fecha,valor
8/2/2021 1:00,0
8/2/2021 1:05,0
8/2/2021 1:10,0
8/2/2021 1:15,0
8/2/2021 1:20,0
8/2/2021 1:25,0
8/2/2021 1:30,0
8/2/2021 1:35,0
8/2/2021 1:40,0
8/2/2021 1:45,0
8/2/2021 1:50,0
8/2/2021 1:55,0
8/2/2021 2:00,0
8/2/2021 2:05,0
8/2/2021 2:10,0
8/2/2021 2:15,0
8/2/2021 2:20,0
8/2/2021 2:25,0
8/2/2021 2:30,0
8/2/2021 2:35,0
8/2/2021 2:40,0
8/2/2021 2:45,0
8/2/2021 2:50,1
8/2/2021 2:55,1
8/2/2021 3:00,0
8/2/2021 3:05,0
8/2/2021 3:10,1
8/2/2021 3:15,1
8/2/2021 3:20,1
8/2/2021 3:25,1
8/2/2021 3:30,1
8/2/2021 3:35,1
8/2/2021 3:40,0
8/2/2021 3:45,0
8/2/2021 3:50,0
8/2/2021 3:55,0
8/2/2021 4:00,0
8/2/2021 4:05,0
8/2/2021 4:10,0
8/2/2021 4:15,0
8/2/2021 4:20,0
8/2/2021 4:25,0
8/2/2021 4:30,0
8/2/2021 4:35,0
8/2/2021 4:40,1
8/2/2021 4:45,0
8/2/2021 4:50,1
8/2/2021 4:55,0
8/2/2021 5:00,0
8/2/2021 5:05,0
8/2/2021 5:10,0
8/2/2021 5:15,0
8/2/2021 5:20,0
8/2/2021 5:25,0
8/2/2021 5:30,0
8/2/2021 5:35,0
8/2/2021 5:40,0
8/2/2021 5:45,0
8/2/2021 5:50,0
8/2/2021 5:55,0
8/2/2021 6:00,0
8/2/2021 6:05,0
8/2/2021 6:10,1
8/2/2021 6:15,1
8/2/2021 6:20,2
8/2/2021 6:25,3
8/2/2021 6:30,3
8/2/2021 6:35,4
8/2/2021 6:40,8
8/2/2021 6:45,10
8/2/2021 6:50,8
8/2/2021 6:55,9
8/2/2021 7:00,15
8/2/2021 7:05,18
8/2/2021 7:10,26
8/2/2021 7:15,36
8/2/2021 7:20,35
8/2/2021 7:25,39
8/2/2021 7:30,77
8/2/2021 7:35,45
8/2/2021 7:40,65
8/2/2021 7:45,79
8/2/2021 7:50,101
8/2/2021 7:55,110
8/2/2021 8:00,119
8/2/2021 8:05,107
8/2/2021 8:10,127
8/2/2021 8:15,131
8/2/2021 8:20,119
8/2/2021 8:25,160
8/2/2021 8:30,126
8/2/2021 8:35,141
8/2/2021 8:40,185
8/2/2021 8:45,198
8/2/2021 8:50,179
8/2/2021 8:55,187
8/2/2021 9:00,246
8/2/2021 9:05,243
8/2/2021 9:10,201
8/2/2021 9:15,206
8/2/2021 9:20,197
8/2/2021 9:25,227
8/2/2021 9:30,297
8/2/2021 9:35,296
8/2/2021 9:40,339
8/2/2021 9:45,419
8/2/2021 9:50,363
8/2/2021 9:55,335
8/2/2021 10:00,347
8/2/2021 10:05,335
8/2/2021 10:10,354
8/2/2021 10:15,366
8/2/2021 10:20,398
8/2/2021 10:25,369
8/2/2021 10:30,378
8/2/2021 10:35,357
8/2/2021 10:40,248
8/2/2021 10:45,206
8/2/2021 10:50,254
8/2/2021 10:55,265
8/2/2021 11:00,341
8/2/2021 11:05,360
8/2/2021 11:10,455
8/2/2021 11:15,618
8/2/2021 11:20,414
8/2/2021 11:25,382
8/2/2021 11:30,447
8/2/2021 11:35,570
8/2/2021 11:40,523
8/2/2021 11:45,467
8/2/2021 11:50,380
8/2/2021 11:55,408
8/2/2021 12:00,376
8/2/2021 12:05,434
8/2/2021 12:10,333
8/2/2021 12:15,341
8/2/2021 12:20,418
8/2/2021 12:25,422
8/2/2021 12:30,395
8/2/2021 12:35,505
8/2/2021 12:40,449
8/2/2021 12:45,673
8/2/2021 12:50,441
8/2/2021 12:55,431
8/2/2021 13:00,452
8/2/2021 13:05,413
8/2/2021 13:10,327
8/2/2021 13:15,333
8/2/2021 13:20,260
8/2/2021 13:25,292
8/2/2021 13:30,363
8/2/2021 13:35,376
8/2/2021 13:40,354
8/2/2021 13:45,291
8/2/2021 13:50,325
8/2/2021 13:55,262
8/2/2021 14:00,264
8/2/2021 14:05,255
8/2/2021 14:10,288
8/2/2021 14:15,241
8/2/2021 14:20,304
8/2/2021 14:25,229
8/2/2021 14:30,230
8/2/2021 14:35,343
8/2/2021 14:40,310
8/2/2021 14:45,279
8/2/2021 14:50,361
8/2/2021 14:55,358
8/2/2021 15:00,272
8/2/2021 15:05,219
8/2/2021 15:10,261
8/2/2021 15:15,212
8/2/2021 15:20,207
8/2/2021 15:25,233
8/2/2021 15:30,199
8/2/2021 15:35,215
8/2/2021 15:40,179
8/2/2021 15:45,169
8/2/2021 15:50,130
8/2/2021 15:55,133
8/2/2021 16:00,130
8/2/2021 16:05,121
8/2/2021 16:10,93
8/2/2021 16:15,92
8/2/2021 16:20,102
8/2/2021 16:25,88
8/2/2021 16:30,85
8/2/2021 16:35,72
8/2/2021 16:40,53
8/2/2021 16:45,49
8/2/2021 16:50,57
8/2/2021 16:55,47
8/2/2021 17:00,43
8/2/2021 17:05,45
8/2/2021 17:10,39
8/2/2021 17:15,37
8/2/2021 17:20,33
8/2/2021 17:25,29
8/2/2021 17:30,23
8/2/2021 17:35,19
8/2/2021 17:40,20
8/2/2021 17:45,29
8/2/2021 17:50,25
8/2/2021 17:55,27
8/2/2021 18:00,22
8/2/2021 18:05,16
8/2/2021 18:10,8
8/2/2021 18:15,4
8/2/2021 18:20,3
8/2/2021 18:25,1
8/2/2021 18:30,1
8/2/2021 18:35,1
8/2/2021 18:40,0
8/2/2021 18:45,0
8/2/2021 18:50,1
8/2/2021 18:55,1
8/2/2021 19:00,1
8/2/2021 19:05,1
8/2/2021 19:10,0
8/2/2021 19:15,0
8/2/2021 19:20,0
8/2/2021 19:25,0
8/2/2021 19:30,0
8/2/2021 19:35,0
8/2/2021 19:40,0
8/2/2021 19:45,0
8/2/2021 19:50,0
8/2/2021 19:55,0
8/2/2021 20:00,0
8/2/2021 20:05,0
8/2/2021 20:10,0
8/2/2021 20:15,0
8/2/2021 20:20,0
8/2/2021 20:25,0
8/2/2021 20:30,0
8/2/2021 20:35,0
8/2/2021 20:40,0
8/2/2021 20:45,0
8/2/2021 20:50,0
8/2/2021 20:55,0
8/2/2021 21:00,0
8/2/2021 21:05,0
8/2/2021 21:10,0
8/2/2021 21:15,0
8/2/2021 21:20,0
8/2/2021 21:25,0
8/2/2021 21:30,0
8/2/2021 21:35,0
8/2/2021 21:40,0
8/2/2021 21:45,0
8/2/2021 21:50,0
8/2/2021 21:55,0
8/2/2021 22:00,0
8/2/2021 22:05,0
8/2/2021 22:10,0
8/2/2021 22:15,0
8/2/2021 22:20,0
8/2/2021 22:25,0
8/2/2021 22:30,0
8/2/2021 22:35,0
8/2/2021 22:40,0
8/2/2021 22:45,0
8/2/2021 22:50,0
8/2/2021 22:55,0
8/2/2021 23:00,0
8/2/2021 23:05,0
8/2/2021 23:10,0
8/2/2021 23:15,0
8/2/2021 23:20,0
8/2/2021 23:25,0
8/2/2021 23:30,0
8/2/2021 23:35,0
8/2/2021 23:40,0
8/2/2021 23:45,0
8/2/2021 23:50,0
8/2/2021 23:55,0
8/3/2021 0:00,0
8/3/2021 0:05,0
8/3/2021 0:10,0
8/3/2021 0:15,0
8/3/2021 0:20,0
8/3/2021 0:25,0
8/3/2021 0:30,0
8/3/2021 0:35,0
8/3/2021 0:40,0
8/3/2021 0:45,0
8/3/2021 0:50,0
8/3/2021 0:55,0
8/3/2021 1:00,0
8/3/2021 1:05,0
8/3/2021 1:10,0
8/3/2021 1:15,0
8/3/2021 1:20,0
8/3/2021 1:25,0
8/3/2021 1:30,0
8/3/2021 1:35,0
8/3/2021 1:40,0
8/3/2021 1:45,0
8/3/2021 1:50,0
8/3/2021 1:55,0
8/3/2021 2:00,0
8/3/2021 2:05,0
8/3/2021 2:10,0
8/3/2021 2:15,0
8/3/2021 2:20,0
8/3/2021 2:25,0
8/3/2021 2:30,0
8/3/2021 2:35,0
8/3/2021 2:40,0
8/3/2021 2:45,0
8/3/2021 2:50,0
8/3/2021 2:55,0
8/3/2021 3:00,0
8/3/2021 3:05,0
8/3/2021 3:10,0
8/3/2021 3:15,0
8/3/2021 3:20,0
8/3/2021 3:25,0
8/3/2021 3:30,0
8/3/2021 3:35,0
8/3/2021 3:40,0
8/3/2021 3:45,0
8/3/2021 3:50,0
8/3/2021 3:55,0
8/3/2021 4:00,0
8/3/2021 4:05,0
8/3/2021 4:10,0
8/3/2021 4:15,0
8/3/2021 4:20,0
8/3/2021 4:25,0
8/3/2021 4:30,0
8/3/2021 4:35,0
8/3/2021 4:40,0
8/3/2021 4:45,0
8/3/2021 4:50,0
8/3/2021 4:55,0
8/3/2021 5:00,0
8/3/2021 5:05,0
8/3/2021 5:10,0
8/3/2021 5:15,0
8/3/2021 5:20,0
8/3/2021 5:25,0
8/3/2021 5:30,0
8/3/2021 5:35,0
8/3/2021 5:40,0
8/3/2021 5:45,0
8/3/2021 5:50,0
8/3/2021 5:55,0
8/3/2021 6:00,0
8/3/2021 6:05,0
8/3/2021 6:10,0
8/3/2021 6:15,0
8/3/2021 6:20,1
8/3/2021 6:25,2
8/3/2021 6:30,3
8/3/2021 6:35,4
8/3/2021 6:40,7
8/3/2021 6:45,8
8/3/2021 6:50,10
8/3/2021 6:55,13
8/3/2021 7:00,17
8/3/2021 7:05,21
8/3/2021 7:10,19
8/3/2021 7:15,26
8/3/2021 7:20,41
8/3/2021 7:25,49
8/3/2021 7:30,53
8/3/2021 7:35,61
8/3/2021 7:40,70
8/3/2021 7:45,81
8/3/2021 7:50,99
8/3/2021 7:55,120
8/3/2021 8:00,145
8/3/2021 8:05,163
8/3/2021 8:10,174
8/3/2021 8:15,187
8/3/2021 8:20,190
8/3/2021 8:25,213
8/3/2021 8:30,240
8/3/2021 8:35,238
8/3/2021 8:40,250
8/3/2021 8:45,261
8/3/2021 8:50,277
8/3/2021 8:55,281
8/3/2021 9:00,262
8/3/2021 9:05,260
8/3/2021 9:10,288
8/3/2021 9:15,326
8/3/2021 9:20,336
8/3/2021 9:25,321
8/3/2021 9:30,353
8/3/2021 9:35,481
8/3/2021 9:40,348
8/3/2021 9:45,385
8/3/2021 9:50,480
8/3/2021 9:55,455
8/3/2021 10:00,609
8/3/2021 10:05,507
8/3/2021 10:10,641
8/3/2021 10:15,603
8/3/2021 10:20,565
8/3/2021 10:25,739
8/3/2021 10:30,727
8/3/2021 10:35,939
8/3/2021 10:40,935
8/3/2021 10:45,821
8/3/2021 10:50,596
8/3/2021 10:55,428
8/3/2021 11:00,416
8/3/2021 11:05,686
8/3/2021 11:10,831
8/3/2021 11:15,938
8/3/2021 11:20,787
8/3/2021 11:25,642
8/3/2021 11:30,654
8/3/2021 11:35,677
8/3/2021 11:40,426
8/3/2021 11:45,381
8/3/2021 11:50,292
8/3/2021 11:55,322
8/3/2021 12:00,330
8/3/2021 12:05,327
8/3/2021 12:10,265
8/3/2021 12:15,194
8/3/2021 12:20,133
8/3/2021 12:25,92
8/3/2021 12:30,97
8/3/2021 12:35,140
8/3/2021 12:40,120
8/3/2021 12:45,87
8/3/2021 12:50,84
8/3/2021 12:55,78
8/3/2021 13:00,81
8/3/2021 13:05,91
8/3/2021 13:10,64
8/3/2021 13:15,70
8/3/2021 13:20,87
8/3/2021 13:25,130
8/3/2021 13:30,223
8/3/2021 13:35,236
8/3/2021 13:40,168
8/3/2021 13:45,127
8/3/2021 13:50,125
8/3/2021 13:55,151
8/3/2021 14:00,109
8/3/2021 14:05,95
8/3/2021 14:10,74
8/3/2021 14:15,150
8/3/2021 14:20,203
8/3/2021 14:25,342
8/3/2021 14:30,189
8/3/2021 14:35,99
8/3/2021 14:40,126
8/3/2021 14:45,217
8/3/2021 14:50,179
8/3/2021 14:55,319
8/3/2021 15:00,214
8/3/2021 15:05,152
8/3/2021 15:10,121
8/3/2021 15:15,99
8/3/2021 15:20,109
8/3/2021 15:25,115
8/3/2021 15:30,111
8/3/2021 15:35,87
8/3/2021 15:40,59
8/3/2021 15:45,67
8/3/2021 15:50,123
8/3/2021 15:55,66
8/3/2021 16:00,77
8/3/2021 16:05,68
8/3/2021 16:10,52
8/3/2021 16:15,58
8/3/2021 16:20,106
8/3/2021 16:25,121
8/3/2021 16:30,138
8/3/2021 16:35,113
8/3/2021 16:40,100
8/3/2021 16:45,76
8/3/2021 16:50,58
8/3/2021 16:55,42
8/3/2021 17:00,35
8/3/2021 17:05,31
8/3/2021 17:10,21
8/3/2021 17:15,26
8/3/2021 17:20,26
8/3/2021 17:25,31
8/3/2021 17:30,46
8/3/2021 17:35,29
8/3/2021 17:40,24
8/3/2021 17:45,30
8/3/2021 17:50,22
8/3/2021 17:55,13
8/3/2021 18:00,12
8/3/2021 18:05,6
8/3/2021 18:10,5
8/3/2021 18:15,4
8/3/2021 18:20,2
8/3/2021 18:25,0
8/3/2021 18:30,0
8/3/2021 18:35,0
8/3/2021 18:40,0
8/3/2021 18:45,0
8/3/2021 18:50,0
8/3/2021 18:55,0
8/3/2021 19:00,0
8/3/2021 19:05,0
8/3/2021 19:10,0
8/3/2021 19:15,0
8/3/2021 19:20,0
8/3/2021 19:25,0
8/3/2021 19:30,0
8/3/2021 19:35,0
8/3/2021 19:40,0
8/3/2021 19:45,0
8/3/2021 19:50,0
8/3/2021 19:55,0
8/3/2021 20:00,0
8/3/2021 20:05,0
8/3/2021 20:10,0
8/3/2021 20:15,0
8/3/2021 20:20,0
8/3/2021 20:25,0
8/3/2021 20:30,0
8/3/2021 20:35,0
8/3/2021 20:40,0
8/3/2021 20:45,0
8/3/2021 20:50,0
8/3/2021 20:55,0
8/3/2021 21:00,0
8/3/2021 21:05,0
8/3/2021 21:10,0
8/3/2021 21:15,0
8/3/2021 21:20,0
8/3/2021 21:25,0
8/3/2021 21:30,0
8/3/2021 21:35,0
8/3/2021 21:40,0
8/3/2021 21:45,0
8/3/2021 21:50,0
8/3/2021 21:55,0
8/3/2021 22:00,0
8/3/2021 22:05,0
8/3/2021 22:10,0
8/3/2021 22:15,0
8/3/2021 22:20,0
8/3/2021 22:25,0
8/3/2021 22:30,0
8/3/2021 22:35,0
8/3/2021 22:40,0
8/3/2021 22:45,0
8/3/2021 22:50,0
8/3/2021 22:55,0
8/3/2021 23:00,0
8/3/2021 23:05,0
8/3/2021 23:10,0
8/3/2021 23:15,0
8/3/2021 23:20,0
8/3/2021 23:25,0
8/3/2021 23:30,0
8/3/2021 23:35,0
8/3/2021 23:40,0
8/3/2021 23:45,0
8/3/2021 23:50,0
8/3/2021 23:55,0
8/4/2021 0:00,0
8/4/2021 0:05,0
8/4/2021 0:10,0
8/4/2021 0:15,0
8/4/2021 0:20,0
8/4/2021 0:25,0
8/4/2021 0:30,0
8/4/2021 0:35,0
8/4/2021 0:40,0
8/4/2021 0:45,0
8/4/2021 0:50,0
8/4/2021 0:55,0
8/4/2021 1:00,0
8/4/2021 1:05,0
8/4/2021 1:10,0
8/4/2021 1:15,0
8/4/2021 1:20,0
8/4/2021 1:25,0
8/4/2021 1:30,0
8/4/2021 1:35,0
8/4/2021 1:40,0
8/4/2021 1:45,0
8/4/2021 1:50,0
8/4/2021 1:55,0
8/4/2021 2:00,0
8/4/2021 2:05,0
8/4/2021 2:10,0
8/4/2021 2:15,0
8/4/2021 2:20,0
8/4/2021 2:25,0
8/4/2021 2:30,0
8/4/2021 2:35,0
8/4/2021 2:40,0
8/4/2021 2:45,0
8/4/2021 2:50,0
8/4/2021 2:55,0
8/4/2021 3:00,0
8/4/2021 3:05,0
8/4/2021 3:10,0
8/4/2021 3:15,0
8/4/2021 3:20,0
8/4/2021 3:25,0
8/4/2021 3:30,0
8/4/2021 3:35,0
8/4/2021 3:40,0
8/4/2021 3:45,0
8/4/2021 3:50,0
8/4/2021 3:55,0
8/4/2021 4:00,0
8/4/2021 4:05,0
8/4/2021 4:10,0
8/4/2021 4:15,0
8/4/2021 4:20,0
8/4/2021 4:25,0
8/4/2021 4:30,0
8/4/2021 4:35,0
8/4/2021 4:40,0
8/4/2021 4:45,0
8/4/2021 4:50,0
8/4/2021 4:55,0
8/4/2021 5:00,0
8/4/2021 5:05,0
8/4/2021 5:10,0
8/4/2021 5:15,0
8/4/2021 5:20,0
8/4/2021 5:25,0
8/4/2021 5:30,0
8/4/2021 5:35,0
8/4/2021 5:40,0
8/4/2021 5:45,0
8/4/2021 5:50,0
8/4/2021 5:55,0
8/4/2021 6:00,0
8/4/2021 6:05,0
8/4/2021 6:10,0
8/4/2021 6:15,1
8/4/2021 6:20,3
8/4/2021 6:25,5
8/4/2021 6:30,8
8/4/2021 6:35,10
8/4/2021 6:40,13
8/4/2021 6:45,15
8/4/2021 6:50,19
8/4/2021 6:55,22
8/4/2021 7:00,26
8/4/2021 7:05,98
8/4/2021 7:10,158
8/4/2021 7:15,182
8/4/2021 7:20,228
8/4/2021 7:25,261
8/4/2021 7:30,285
8/4/2021 7:35,306
8/4/2021 7:40,325
8/4/2021 7:45,344
8/4/2021 7:50,360
8/4/2021 7:55,373
8/4/2021 8:00,383
8/4/2021 8:05,413
8/4/2021 8:10,433
8/4/2021 8:15,456
8/4/2021 8:20,494
8/4/2021 8:25,541
8/4/2021 8:30,543
8/4/2021 8:35,608
8/4/2021 8:40,636
8/4/2021 8:45,619
8/4/2021 8:50,558
8/4/2021 8:55,660
8/4/2021 9:00,519
8/4/2021 9:05,546
8/4/2021 9:10,512
8/4/2021 9:15,556
8/4/2021 9:20,515
8/4/2021 9:25,754
8/4/2021 9:30,796
8/4/2021 9:35,758
8/4/2021 9:40,659
8/4/2021 9:45,944
8/4/2021 9:50,841
8/4/2021 9:55,925
8/4/2021 10:00,860
8/4/2021 10:05,742
8/4/2021 10:10,583
8/4/2021 10:15,636
8/4/2021 10:20,819
8/4/2021 10:25,600
8/4/2021 10:30,380
8/4/2021 10:35,452
8/4/2021 10:40,511
8/4/2021 10:45,492
8/4/2021 10:50,524
8/4/2021 10:55,547
8/4/2021 11:00,505
8/4/2021 11:05,516
8/4/2021 11:10,445
8/4/2021 11:15,510
8/4/2021 11:20,397
8/4/2021 11:25,585
8/4/2021 11:30,1033
8/4/2021 11:35,1103
8/4/2021 11:40,906
8/4/2021 11:45,876
8/4/2021 11:50,920
8/4/2021 11:55,1024
8/4/2021 12:00,714
8/4/2021 12:05,847
8/4/2021 12:10,1109
8/4/2021 12:15,896
8/4/2021 12:20,473
8/4/2021 12:25,456
8/4/2021 12:30,565
8/4/2021 12:35,1073
8/4/2021 12:40,998
8/4/2021 12:45,854
8/4/2021 12:50,880
8/4/2021 12:55,1127
8/4/2021 13:00,680
8/4/2021 13:05,919
8/4/2021 13:10,819
8/4/2021 13:15,833
8/4/2021 13:20,842
8/4/2021 13:25,769
8/4/2021 13:30,1077
8/4/2021 13:35,470
8/4/2021 13:40,779
8/4/2021 13:45,868
8/4/2021 13:50,856
8/4/2021 13:55,717
8/4/2021 14:00,928
8/4/2021 14:05,875
8/4/2021 14:10,1044
8/4/2021 14:15,998
8/4/2021 14:20,991
8/4/2021 14:25,950
8/4/2021 14:30,949
8/4/2021 14:35,937
8/4/2021 14:40,953
8/4/2021 14:45,983
8/4/2021 14:50,772
8/4/2021 14:55,496
8/4/2021 15:00,706
8/4/2021 15:05,364
8/4/2021 15:10,470
8/4/2021 15:15,247
8/4/2021 15:20,230
8/4/2021 15:25,217
8/4/2021 15:30,461
8/4/2021 15:35,238
8/4/2021 15:40,298
8/4/2021 15:45,283
8/4/2021 15:50,218
8/4/2021 15:55,245
8/4/2021 16:00,335
8/4/2021 16:05,244
8/4/2021 16:10,243
8/4/2021 16:15,155
8/4/2021 16:20,117
8/4/2021 16:25,127
8/4/2021 16:30,182
8/4/2021 16:35,343
8/4/2021 16:40,377
8/4/2021 16:45,230
8/4/2021 16:50,311
8/4/2021 16:55,162
8/4/2021 17:00,229
8/4/2021 17:05,100
8/4/2021 17:10,82
8/4/2021 17:15,91
8/4/2021 17:20,111
8/4/2021 17:25,59
8/4/2021 17:30,59
8/4/2021 17:35,56
8/4/2021 17:40,64
8/4/2021 17:45,41
8/4/2021 17:50,32
8/4/2021 17:55,21
8/4/2021 18:00,12
8/4/2021 18:05,9
8/4/2021 18:10,6
8/4/2021 18:15,3
8/4/2021 18:20,2
8/4/2021 18:25,1
8/4/2021 18:30,0
8/4/2021 18:35,0
8/4/2021 18:40,0
8/4/2021 18:45,0
8/4/2021 18:50,0
8/4/2021 18:55,0
8/4/2021 19:00,0
8/4/2021 19:05,0
8/4/2021 19:10,0
8/4/2021 19:15,0
8/4/2021 19:20,0
8/4/2021 19:25,0
8/4/2021 19:30,0
8/4/2021 19:35,0
8/4/2021 19:40,0
8/4/2021 19:45,0
8/4/2021 19:50,0
8/4/2021 19:55,0
8/4/2021 20:00,0
8/4/2021 20:05,0
8/4/2021 20:10,0
8/4/2021 20:15,0
8/4/2021 20:20,0
8/4/2021 20:25,0
8/4/2021 20:30,0
8/4/2021 20:35,0
8/4/2021 20:40,0
8/4/2021 20:45,0
8/4/2021 20:50,0
8/4/2021 20:55,0
8/4/2021 21:00,0
8/4/2021 21:05,0
8/4/2021 21:10,0
8/4/2021 21:15,0
8/4/2021 21:20,0
8/4/2021 21:25,0
8/4/2021 21:30,0
8/4/2021 21:35,0
8/4/2021 21:40,0
8/4/2021 21:45,0
8/4/2021 21:50,0
8/4/2021 21:55,0
8/4/2021 22:00,0
8/4/2021 22:05,0
8/4/2021 22:10,0
8/4/2021 22:15,0
8/4/2021 22:20,0
8/4/2021 22:25,0
8/4/2021 22:30,0
8/4/2021 22:35,0
8/4/2021 22:40,0
8/4/2021 22:45,0
8/4/2021 22:50,0
8/4/2021 22:55,0
8/4/2021 23:00,0
8/4/2021 23:05,0
8/4/2021 23:10,0
8/4/2021 23:15,0
8/4/2021 23:20,0
8/4/2021 23:25,0
8/4/2021 23:30,0
8/4/2021 23:35,0
8/4/2021 23:40,0
8/4/2021 23:45,0
8/4/2021 23:50,0
8/4/2021 23:55,0
8/5/2021 0:00,0
8/5/2021 0:05,0
8/5/2021 0:10,0
8/5/2021 0:15,0
8/5/2021 0:20,0
8/5/2021 0:25,0
8/5/2021 0:30,0
8/5/2021 0:35,0
8/5/2021 0:40,0
8/5/2021 0:45,0
8/5/2021 0:50,0
8/5/2021 0:55,0
8/5/2021 1:00,0
8/5/2021 1:05,0
8/5/2021 1:10,0
8/5/2021 1:15,0
8/5/2021 1:20,0
8/5/2021 1:25,0
8/5/2021 1:30,0
8/5/2021 1:35,0
8/5/2021 1:40,0
8/5/2021 1:45,0
8/5/2021 1:50,0
8/5/2021 1:55,0
8/5/2021 2:00,0
8/5/2021 2:05,0
8/5/2021 2:10,0
8/5/2021 2:15,0
8/5/2021 2:20,0
8/5/2021 2:25,0
8/5/2021 2:30,0
8/5/2021 2:35,0
8/5/2021 2:40,0
8/5/2021 2:45,0
8/5/2021 2:50,0
8/5/2021 2:55,0
8/5/2021 3:00,0
8/5/2021 3:05,0
8/5/2021 3:10,0
8/5/2021 3:15,0
8/5/2021 3:20,0
8/5/2021 3:25,0
8/5/2021 3:30,0
8/5/2021 3:35,0
8/5/2021 3:40,0
8/5/2021 3:45,0
8/5/2021 3:50,0
8/5/2021 3:55,0
8/5/2021 4:00,0
8/5/2021 4:05,0
8/5/2021 4:10,0
8/5/2021 4:15,0
8/5/2021 4:20,0
8/5/2021 4:25,0
8/5/2021 4:30,0
8/5/2021 4:35,0
8/5/2021 4:40,0
8/5/2021 4:45,0
8/5/2021 4:50,0
8/5/2021 4:55,0
8/5/2021 5:00,0
8/5/2021 5:05,0
8/5/2021 5:10,0
8/5/2021 5:15,0
8/5/2021 5:20,0
8/5/2021 5:25,0
8/5/2021 5:30,0
8/5/2021 5:35,0
8/5/2021 5:40,0
8/5/2021 5:45,0
8/5/2021 5:50,0
8/5/2021 5:55,0
8/5/2021 6:00,0
8/5/2021 6:05,0
8/5/2021 6:10,0
8/5/2021 6:15,0.529
8/5/2021 6:20,2.657
8/5/2021 6:25,5.552
8/5/2021 6:30,8.286
8/5/2021 6:35,11.493
8/5/2021 6:40,13.735
8/5/2021 6:45,16.496
8/5/2021 6:50,18.293
8/5/2021 6:55,20.769
8/5/2021 7:00,22.39
8/5/2021 7:05,145.497
8/5/2021 7:10,222.848
8/5/2021 7:15,239.287
8/5/2021 7:20,254.637
8/5/2021 7:25,306.837
8/5/2021 7:30,335.51
8/5/2021 7:35,348.636
8/5/2021 7:40,347.902
8/5/2021 7:45,371.234
8/5/2021 7:50,380.196
8/5/2021 7:55,470.312
8/5/2021 8:00,497.531
8/5/2021 8:05,485.014
8/5/2021 8:10,494.988
8/5/2021 8:15,509.725
8/5/2021 8:20,520.613
8/5/2021 8:25,541.721
8/5/2021 8:30,562.951
8/5/2021 8:35,583.716
8/5/2021 8:40,605.717
8/5/2021 8:45,632.116
8/5/2021 8:50,647.263
8/5/2021 8:55,669.268
8/5/2021 9:00,695.749
8/5/2021 9:05,695.92
8/5/2021 9:10,732.418
8/5/2021 9:15,744.744
8/5/2021 9:20,763.572
8/5/2021 9:25,775.186
8/5/2021 9:30,838.38
8/5/2021 9:35,805.54
8/5/2021 9:40,649.991
8/5/2021 9:45,819.159
8/5/2021 9:50,789.71
8/5/2021 9:55,916.333
8/5/2021 10:00,879.397
8/5/2021 10:05,875.105
8/5/2021 10:10,901.232
8/5/2021 10:15,826.439
8/5/2021 10:20,861.385
8/5/2021 10:25,987.563
8/5/2021 10:30,996.254
8/5/2021 10:35,900.047
8/5/2021 10:40,714.367
8/5/2021 10:45,1009.993
8/5/2021 10:50,515.591
8/5/2021 10:55,365.175
8/5/2021 11:00,168.439
8/5/2021 11:05,470.155
8/5/2021 11:10,789.449
8/5/2021 11:15,652.793
8/5/2021 11:20,521.722
8/5/2021 11:25,259.276
8/5/2021 11:30,908.968
8/5/2021 11:35,1072.511
8/5/2021 11:40,1086.89
8/5/2021 11:45,1078.158
8/5/2021 11:50,1109.014
8/5/2021 11:55,1074.323
8/5/2021 12:00,1068.052
8/5/2021 12:05,1085.943
8/5/2021 12:10,1065.47
8/5/2021 12:15,912.201
8/5/2021 12:20,984.031
8/5/2021 12:25,892.933
8/5/2021 12:30,1129.344
8/5/2021 12:35,914.284
8/5/2021 12:40,945.765
8/5/2021 12:45,848.079
8/5/2021 12:50,827.089
8/5/2021 12:55,1057.306
8/5/2021 13:00,1063.724
8/5/2021 13:05,1148.781
8/5/2021 13:10,1139.468
8/5/2021 13:15,1237.635
8/5/2021 13:20,1101.788
8/5/2021 13:25,1011.527
8/5/2021 13:30,782.185
8/5/2021 13:35,583.042
8/5/2021 13:40,631.453
8/5/2021 13:45,692.432
8/5/2021 13:50,688.804
8/5/2021 13:55,704.056
8/5/2021 14:00,742.122
8/5/2021 14:05,925.475
8/5/2021 14:10,643.117
8/5/2021 14:15,601.152
8/5/2021 14:20,497.882
8/5/2021 14:25,471.952
8/5/2021 14:30,492.488
8/5/2021 14:35,519.354
8/5/2021 14:40,517.143
8/5/2021 14:45,544.206
8/5/2021 14:50,501.83
8/5/2021 14:55,610.213
8/5/2021 15:00,581.779
8/5/2021 15:05,537.799
8/5/2021 15:10,534.583
8/5/2021 15:15,658.12
8/5/2021 15:20,602.678
8/5/2021 15:25,539.62
8/5/2021 15:30,497.071
8/5/2021 15:35,433.126
8/5/2021 15:40,486.386
8/5/2021 15:45,402.227
8/5/2021 15:50,375.306
8/5/2021 15:55,381.194
8/5/2021 16:00,351.686
8/5/2021 16:05,292.793
8/5/2021 16:10,360.203
8/5/2021 16:15,353.275
8/5/2021 16:20,320.336
8/5/2021 16:25,300.729
8/5/2021 16:30,205.182
8/5/2021 16:35,207.748
8/5/2021 16:40,285.505
8/5/2021 16:45,250.729
