fecha,valor
2021-07-25 02:00:00,0.000000
2021-07-25 02:05:00,0.000000
2021-07-25 02:10:00,0.000000
2021-07-25 02:15:00,0.000000
2021-07-25 02:20:00,0.000000
2021-07-25 02:25:00,0.000000
2021-07-25 02:30:00,0.000000
2021-07-25 02:35:00,0.000000
2021-07-25 02:40:00,0.000000
2021-07-25 02:45:00,0.000000
2021-07-25 02:50:00,0.000000
2021-07-25 02:55:00,0.000000
2021-07-25 03:00:00,0.000000
2021-07-25 03:05:00,0.000000
2021-07-25 03:10:00,0.000000
2021-07-25 03:15:00,0.000000
2021-07-25 03:20:00,0.000000
2021-07-25 03:25:00,0.000000
2021-07-25 03:30:00,0.000000
2021-07-25 03:35:00,0.000000
2021-07-25 03:40:00,0.000000
2021-07-25 03:45:00,0.000000
2021-07-25 03:50:00,0.000000
2021-07-25 03:55:00,0.000000
2021-07-25 04:00:00,0.000000
2021-07-25 04:05:00,0.000000
2021-07-25 04:10:00,0.000000
2021-07-25 04:15:00,0.000000
2021-07-25 04:20:00,0.000000
2021-07-25 04:25:00,0.000000
2021-07-25 04:30:00,0.000000
2021-07-25 04:35:00,0.000000
2021-07-25 04:40:00,0.000000
2021-07-25 04:45:00,0.000000
2021-07-25 04:50:00,0.000000
2021-07-25 04:55:00,0.000000
2021-07-25 05:00:00,0.000000
2021-07-25 05:05:00,0.000000
2021-07-25 05:10:00,0.000000
2021-07-25 05:15:00,0.000000
2021-07-25 05:20:00,0.000000
2021-07-25 05:25:00,0.000000
2021-07-25 05:30:00,0.000000
2021-07-25 05:35:00,0.000000
2021-07-25 05:40:00,0.000000
2021-07-25 05:45:00,0.000000
2021-07-25 05:50:00,0.000000
2021-07-25 05:55:00,0.000000
2021-07-25 06:00:00,0.000000
2021-07-25 06:05:00,0.000000
2021-07-25 06:10:00,0.000000
2021-07-25 06:15:00,0.000000
2021-07-25 06:20:00,2.000000
2021-07-25 06:25:00,5.000000
2021-07-25 06:30:00,9.000000
2021-07-25 06:35:00,15.000000
2021-07-25 06:40:00,23.000000
2021-07-25 06:45:00,31.000000
2021-07-25 06:50:00,36.000000
2021-07-25 06:55:00,41.000000
2021-07-25 07:00:00,44.000000
2021-07-25 07:05:00,55.000000
2021-07-25 07:10:00,66.000000
2021-07-25 07:15:00,80.000000
2021-07-25 07:20:00,79.000000
2021-07-25 07:25:00,87.000000
2021-07-25 07:30:00,79.000000
2021-07-25 07:35:00,85.000000
2021-07-25 07:40:00,88.000000
2021-07-25 07:45:00,85.000000
2021-07-25 07:50:00,77.000000
2021-07-25 07:55:00,79.000000
2021-07-25 08:00:00,129.000000
2021-07-25 08:05:00,126.000000
2021-07-25 08:10:00,136.000000
2021-07-25 08:15:00,114.000000
2021-07-25 08:20:00,109.000000
2021-07-25 08:25:00,107.000000
2021-07-25 08:30:00,99.000000
2021-07-25 08:35:00,95.000000
2021-07-25 08:40:00,97.000000
2021-07-25 08:45:00,114.000000
2021-07-25 08:50:00,165.000000
2021-07-25 08:55:00,136.000000
2021-07-25 09:00:00,121.000000
2021-07-25 09:05:00,182.000000
2021-07-25 09:10:00,205.000000
2021-07-25 09:15:00,266.000000
2021-07-25 09:20:00,283.000000
2021-07-25 09:25:00,337.000000
2021-07-25 09:30:00,266.000000
2021-07-25 09:35:00,371.000000
2021-07-25 09:40:00,427.000000
2021-07-25 09:45:00,428.000000
2021-07-25 09:50:00,336.000000
2021-07-25 09:55:00,307.000000
2021-07-25 10:00:00,282.000000
2021-07-25 10:05:00,375.000000
2021-07-25 10:10:00,559.000000
2021-07-25 10:15:00,347.000000
2021-07-25 10:20:00,311.000000
2021-07-25 10:25:00,242.000000
2021-07-25 10:30:00,298.000000
2021-07-25 10:35:00,290.000000
2021-07-25 10:40:00,259.000000
2021-07-25 10:45:00,276.000000
2021-07-25 10:50:00,313.000000
2021-07-25 10:55:00,338.000000
2021-07-25 11:00:00,404.000000
2021-07-25 11:05:00,299.000000
2021-07-25 11:10:00,291.000000
2021-07-25 11:15:00,361.000000
2021-07-25 11:20:00,347.000000
2021-07-25 11:25:00,323.000000
2021-07-25 11:30:00,449.000000
2021-07-25 11:35:00,400.000000
2021-07-25 11:40:00,338.000000
2021-07-25 11:45:00,451.000000
2021-07-25 11:50:00,416.000000
2021-07-25 11:55:00,315.000000
2021-07-25 12:00:00,310.000000
2021-07-25 12:05:00,313.000000
2021-07-25 12:10:00,198.000000
2021-07-25 12:15:00,274.000000
2021-07-25 12:20:00,476.000000
2021-07-25 12:25:00,938.000000
2021-07-25 12:30:00,912.000000
2021-07-25 12:35:00,847.000000
2021-07-25 12:40:00,393.000000
2021-07-25 12:45:00,723.000000
2021-07-25 12:50:00,622.000000
2021-07-25 12:55:00,600.000000
2021-07-25 13:00:00,701.000000
2021-07-25 13:05:00,668.000000
2021-07-25 13:10:00,934.000000
2021-07-25 13:15:00,655.000000
2021-07-25 13:20:00,989.000000
2021-07-25 13:25:00,404.000000
2021-07-25 13:30:00,326.000000
2021-07-25 13:35:00,611.000000
2021-07-25 13:40:00,393.000000
2021-07-25 13:45:00,381.000000
2021-07-25 13:50:00,382.000000
2021-07-25 13:55:00,373.000000
2021-07-25 14:00:00,451.000000
2021-07-25 14:05:00,527.000000
2021-07-25 14:10:00,421.000000
2021-07-25 14:15:00,261.000000
2021-07-25 14:20:00,283.000000
2021-07-25 14:25:00,221.000000
2021-07-25 14:30:00,328.000000
2021-07-25 14:35:00,300.000000
2021-07-25 14:40:00,220.000000
2021-07-25 14:45:00,280.000000
2021-07-25 14:50:00,378.000000
2021-07-25 14:55:00,567.000000
2021-07-25 15:00:00,332.000000
2021-07-25 15:05:00,268.000000
2021-07-25 15:10:00,384.000000
2021-07-25 15:15:00,405.000000
2021-07-25 15:20:00,408.000000
2021-07-25 15:25:00,284.000000
2021-07-25 15:30:00,241.000000
2021-07-25 15:35:00,211.000000
2021-07-25 15:40:00,189.000000
2021-07-25 15:45:00,237.000000
2021-07-25 15:50:00,195.000000
2021-07-25 15:55:00,181.000000
2021-07-25 16:00:00,168.000000
2021-07-25 16:05:00,195.000000
2021-07-25 16:10:00,214.000000
2021-07-25 16:15:00,205.000000
2021-07-25 16:20:00,198.000000
2021-07-25 16:25:00,318.000000
2021-07-25 16:30:00,222.000000
2021-07-25 16:35:00,271.000000
2021-07-25 16:40:00,186.000000
2021-07-25 16:45:00,163.000000
2021-07-25 16:50:00,88.000000
2021-07-25 16:55:00,55.000000
2021-07-25 17:00:00,69.000000
2021-07-25 17:05:00,83.000000
2021-07-25 17:10:00,62.000000
2021-07-25 17:15:00,42.000000
2021-07-25 17:20:00,37.000000
2021-07-25 17:25:00,45.000000
2021-07-25 17:30:00,48.000000
2021-07-25 17:35:00,62.000000
2021-07-25 17:40:00,60.000000
2021-07-25 17:45:00,63.000000
2021-07-25 17:50:00,64.000000
2021-07-25 17:55:00,53.000000
2021-07-25 18:00:00,33.000000
2021-07-25 18:05:00,27.000000
2021-07-25 18:10:00,15.000000
2021-07-25 18:15:00,7.000000
2021-07-25 18:20:00,5.000000
2021-07-25 18:25:00,3.000000
2021-07-25 18:30:00,1.000000
2021-07-25 18:35:00,0.000000
2021-07-25 18:40:00,0.000000
2021-07-25 18:45:00,0.000000
2021-07-25 18:50:00,0.000000
2021-07-25 18:55:00,0.000000
2021-07-25 19:00:00,0.000000
2021-07-25 19:05:00,0.000000
2021-07-25 19:10:00,0.000000
2021-07-25 19:15:00,0.000000
2021-07-25 19:20:00,0.000000
2021-07-25 19:25:00,0.000000
2021-07-25 19:30:00,0.000000
2021-07-25 19:35:00,0.000000
2021-07-25 19:40:00,0.000000
2021-07-25 19:45:00,0.000000
2021-07-25 19:50:00,0.000000
2021-07-25 19:55:00,0.000000
2021-07-25 20:00:00,0.000000
2021-07-25 20:05:00,0.000000
2021-07-25 20:10:00,0.000000
2021-07-25 20:15:00,0.000000
2021-07-25 20:20:00,0.000000
2021-07-25 20:25:00,0.000000
2021-07-25 20:30:00,0.000000
2021-07-25 20:35:00,0.000000
2021-07-25 20:40:00,0.000000
2021-07-25 20:45:00,0.000000
2021-07-25 20:50:00,0.000000
2021-07-25 20:55:00,0.000000
2021-07-25 21:00:00,0.000000
2021-07-25 21:05:00,0.000000
2021-07-25 21:10:00,0.000000
2021-07-25 21:15:00,0.000000
2021-07-25 21:20:00,0.000000
2021-07-25 21:25:00,0.000000
2021-07-25 21:30:00,0.000000
2021-07-25 21:35:00,0.000000
2021-07-25 21:40:00,0.000000
2021-07-25 21:45:00,0.000000
2021-07-25 21:50:00,0.000000
2021-07-25 21:55:00,0.000000
2021-07-25 22:00:00,0.000000
2021-07-25 22:05:00,0.000000
2021-07-25 22:10:00,0.000000
2021-07-25 22:15:00,0.000000
2021-07-25 22:20:00,0.000000
2021-07-25 22:25:00,0.000000
2021-07-25 22:30:00,0.000000
2021-07-25 22:35:00,0.000000
2021-07-25 22:40:00,0.000000
2021-07-25 22:45:00,0.000000
2021-07-25 22:50:00,0.000000
2021-07-25 22:55:00,0.000000
2021-07-25 23:00:00,0.000000
2021-07-25 23:05:00,0.000000
2021-07-25 23:10:00,0.000000
2021-07-25 23:15:00,0.000000
2021-07-25 23:20:00,0.000000
2021-07-25 23:25:00,0.000000
2021-07-25 23:30:00,0.000000
2021-07-25 23:35:00,0.000000
2021-07-25 23:40:00,0.000000
2021-07-25 23:45:00,0.000000
2021-07-25 23:50:00,0.000000
2021-07-25 23:55:00,0.000000
2021-07-26 00:00:00,0.000000
2021-07-26 00:05:00,0.000000
2021-07-26 00:10:00,0.000000
2021-07-26 00:15:00,0.000000
2021-07-26 00:20:00,0.000000
2021-07-26 00:25:00,0.000000
2021-07-26 00:30:00,0.000000
2021-07-26 00:35:00,0.000000
2021-07-26 00:40:00,0.000000
2021-07-26 00:45:00,0.000000
2021-07-26 00:50:00,0.000000
2021-07-26 00:55:00,0.000000
2021-07-26 01:00:00,0.000000
2021-07-26 01:05:00,0.000000
2021-07-26 01:10:00,0.000000
2021-07-26 01:15:00,0.000000
2021-07-26 01:20:00,0.000000
2021-07-26 01:25:00,0.000000
2021-07-26 01:30:00,0.000000
2021-07-26 01:35:00,0.000000
2021-07-26 01:40:00,0.000000
2021-07-26 01:45:00,0.000000
2021-07-26 01:50:00,0.000000
2021-07-26 01:55:00,0.000000
2021-07-26 02:00:00,0.000000
2021-07-26 02:05:00,0.000000
2021-07-26 02:10:00,0.000000
2021-07-26 02:15:00,0.000000
2021-07-26 02:20:00,0.000000
2021-07-26 02:25:00,0.000000
2021-07-26 02:30:00,0.000000
2021-07-26 02:35:00,0.000000
2021-07-26 02:40:00,0.000000
2021-07-26 02:45:00,0.000000
2021-07-26 02:50:00,0.000000
2021-07-26 02:55:00,0.000000
2021-07-26 03:00:00,0.000000
2021-07-26 03:05:00,0.000000
2021-07-26 03:10:00,0.000000
2021-07-26 03:15:00,0.000000
2021-07-26 03:20:00,0.000000
2021-07-26 03:25:00,0.000000
2021-07-26 03:30:00,0.000000
2021-07-26 03:35:00,0.000000
2021-07-26 03:40:00,0.000000
2021-07-26 03:45:00,0.000000
2021-07-26 03:50:00,0.000000
2021-07-26 03:55:00,0.000000
2021-07-26 04:00:00,0.000000
2021-07-26 04:05:00,0.000000
2021-07-26 04:10:00,0.000000
2021-07-26 04:15:00,0.000000
2021-07-26 04:20:00,0.000000
2021-07-26 04:25:00,0.000000
2021-07-26 04:30:00,0.000000
2021-07-26 04:35:00,0.000000
2021-07-26 04:40:00,0.000000
2021-07-26 04:45:00,0.000000
2021-07-26 04:50:00,0.000000
2021-07-26 04:55:00,0.000000
2021-07-26 05:00:00,0.000000
2021-07-26 05:05:00,0.000000
2021-07-26 05:10:00,0.000000
2021-07-26 05:15:00,0.000000
2021-07-26 05:20:00,0.000000
2021-07-26 05:25:00,0.000000
2021-07-26 05:30:00,0.000000
2021-07-26 05:35:00,0.000000
2021-07-26 05:40:00,0.000000
2021-07-26 05:45:00,0.000000
2021-07-26 05:50:00,0.000000
2021-07-26 05:55:00,0.000000
2021-07-26 06:00:00,0.000000
2021-07-26 06:05:00,0.000000
2021-07-26 06:10:00,0.000000
2021-07-26 06:15:00,1.000000
2021-07-26 06:20:00,2.000000
2021-07-26 06:25:00,4.000000
2021-07-26 06:30:00,6.000000
2021-07-26 06:35:00,8.000000
2021-07-26 06:40:00,17.000000
2021-07-26 06:45:00,17.000000
2021-07-26 06:50:00,22.000000
2021-07-26 06:55:00,24.000000
2021-07-26 07:00:00,38.000000
2021-07-26 07:05:00,44.000000
2021-07-26 07:10:00,59.000000
2021-07-26 07:15:00,86.000000
2021-07-26 07:20:00,73.000000
2021-07-26 07:25:00,75.000000
2021-07-26 07:30:00,98.000000
2021-07-26 07:35:00,91.000000
2021-07-26 07:40:00,89.000000
2021-07-26 07:45:00,88.000000
2021-07-26 07:50:00,66.000000
2021-07-26 07:55:00,101.000000
2021-07-26 08:00:00,118.000000
2021-07-26 08:05:00,123.000000
2021-07-26 08:10:00,129.000000
2021-07-26 08:15:00,104.000000
2021-07-26 08:20:00,99.000000
2021-07-26 08:25:00,85.000000
2021-07-26 08:30:00,96.000000
2021-07-26 08:35:00,161.000000
2021-07-26 08:40:00,112.000000
2021-07-26 08:45:00,157.000000
2021-07-26 08:50:00,111.000000
2021-07-26 08:55:00,177.000000
2021-07-26 09:00:00,185.000000
2021-07-26 09:05:00,197.000000
2021-07-26 09:10:00,191.000000
2021-07-26 09:15:00,165.000000
2021-07-26 09:20:00,176.000000
2021-07-26 09:25:00,217.000000
2021-07-26 09:30:00,145.000000
2021-07-26 09:35:00,162.000000
2021-07-26 09:40:00,131.000000
2021-07-26 09:45:00,205.000000
2021-07-26 09:50:00,169.000000
2021-07-26 09:55:00,134.000000
2021-07-26 10:00:00,230.000000
2021-07-26 10:05:00,222.000000
2021-07-26 10:10:00,220.000000
2021-07-26 10:15:00,221.000000
2021-07-26 10:20:00,181.000000
2021-07-26 10:25:00,227.000000
2021-07-26 10:30:00,294.000000
2021-07-26 10:35:00,333.000000
2021-07-26 10:40:00,243.000000
2021-07-26 10:45:00,277.000000
2021-07-26 10:50:00,279.000000
2021-07-26 10:55:00,238.000000
2021-07-26 11:00:00,210.000000
2021-07-26 11:05:00,239.000000
2021-07-26 11:10:00,232.000000
2021-07-26 11:15:00,193.000000
2021-07-26 11:20:00,146.000000
2021-07-26 11:25:00,178.000000
2021-07-26 11:30:00,174.000000
2021-07-26 11:35:00,205.000000
2021-07-26 11:40:00,319.000000
2021-07-26 11:45:00,239.000000
2021-07-26 11:50:00,240.000000
2021-07-26 11:55:00,276.000000
2021-07-26 12:00:00,248.000000
2021-07-26 12:05:00,278.000000
2021-07-26 12:10:00,247.000000
2021-07-26 12:15:00,290.000000
2021-07-26 12:20:00,244.000000
2021-07-26 12:25:00,240.000000
2021-07-26 12:30:00,219.000000
2021-07-26 12:35:00,206.000000
2021-07-26 12:40:00,208.000000
2021-07-26 12:45:00,233.000000
2021-07-26 12:50:00,340.000000
2021-07-26 12:55:00,333.000000
2021-07-26 13:00:00,379.000000
2021-07-26 13:05:00,464.000000
2021-07-26 13:10:00,323.000000
2021-07-26 13:15:00,297.000000
2021-07-26 13:20:00,244.000000
2021-07-26 13:25:00,204.000000
2021-07-26 13:30:00,266.000000
2021-07-26 13:35:00,327.000000
2021-07-26 13:40:00,239.000000
2021-07-26 13:45:00,155.000000
2021-07-26 13:50:00,140.000000
2021-07-26 13:55:00,227.000000
2021-07-26 14:00:00,278.000000
2021-07-26 14:05:00,221.000000
2021-07-26 14:10:00,227.000000
2021-07-26 14:15:00,264.000000
2021-07-26 14:20:00,431.000000
2021-07-26 14:25:00,466.000000
2021-07-26 14:30:00,373.000000
2021-07-26 14:35:00,331.000000
2021-07-26 14:40:00,269.000000
2021-07-26 14:45:00,151.000000
2021-07-26 14:50:00,191.000000
2021-07-26 14:55:00,255.000000
2021-07-26 15:00:00,211.000000
2021-07-26 15:05:00,252.000000
2021-07-26 15:10:00,260.000000
2021-07-26 15:15:00,201.000000
2021-07-26 15:20:00,243.000000
2021-07-26 15:25:00,525.000000
2021-07-26 15:30:00,516.000000
2021-07-26 15:35:00,387.000000
2021-07-26 15:40:00,356.000000
2021-07-26 15:45:00,297.000000
2021-07-26 15:50:00,201.000000
2021-07-26 15:55:00,161.000000
2021-07-26 16:00:00,126.000000
2021-07-26 16:05:00,99.000000
2021-07-26 16:10:00,106.000000
2021-07-26 16:15:00,142.000000
2021-07-26 16:20:00,125.000000
2021-07-26 16:25:00,154.000000
2021-07-26 16:30:00,341.000000
2021-07-26 16:35:00,188.000000
2021-07-26 16:40:00,179.000000
2021-07-26 16:45:00,114.000000
2021-07-26 16:50:00,58.000000
2021-07-26 16:55:00,103.000000
2021-07-26 17:00:00,112.000000
2021-07-26 17:05:00,127.000000
2021-07-26 17:10:00,106.000000
2021-07-26 17:15:00,81.000000
2021-07-26 17:20:00,130.000000
2021-07-26 17:25:00,121.000000
2021-07-26 17:30:00,117.000000
2021-07-26 17:35:00,86.000000
2021-07-26 17:40:00,64.000000
2021-07-26 17:45:00,78.000000
2021-07-26 17:50:00,60.000000
2021-07-26 17:55:00,50.000000
2021-07-26 18:00:00,23.000000
2021-07-26 18:05:00,14.000000
2021-07-26 18:10:00,10.000000
2021-07-26 18:15:00,6.000000
2021-07-26 18:20:00,3.000000
2021-07-26 18:25:00,2.000000
2021-07-26 18:30:00,1.000000
2021-07-26 18:35:00,0.000000
2021-07-26 18:40:00,0.000000
2021-07-26 18:45:00,0.000000
2021-07-26 18:50:00,0.000000
2021-07-26 18:55:00,0.000000
2021-07-26 19:00:00,0.000000
2021-07-26 19:05:00,0.000000
2021-07-26 19:10:00,0.000000
2021-07-26 19:15:00,0.000000
2021-07-26 19:20:00,0.000000
2021-07-26 19:25:00,0.000000
2021-07-26 19:30:00,0.000000
2021-07-26 19:35:00,0.000000
2021-07-26 19:40:00,0.000000
2021-07-26 19:45:00,0.000000
2021-07-26 19:50:00,0.000000
2021-07-26 19:55:00,0.000000
2021-07-26 20:00:00,0.000000
2021-07-26 20:05:00,0.000000
2021-07-26 20:10:00,0.000000
2021-07-26 20:15:00,0.000000
2021-07-26 20:20:00,0.000000
2021-07-26 20:25:00,0.000000
2021-07-26 20:30:00,0.000000
2021-07-26 20:35:00,0.000000
2021-07-26 20:40:00,0.000000
2021-07-26 20:45:00,0.000000
2021-07-26 20:50:00,0.000000
2021-07-26 20:55:00,0.000000
2021-07-26 21:00:00,0.000000
2021-07-26 21:05:00,0.000000
2021-07-26 21:10:00,0.000000
2021-07-26 21:15:00,0.000000
2021-07-26 21:20:00,0.000000
2021-07-26 21:25:00,0.000000
2021-07-26 21:30:00,0.000000
2021-07-26 21:35:00,0.000000
2021-07-26 21:40:00,0.000000
2021-07-26 21:45:00,0.000000
2021-07-26 21:50:00,0.000000
2021-07-26 21:55:00,0.000000
2021-07-26 22:00:00,0.000000
2021-07-26 22:05:00,0.000000
2021-07-26 22:10:00,0.000000
2021-07-26 22:15:00,0.000000
2021-07-26 22:20:00,0.000000
2021-07-26 22:25:00,0.000000
2021-07-26 22:30:00,0.000000
2021-07-26 22:35:00,0.000000
2021-07-26 22:40:00,0.000000
2021-07-26 22:45:00,0.000000
2021-07-26 22:50:00,0.000000
2021-07-26 22:55:00,0.000000
2021-07-26 23:00:00,0.000000
2021-07-26 23:05:00,0.000000
2021-07-26 23:10:00,0.000000
2021-07-26 23:15:00,0.000000
2021-07-26 23:20:00,0.000000
2021-07-26 23:25:00,0.000000
2021-07-26 23:30:00,0.000000
2021-07-26 23:35:00,0.000000
2021-07-26 23:40:00,0.000000
2021-07-26 23:45:00,0.000000
2021-07-26 23:50:00,0.000000
2021-07-26 23:55:00,0.000000
2021-07-27 00:00:00,0.000000
2021-07-27 00:05:00,0.000000
2021-07-27 00:10:00,0.000000
2021-07-27 00:15:00,0.000000
2021-07-27 00:20:00,0.000000
2021-07-27 00:25:00,0.000000
2021-07-27 00:30:00,0.000000
2021-07-27 00:35:00,0.000000
2021-07-27 00:40:00,0.000000
2021-07-27 00:45:00,0.000000
2021-07-27 00:50:00,0.000000
2021-07-27 00:55:00,0.000000
2021-07-27 01:00:00,0.000000
2021-07-27 01:05:00,0.000000
2021-07-27 01:10:00,0.000000
2021-07-27 01:15:00,0.000000
2021-07-27 01:20:00,0.000000
2021-07-27 01:25:00,0.000000
2021-07-27 01:30:00,0.000000
2021-07-27 01:35:00,0.000000
2021-07-27 01:40:00,0.000000
2021-07-27 01:45:00,0.000000
2021-07-27 01:50:00,0.000000
2021-07-27 01:55:00,0.000000
2021-07-27 02:00:00,0.000000
2021-07-27 02:05:00,0.000000
2021-07-27 02:10:00,0.000000
2021-07-27 02:15:00,0.000000
2021-07-27 02:20:00,0.000000
2021-07-27 02:25:00,0.000000
2021-07-27 02:30:00,0.000000
2021-07-27 02:35:00,0.000000
2021-07-27 02:40:00,0.000000
2021-07-27 02:45:00,0.000000
2021-07-27 02:50:00,0.000000
2021-07-27 02:55:00,0.000000
2021-07-27 03:00:00,0.000000
2021-07-27 03:05:00,0.000000
2021-07-27 03:10:00,0.000000
2021-07-27 03:15:00,0.000000
2021-07-27 03:20:00,0.000000
2021-07-27 03:25:00,0.000000
2021-07-27 03:30:00,0.000000
2021-07-27 03:35:00,0.000000
2021-07-27 03:40:00,0.000000
2021-07-27 03:45:00,0.000000
2021-07-27 03:50:00,0.000000
2021-07-27 03:55:00,0.000000
2021-07-27 04:00:00,0.000000
2021-07-27 04:05:00,0.000000
2021-07-27 04:10:00,0.000000
2021-07-27 04:15:00,0.000000
2021-07-27 04:20:00,0.000000
2021-07-27 04:25:00,0.000000
2021-07-27 04:30:00,0.000000
2021-07-27 04:35:00,0.000000
2021-07-27 04:40:00,0.000000
2021-07-27 04:45:00,0.000000
2021-07-27 04:50:00,0.000000
2021-07-27 04:55:00,0.000000
2021-07-27 05:00:00,0.000000
2021-07-27 05:05:00,0.000000
2021-07-27 05:10:00,0.000000
2021-07-27 05:15:00,0.000000
2021-07-27 05:20:00,0.000000
2021-07-27 05:25:00,0.000000
2021-07-27 05:30:00,0.000000
2021-07-27 05:35:00,0.000000
2021-07-27 05:40:00,0.000000
2021-07-27 05:45:00,0.000000
2021-07-27 05:50:00,0.000000
2021-07-27 05:55:00,0.000000
2021-07-27 06:00:00,0.000000
2021-07-27 06:05:00,0.000000
2021-07-27 06:10:00,0.000000
2021-07-27 06:15:00,1.000000
2021-07-27 06:20:00,1.000000
2021-07-27 06:25:00,2.000000
2021-07-27 06:30:00,3.000000
2021-07-27 06:35:00,4.000000
2021-07-27 06:40:00,7.000000
2021-07-27 06:45:00,11.000000
2021-07-27 06:50:00,13.000000
2021-07-27 06:55:00,14.000000
2021-07-27 07:00:00,9.000000
2021-07-27 07:05:00,10.000000
2021-07-27 07:10:00,17.000000
2021-07-27 07:15:00,26.000000
2021-07-27 07:20:00,41.000000
2021-07-27 07:25:00,38.000000
2021-07-27 07:30:00,37.000000
2021-07-27 07:35:00,38.000000
2021-07-27 07:40:00,41.000000
2021-07-27 07:45:00,59.000000
2021-07-27 07:50:00,68.000000
2021-07-27 07:55:00,59.000000
2021-07-27 08:00:00,66.000000
2021-07-27 08:05:00,45.000000
2021-07-27 08:10:00,64.000000
2021-07-27 08:15:00,98.000000
2021-07-27 08:20:00,124.000000
2021-07-27 08:25:00,66.000000
2021-07-27 08:30:00,64.000000
2021-07-27 08:35:00,105.000000
2021-07-27 08:40:00,111.000000
2021-07-27 08:45:00,128.000000
2021-07-27 08:50:00,147.000000
2021-07-27 08:55:00,188.000000
2021-07-27 09:00:00,157.000000
2021-07-27 09:05:00,134.000000
2021-07-27 09:10:00,167.000000
2021-07-27 09:15:00,216.000000
2021-07-27 09:20:00,188.000000
2021-07-27 09:25:00,194.000000
2021-07-27 09:30:00,215.000000
2021-07-27 09:35:00,158.000000
2021-07-27 09:40:00,173.000000
2021-07-27 09:45:00,297.000000
2021-07-27 09:50:00,306.000000
2021-07-27 09:55:00,280.000000
2021-07-27 10:00:00,225.000000
2021-07-27 10:05:00,156.000000
2021-07-27 10:10:00,213.000000
2021-07-27 10:15:00,217.000000
2021-07-27 10:20:00,271.000000
2021-07-27 10:25:00,380.000000
2021-07-27 10:30:00,533.000000
2021-07-27 10:35:00,261.000000
2021-07-27 10:40:00,353.000000
2021-07-27 10:45:00,424.000000
2021-07-27 10:50:00,509.000000
2021-07-27 10:55:00,295.000000
2021-07-27 11:00:00,306.000000
2021-07-27 11:05:00,284.000000
2021-07-27 11:10:00,365.000000
2021-07-27 11:15:00,456.000000
2021-07-27 11:20:00,331.000000
2021-07-27 11:25:00,306.000000
2021-07-27 11:30:00,619.000000
2021-07-27 11:35:00,782.000000
2021-07-27 11:40:00,581.000000
2021-07-27 11:45:00,843.000000
2021-07-27 11:50:00,634.000000
2021-07-27 11:55:00,460.000000
2021-07-27 12:00:00,533.000000
2021-07-27 12:05:00,699.000000
2021-07-27 12:10:00,528.000000
2021-07-27 12:15:00,957.000000
2021-07-27 12:20:00,777.000000
2021-07-27 12:25:00,606.000000
2021-07-27 12:30:00,739.000000
2021-07-27 12:35:00,355.000000
2021-07-27 12:40:00,524.000000
2021-07-27 12:45:00,741.000000
2021-07-27 12:50:00,480.000000
2021-07-27 12:55:00,596.000000
2021-07-27 13:00:00,1047.000000
2021-07-27 13:05:00,603.000000
2021-07-27 13:10:00,312.000000
2021-07-27 13:15:00,313.000000
2021-07-27 13:20:00,470.000000
2021-07-27 13:25:00,872.000000
2021-07-27 13:30:00,641.000000
2021-07-27 13:35:00,545.000000
2021-07-27 13:40:00,385.000000
2021-07-27 13:45:00,610.000000
2021-07-27 13:50:00,492.000000
2021-07-27 13:55:00,365.000000
2021-07-27 14:00:00,207.000000
2021-07-27 14:05:00,180.000000
2021-07-27 14:10:00,205.000000
2021-07-27 14:15:00,202.000000
2021-07-27 14:20:00,133.000000
2021-07-27 14:25:00,162.000000
2021-07-27 14:30:00,146.000000
2021-07-27 14:35:00,168.000000
2021-07-27 14:40:00,141.000000
2021-07-27 14:45:00,164.000000
2021-07-27 14:50:00,189.000000
2021-07-27 14:55:00,75.000000
2021-07-27 15:00:00,49.000000
2021-07-27 15:05:00,109.000000
2021-07-27 15:10:00,265.000000
2021-07-27 15:15:00,882.000000
2021-07-27 15:20:00,537.000000
2021-07-27 15:25:00,306.000000
2021-07-27 15:30:00,532.000000
2021-07-27 15:35:00,339.000000
2021-07-27 15:40:00,257.000000
2021-07-27 15:45:00,594.000000
2021-07-27 15:50:00,307.000000
2021-07-27 15:55:00,305.000000
2021-07-27 16:00:00,245.000000
2021-07-27 16:05:00,342.000000
2021-07-27 16:10:00,254.000000
2021-07-27 16:15:00,97.000000
2021-07-27 16:20:00,115.000000
2021-07-27 16:25:00,306.000000
2021-07-27 16:30:00,423.000000
2021-07-27 16:35:00,260.000000
2021-07-27 16:40:00,215.000000
2021-07-27 16:45:00,215.000000
2021-07-27 16:50:00,187.000000
2021-07-27 16:55:00,103.000000
2021-07-27 17:00:00,75.000000
2021-07-27 17:05:00,81.000000
2021-07-27 17:10:00,34.000000
2021-07-27 17:15:00,20.000000
2021-07-27 17:20:00,13.000000
2021-07-27 17:25:00,10.000000
2021-07-27 17:30:00,11.000000
2021-07-27 17:35:00,7.000000
2021-07-27 17:40:00,3.000000
2021-07-27 17:45:00,4.000000
2021-07-27 17:50:00,6.000000
2021-07-27 17:55:00,3.000000
2021-07-27 18:00:00,3.000000
2021-07-27 18:05:00,3.000000
2021-07-27 18:10:00,2.000000
2021-07-27 18:15:00,1.000000
2021-07-27 18:20:00,1.000000
2021-07-27 18:25:00,1.000000
2021-07-27 18:30:00,0.000000
2021-07-27 18:35:00,0.000000
2021-07-27 18:40:00,0.000000
