"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
947,07/26/21 11:30:00 AM,8.04,6.90,,,,
948,07/26/21 11:45:00 AM,8.04,6.96,,,,
949,07/26/21 12:00:00 PM,8.02,7.06,,,,
950,07/26/21 12:15:00 PM,8.03,7.14,,,,
951,07/26/21 12:30:00 PM,8.00,7.22,,,,
952,07/26/21 12:45:00 PM,7.97,7.28,,,,
953,07/26/21 01:00:00 PM,7.96,7.36,,,,
954,07/26/21 01:15:00 PM,7.97,7.40,,,,
955,07/26/21 01:30:00 PM,7.93,7.54,,,,
956,07/26/21 01:45:00 PM,7.89,7.62,,,,
957,07/26/21 02:00:00 PM,7.89,7.54,,,,
958,07/26/21 02:15:00 PM,7.91,7.50,,,,
959,07/26/21 02:30:00 PM,7.86,7.60,,,,
960,07/26/21 02:45:00 PM,7.79,8.14,,,,
961,07/26/21 03:00:00 PM,7.43,8.98,,,,
962,07/26/21 03:15:00 PM,7.30,9.58,,,,
963,07/26/21 03:30:00 PM,7.20,10.06,,,,
964,07/26/21 03:45:00 PM,7.20,10.42,,,,
965,07/26/21 04:00:00 PM,8.03,10.66,,,,
966,07/26/21 04:15:00 PM,8.56,11.30,,,,
967,07/26/21 04:30:00 PM,8.39,12.60,,,,
968,07/26/21 04:45:00 PM,7.78,15.62,,,,
969,07/26/21 05:00:00 PM,7.21,17.92,,,,
970,07/26/21 05:15:00 PM,7.19,18.00,,,,
971,07/26/21 05:30:00 PM,7.23,17.72,,,,
972,07/26/21 05:45:00 PM,7.27,17.74,,,,
973,07/26/21 06:00:00 PM,7.26,17.78,,,,
974,07/26/21 06:15:00 PM,7.25,17.78,,,,
975,07/26/21 06:30:00 PM,7.27,17.70,,,,
976,07/26/21 06:45:00 PM,7.31,17.62,,,,
977,07/26/21 07:00:00 PM,7.36,17.44,,,,
978,07/26/21 07:15:00 PM,7.40,17.28,,,,
979,07/26/21 07:30:00 PM,7.42,17.08,,,,
980,07/26/21 07:45:00 PM,7.45,16.80,,,,
981,07/26/21 08:00:00 PM,7.53,16.64,,,,
982,07/26/21 08:15:00 PM,7.57,16.42,,,,
983,07/26/21 08:30:00 PM,7.60,16.16,,,,
984,07/26/21 08:45:00 PM,7.62,16.00,,,,
985,07/26/21 09:00:00 PM,7.65,15.90,,,,
986,07/26/21 09:15:00 PM,7.68,15.76,,,,
987,07/26/21 09:30:00 PM,7.71,15.64,,,,
988,07/26/21 09:45:00 PM,7.72,15.52,,,,
989,07/26/21 10:00:00 PM,7.77,15.40,,,,
990,07/26/21 10:15:00 PM,7.93,15.28,,,,
991,07/26/21 10:30:00 PM,7.99,15.16,,,,
992,07/26/21 10:45:00 PM,8.01,15.12,,,,
993,07/26/21 11:00:00 PM,8.02,15.06,,,,
994,07/26/21 11:15:00 PM,8.04,14.98,,,,
995,07/26/21 11:30:00 PM,8.07,14.82,,,,
996,07/26/21 11:45:00 PM,8.09,14.62,,,,
997,07/27/21 12:00:00 AM,8.11,14.48,,,,
998,07/27/21 12:15:00 AM,8.12,14.40,,,,
999,07/27/21 12:30:00 AM,8.17,14.32,,,,
1000,07/27/21 12:45:00 AM,8.14,14.32,,,,
1001,07/27/21 01:00:00 AM,8.16,14.28,,,,
1002,07/27/21 01:15:00 AM,8.17,14.18,,,,
1003,07/27/21 01:30:00 AM,8.19,14.10,,,,
1004,07/27/21 01:45:00 AM,8.18,14.08,,,,
1005,07/27/21 02:00:00 AM,8.19,14.10,,,,
1006,07/27/21 02:15:00 AM,8.19,14.12,,,,
1007,07/27/21 02:30:00 AM,8.18,14.14,,,,
1008,07/27/21 02:45:00 AM,8.18,14.12,,,,
1009,07/27/21 03:00:00 AM,8.18,14.10,,,,
1010,07/27/21 03:15:00 AM,8.18,14.12,,,,
1011,07/27/21 03:30:00 AM,8.16,14.16,,,,
1012,07/27/21 03:45:00 AM,8.16,14.24,,,,
1013,07/27/21 04:00:00 AM,8.14,14.28,,,,
1014,07/27/21 04:15:00 AM,8.16,14.26,,,,
1015,07/27/21 04:30:00 AM,8.16,14.16,,,,
1016,07/27/21 04:45:00 AM,8.20,14.02,,,,
1017,07/27/21 05:00:00 AM,8.22,13.86,,,,
1018,07/27/21 05:15:00 AM,8.26,13.70,,,,
1019,07/27/21 05:30:00 AM,8.28,13.56,,,,
1020,07/27/21 05:45:00 AM,8.29,13.50,,,,
1021,07/27/21 06:00:00 AM,8.29,13.46,,,,
1022,07/27/21 06:15:00 AM,8.30,13.48,,,,
1023,07/27/21 06:30:00 AM,8.30,13.46,,,,
1024,07/27/21 06:45:00 AM,8.30,13.42,,,,
1025,07/27/21 07:00:00 AM,8.31,13.44,,,,
1026,07/27/21 07:15:00 AM,8.30,13.48,,,,
1027,07/27/21 07:30:00 AM,8.30,13.56,,,,
1028,07/27/21 07:45:00 AM,8.28,13.74,,,,
1029,07/27/21 08:00:00 AM,8.21,14.04,,,,
1030,07/27/21 08:15:00 AM,8.16,14.30,,,,
1031,07/27/21 08:30:00 AM,8.04,14.90,,,,
1032,07/27/21 08:45:00 AM,7.88,15.60,,,,
1033,07/27/21 09:00:00 AM,7.73,16.32,,,,
1034,07/27/21 09:15:00 AM,7.66,17.72,,,,
1035,07/27/21 09:30:00 AM,7.16,20.12,,,,
1036,07/27/21 09:37:58 AM,,,Logged,,,
1037,07/27/21 09:38:08 AM,,,,Logged,,
1038,07/27/21 09:38:11 AM,,,,,Logged,Logged
