"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
3857,09/05/21 03:15:00 PM,6.48,7.56,,,,
3858,09/05/21 03:30:00 PM,6.45,7.74,,,,
3859,09/05/21 03:45:00 PM,6.39,7.96,,,,
3860,09/05/21 04:00:00 PM,6.39,7.96,,,,
3861,09/05/21 04:15:00 PM,6.43,7.78,,,,
3862,09/05/21 04:30:00 PM,6.43,7.76,,,,
3863,09/05/21 04:45:00 PM,6.42,7.82,,,,
3864,09/05/21 05:00:00 PM,6.42,7.78,,,,
3865,09/05/21 05:15:00 PM,6.43,7.70,,,,
3866,09/05/21 05:30:00 PM,6.48,7.54,,,,
3867,09/05/21 05:45:00 PM,6.52,7.36,,,,
3868,09/05/21 06:00:00 PM,6.56,7.14,,,,
3869,09/05/21 06:15:00 PM,6.63,6.88,,,,
3870,09/05/21 06:30:00 PM,6.69,6.60,,,,
3871,09/05/21 06:45:00 PM,6.74,6.36,,,,
3872,09/05/21 07:00:00 PM,6.79,6.16,,,,
3873,09/05/21 07:15:00 PM,6.81,6.04,,,,
3874,09/05/21 07:30:00 PM,6.84,5.92,,,,
3875,09/05/21 07:45:00 PM,6.86,5.80,,,,
3876,09/05/21 08:00:00 PM,6.88,5.70,,,,
3877,09/05/21 08:15:00 PM,6.89,5.62,,,,
3878,09/05/21 08:30:00 PM,6.91,5.54,,,,
3879,09/05/21 08:45:00 PM,6.92,5.46,,,,
3880,09/05/21 09:00:00 PM,6.95,5.38,,,,
3881,09/05/21 09:15:00 PM,6.96,5.32,,,,
3882,09/05/21 09:30:00 PM,6.97,5.26,,,,
3883,09/05/21 09:45:00 PM,6.98,5.22,,,,
3884,09/05/21 10:00:00 PM,6.99,5.14,,,,
3885,09/05/21 10:15:00 PM,7.00,5.12,,,,
3886,09/05/21 10:30:00 PM,6.98,5.16,,,,
3887,09/05/21 10:45:00 PM,6.97,5.20,,,,
3888,09/05/21 11:00:00 PM,6.97,5.20,,,,
3889,09/05/21 11:15:00 PM,6.97,5.20,,,,
3890,09/05/21 11:30:00 PM,6.97,5.16,,,,
3891,09/05/21 11:45:00 PM,6.99,5.06,,,,
3892,09/06/21 12:00:00 AM,7.00,5.04,,,,
3893,09/06/21 12:15:00 AM,7.02,4.94,,,,
3894,09/06/21 12:30:00 AM,7.03,4.92,,,,
3895,09/06/21 12:45:00 AM,7.02,4.90,,,,
3896,09/06/21 01:00:00 AM,7.06,4.74,,,,
3897,09/06/21 01:15:00 AM,7.12,4.56,,,,
3898,09/06/21 01:30:00 AM,7.17,4.32,,,,
3899,09/06/21 01:45:00 AM,7.21,4.04,,,,
3900,09/06/21 02:00:00 AM,7.20,4.00,,,,
3901,09/06/21 02:15:00 AM,7.13,4.26,,,,
3902,09/06/21 02:30:00 AM,7.10,4.36,,,,
3903,09/06/21 02:45:00 AM,7.12,4.24,,,,
3904,09/06/21 03:00:00 AM,7.13,4.14,,,,
3905,09/06/21 03:15:00 AM,7.15,4.04,,,,
3906,09/06/21 03:30:00 AM,7.17,3.94,,,,
3907,09/06/21 03:45:00 AM,7.19,3.90,,,,
3908,09/06/21 04:00:00 AM,7.20,3.92,,,,
3909,09/06/21 04:15:00 AM,7.21,3.92,,,,
3910,09/06/21 04:30:00 AM,7.22,3.92,,,,
3911,09/06/21 04:45:00 AM,7.23,3.98,,,,
3912,09/06/21 05:00:00 AM,7.24,3.96,,,,
3913,09/06/21 05:15:00 AM,7.26,3.94,,,,
3914,09/06/21 05:30:00 AM,7.27,3.90,,,,
3915,09/06/21 05:45:00 AM,7.29,3.88,,,,
3916,09/06/21 06:00:00 AM,7.30,3.88,,,,
3917,09/06/21 06:15:00 AM,7.31,3.88,,,,
3918,09/06/21 06:30:00 AM,7.33,3.82,,,,
3919,09/06/21 06:45:00 AM,7.36,3.72,,,,
3920,09/06/21 07:00:00 AM,7.38,3.64,,,,
3921,09/06/21 07:15:00 AM,7.41,3.56,,,,
3922,09/06/21 07:30:00 AM,7.43,3.48,,,,
3923,09/06/21 07:45:00 AM,7.45,3.42,,,,
3924,09/06/21 08:00:00 AM,7.48,3.36,,,,
3925,09/06/21 08:15:00 AM,7.51,3.24,,,,
3926,09/06/21 08:30:00 AM,7.52,3.20,,,,
3927,09/06/21 08:45:00 AM,7.55,3.10,,,,
3928,09/06/21 09:00:00 AM,7.57,3.00,,,,
3929,09/06/21 09:15:00 AM,7.60,2.90,,,,
3930,09/06/21 09:30:00 AM,7.64,2.76,,,,
3931,09/06/21 09:45:00 AM,7.67,2.70,,,,
3932,09/06/21 10:00:00 AM,7.69,2.68,,,,
3933,09/06/21 10:15:00 AM,7.69,2.72,,,,
3934,09/06/21 10:30:00 AM,7.67,2.86,,,,
3935,09/06/21 10:45:00 AM,7.65,3.04,,,,
3936,09/06/21 11:00:00 AM,7.64,3.14,,,,
3937,09/06/21 11:15:00 AM,7.63,3.24,,,,
3938,09/06/21 11:30:00 AM,7.63,3.26,,,,
3939,09/06/21 11:45:00 AM,7.63,3.32,,,,
3940,09/06/21 12:00:00 PM,7.63,3.40,,,,
3941,09/06/21 12:15:00 PM,7.62,3.52,,,,
3942,09/06/21 12:30:00 PM,7.59,3.72,,,,
3943,09/06/21 12:45:00 PM,7.56,3.94,,,,
3944,09/06/21 01:00:00 PM,7.54,4.16,,,,
3945,09/06/21 01:15:00 PM,7.53,4.26,,,,
3946,09/06/21 01:30:00 PM,7.53,4.34,,,,
3947,09/06/21 01:45:00 PM,7.52,4.40,,,,
3948,09/06/21 02:00:00 PM,7.52,4.46,,,,
3949,09/06/21 02:15:00 PM,7.55,4.46,,,,
3950,09/06/21 02:30:00 PM,7.58,4.44,,,,
3951,09/06/21 02:45:00 PM,7.60,4.42,,,,
3952,09/06/21 03:00:00 PM,7.62,4.42,,,,
3953,09/06/21 03:15:00 PM,7.96,4.48,,,,
3954,09/06/21 03:30:00 PM,8.01,4.60,,,,
3955,09/06/21 03:45:00 PM,8.00,4.74,,,,
3956,09/06/21 04:00:00 PM,7.92,4.84,,,,
3957,09/06/21 04:15:00 PM,7.98,4.92,,,,
3958,09/06/21 04:30:00 PM,7.99,5.00,,,,
3959,09/06/21 04:45:00 PM,7.94,5.18,,,,
3960,09/06/21 05:00:00 PM,7.91,5.32,,,,
3961,09/06/21 05:15:00 PM,7.91,5.42,,,,
3962,09/06/21 05:30:00 PM,7.84,5.44,,,,
3963,09/06/21 05:45:00 PM,7.94,5.38,,,,
3964,09/06/21 06:00:00 PM,7.94,5.30,,,,
3965,09/06/21 06:15:00 PM,7.97,5.20,,,,
3966,09/06/21 06:30:00 PM,7.99,5.06,,,,
3967,09/06/21 06:45:00 PM,8.00,4.94,,,,
3968,09/06/21 07:00:00 PM,8.02,4.82,,,,
3969,09/06/21 07:15:00 PM,8.02,4.70,,,,
3970,09/06/21 07:30:00 PM,8.02,4.60,,,,
3971,09/06/21 07:45:00 PM,8.04,4.50,,,,
3972,09/06/21 08:00:00 PM,8.09,4.44,,,,
3973,09/06/21 08:15:00 PM,8.10,4.40,,,,
3974,09/06/21 08:30:00 PM,8.14,4.34,,,,
3975,09/06/21 08:45:00 PM,8.15,4.30,,,,
3976,09/06/21 09:00:00 PM,8.15,4.28,,,,
3977,09/06/21 09:15:00 PM,8.15,4.26,,,,
3978,09/06/21 09:30:00 PM,8.16,4.24,,,,
3979,09/06/21 09:45:00 PM,8.15,4.22,,,,
3980,09/06/21 10:00:00 PM,8.15,4.20,,,,
3981,09/06/21 10:15:00 PM,8.15,4.16,,,,
3982,09/06/21 10:30:00 PM,8.15,4.14,,,,
3983,09/06/21 10:45:00 PM,8.14,4.12,,,,
3984,09/06/21 11:00:00 PM,8.14,4.10,,,,
3985,09/06/21 11:15:00 PM,8.14,4.08,,,,
3986,09/06/21 11:30:00 PM,8.13,4.06,,,,
3987,09/06/21 11:45:00 PM,8.13,4.04,,,,
3988,09/07/21 12:00:00 AM,8.13,4.00,,,,
3989,09/07/21 12:15:00 AM,8.13,3.98,,,,
3990,09/07/21 12:30:00 AM,8.13,3.96,,,,
3991,09/07/21 12:45:00 AM,8.13,3.94,,,,
3992,09/07/21 01:00:00 AM,8.13,3.94,,,,
3993,09/07/21 01:15:00 AM,8.12,3.94,,,,
3994,09/07/21 01:30:00 AM,8.12,3.92,,,,
3995,09/07/21 01:45:00 AM,8.10,3.92,,,,
3996,09/07/21 02:00:00 AM,8.10,3.90,,,,
3997,09/07/21 02:15:00 AM,8.10,3.88,,,,
3998,09/07/21 02:30:00 AM,8.12,3.86,,,,
3999,09/07/21 02:45:00 AM,8.10,3.82,,,,
4000,09/07/21 03:00:00 AM,7.96,3.80,,,,
4001,09/07/21 03:15:00 AM,7.97,3.82,,,,
4002,09/07/21 03:30:00 AM,7.97,3.82,,,,
4003,09/07/21 03:45:00 AM,7.98,3.82,,,,
4004,09/07/21 04:00:00 AM,7.99,3.82,,,,
4005,09/07/21 04:15:00 AM,8.00,3.82,,,,
4006,09/07/21 04:30:00 AM,8.00,3.80,,,,
4007,09/07/21 04:45:00 AM,8.02,3.78,,,,
4008,09/07/21 05:00:00 AM,8.02,3.76,,,,
4009,09/07/21 05:15:00 AM,8.03,3.74,,,,
4010,09/07/21 05:30:00 AM,8.04,3.74,,,,
4011,09/07/21 05:45:00 AM,8.04,3.72,,,,
4012,09/07/21 06:00:00 AM,8.05,3.74,,,,
4013,09/07/21 06:15:00 AM,8.05,3.74,,,,
4014,09/07/21 06:30:00 AM,8.05,3.74,,,,
4015,09/07/21 06:45:00 AM,8.06,3.76,,,,
4016,09/07/21 07:00:00 AM,8.05,3.80,,,,
4017,09/07/21 07:15:00 AM,8.04,3.88,,,,
4018,09/07/21 07:30:00 AM,8.03,3.94,,,,
4019,09/07/21 07:45:00 AM,8.02,4.00,,,,
4020,09/07/21 08:00:00 AM,8.02,4.04,,,,
4021,09/07/21 08:15:00 AM,8.02,4.06,,,,
4022,09/07/21 08:30:00 AM,8.01,4.10,,,,
4023,09/07/21 08:45:00 AM,8.00,4.18,,,,
4024,09/07/21 09:00:00 AM,7.99,4.28,,,,
4025,09/07/21 09:15:00 AM,7.94,4.48,,,,
4026,09/07/21 09:30:00 AM,7.89,4.74,,,,
4027,09/07/21 09:45:00 AM,7.83,5.06,,,,
4028,09/07/21 10:00:00 AM,7.75,5.44,,,,
4029,09/07/21 10:15:00 AM,7.68,5.74,,,,
4030,09/07/21 10:30:00 AM,7.65,5.94,,,,
4031,09/07/21 10:45:00 AM,7.63,6.06,,,,
4032,09/07/21 11:00:00 AM,7.59,6.20,,,,
4033,09/07/21 11:15:00 AM,7.57,6.32,,,,
4034,09/07/21 11:30:00 AM,7.55,6.46,,,,
4035,09/07/21 11:45:00 AM,7.51,6.64,,,,
4036,09/07/21 12:00:00 PM,7.46,6.94,,,,
4037,09/07/21 12:15:00 PM,7.38,7.30,,,,
4038,09/07/21 12:30:00 PM,7.29,7.56,,,,
4039,09/07/21 12:45:00 PM,7.19,8.04,,,,
4040,09/07/21 01:00:00 PM,7.15,8.28,,,,
4041,09/07/21 01:15:00 PM,7.10,8.56,,,,
4042,09/07/21 01:30:00 PM,7.04,8.84,,,,
4043,09/07/21 01:45:00 PM,7.03,8.96,,,,
4044,09/07/21 02:00:00 PM,7.00,9.08,,,,
4045,09/07/21 02:15:00 PM,6.99,9.20,,,,
4046,09/07/21 02:30:00 PM,6.98,9.24,,,,
4047,09/07/21 02:45:00 PM,6.93,9.48,,,,
4048,09/07/21 03:00:00 PM,6.90,9.70,,,,
4049,09/07/21 03:15:00 PM,6.87,9.96,,,,
4050,09/07/21 03:30:00 PM,6.83,10.20,,,,
4051,09/07/21 03:45:00 PM,6.81,10.30,,,,
4052,09/07/21 04:00:00 PM,6.81,10.32,,,,
4053,09/07/21 04:15:00 PM,6.82,10.28,,,,
4054,09/07/21 04:30:00 PM,6.83,10.22,,,,
4055,09/07/21 04:45:00 PM,6.85,10.16,,,,
4056,09/07/21 05:00:00 PM,6.86,10.08,,,,
4057,09/07/21 05:15:00 PM,6.88,9.94,,,,
4058,09/07/21 05:30:00 PM,6.91,9.78,,,,
4059,09/07/21 05:45:00 PM,6.95,9.62,,,,
4060,09/07/21 06:00:00 PM,6.98,9.44,,,,
4061,09/07/21 06:15:00 PM,7.01,9.26,,,,
4062,09/07/21 06:30:00 PM,7.05,9.06,,,,
4063,09/07/21 06:45:00 PM,7.08,8.86,,,,
4064,09/07/21 07:00:00 PM,7.12,8.70,,,,
4065,09/07/21 07:15:00 PM,7.15,8.56,,,,
4066,09/07/21 07:30:00 PM,7.17,8.44,,,,
4067,09/07/21 07:45:00 PM,7.20,8.28,,,,
4068,09/07/21 08:00:00 PM,7.23,8.12,,,,
4069,09/07/21 08:15:00 PM,7.26,7.94,,,,
4070,09/07/21 08:30:00 PM,7.32,7.72,,,,
4071,09/07/21 08:45:00 PM,7.36,7.50,,,,
4072,09/07/21 09:00:00 PM,7.40,7.30,,,,
4073,09/07/21 09:15:00 PM,7.43,7.12,,,,
4074,09/07/21 09:30:00 PM,7.46,7.06,,,,
4075,09/07/21 09:45:00 PM,7.46,7.04,,,,
4076,09/07/21 10:00:00 PM,7.46,7.04,,,,
4077,09/07/21 10:15:00 PM,7.46,7.04,,,,
4078,09/07/21 10:30:00 PM,7.46,7.04,,,,
4079,09/07/21 10:45:00 PM,7.47,7.02,,,,
4080,09/07/21 11:00:00 PM,7.47,7.00,,,,
4081,09/07/21 11:15:00 PM,7.48,6.98,,,,
4082,09/07/21 11:30:00 PM,7.48,6.96,,,,
4083,09/07/21 11:45:00 PM,7.48,6.94,,,,
4084,09/08/21 12:00:00 AM,7.49,6.90,,,,
4085,09/08/21 12:15:00 AM,7.49,6.86,,,,
4086,09/08/21 12:30:00 AM,7.50,6.82,,,,
4087,09/08/21 12:45:00 AM,7.51,6.78,,,,
4088,09/08/21 01:00:00 AM,7.51,6.72,,,,
4089,09/08/21 01:15:00 AM,7.52,6.70,,,,
4090,09/08/21 01:30:00 AM,7.52,6.68,,,,
4091,09/08/21 01:45:00 AM,7.52,6.66,,,,
4092,09/08/21 02:00:00 AM,7.52,6.64,,,,
4093,09/08/21 02:15:00 AM,7.52,6.62,,,,
4094,09/08/21 02:30:00 AM,7.53,6.58,,,,
4095,09/08/21 02:45:00 AM,7.54,6.54,,,,
4096,09/08/21 03:00:00 AM,7.55,6.46,,,,
4097,09/08/21 03:15:00 AM,7.56,6.38,,,,
4098,09/08/21 03:30:00 AM,7.59,6.24,,,,
4099,09/08/21 03:45:00 AM,7.62,6.12,,,,
4100,09/08/21 04:00:00 AM,7.64,5.98,,,,
4101,09/08/21 04:15:00 AM,7.68,5.82,,,,
4102,09/08/21 04:30:00 AM,7.70,5.68,,,,
4103,09/08/21 04:45:00 AM,7.73,5.60,,,,
4104,09/08/21 05:00:00 AM,7.74,5.54,,,,
4105,09/08/21 05:15:00 AM,7.75,5.50,,,,
4106,09/08/21 05:30:00 AM,7.76,5.46,,,,
4107,09/08/21 05:45:00 AM,7.77,5.42,,,,
4108,09/08/21 06:00:00 AM,7.77,5.40,,,,
4109,09/08/21 06:15:00 AM,7.79,5.36,,,,
4110,09/08/21 06:30:00 AM,7.79,5.36,,,,
4111,09/08/21 06:45:00 AM,7.77,5.40,,,,
4112,09/08/21 07:00:00 AM,7.76,5.46,,,,
4113,09/08/21 07:15:00 AM,7.74,5.54,,,,
4114,09/08/21 07:30:00 AM,7.72,5.68,,,,
4115,09/08/21 07:45:00 AM,7.68,5.84,,,,
4116,09/08/21 08:00:00 AM,7.64,6.06,,,,
4117,09/08/21 08:15:00 AM,7.59,6.26,,,,
4118,09/08/21 08:30:00 AM,7.56,6.42,,,,
4119,09/08/21 08:45:00 AM,7.52,6.64,,,,
4120,09/08/21 09:00:00 AM,7.49,6.84,,,,
4121,09/08/21 09:15:00 AM,7.46,7.02,,,,
4122,09/08/21 09:30:00 AM,7.42,7.18,,,,
4123,09/08/21 09:45:00 AM,7.40,7.32,,,,
4124,09/08/21 10:00:00 AM,7.37,7.48,,,,
4125,09/08/21 10:15:00 AM,7.33,7.66,,,,
4126,09/08/21 10:30:00 AM,7.31,7.82,,,,
4127,09/08/21 10:45:00 AM,7.25,8.10,,,,
4128,09/08/21 11:00:00 AM,7.22,8.26,,,,
4129,09/08/21 11:15:00 AM,7.21,8.36,,,,
4130,09/08/21 11:30:00 AM,7.18,8.54,,,,
4131,09/08/21 11:45:00 AM,7.15,8.68,,,,
4132,09/08/21 12:00:00 PM,7.12,8.84,,,,
4133,09/08/21 12:15:00 PM,7.09,8.96,,,,
4134,09/08/21 12:30:00 PM,7.06,9.16,,,,
4135,09/08/21 12:45:00 PM,7.03,9.30,,,,
4136,09/08/21 01:00:00 PM,7.01,9.42,,,,
4137,09/08/21 01:15:00 PM,6.99,9.54,,,,
4138,09/08/21 01:30:00 PM,6.96,9.66,,,,
4139,09/08/21 01:45:00 PM,6.97,9.66,,,,
4140,09/08/21 02:00:00 PM,6.95,9.76,,,,
4141,09/08/21 02:15:00 PM,6.93,9.80,,,,
4142,09/08/21 02:30:00 PM,6.97,9.68,,,,
4143,09/08/21 02:45:00 PM,6.98,9.60,,,,
4144,09/08/21 03:00:00 PM,6.97,9.60,,,,
4145,09/08/21 03:15:00 PM,6.97,9.60,,,,
4146,09/08/21 03:30:00 PM,6.97,9.62,,,,
4147,09/08/21 03:45:00 PM,6.96,9.70,,,,
4148,09/08/21 04:00:00 PM,6.93,9.82,,,,
4149,09/08/21 04:15:00 PM,6.92,9.88,,,,
4150,09/08/21 04:30:00 PM,6.93,9.80,,,,
4151,09/08/21 04:45:00 PM,6.97,9.66,,,,
4152,09/08/21 05:00:00 PM,7.00,9.50,,,,
4153,09/08/21 05:15:00 PM,7.02,9.32,,,,
4154,09/08/21 05:30:00 PM,7.05,9.18,,,,
4155,09/08/21 05:45:00 PM,7.07,9.04,,,,
4156,09/08/21 06:00:00 PM,7.09,8.90,,,,
4157,09/08/21 06:15:00 PM,7.13,8.76,,,,
4158,09/08/21 06:30:00 PM,7.16,8.62,,,,
4159,09/08/21 06:45:00 PM,7.19,8.46,,,,
4160,09/08/21 07:00:00 PM,7.20,8.36,,,,
4161,09/08/21 07:15:00 PM,7.23,8.22,,,,
4162,09/08/21 07:30:00 PM,7.25,8.10,,,,
4163,09/08/21 07:45:00 PM,7.29,7.98,,,,
4164,09/08/21 08:00:00 PM,7.31,7.88,,,,
4165,09/08/21 08:15:00 PM,7.32,7.78,,,,
4166,09/08/21 08:30:00 PM,7.34,7.70,,,,
4167,09/08/21 08:45:00 PM,7.35,7.64,,,,
4168,09/08/21 09:00:00 PM,7.36,7.60,,,,
4169,09/08/21 09:15:00 PM,7.37,7.56,,,,
4170,09/08/21 09:30:00 PM,7.37,7.54,,,,
4171,09/08/21 09:45:00 PM,7.37,7.52,,,,
4172,09/08/21 10:00:00 PM,7.37,7.48,,,,
4173,09/08/21 10:15:00 PM,7.38,7.44,,,,
4174,09/08/21 10:30:00 PM,7.41,7.28,,,,
4175,09/08/21 10:45:00 PM,7.45,7.14,,,,
4176,09/08/21 11:00:00 PM,7.48,7.02,,,,
4177,09/08/21 11:15:00 PM,7.49,6.98,,,,
4178,09/08/21 11:30:00 PM,7.49,6.94,,,,
4179,09/08/21 11:45:00 PM,7.50,6.92,,,,
4180,09/09/21 12:00:00 AM,7.50,6.88,,,,
4181,09/09/21 12:15:00 AM,7.51,6.84,,,,
4182,09/09/21 12:30:00 AM,7.52,6.78,,,,
4183,09/09/21 12:45:00 AM,7.53,6.76,,,,
4184,09/09/21 01:00:00 AM,7.53,6.72,,,,
4185,09/09/21 01:15:00 AM,7.53,6.68,,,,
4186,09/09/21 01:30:00 AM,7.53,6.68,,,,
4187,09/09/21 01:45:00 AM,7.54,6.64,,,,
4188,09/09/21 02:00:00 AM,7.54,6.62,,,,
4189,09/09/21 02:15:00 AM,7.56,6.54,,,,
4190,09/09/21 02:30:00 AM,7.57,6.48,,,,
4191,09/09/21 02:45:00 AM,7.58,6.44,,,,
4192,09/09/21 03:00:00 AM,7.59,6.38,,,,
4193,09/09/21 03:15:00 AM,7.60,6.32,,,,
4194,09/09/21 03:30:00 AM,7.60,6.30,,,,
4195,09/09/21 03:45:00 AM,7.62,6.24,,,,
4196,09/09/21 04:00:00 AM,7.64,6.18,,,,
4197,09/09/21 04:15:00 AM,7.65,6.10,,,,
4198,09/09/21 04:30:00 AM,7.66,6.04,,,,
4199,09/09/21 04:45:00 AM,7.68,5.96,,,,
4200,09/09/21 05:00:00 AM,7.70,5.86,,,,
4201,09/09/21 05:15:00 AM,7.71,5.78,,,,
4202,09/09/21 05:30:00 AM,7.73,5.68,,,,
4203,09/09/21 05:45:00 AM,7.76,5.58,,,,
4204,09/09/21 06:00:00 AM,7.79,5.50,,,,
4205,09/09/21 06:15:00 AM,7.80,5.42,,,,
4206,09/09/21 06:30:00 AM,7.82,5.36,,,,
4207,09/09/21 06:45:00 AM,7.84,5.28,,,,
4208,09/09/21 07:00:00 AM,7.86,5.20,,,,
4209,09/09/21 07:15:00 AM,7.87,5.14,,,,
4210,09/09/21 07:30:00 AM,7.85,5.20,,,,
4211,09/09/21 07:45:00 AM,7.81,5.36,,,,
4212,09/09/21 08:00:00 AM,7.76,5.50,,,,
4213,09/09/21 08:15:00 AM,7.72,5.70,,,,
4214,09/09/21 08:30:00 AM,7.68,5.90,,,,
4215,09/09/21 08:45:00 AM,7.64,6.14,,,,
4216,09/09/21 09:00:00 AM,7.58,6.42,,,,
4217,09/09/21 09:15:00 AM,7.55,6.64,,,,
4218,09/09/21 09:30:00 AM,7.51,6.86,,,,
4219,09/09/21 09:45:00 AM,7.47,7.10,,,,
4220,09/09/21 10:00:00 AM,7.43,7.28,,,,
4221,09/09/21 10:15:00 AM,7.38,7.50,,,,
4222,09/09/21 10:30:00 AM,7.32,7.80,,,,
4223,09/09/21 10:45:00 AM,7.26,8.06,,,,
4224,09/09/21 11:00:00 AM,7.24,8.16,,,,
4225,09/09/21 11:15:00 AM,7.24,8.24,,,,
4226,09/09/21 11:30:00 AM,7.18,8.54,,,,
4227,09/09/21 11:45:00 AM,7.13,8.82,,,,
4228,09/09/21 12:00:00 PM,7.07,9.08,,,,
4229,09/09/21 12:15:00 PM,7.00,9.48,,,,
4230,09/09/21 12:30:00 PM,6.95,9.74,,,,
4231,09/09/21 12:45:00 PM,6.91,9.98,,,,
4232,09/09/21 01:00:00 PM,6.85,10.36,,,,
4233,09/09/21 01:15:00 PM,6.83,10.52,,,,
4234,09/09/21 01:30:00 PM,6.80,10.74,,,,
4235,09/09/21 01:45:00 PM,6.74,11.02,,,,
4236,09/09/21 02:00:00 PM,6.73,11.16,,,,
4237,09/09/21 02:15:00 PM,6.66,11.54,,,,
4238,09/09/21 02:30:00 PM,6.66,11.56,,,,
4239,09/09/21 02:45:00 PM,6.66,11.54,,,,
4240,09/09/21 03:00:00 PM,6.66,11.52,,,,
4241,09/09/21 03:15:00 PM,6.67,11.38,,,,
4242,09/09/21 03:30:00 PM,6.71,11.14,,,,
4243,09/09/21 03:45:00 PM,6.74,10.96,,,,
4244,09/09/21 04:00:00 PM,6.79,10.72,,,,
4245,09/09/21 04:15:00 PM,6.84,10.36,,,,
4246,09/09/21 04:30:00 PM,6.89,10.06,,,,
4247,09/09/21 04:45:00 PM,6.95,9.82,,,,
4248,09/09/21 05:00:00 PM,6.96,9.70,,,,
4249,09/09/21 05:15:00 PM,6.96,9.66,,,,
4250,09/09/21 05:30:00 PM,6.98,9.52,,,,
4251,09/09/21 05:45:00 PM,7.02,9.30,,,,
4252,09/09/21 06:00:00 PM,7.06,9.10,,,,
4253,09/09/21 06:15:00 PM,7.08,8.96,,,,
4254,09/09/21 06:30:00 PM,7.13,8.72,,,,
4255,09/09/21 06:45:00 PM,7.18,8.46,,,,
4256,09/09/21 07:00:00 PM,7.23,8.16,,,,
4257,09/09/21 07:15:00 PM,7.29,7.92,,,,
4258,09/09/21 07:30:00 PM,7.34,7.68,,,,
4259,09/09/21 07:45:00 PM,7.38,7.46,,,,
4260,09/09/21 08:00:00 PM,7.45,7.20,,,,
4261,09/09/21 08:15:00 PM,7.48,7.04,,,,
4262,09/09/21 08:30:00 PM,7.50,6.92,,,,
4263,09/09/21 08:45:00 PM,7.52,6.82,,,,
4264,09/09/21 09:00:00 PM,7.56,6.68,,,,
4265,09/09/21 09:15:00 PM,7.59,6.54,,,,
4266,09/09/21 09:30:00 PM,7.62,6.42,,,,
4267,09/09/21 09:45:00 PM,7.64,6.36,,,,
4268,09/09/21 10:00:00 PM,7.66,6.24,,,,
4269,09/09/21 10:15:00 PM,7.67,6.18,,,,
4270,09/09/21 10:30:00 PM,7.69,6.10,,,,
4271,09/09/21 10:45:00 PM,7.70,6.04,,,,
4272,09/09/21 11:00:00 PM,7.71,6.00,,,,
4273,09/09/21 11:15:00 PM,7.70,6.00,,,,
4274,09/09/21 11:30:00 PM,7.70,6.00,,,,
4275,09/09/21 11:45:00 PM,7.70,5.98,,,,
4276,09/10/21 12:00:00 AM,7.70,5.96,,,,
4277,09/10/21 12:15:00 AM,7.70,5.96,,,,
4278,09/10/21 12:30:00 AM,7.70,5.92,,,,
4279,09/10/21 12:45:00 AM,7.71,5.90,,,,
4280,09/10/21 01:00:00 AM,7.72,5.84,,,,
4281,09/10/21 01:15:00 AM,7.73,5.78,,,,
4282,09/10/21 01:30:00 AM,7.74,5.72,,,,
4283,09/10/21 01:45:00 AM,7.75,5.66,,,,
4284,09/10/21 02:00:00 AM,7.75,5.64,,,,
4285,09/10/21 02:15:00 AM,7.75,5.62,,,,
4286,09/10/21 02:30:00 AM,7.75,5.60,,,,
4287,09/10/21 02:45:00 AM,7.75,5.58,,,,
4288,09/10/21 03:00:00 AM,7.76,5.54,,,,
4289,09/10/21 03:15:00 AM,7.77,5.48,,,,
4290,09/10/21 03:30:00 AM,7.79,5.42,,,,
4291,09/10/21 03:45:00 AM,7.80,5.38,,,,
4292,09/10/21 04:00:00 AM,7.80,5.38,,,,
4293,09/10/21 04:15:00 AM,7.79,5.38,,,,
4294,09/10/21 04:30:00 AM,7.80,5.34,,,,
4295,09/10/21 04:45:00 AM,7.80,5.34,,,,
4296,09/10/21 05:00:00 AM,7.80,5.30,,,,
4297,09/10/21 05:15:00 AM,7.81,5.28,,,,
4298,09/10/21 05:30:00 AM,7.81,5.26,,,,
4299,09/10/21 05:45:00 AM,7.82,5.24,,,,
4300,09/10/21 06:00:00 AM,7.82,5.24,,,,
4301,09/10/21 06:15:00 AM,7.82,5.22,,,,
4302,09/10/21 06:30:00 AM,7.82,5.22,,,,
4303,09/10/21 06:45:00 AM,7.83,5.18,,,,
4304,09/10/21 07:00:00 AM,7.83,5.16,,,,
4305,09/10/21 07:15:00 AM,7.84,5.12,,,,
4306,09/10/21 07:30:00 AM,7.83,5.16,,,,
4307,09/10/21 07:45:00 AM,7.80,5.30,,,,
4308,09/10/21 08:00:00 AM,7.72,5.56,,,,
4309,09/10/21 08:15:00 AM,7.66,5.76,,,,
4310,09/10/21 08:30:00 AM,7.64,5.90,,,,
4311,09/10/21 08:45:00 AM,7.62,6.02,,,,
4312,09/10/21 09:00:00 AM,7.59,6.16,,,,
4313,09/10/21 09:15:00 AM,7.57,6.28,,,,
4314,09/10/21 09:30:00 AM,7.56,6.36,,,,
4315,09/10/21 09:45:00 AM,7.55,6.48,,,,
4316,09/10/21 10:00:00 AM,7.51,6.62,,,,
