"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
947,02/28/23 07:45:00 AM,5.20,7.12,,,,
948,02/28/23 08:00:00 AM,5.24,7.12,,,,
949,02/28/23 08:15:00 AM,5.35,7.14,,,,
950,02/28/23 08:30:00 AM,5.40,7.14,,,,
951,02/28/23 08:45:00 AM,5.46,7.16,,,,
952,02/28/23 09:00:00 AM,5.51,7.18,,,,
953,02/28/23 09:15:00 AM,5.53,7.22,,,,
954,02/28/23 09:30:00 AM,5.59,7.24,,,,
955,02/28/23 09:45:00 AM,5.69,7.34,,,,
956,02/28/23 10:00:00 AM,5.62,7.42,,,,
957,02/28/23 10:15:00 AM,5.62,7.44,,,,
958,02/28/23 10:30:00 AM,5.71,7.48,,,,
959,02/28/23 10:45:00 AM,5.77,7.52,,,,
960,02/28/23 11:00:00 AM,5.74,7.54,,,,
961,02/28/23 11:15:00 AM,5.73,7.54,,,,
962,02/28/23 11:30:00 AM,5.64,7.58,,,,
963,02/28/23 11:45:00 AM,5.77,7.60,,,,
964,02/28/23 12:00:00 PM,5.86,7.62,,,,
965,02/28/23 12:15:00 PM,5.88,7.68,,,,
966,02/28/23 12:30:00 PM,5.85,7.74,,,,
967,02/28/23 12:45:00 PM,5.74,7.74,,,,
968,02/28/23 01:00:00 PM,5.65,7.82,,,,
969,02/28/23 01:15:00 PM,5.69,7.86,,,,
970,02/28/23 01:30:00 PM,5.65,7.88,,,,
971,02/28/23 01:45:00 PM,5.68,7.96,,,,
972,02/28/23 02:00:00 PM,5.65,8.18,,,,
973,02/28/23 02:15:00 PM,5.59,8.44,,,,
974,02/28/23 02:30:00 PM,5.65,8.66,,,,
975,02/28/23 02:45:00 PM,5.56,8.70,,,,
976,02/28/23 03:00:00 PM,5.35,8.64,,,,
977,02/28/23 03:15:00 PM,5.29,8.58,,,,
978,02/28/23 03:30:00 PM,5.25,8.46,,,,
979,02/28/23 03:45:00 PM,5.23,8.38,,,,
980,02/28/23 04:00:00 PM,5.21,8.36,,,,
981,02/28/23 04:15:00 PM,5.26,8.34,,,,
982,02/28/23 04:30:00 PM,5.29,8.32,,,,
983,02/28/23 04:45:00 PM,5.27,8.36,,,,
984,02/28/23 05:00:00 PM,5.27,8.30,,,,
985,02/28/23 05:15:00 PM,5.29,8.24,,,,
986,02/28/23 05:30:00 PM,5.42,8.16,,,,
987,02/28/23 05:45:00 PM,5.47,8.10,,,,
988,02/28/23 06:00:00 PM,5.47,8.00,,,,
989,02/28/23 06:15:00 PM,5.38,7.94,,,,
990,02/28/23 06:30:00 PM,5.33,7.86,,,,
991,02/28/23 06:45:00 PM,5.31,7.78,,,,
992,02/28/23 07:00:00 PM,5.29,7.72,,,,
993,02/28/23 07:15:00 PM,5.28,7.68,,,,
994,02/28/23 07:30:00 PM,5.31,7.62,,,,
995,02/28/23 07:45:00 PM,5.37,7.56,,,,
996,02/28/23 08:00:00 PM,5.45,7.52,,,,
997,02/28/23 08:15:00 PM,5.50,7.48,,,,
998,02/28/23 08:30:00 PM,5.50,7.44,,,,
999,02/28/23 08:45:00 PM,5.53,7.40,,,,
1000,02/28/23 09:00:00 PM,5.54,7.36,,,,
1001,02/28/23 09:15:00 PM,5.55,7.32,,,,
1002,02/28/23 09:30:00 PM,5.55,7.30,,,,
1003,02/28/23 09:45:00 PM,5.55,7.26,,,,
1004,02/28/23 10:00:00 PM,5.59,7.24,,,,
1005,02/28/23 10:15:00 PM,5.63,7.20,,,,
1006,02/28/23 10:30:00 PM,5.61,7.18,,,,
1007,02/28/23 10:45:00 PM,5.62,7.16,,,,
1008,02/28/23 11:00:00 PM,5.62,7.14,,,,
1009,02/28/23 11:15:00 PM,5.65,7.12,,,,
1010,02/28/23 11:30:00 PM,5.66,7.10,,,,
1011,02/28/23 11:45:00 PM,5.65,7.08,,,,
1012,03/01/23 12:00:00 AM,5.70,7.08,,,,
1013,03/01/23 12:15:00 AM,5.72,7.06,,,,
1014,03/01/23 12:30:00 AM,5.75,7.06,,,,
1015,03/01/23 12:45:00 AM,5.73,7.06,,,,
1016,03/01/23 01:00:00 AM,5.72,7.06,,,,
1017,03/01/23 01:15:00 AM,5.76,7.04,,,,
1018,03/01/23 01:30:00 AM,5.83,7.04,,,,
1019,03/01/23 01:45:00 AM,5.85,7.02,,,,
1020,03/01/23 02:00:00 AM,5.87,7.02,,,,
1021,03/01/23 02:15:00 AM,5.89,7.00,,,,
1022,03/01/23 02:30:00 AM,5.92,6.98,,,,
1023,03/01/23 02:45:00 AM,5.97,6.98,,,,
1024,03/01/23 03:00:00 AM,6.00,6.96,,,,
1025,03/01/23 03:15:00 AM,5.94,6.96,,,,
1026,03/01/23 03:30:00 AM,5.93,6.94,,,,
1027,03/01/23 03:45:00 AM,5.93,6.94,,,,
1028,03/01/23 04:00:00 AM,5.92,6.92,,,,
1029,03/01/23 04:15:00 AM,5.96,6.92,,,,
1030,03/01/23 04:30:00 AM,5.96,6.90,,,,
1031,03/01/23 04:45:00 AM,5.96,6.90,,,,
1032,03/01/23 05:00:00 AM,5.92,6.90,,,,
1033,03/01/23 05:15:00 AM,5.88,6.88,,,,
1034,03/01/23 05:30:00 AM,5.88,6.88,,,,
1035,03/01/23 05:45:00 AM,5.88,6.88,,,,
1036,03/01/23 06:00:00 AM,5.87,6.86,,,,
1037,03/01/23 06:15:00 AM,5.88,6.86,,,,
1038,03/01/23 06:30:00 AM,5.89,6.86,,,,
1039,03/01/23 06:45:00 AM,5.91,6.84,,,,
1040,03/01/23 07:00:00 AM,5.94,6.84,,,,
1041,03/01/23 07:15:00 AM,5.88,6.84,,,,
1042,03/01/23 07:30:00 AM,5.81,6.84,,,,
1043,03/01/23 07:45:00 AM,5.75,6.84,,,,
1044,03/01/23 08:00:00 AM,5.78,6.84,,,,
1045,03/01/23 08:15:00 AM,5.81,6.86,,,,
1046,03/01/23 08:30:00 AM,5.78,6.86,,,,
1047,03/01/23 08:45:00 AM,5.75,6.90,,,,
1048,03/01/23 09:00:00 AM,5.79,6.94,,,,
1049,03/01/23 09:15:00 AM,5.84,6.98,,,,
1050,03/01/23 09:30:00 AM,5.85,7.02,,,,
1051,03/01/23 09:45:00 AM,5.84,7.08,,,,
1052,03/01/23 10:00:00 AM,5.76,7.14,,,,
1053,03/01/23 10:15:00 AM,5.74,7.18,,,,
1054,03/01/23 10:30:00 AM,5.72,7.22,,,,
1055,03/01/23 10:45:00 AM,5.68,7.28,,,,
1056,03/01/23 11:00:00 AM,5.64,7.36,,,,
1057,03/01/23 11:15:00 AM,5.61,7.42,,,,
1058,03/01/23 11:30:00 AM,5.66,7.54,,,,
1059,03/01/23 11:45:00 AM,5.66,7.66,,,,
1060,03/01/23 12:00:00 PM,5.69,7.76,,,,
1061,03/01/23 12:15:00 PM,5.75,7.88,,,,
1062,03/01/23 12:30:00 PM,5.71,7.96,,,,
1063,03/01/23 12:45:00 PM,5.67,8.10,,,,
1064,03/01/23 01:00:00 PM,5.63,8.16,,,,
1065,03/01/23 01:15:00 PM,5.61,8.18,,,,
1066,03/01/23 01:30:00 PM,5.70,8.32,,,,
1067,03/01/23 01:45:00 PM,5.74,8.38,,,,
1068,03/01/23 02:00:00 PM,5.74,8.42,,,,
1069,03/01/23 02:15:00 PM,5.66,8.56,,,,
1070,03/01/23 02:30:00 PM,5.56,8.68,,,,
1071,03/01/23 02:45:00 PM,5.41,8.72,,,,
1072,03/01/23 03:00:00 PM,5.41,8.72,,,,
1073,03/01/23 03:15:00 PM,5.58,8.74,,,,
1074,03/01/23 03:30:00 PM,5.36,8.72,,,,
1075,03/01/23 03:45:00 PM,5.18,8.68,,,,
1076,03/01/23 04:00:00 PM,5.66,8.64,,,,
1077,03/01/23 04:15:00 PM,5.62,8.60,,,,
1078,03/01/23 04:30:00 PM,5.64,8.56,,,,
1079,03/01/23 04:45:00 PM,5.72,8.54,,,,
1080,03/01/23 05:00:00 PM,5.81,8.52,,,,
1081,03/01/23 05:15:00 PM,5.92,8.48,,,,
1082,03/01/23 05:30:00 PM,5.94,8.42,,,,
1083,03/01/23 05:45:00 PM,5.95,8.36,,,,
1084,03/01/23 06:00:00 PM,5.98,8.28,,,,
1085,03/01/23 06:15:00 PM,6.01,8.18,,,,
1086,03/01/23 06:30:00 PM,6.03,8.10,,,,
1087,03/01/23 06:45:00 PM,6.04,8.02,,,,
1088,03/01/23 07:00:00 PM,6.02,7.94,,,,
1089,03/01/23 07:15:00 PM,6.04,7.88,,,,
1090,03/01/23 07:30:00 PM,6.09,7.80,,,,
1091,03/01/23 07:45:00 PM,6.09,7.74,,,,
1092,03/01/23 08:00:00 PM,6.11,7.68,,,,
1093,03/01/23 08:15:00 PM,6.15,7.62,,,,
1094,03/01/23 08:30:00 PM,6.19,7.54,,,,
1095,03/01/23 08:45:00 PM,6.23,7.48,,,,
1096,03/01/23 09:00:00 PM,6.23,7.42,,,,
1097,03/01/23 09:15:00 PM,6.25,7.36,,,,
1098,03/01/23 09:30:00 PM,6.29,7.30,,,,
1099,03/01/23 09:45:00 PM,6.31,7.26,,,,
1100,03/01/23 10:00:00 PM,6.31,7.22,,,,
1101,03/01/23 10:15:00 PM,6.34,7.20,,,,
1102,03/01/23 10:30:00 PM,6.36,7.18,,,,
1103,03/01/23 10:45:00 PM,6.36,7.16,,,,
1104,03/01/23 11:00:00 PM,6.36,7.12,,,,
1105,03/01/23 11:15:00 PM,6.36,7.08,,,,
1106,03/01/23 11:30:00 PM,6.39,7.04,,,,
1107,03/01/23 11:45:00 PM,6.41,7.00,,,,
1108,03/02/23 12:00:00 AM,6.42,6.94,,,,
1109,03/02/23 12:15:00 AM,6.43,6.90,,,,
1110,03/02/23 12:30:00 AM,6.46,6.86,,,,
1111,03/02/23 12:45:00 AM,6.47,6.84,,,,
1112,03/02/23 01:00:00 AM,6.49,6.82,,,,
1113,03/02/23 01:15:00 AM,6.48,6.80,,,,
1114,03/02/23 01:30:00 AM,6.50,6.76,,,,
1115,03/02/23 01:45:00 AM,6.51,6.76,,,,
1116,03/02/23 02:00:00 AM,6.51,6.74,,,,
1117,03/02/23 02:15:00 AM,6.50,6.74,,,,
1118,03/02/23 02:30:00 AM,6.53,6.74,,,,
1119,03/02/23 02:45:00 AM,6.53,6.74,,,,
1120,03/02/23 03:00:00 AM,6.53,6.74,,,,
1121,03/02/23 03:15:00 AM,6.52,6.74,,,,
1122,03/02/23 03:30:00 AM,6.53,6.76,,,,
1123,03/02/23 03:45:00 AM,6.55,6.76,,,,
1124,03/02/23 04:00:00 AM,6.55,6.76,,,,
1125,03/02/23 04:15:00 AM,6.56,6.78,,,,
1126,03/02/23 04:30:00 AM,6.55,6.78,,,,
1127,03/02/23 04:45:00 AM,6.55,6.80,,,,
1128,03/02/23 05:00:00 AM,6.57,6.80,,,,
1129,03/02/23 05:15:00 AM,6.58,6.82,,,,
1130,03/02/23 05:30:00 AM,6.58,6.82,,,,
1131,03/02/23 05:45:00 AM,6.57,6.84,,,,
1132,03/02/23 06:00:00 AM,6.57,6.84,,,,
1133,03/02/23 06:15:00 AM,6.59,6.84,,,,
1134,03/02/23 06:30:00 AM,6.15,6.86,,,,
1135,03/02/23 06:45:00 AM,5.57,6.86,,,,
1136,03/02/23 07:00:00 AM,5.25,6.88,,,,
1137,03/02/23 07:15:00 AM,5.18,6.90,,,,
1138,03/02/23 07:30:00 AM,5.14,6.92,,,,
1139,03/02/23 07:45:00 AM,5.01,6.94,,,,
1140,03/02/23 08:00:00 AM,5.04,6.98,,,,
1141,03/02/23 08:15:00 AM,5.09,7.02,,,,
1142,03/02/23 08:30:00 AM,5.15,7.04,,,,
1143,03/02/23 08:45:00 AM,5.15,7.10,,,,
1144,03/02/23 09:00:00 AM,5.17,7.16,,,,
1145,03/02/23 09:15:00 AM,5.13,7.24,,,,
1146,03/02/23 09:30:00 AM,5.16,7.32,,,,
1147,03/02/23 09:45:00 AM,5.21,7.42,,,,
1148,03/02/23 10:00:00 AM,5.19,7.48,,,,
1149,03/02/23 10:15:00 AM,5.16,7.54,,,,
1150,03/02/23 10:30:00 AM,5.11,7.60,,,,
1151,03/02/23 10:45:00 AM,5.12,7.70,,,,
1152,03/02/23 11:00:00 AM,5.11,7.76,,,,
1153,03/02/23 11:15:00 AM,5.11,7.82,,,,
1154,03/02/23 11:30:00 AM,5.09,7.88,,,,
1155,03/02/23 11:45:00 AM,5.00,7.96,,,,
1156,03/02/23 12:00:00 PM,5.01,8.06,,,,
1157,03/02/23 12:15:00 PM,4.98,8.20,,,,
1158,03/02/23 12:30:00 PM,4.94,8.30,,,,
1159,03/02/23 12:45:00 PM,4.99,8.38,,,,
1160,03/02/23 01:00:00 PM,5.02,8.42,,,,
1161,03/02/23 01:15:00 PM,5.01,8.48,,,,
1162,03/02/23 01:30:00 PM,5.00,8.58,,,,
1163,03/02/23 01:45:00 PM,5.03,8.66,,,,
1164,03/02/23 02:00:00 PM,5.01,8.80,,,,
1165,03/02/23 02:15:00 PM,4.99,8.94,,,,
1166,03/02/23 02:30:00 PM,4.97,9.08,,,,
1167,03/02/23 02:45:00 PM,4.96,9.14,,,,
1168,03/02/23 03:00:00 PM,4.99,9.18,,,,
1169,03/02/23 03:15:00 PM,5.02,9.18,,,,
1170,03/02/23 03:30:00 PM,5.00,9.14,,,,
1171,03/02/23 03:45:00 PM,4.96,9.12,,,,
1172,03/02/23 04:00:00 PM,4.96,9.08,,,,
1173,03/02/23 04:15:00 PM,5.02,9.06,,,,
1174,03/02/23 04:30:00 PM,5.04,9.02,,,,
1175,03/02/23 04:45:00 PM,5.02,9.00,,,,
1176,03/02/23 05:00:00 PM,5.04,8.94,,,,
1177,03/02/23 05:15:00 PM,5.07,8.86,,,,
1178,03/02/23 05:30:00 PM,5.12,8.80,,,,
1179,03/02/23 05:45:00 PM,5.18,8.70,,,,
1180,03/02/23 06:00:00 PM,5.25,8.60,,,,
1181,03/02/23 06:15:00 PM,5.28,8.50,,,,
1182,03/02/23 06:30:00 PM,5.30,8.40,,,,
1183,03/02/23 06:45:00 PM,5.33,8.32,,,,
1184,03/02/23 07:00:00 PM,5.37,8.26,,,,
1185,03/02/23 07:15:00 PM,5.34,8.18,,,,
1186,03/02/23 07:30:00 PM,5.31,8.12,,,,
1187,03/02/23 07:45:00 PM,5.29,8.06,,,,
1188,03/02/23 08:00:00 PM,5.33,7.98,,,,
1189,03/02/23 08:15:00 PM,5.36,7.90,,,,
1190,03/02/23 08:30:00 PM,5.41,7.84,,,,
1191,03/02/23 08:45:00 PM,5.44,7.78,,,,
1192,03/02/23 09:00:00 PM,5.47,7.72,,,,
1193,03/02/23 09:15:00 PM,5.52,7.68,,,,
1194,03/02/23 09:30:00 PM,5.68,7.62,,,,
1195,03/02/23 09:45:00 PM,5.78,7.58,,,,
1196,03/02/23 10:00:00 PM,5.81,7.54,,,,
1197,03/02/23 10:15:00 PM,5.90,7.50,,,,
1198,03/02/23 10:30:00 PM,5.94,7.46,,,,
1199,03/02/23 10:45:00 PM,5.96,7.44,,,,
1200,03/02/23 11:00:00 PM,5.95,7.42,,,,
1201,03/02/23 11:15:00 PM,5.99,7.38,,,,
1202,03/02/23 11:30:00 PM,6.01,7.38,,,,
1203,03/02/23 11:45:00 PM,6.03,7.36,,,,
1204,03/03/23 12:00:00 AM,6.04,7.36,,,,
1205,03/03/23 12:15:00 AM,6.00,7.34,,,,
1206,03/03/23 12:30:00 AM,5.96,7.34,,,,
1207,03/03/23 12:45:00 AM,5.97,7.32,,,,
1208,03/03/23 01:00:00 AM,5.98,7.32,,,,
1209,03/03/23 01:15:00 AM,5.97,7.32,,,,
1210,03/03/23 01:30:00 AM,5.97,7.30,,,,
1211,03/03/23 01:45:00 AM,5.98,7.30,,,,
1212,03/03/23 02:00:00 AM,6.02,7.28,,,,
1213,03/03/23 02:15:00 AM,6.00,7.28,,,,
1214,03/03/23 02:30:00 AM,6.01,7.28,,,,
1215,03/03/23 02:45:00 AM,6.03,7.28,,,,
1216,03/03/23 03:00:00 AM,6.04,7.26,,,,
1217,03/03/23 03:15:00 AM,6.10,7.26,,,,
1218,03/03/23 03:30:00 AM,6.13,7.24,,,,
1219,03/03/23 03:45:00 AM,6.12,7.22,,,,
1220,03/03/23 04:00:00 AM,6.12,7.20,,,,
1221,03/03/23 04:15:00 AM,6.11,7.18,,,,
1222,03/03/23 04:30:00 AM,6.12,7.18,,,,
1223,03/03/23 04:45:00 AM,6.12,7.18,,,,
1224,03/03/23 05:00:00 AM,6.12,7.16,,,,
1225,03/03/23 05:15:00 AM,6.13,7.16,,,,
1226,03/03/23 05:30:00 AM,6.12,7.14,,,,
1227,03/03/23 05:45:00 AM,6.11,7.14,,,,
1228,03/03/23 06:00:00 AM,6.11,7.12,,,,
1229,03/03/23 06:15:00 AM,6.15,7.10,,,,
1230,03/03/23 06:30:00 AM,6.19,7.08,,,,
1231,03/03/23 06:45:00 AM,6.20,7.08,,,,
1232,03/03/23 07:00:00 AM,6.21,7.06,,,,
1233,03/03/23 07:15:00 AM,6.19,7.06,,,,
1234,03/03/23 07:30:00 AM,6.11,7.06,,,,
1235,03/03/23 07:45:00 AM,5.93,7.06,,,,
1236,03/03/23 08:00:00 AM,5.81,7.06,,,,
1237,03/03/23 08:15:00 AM,5.69,7.08,,,,
1238,03/03/23 08:30:00 AM,5.58,7.10,,,,
1239,03/03/23 08:45:00 AM,5.53,7.14,,,,
1240,03/03/23 09:00:00 AM,5.50,7.20,,,,
1241,03/03/23 09:15:00 AM,5.51,7.24,,,,
1242,03/03/23 09:30:00 AM,5.44,7.30,,,,
1243,03/03/23 09:45:00 AM,5.31,7.32,,,,
1244,03/03/23 10:00:00 AM,5.18,7.36,,,,
1245,03/03/23 10:15:00 AM,5.09,7.42,,,,
1246,03/03/23 10:30:00 AM,5.00,7.54,,,,
1247,03/03/23 10:45:00 AM,4.89,7.64,,,,
1248,03/03/23 11:00:00 AM,4.83,7.70,,,,
1249,03/03/23 11:15:00 AM,4.96,7.78,,,,
1250,03/03/23 11:30:00 AM,4.92,7.82,,,,
1251,03/03/23 11:45:00 AM,4.36,7.90,,,,
1252,03/03/23 12:00:00 PM,3.35,8.02,,,,
1253,03/03/23 12:15:00 PM,2.18,8.14,,,,
1254,03/03/23 12:30:00 PM,1.34,8.20,,,,
1255,03/03/23 12:45:00 PM,1.13,8.26,,,,
1256,03/03/23 01:00:00 PM,1.12,8.32,,,,
1257,03/03/23 01:15:00 PM,1.14,8.36,,,,
1258,03/03/23 01:30:00 PM,1.23,8.42,,,,
1259,03/03/23 01:45:00 PM,1.16,8.50,,,,
1260,03/03/23 02:00:00 PM,1.11,8.64,,,,
1261,03/03/23 02:15:00 PM,1.13,8.72,,,,
1262,03/03/23 02:30:00 PM,1.12,8.80,,,,
1263,03/03/23 02:45:00 PM,1.05,8.86,,,,
1264,03/03/23 03:00:00 PM,1.02,8.92,,,,
1265,03/03/23 03:15:00 PM,0.98,8.96,,,,
1266,03/03/23 03:30:00 PM,1.05,8.98,,,,
1267,03/03/23 03:45:00 PM,1.18,8.96,,,,
1268,03/03/23 04:00:00 PM,1.32,8.94,,,,
1269,03/03/23 04:15:00 PM,1.31,8.92,,,,
1270,03/03/23 04:30:00 PM,1.23,8.90,,,,
1271,03/03/23 04:45:00 PM,1.19,8.88,,,,
1272,03/03/23 05:00:00 PM,1.16,8.86,,,,
1273,03/03/23 05:15:00 PM,1.21,8.82,,,,
1274,03/03/23 05:30:00 PM,1.33,8.76,,,,
1275,03/03/23 05:45:00 PM,1.34,8.70,,,,
1276,03/03/23 06:00:00 PM,1.27,8.64,,,,
1277,03/03/23 06:15:00 PM,1.19,8.56,,,,
1278,03/03/23 06:30:00 PM,1.17,8.50,,,,
1279,03/03/23 06:45:00 PM,1.19,8.42,,,,
1280,03/03/23 07:00:00 PM,1.16,8.36,,,,
1281,03/03/23 07:15:00 PM,1.24,8.28,,,,
1282,03/03/23 07:30:00 PM,1.29,8.22,,,,
1283,03/03/23 07:45:00 PM,1.27,8.16,,,,
1284,03/03/23 08:00:00 PM,1.36,8.10,,,,
1285,03/03/23 08:15:00 PM,1.53,8.04,,,,
1286,03/03/23 08:30:00 PM,1.55,7.98,,,,
1287,03/03/23 08:45:00 PM,1.45,7.92,,,,
1288,03/03/23 09:00:00 PM,1.31,7.86,,,,
1289,03/03/23 09:15:00 PM,1.19,7.80,,,,
1290,03/03/23 09:30:00 PM,1.29,7.78,,,,
1291,03/03/23 09:45:00 PM,1.41,7.72,,,,
1292,03/03/23 10:00:00 PM,1.42,7.68,,,,
1293,03/03/23 10:15:00 PM,1.43,7.64,,,,
1294,03/03/23 10:30:00 PM,1.41,7.60,,,,
1295,03/03/23 10:45:00 PM,1.29,7.56,,,,
1296,03/03/23 11:00:00 PM,1.19,7.52,,,,
1297,03/03/23 11:15:00 PM,1.90,7.50,,,,
1298,03/03/23 11:30:00 PM,2.19,7.48,,,,
1299,03/03/23 11:45:00 PM,2.50,7.44,,,,
1300,03/04/23 12:00:00 AM,2.62,7.42,,,,
1301,03/04/23 12:15:00 AM,3.35,7.38,,,,
1302,03/04/23 12:30:00 AM,3.34,7.36,,,,
1303,03/04/23 12:45:00 AM,2.68,7.36,,,,
1304,03/04/23 01:00:00 AM,2.13,7.34,,,,
1305,03/04/23 01:15:00 AM,1.61,7.30,,,,
1306,03/04/23 01:30:00 AM,1.15,7.28,,,,
1307,03/04/23 01:45:00 AM,0.92,7.28,,,,
1308,03/04/23 02:00:00 AM,0.86,7.34,,,,
1309,03/04/23 02:15:00 AM,0.72,7.34,,,,
1310,03/04/23 02:30:00 AM,0.62,7.28,,,,
1311,03/04/23 02:45:00 AM,0.53,7.22,,,,
1312,03/04/23 03:00:00 AM,0.50,7.18,,,,
1313,03/04/23 03:15:00 AM,0.49,7.16,,,,
1314,03/04/23 03:30:00 AM,0.48,7.18,,,,
1315,03/04/23 03:45:00 AM,0.47,7.18,,,,
1316,03/04/23 04:00:00 AM,0.45,7.20,,,,
1317,03/04/23 04:15:00 AM,0.43,7.20,,,,
1318,03/04/23 04:30:00 AM,0.43,7.22,,,,
1319,03/04/23 04:45:00 AM,0.42,7.20,,,,
1320,03/04/23 05:00:00 AM,0.40,7.20,,,,
1321,03/04/23 05:15:00 AM,0.40,7.18,,,,
1322,03/04/23 05:30:00 AM,0.44,7.16,,,,
1323,03/04/23 05:45:00 AM,0.43,7.16,,,,
1324,03/04/23 06:00:00 AM,0.42,7.14,,,,
1325,03/04/23 06:15:00 AM,0.43,7.12,,,,
1326,03/04/23 06:30:00 AM,0.43,7.08,,,,
1327,03/04/23 06:45:00 AM,1.64,7.02,,,,
1328,03/04/23 07:00:00 AM,4.32,6.96,,,,
1329,03/04/23 07:15:00 AM,5.25,6.96,,,,
1330,03/04/23 07:30:00 AM,5.69,6.92,,,,
1331,03/04/23 07:45:00 AM,6.23,6.94,,,,
1332,03/04/23 08:00:00 AM,6.35,6.96,,,,
1333,03/04/23 08:15:00 AM,6.61,7.02,,,,
1334,03/04/23 08:30:00 AM,6.75,7.08,,,,
1335,03/04/23 08:45:00 AM,6.70,7.08,,,,
1336,03/04/23 09:00:00 AM,6.96,7.14,,,,
1337,03/04/23 09:15:00 AM,7.29,7.16,,,,
1338,03/04/23 09:30:00 AM,7.37,7.18,,,,
1339,03/04/23 09:45:00 AM,7.39,7.26,,,,
1340,03/04/23 10:00:00 AM,7.28,7.34,,,,
1341,03/04/23 10:15:00 AM,7.25,7.46,,,,
1342,03/04/23 10:30:00 AM,7.23,7.58,,,,
1343,03/04/23 10:45:00 AM,7.20,7.70,,,,
1344,03/04/23 11:00:00 AM,7.20,7.80,,,,
1345,03/04/23 11:15:00 AM,7.18,7.90,,,,
1346,03/04/23 11:30:00 AM,7.16,8.10,,,,
1347,03/04/23 11:45:00 AM,7.11,8.36,,,,
1348,03/04/23 12:00:00 PM,7.07,8.62,,,,
1349,03/04/23 12:15:00 PM,7.03,8.84,,,,
1350,03/04/23 12:30:00 PM,6.99,9.10,,,,
1351,03/04/23 12:45:00 PM,6.95,9.32,,,,
1352,03/04/23 01:00:00 PM,6.93,9.42,,,,
1353,03/04/23 01:15:00 PM,6.92,9.48,,,,
1354,03/04/23 01:30:00 PM,6.90,9.62,,,,
1355,03/04/23 01:45:00 PM,6.86,9.88,,,,
1356,03/04/23 02:00:00 PM,6.83,10.08,,,,
1357,03/04/23 02:15:00 PM,6.82,10.14,,,,
1358,03/04/23 02:30:00 PM,6.81,10.18,,,,
1359,03/04/23 02:45:00 PM,6.80,10.26,,,,
1360,03/04/23 03:00:00 PM,6.77,10.40,,,,
1361,03/04/23 03:15:00 PM,6.77,10.40,,,,
1362,03/04/23 03:30:00 PM,6.77,10.42,,,,
1363,03/04/23 03:45:00 PM,6.75,10.52,,,,
1364,03/04/23 04:00:00 PM,6.72,10.68,,,,
1365,03/04/23 04:15:00 PM,6.71,10.72,,,,
1366,03/04/23 04:30:00 PM,6.72,10.68,,,,
1367,03/04/23 04:45:00 PM,6.72,10.68,,,,
1368,03/04/23 05:00:00 PM,6.73,10.64,,,,
1369,03/04/23 05:15:00 PM,6.74,10.58,,,,
1370,03/04/23 05:30:00 PM,6.75,10.48,,,,
1371,03/04/23 05:45:00 PM,6.77,10.36,,,,
1372,03/04/23 06:00:00 PM,6.79,10.24,,,,
1373,03/04/23 06:15:00 PM,6.81,10.10,,,,
1374,03/04/23 06:30:00 PM,6.84,9.96,,,,
1375,03/04/23 06:45:00 PM,6.86,9.82,,,,
1376,03/04/23 07:00:00 PM,6.89,9.68,,,,
1377,03/04/23 07:15:00 PM,6.91,9.56,,,,
1378,03/04/23 07:30:00 PM,6.93,9.42,,,,
1379,03/04/23 07:45:00 PM,6.95,9.28,,,,
1380,03/04/23 08:00:00 PM,6.97,9.16,,,,
1381,03/04/23 08:15:00 PM,6.99,9.04,,,,
1382,03/04/23 08:30:00 PM,7.01,8.94,,,,
1383,03/04/23 08:45:00 PM,7.03,8.82,,,,
1384,03/04/23 09:00:00 PM,7.04,8.72,,,,
1385,03/04/23 09:15:00 PM,7.07,8.62,,,,
1386,03/04/23 09:30:00 PM,7.10,8.50,,,,
1387,03/04/23 09:45:00 PM,7.11,8.40,,,,
1388,03/04/23 10:00:00 PM,7.13,8.34,,,,
1389,03/04/23 10:15:00 PM,7.14,8.26,,,,
1390,03/04/23 10:30:00 PM,7.15,8.18,,,,
1391,03/04/23 10:45:00 PM,7.16,8.12,,,,
1392,03/04/23 11:00:00 PM,7.17,8.06,,,,
1393,03/04/23 11:15:00 PM,7.18,8.00,,,,
1394,03/04/23 11:30:00 PM,7.19,7.92,,,,
1395,03/04/23 11:45:00 PM,7.20,7.82,,,,
1396,03/05/23 12:00:00 AM,7.22,7.74,,,,
1397,03/05/23 12:15:00 AM,7.23,7.66,,,,
1398,03/05/23 12:30:00 AM,7.24,7.58,,,,
1399,03/05/23 12:45:00 AM,7.26,7.50,,,,
1400,03/05/23 01:00:00 AM,7.26,7.46,,,,
1401,03/05/23 01:15:00 AM,7.27,7.40,,,,
1402,03/05/23 01:30:00 AM,7.28,7.34,,,,
1403,03/05/23 01:45:00 AM,7.28,7.30,,,,
1404,03/05/23 02:00:00 AM,7.29,7.24,,,,
1405,03/05/23 02:15:00 AM,7.29,7.20,,,,
1406,03/05/23 02:30:00 AM,7.30,7.14,,,,
1407,03/05/23 02:45:00 AM,7.31,7.10,,,,
1408,03/05/23 03:00:00 AM,7.31,7.08,,,,
