"Plot Title: DO_2"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
947,07/05/21 08:30:00 AM,5.63,4.00,,,,
948,07/05/21 08:45:00 AM,5.58,4.30,,,,
949,07/05/21 09:00:00 AM,5.54,4.64,,,,
950,07/05/21 09:15:00 AM,5.50,5.00,,,,
951,07/05/21 09:30:00 AM,5.45,5.40,,,,
952,07/05/21 09:45:00 AM,5.41,5.84,,,,
953,07/05/21 10:00:00 AM,5.37,6.28,,,,
954,07/05/21 10:15:00 AM,5.32,6.74,,,,
955,07/05/21 10:30:00 AM,5.29,7.18,,,,
956,07/05/21 10:45:00 AM,5.25,7.68,,,,
957,07/05/21 11:00:00 AM,6.80,8.24,,,,
958,07/05/21 11:15:00 AM,6.62,8.78,,,,
959,07/05/21 11:30:00 AM,6.46,9.28,,,,
960,07/05/21 11:45:00 AM,6.34,9.74,,,,
961,07/05/21 12:00:00 PM,6.24,10.18,,,,
962,07/05/21 12:15:00 PM,6.15,10.56,,,,
963,07/05/21 12:30:00 PM,6.07,10.92,,,,
964,07/05/21 12:45:00 PM,6.01,11.24,,,,
965,07/05/21 01:00:00 PM,5.94,11.58,,,,
966,07/05/21 01:15:00 PM,5.88,11.86,,,,
967,07/05/21 01:30:00 PM,5.82,12.14,,,,
968,07/05/21 01:45:00 PM,5.78,12.34,,,,
969,07/05/21 02:00:00 PM,5.75,12.48,,,,
970,07/05/21 02:15:00 PM,5.71,12.62,,,,
971,07/05/21 02:30:00 PM,5.69,12.68,,,,
972,07/05/21 02:45:00 PM,5.67,12.70,,,,
973,07/05/21 03:00:00 PM,5.65,12.70,,,,
974,07/05/21 03:15:00 PM,5.65,12.58,,,,
975,07/05/21 03:30:00 PM,5.66,12.38,,,,
976,07/05/21 03:45:00 PM,5.68,12.14,,,,
977,07/05/21 04:00:00 PM,5.68,11.98,,,,
978,07/05/21 04:15:00 PM,5.66,11.96,,,,
979,07/05/21 04:30:00 PM,5.67,11.78,,,,
980,07/05/21 04:45:00 PM,5.70,11.42,,,,
981,07/05/21 05:00:00 PM,5.74,11.04,,,,
982,07/05/21 05:15:00 PM,5.76,10.70,,,,
983,07/05/21 05:30:00 PM,5.78,10.38,,,,
984,07/05/21 05:45:00 PM,5.79,10.06,,,,
985,07/05/21 06:00:00 PM,5.81,9.76,,,,
986,07/05/21 06:15:00 PM,5.83,9.46,,,,
987,07/05/21 06:30:00 PM,5.85,9.22,,,,
988,07/05/21 06:45:00 PM,5.85,9.00,,,,
989,07/05/21 07:00:00 PM,5.85,8.80,,,,
990,07/05/21 07:15:00 PM,5.85,8.58,,,,
991,07/05/21 07:30:00 PM,5.85,8.38,,,,
992,07/05/21 07:45:00 PM,5.83,8.26,,,,
993,07/05/21 08:00:00 PM,5.81,8.16,,,,
994,07/05/21 08:15:00 PM,5.80,8.06,,,,
995,07/05/21 08:30:00 PM,5.78,7.98,,,,
996,07/05/21 08:45:00 PM,5.76,7.90,,,,
997,07/05/21 09:00:00 PM,5.74,7.82,,,,
998,07/05/21 09:15:00 PM,5.71,7.76,,,,
999,07/05/21 09:30:00 PM,5.69,7.68,,,,
1000,07/05/21 09:45:00 PM,5.68,7.56,,,,
1001,07/05/21 10:00:00 PM,5.67,7.42,,,,
1002,07/05/21 10:15:00 PM,5.66,7.30,,,,
1003,07/05/21 10:30:00 PM,5.65,7.16,,,,
1004,07/05/21 10:45:00 PM,5.64,7.06,,,,
1005,07/05/21 11:00:00 PM,5.63,6.92,,,,
1006,07/05/21 11:15:00 PM,5.62,6.82,,,,
1007,07/05/21 11:30:00 PM,5.60,6.80,,,,
1008,07/05/21 11:45:00 PM,5.56,6.82,,,,
1009,07/06/21 12:00:00 AM,5.53,6.84,,,,
1010,07/06/21 12:15:00 AM,5.50,6.84,,,,
1011,07/06/21 12:30:00 AM,5.46,6.86,,,,
1012,07/06/21 12:45:00 AM,5.43,6.88,,,,
1013,07/06/21 01:00:00 AM,5.41,6.88,,,,
1014,07/06/21 01:15:00 AM,5.39,6.88,,,,
1015,07/06/21 01:30:00 AM,5.37,6.86,,,,
1016,07/06/21 01:45:00 AM,5.35,6.82,,,,
1017,07/06/21 02:00:00 AM,5.32,6.82,,,,
1018,07/06/21 02:15:00 AM,5.30,6.82,,,,
1019,07/06/21 02:30:00 AM,5.28,6.82,,,,
1020,07/06/21 02:45:00 AM,5.26,6.80,,,,
1021,07/06/21 03:00:00 AM,5.24,6.78,,,,
1022,07/06/21 03:15:00 AM,5.23,6.76,,,,
1023,07/06/21 03:30:00 AM,5.21,6.72,,,,
1024,07/06/21 03:45:00 AM,5.20,6.66,,,,
1025,07/06/21 04:00:00 AM,5.19,6.64,,,,
1026,07/06/21 04:15:00 AM,5.18,6.58,,,,
1027,07/06/21 04:30:00 AM,5.17,6.58,,,,
1028,07/06/21 04:45:00 AM,5.16,6.56,,,,
1029,07/06/21 05:00:00 AM,5.15,6.54,,,,
1030,07/06/21 05:15:00 AM,5.14,6.50,,,,
1031,07/06/21 05:30:00 AM,5.14,6.48,,,,
1032,07/06/21 05:45:00 AM,5.13,6.44,,,,
1033,07/06/21 06:00:00 AM,5.12,6.42,,,,
1034,07/06/21 06:15:00 AM,5.11,6.40,,,,
1035,07/06/21 06:30:00 AM,5.11,6.36,,,,
1036,07/06/21 06:45:00 AM,5.10,6.32,,,,
1037,07/06/21 07:00:00 AM,5.10,6.30,,,,
1038,07/06/21 07:15:00 AM,5.10,6.28,,,,
1039,07/06/21 07:30:00 AM,5.08,6.26,,,,
1040,07/06/21 07:45:00 AM,5.07,6.28,,,,
1041,07/06/21 08:00:00 AM,5.07,6.30,,,,
1042,07/06/21 08:15:00 AM,5.06,6.38,,,,
1043,07/06/21 08:30:00 AM,5.04,6.46,,,,
1044,07/06/21 08:45:00 AM,5.04,6.54,,,,
1045,07/06/21 09:00:00 AM,5.02,6.62,,,,
1046,07/06/21 09:15:00 AM,5.02,6.74,,,,
1047,07/06/21 09:30:00 AM,5.01,6.86,,,,
1048,07/06/21 09:45:00 AM,5.00,6.98,,,,
1049,07/06/21 10:00:00 AM,4.99,7.16,,,,
1050,07/06/21 10:15:00 AM,4.98,7.30,,,,
1051,07/06/21 10:30:00 AM,4.98,7.36,,,,
1052,07/06/21 10:45:00 AM,4.97,7.52,,,,
1053,07/06/21 11:00:00 AM,4.94,7.80,,,,
1054,07/06/21 11:15:00 AM,4.92,8.04,,,,
1055,07/06/21 11:30:00 AM,4.92,8.18,,,,
1056,07/06/21 11:45:00 AM,4.91,8.38,,,,
1057,07/06/21 12:00:00 PM,4.89,8.66,,,,
1058,07/06/21 12:15:00 PM,4.88,8.88,,,,
1059,07/06/21 12:30:00 PM,4.88,9.08,,,,
1060,07/06/21 12:45:00 PM,4.87,9.20,,,,
1061,07/06/21 01:00:00 PM,4.88,9.28,,,,
1062,07/06/21 01:15:00 PM,4.89,9.28,,,,
1063,07/06/21 01:30:00 PM,4.89,9.34,,,,
1064,07/06/21 01:45:00 PM,4.88,9.56,,,,
1065,07/06/21 02:00:00 PM,4.87,9.76,,,,
1066,07/06/21 02:15:00 PM,4.87,9.88,,,,
1067,07/06/21 02:30:00 PM,4.86,9.98,,,,
1068,07/06/21 02:45:00 PM,4.88,9.96,,,,
1069,07/06/21 03:00:00 PM,4.89,9.96,,,,
1070,07/06/21 03:15:00 PM,4.90,9.90,,,,
1071,07/06/21 03:30:00 PM,4.92,9.76,,,,
1072,07/06/21 03:45:00 PM,4.95,9.62,,,,
1073,07/06/21 04:00:00 PM,4.99,9.44,,,,
1074,07/06/21 04:15:00 PM,5.01,9.24,,,,
1075,07/06/21 04:30:00 PM,5.04,9.06,,,,
1076,07/06/21 04:45:00 PM,5.06,8.90,,,,
1077,07/06/21 05:00:00 PM,5.08,8.74,,,,
1078,07/06/21 05:15:00 PM,5.11,8.62,,,,
1079,07/06/21 05:30:00 PM,5.12,8.50,,,,
1080,07/06/21 05:45:00 PM,5.12,8.40,,,,
1081,07/06/21 06:00:00 PM,5.13,8.30,,,,
1082,07/06/21 06:15:00 PM,5.14,8.20,,,,
1083,07/06/21 06:30:00 PM,5.15,8.10,,,,
1084,07/06/21 06:45:00 PM,5.15,8.00,,,,
1085,07/06/21 07:00:00 PM,5.15,7.92,,,,
1086,07/06/21 07:15:00 PM,5.16,7.82,,,,
1087,07/06/21 07:30:00 PM,5.16,7.74,,,,
1088,07/06/21 07:45:00 PM,5.16,7.64,,,,
1089,07/06/21 08:00:00 PM,5.17,7.52,,,,
1090,07/06/21 08:15:00 PM,5.17,7.42,,,,
1091,07/06/21 08:30:00 PM,5.17,7.32,,,,
1092,07/06/21 08:45:00 PM,5.17,7.24,,,,
1093,07/06/21 09:00:00 PM,5.17,7.18,,,,
1094,07/06/21 09:15:00 PM,5.16,7.16,,,,
1095,07/06/21 09:30:00 PM,5.15,7.14,,,,
1096,07/06/21 09:45:00 PM,5.15,7.12,,,,
1097,07/06/21 10:00:00 PM,5.14,7.10,,,,
1098,07/06/21 10:15:00 PM,5.13,7.02,,,,
1099,07/06/21 10:30:00 PM,5.13,6.94,,,,
1100,07/06/21 10:45:00 PM,5.13,6.88,,,,
1101,07/06/21 11:00:00 PM,5.12,6.86,,,,
1102,07/06/21 11:15:00 PM,5.11,6.86,,,,
1103,07/06/21 11:30:00 PM,5.10,6.84,,,,
1104,07/06/21 11:45:00 PM,5.08,6.84,,,,
1105,07/07/21 12:00:00 AM,5.07,6.80,,,,
1106,07/07/21 12:15:00 AM,5.06,6.78,,,,
1107,07/07/21 12:30:00 AM,5.05,6.76,,,,
1108,07/07/21 12:45:00 AM,5.04,6.74,,,,
1109,07/07/21 01:00:00 AM,5.03,6.70,,,,
1110,07/07/21 01:15:00 AM,5.02,6.68,,,,
1111,07/07/21 01:30:00 AM,5.01,6.66,,,,
1112,07/07/21 01:45:00 AM,5.00,6.62,,,,
1113,07/07/21 02:00:00 AM,5.00,6.60,,,,
1114,07/07/21 02:15:00 AM,4.99,6.56,,,,
1115,07/07/21 02:30:00 AM,4.98,6.54,,,,
1116,07/07/21 02:45:00 AM,4.97,6.52,,,,
1117,07/07/21 03:00:00 AM,4.95,6.50,,,,
1118,07/07/21 03:15:00 AM,4.95,6.46,,,,
1119,07/07/21 03:30:00 AM,4.94,6.42,,,,
1120,07/07/21 03:45:00 AM,4.94,6.36,,,,
1121,07/07/21 04:00:00 AM,4.94,6.28,,,,
1122,07/07/21 04:15:00 AM,4.93,6.26,,,,
1123,07/07/21 04:30:00 AM,4.92,6.24,,,,
1124,07/07/21 04:45:00 AM,4.92,6.18,,,,
1125,07/07/21 05:00:00 AM,4.91,6.16,,,,
1126,07/07/21 05:15:00 AM,4.91,6.12,,,,
1127,07/07/21 05:30:00 AM,4.90,6.08,,,,
1128,07/07/21 05:45:00 AM,4.90,6.04,,,,
1129,07/07/21 06:00:00 AM,4.90,6.02,,,,
1130,07/07/21 06:15:00 AM,4.89,6.00,,,,
1131,07/07/21 06:30:00 AM,4.88,5.98,,,,
1132,07/07/21 06:45:00 AM,4.88,5.94,,,,
1133,07/07/21 07:00:00 AM,4.87,5.94,,,,
1134,07/07/21 07:15:00 AM,4.87,5.92,,,,
1135,07/07/21 07:30:00 AM,4.86,5.92,,,,
1136,07/07/21 07:45:00 AM,4.85,5.94,,,,
1137,07/07/21 08:00:00 AM,4.83,5.98,,,,
1138,07/07/21 08:15:00 AM,4.81,6.02,,,,
1139,07/07/21 08:30:00 AM,4.80,6.08,,,,
1140,07/07/21 08:45:00 AM,4.79,6.16,,,,
1141,07/07/21 09:00:00 AM,4.78,6.24,,,,
1142,07/07/21 09:15:00 AM,4.76,6.36,,,,
1143,07/07/21 09:30:00 AM,4.74,6.48,,,,
1144,07/07/21 09:45:00 AM,4.72,6.64,,,,
1145,07/07/21 10:00:00 AM,4.69,6.86,,,,
1146,07/07/21 10:15:00 AM,4.67,7.06,,,,
1147,07/07/21 10:30:00 AM,4.65,7.24,,,,
1148,07/07/21 10:45:00 AM,4.63,7.40,,,,
1149,07/07/21 11:00:00 AM,4.62,7.56,,,,
1150,07/07/21 11:15:00 AM,4.60,7.74,,,,
1151,07/07/21 11:30:00 AM,4.56,8.00,,,,
1152,07/07/21 11:45:00 AM,4.55,8.22,,,,
1153,07/07/21 12:00:00 PM,4.53,8.36,,,,
1154,07/07/21 12:15:00 PM,4.52,8.54,,,,
1155,07/07/21 12:30:00 PM,4.50,8.74,,,,
1156,07/07/21 12:45:00 PM,4.49,8.90,,,,
1157,07/07/21 01:00:00 PM,4.48,9.04,,,,
1158,07/07/21 01:15:00 PM,4.47,9.22,,,,
1159,07/07/21 01:30:00 PM,4.45,9.42,,,,
1160,07/07/21 01:45:00 PM,4.45,9.50,,,,
1161,07/07/21 02:00:00 PM,4.47,9.46,,,,
1162,07/07/21 02:15:00 PM,4.47,9.46,,,,
1163,07/07/21 02:30:00 PM,4.47,9.58,,,,
1164,07/07/21 02:45:00 PM,4.47,9.66,,,,
1165,07/07/21 03:00:00 PM,4.48,9.62,,,,
1166,07/07/21 03:15:00 PM,4.50,9.44,,,,
1167,07/07/21 03:30:00 PM,4.53,9.30,,,,
1168,07/07/21 03:45:00 PM,4.55,9.18,,,,
1169,07/07/21 04:00:00 PM,4.56,9.06,,,,
1170,07/07/21 04:15:00 PM,4.57,9.02,,,,
1171,07/07/21 04:30:00 PM,4.58,8.98,,,,
1172,07/07/21 04:45:00 PM,4.61,8.84,,,,
1173,07/07/21 05:00:00 PM,4.63,8.68,,,,
1174,07/07/21 05:15:00 PM,4.65,8.50,,,,
1175,07/07/21 05:30:00 PM,4.66,8.36,,,,
1176,07/07/21 05:45:00 PM,4.67,8.26,,,,
1177,07/07/21 06:00:00 PM,4.68,8.14,,,,
1178,07/07/21 06:15:00 PM,4.70,8.00,,,,
1179,07/07/21 06:30:00 PM,4.72,7.90,,,,
1180,07/07/21 06:45:00 PM,4.73,7.78,,,,
1181,07/07/21 07:00:00 PM,4.73,7.70,,,,
1182,07/07/21 07:15:00 PM,4.73,7.66,,,,
1183,07/07/21 07:30:00 PM,4.73,7.60,,,,
1184,07/07/21 07:45:00 PM,4.73,7.54,,,,
1185,07/07/21 08:00:00 PM,4.74,7.48,,,,
1186,07/07/21 08:15:00 PM,4.74,7.40,,,,
1187,07/07/21 08:30:00 PM,4.74,7.32,,,,
1188,07/07/21 08:45:00 PM,4.75,7.26,,,,
1189,07/07/21 09:00:00 PM,4.74,7.22,,,,
1190,07/07/21 09:15:00 PM,4.74,7.18,,,,
1191,07/07/21 09:30:00 PM,4.74,7.10,,,,
1192,07/07/21 09:45:00 PM,4.74,7.02,,,,
1193,07/07/21 10:00:00 PM,4.75,6.94,,,,
1194,07/07/21 10:15:00 PM,4.75,6.86,,,,
1195,07/07/21 10:30:00 PM,4.75,6.84,,,,
1196,07/07/21 10:45:00 PM,4.74,6.84,,,,
1197,07/07/21 11:00:00 PM,4.73,6.84,,,,
1198,07/07/21 11:15:00 PM,4.72,6.82,,,,
1199,07/07/21 11:30:00 PM,4.72,6.78,,,,
1200,07/07/21 11:45:00 PM,4.72,6.74,,,,
1201,07/08/21 12:00:00 AM,4.72,6.70,,,,
1202,07/08/21 12:15:00 AM,4.70,6.66,,,,
1203,07/08/21 12:30:00 AM,4.69,6.66,,,,
1204,07/08/21 12:45:00 AM,4.68,6.64,,,,
1205,07/08/21 01:00:00 AM,4.68,6.62,,,,
1206,07/08/21 01:15:00 AM,4.67,6.60,,,,
1207,07/08/21 01:30:00 AM,4.67,6.54,,,,
1208,07/08/21 01:45:00 AM,4.67,6.46,,,,
1209,07/08/21 02:00:00 AM,4.67,6.40,,,,
1210,07/08/21 02:15:00 AM,4.67,6.36,,,,
1211,07/08/21 02:30:00 AM,4.66,6.34,,,,
1212,07/08/21 02:45:00 AM,4.65,6.34,,,,
1213,07/08/21 03:00:00 AM,4.65,6.34,,,,
1214,07/08/21 03:15:00 AM,4.64,6.34,,,,
1215,07/08/21 03:30:00 AM,4.63,6.34,,,,
1216,07/08/21 03:45:00 AM,4.62,6.36,,,,
1217,07/08/21 04:00:00 AM,4.62,6.36,,,,
1218,07/08/21 04:15:00 AM,4.61,6.36,,,,
1219,07/08/21 04:30:00 AM,4.60,6.34,,,,
1220,07/08/21 04:45:00 AM,4.60,6.32,,,,
1221,07/08/21 05:00:00 AM,4.60,6.32,,,,
1222,07/08/21 05:15:00 AM,4.58,6.30,,,,
1223,07/08/21 05:30:00 AM,4.58,6.30,,,,
1224,07/08/21 05:45:00 AM,4.57,6.30,,,,
1225,07/08/21 06:00:00 AM,4.56,6.28,,,,
1226,07/08/21 06:15:00 AM,4.56,6.30,,,,
1227,07/08/21 06:30:00 AM,4.56,6.30,,,,
1228,07/08/21 06:45:00 AM,4.55,6.30,,,,
1229,07/08/21 07:00:00 AM,4.54,6.32,,,,
1230,07/08/21 07:15:00 AM,4.54,6.32,,,,
1231,07/08/21 07:30:00 AM,4.53,6.34,,,,
1232,07/08/21 07:45:00 AM,4.52,6.36,,,,
1233,07/08/21 08:00:00 AM,4.52,6.38,,,,
1234,07/08/21 08:15:00 AM,4.50,6.44,,,,
1235,07/08/21 08:30:00 AM,4.49,6.48,,,,
1236,07/08/21 08:45:00 AM,4.48,6.56,,,,
1237,07/08/21 09:00:00 AM,4.47,6.60,,,,
1238,07/08/21 09:15:00 AM,4.47,6.66,,,,
1239,07/08/21 09:30:00 AM,4.45,6.74,,,,
1240,07/08/21 09:45:00 AM,4.43,6.82,,,,
1241,07/08/21 10:00:00 AM,4.43,6.90,,,,
1242,07/08/21 10:15:00 AM,4.41,7.04,,,,
1243,07/08/21 10:30:00 AM,4.40,7.16,,,,
1244,07/08/21 10:45:00 AM,4.39,7.26,,,,
1245,07/08/21 11:00:00 AM,4.38,7.38,,,,
1246,07/08/21 11:15:00 AM,4.36,7.54,,,,
1247,07/08/21 11:30:00 AM,4.35,7.68,,,,
1248,07/08/21 11:45:00 AM,4.33,7.82,,,,
1249,07/08/21 12:00:00 PM,4.32,7.94,,,,
1250,07/08/21 12:15:00 PM,4.31,8.02,,,,
1251,07/08/21 12:30:00 PM,4.31,8.08,,,,
1252,07/08/21 12:45:00 PM,4.31,8.16,,,,
1253,07/08/21 01:00:00 PM,4.30,8.24,,,,
1254,07/08/21 01:15:00 PM,4.30,8.30,,,,
1255,07/08/21 01:30:00 PM,4.30,8.34,,,,
1256,07/08/21 01:45:00 PM,4.30,8.34,,,,
1257,07/08/21 02:00:00 PM,4.31,8.32,,,,
1258,07/08/21 02:15:00 PM,4.31,8.32,,,,
1259,07/08/21 02:30:00 PM,4.32,8.30,,,,
1260,07/08/21 02:45:00 PM,4.32,8.30,,,,
1261,07/08/21 03:00:00 PM,4.33,8.26,,,,
1262,07/08/21 03:15:00 PM,4.33,8.24,,,,
1263,07/08/21 03:30:00 PM,4.33,8.26,,,,
1264,07/08/21 03:45:00 PM,4.33,8.32,,,,
1265,07/08/21 04:00:00 PM,4.32,8.46,,,,
1266,07/08/21 04:15:00 PM,4.31,8.58,,,,
1267,07/08/21 04:30:00 PM,4.31,8.66,,,,
1268,07/08/21 04:45:00 PM,4.32,8.60,,,,
1269,07/08/21 05:00:00 PM,4.35,8.48,,,,
1270,07/08/21 05:15:00 PM,4.37,8.32,,,,
1271,07/08/21 05:30:00 PM,4.39,8.16,,,,
1272,07/08/21 05:45:00 PM,4.41,8.02,,,,
1273,07/08/21 06:00:00 PM,4.42,7.88,,,,
1274,07/08/21 06:15:00 PM,4.44,7.76,,,,
1275,07/08/21 06:30:00 PM,4.45,7.64,,,,
1276,07/08/21 06:45:00 PM,4.48,7.54,,,,
1277,07/08/21 07:00:00 PM,4.49,7.44,,,,
1278,07/08/21 07:15:00 PM,4.49,7.40,,,,
1279,07/08/21 07:30:00 PM,4.49,7.36,,,,
1280,07/08/21 07:45:00 PM,4.49,7.34,,,,
1281,07/08/21 08:00:00 PM,4.49,7.34,,,,
1282,07/08/21 08:15:00 PM,4.50,7.32,,,,
1283,07/08/21 08:30:00 PM,4.50,7.30,,,,
1284,07/08/21 08:45:00 PM,4.50,7.26,,,,
1285,07/08/21 09:00:00 PM,4.50,7.24,,,,
1286,07/08/21 09:15:00 PM,4.50,7.20,,,,
1287,07/08/21 09:30:00 PM,4.50,7.18,,,,
1288,07/08/21 09:45:00 PM,4.50,7.18,,,,
1289,07/08/21 10:00:00 PM,4.50,7.16,,,,
1290,07/08/21 10:15:00 PM,4.50,7.16,,,,
1291,07/08/21 10:30:00 PM,4.50,7.14,,,,
1292,07/08/21 10:45:00 PM,4.50,7.12,,,,
1293,07/08/21 11:00:00 PM,4.51,7.08,,,,
1294,07/08/21 11:15:00 PM,4.51,7.06,,,,
1295,07/08/21 11:30:00 PM,4.51,7.06,,,,
1296,07/08/21 11:45:00 PM,4.51,7.04,,,,
1297,07/09/21 12:00:00 AM,4.51,7.02,,,,
1298,07/09/21 12:15:00 AM,4.51,7.00,,,,
1299,07/09/21 12:30:00 AM,4.52,6.96,,,,
1300,07/09/21 12:45:00 AM,4.52,6.94,,,,
1301,07/09/21 01:00:00 AM,4.52,6.92,,,,
1302,07/09/21 01:15:00 AM,4.53,6.88,,,,
1303,07/09/21 01:30:00 AM,4.53,6.86,,,,
1304,07/09/21 01:45:00 AM,4.53,6.84,,,,
1305,07/09/21 02:00:00 AM,4.54,6.82,,,,
1306,07/09/21 02:15:00 AM,4.54,6.78,,,,
1307,07/09/21 02:30:00 AM,4.55,6.76,,,,
1308,07/09/21 02:45:00 AM,4.55,6.74,,,,
1309,07/09/21 03:00:00 AM,4.55,6.72,,,,
1310,07/09/21 03:15:00 AM,4.55,6.70,,,,
1311,07/09/21 03:30:00 AM,4.55,6.68,,,,
1312,07/09/21 03:45:00 AM,4.56,6.66,,,,
1313,07/09/21 04:00:00 AM,4.56,6.64,,,,
1314,07/09/21 04:15:00 AM,4.57,6.60,,,,
1315,07/09/21 04:30:00 AM,4.57,6.58,,,,
1316,07/09/21 04:45:00 AM,4.57,6.56,,,,
1317,07/09/21 05:00:00 AM,4.58,6.54,,,,
1318,07/09/21 05:15:00 AM,4.58,6.50,,,,
1319,07/09/21 05:30:00 AM,4.58,6.48,,,,
1320,07/09/21 05:45:00 AM,4.60,6.44,,,,
1321,07/09/21 06:00:00 AM,4.60,6.42,,,,
1322,07/09/21 06:15:00 AM,4.60,6.40,,,,
1323,07/09/21 06:30:00 AM,4.61,6.38,,,,
1324,07/09/21 06:45:00 AM,4.61,6.36,,,,
1325,07/09/21 07:00:00 AM,4.61,6.36,,,,
1326,07/09/21 07:15:00 AM,4.61,6.38,,,,
1327,07/09/21 07:30:00 AM,4.61,6.40,,,,
1328,07/09/21 07:45:00 AM,4.61,6.42,,,,
1329,07/09/21 08:00:00 AM,4.61,6.44,,,,
1330,07/09/21 08:15:00 AM,4.60,6.50,,,,
1331,07/09/21 08:30:00 AM,4.60,6.54,,,,
1332,07/09/21 08:45:00 AM,4.60,6.58,,,,
1333,07/09/21 09:00:00 AM,4.60,6.62,,,,
1334,07/09/21 09:15:00 AM,4.58,6.68,,,,
1335,07/09/21 09:30:00 AM,4.57,6.76,,,,
1336,07/09/21 09:45:00 AM,4.56,6.86,,,,
1337,07/09/21 10:00:00 AM,4.55,7.06,,,,
1338,07/09/21 10:15:00 AM,4.52,7.30,,,,
1339,07/09/21 10:30:00 AM,4.50,7.54,,,,
1340,07/09/21 10:45:00 AM,4.49,7.70,,,,
1341,07/09/21 11:00:00 AM,6.92,7.84,,,,
1342,07/09/21 11:15:00 AM,7.05,7.94,,,,
1343,07/09/21 11:30:00 AM,7.03,8.06,,,,
1344,07/09/21 11:45:00 AM,6.98,8.30,,,,
1345,07/09/21 12:00:00 PM,6.93,8.50,,,,
1346,07/09/21 12:15:00 PM,6.88,8.60,,,,
1347,07/09/21 12:30:00 PM,6.84,8.72,,,,
1348,07/09/21 12:45:00 PM,6.81,8.80,,,,
1349,07/09/21 01:00:00 PM,6.78,8.86,,,,
1350,07/09/21 01:15:00 PM,6.73,9.04,,,,
1351,07/09/21 01:30:00 PM,6.67,9.24,,,,
1352,07/09/21 01:45:00 PM,6.64,9.38,,,,
1353,07/09/21 02:00:00 PM,6.58,9.56,,,,
1354,07/09/21 02:15:00 PM,6.54,9.72,,,,
1355,07/09/21 02:30:00 PM,6.51,9.84,,,,
1356,07/09/21 02:45:00 PM,6.49,9.86,,,,
1357,07/09/21 03:00:00 PM,6.48,9.82,,,,
1358,07/09/21 03:15:00 PM,6.46,9.74,,,,
1359,07/09/21 03:30:00 PM,6.46,9.68,,,,
1360,07/09/21 03:45:00 PM,6.45,9.64,,,,
1361,07/09/21 04:00:00 PM,6.44,9.62,,,,
1362,07/09/21 04:15:00 PM,6.44,9.54,,,,
1363,07/09/21 04:30:00 PM,6.44,9.40,,,,
1364,07/09/21 04:45:00 PM,6.46,9.24,,,,
1365,07/09/21 05:00:00 PM,6.46,9.08,,,,
1366,07/09/21 05:15:00 PM,6.49,8.90,,,,
1367,07/09/21 05:30:00 PM,6.49,8.78,,,,
1368,07/09/21 05:45:00 PM,6.49,8.68,,,,
1369,07/09/21 06:00:00 PM,6.49,8.56,,,,
1370,07/09/21 06:15:00 PM,6.48,8.46,,,,
1371,07/09/21 06:30:00 PM,6.48,8.34,,,,
1372,07/09/21 06:45:00 PM,6.48,8.24,,,,
1373,07/09/21 07:00:00 PM,6.46,8.14,,,,
1374,07/09/21 07:15:00 PM,6.45,8.06,,,,
1375,07/09/21 07:30:00 PM,6.44,7.98,,,,
1376,07/09/21 07:45:00 PM,6.43,7.92,,,,
1377,07/09/21 08:00:00 PM,6.42,7.84,,,,
1378,07/09/21 08:15:00 PM,6.41,7.76,,,,
1379,07/09/21 08:30:00 PM,6.40,7.70,,,,
1380,07/09/21 08:45:00 PM,6.39,7.62,,,,
1381,07/09/21 09:00:00 PM,6.38,7.56,,,,
1382,07/09/21 09:15:00 PM,6.37,7.52,,,,
1383,07/09/21 09:30:00 PM,6.34,7.48,,,,
1384,07/09/21 09:45:00 PM,6.32,7.46,,,,
1385,07/09/21 10:00:00 PM,6.30,7.42,,,,
1386,07/09/21 10:15:00 PM,6.29,7.38,,,,
1387,07/09/21 10:30:00 PM,6.27,7.34,,,,
1388,07/09/21 10:45:00 PM,6.26,7.28,,,,
1389,07/09/21 11:00:00 PM,6.24,7.26,,,,
1390,07/09/21 11:15:00 PM,6.23,7.20,,,,
1391,07/09/21 11:30:00 PM,6.20,7.16,,,,
1392,07/09/21 11:45:00 PM,6.19,7.12,,,,
1393,07/10/21 12:00:00 AM,6.17,7.10,,,,
1394,07/10/21 12:15:00 AM,6.16,7.06,,,,
1395,07/10/21 12:30:00 AM,6.14,7.04,,,,
1396,07/10/21 12:45:00 AM,6.13,7.00,,,,
1397,07/10/21 01:00:00 AM,6.11,6.96,,,,
1398,07/10/21 01:15:00 AM,6.10,6.92,,,,
1399,07/10/21 01:30:00 AM,6.07,6.90,,,,
1400,07/10/21 01:45:00 AM,6.06,6.88,,,,
1401,07/10/21 02:00:00 AM,6.04,6.84,,,,
1402,07/10/21 02:15:00 AM,6.03,6.82,,,,
1403,07/10/21 02:30:00 AM,6.02,6.78,,,,
1404,07/10/21 02:45:00 AM,6.01,6.74,,,,
1405,07/10/21 03:00:00 AM,6.00,6.72,,,,
1406,07/10/21 03:15:00 AM,5.98,6.70,,,,
1407,07/10/21 03:30:00 AM,5.96,6.68,,,,
1408,07/10/21 03:45:00 AM,5.95,6.66,,,,
