"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
947,02/28/23 07:15:00 AM,6.45,6.84,,,,
948,02/28/23 07:30:00 AM,6.46,6.84,,,,
949,02/28/23 07:45:00 AM,6.48,6.84,,,,
950,02/28/23 08:00:00 AM,6.50,6.86,,,,
951,02/28/23 08:15:00 AM,6.52,6.88,,,,
952,02/28/23 08:30:00 AM,6.54,6.88,,,,
953,02/28/23 08:45:00 AM,6.58,6.92,,,,
954,02/28/23 09:00:00 AM,6.61,6.96,,,,
955,02/28/23 09:15:00 AM,6.65,7.00,,,,
956,02/28/23 09:30:00 AM,6.69,7.04,,,,
957,02/28/23 09:45:00 AM,6.70,7.18,,,,
958,02/28/23 10:00:00 AM,6.72,7.26,,,,
959,02/28/23 10:15:00 AM,6.73,7.30,,,,
960,02/28/23 10:30:00 AM,6.73,7.34,,,,
961,02/28/23 10:45:00 AM,6.73,7.42,,,,
962,02/28/23 11:00:00 AM,6.72,7.44,,,,
963,02/28/23 11:15:00 AM,6.69,7.44,,,,
964,02/28/23 11:30:00 AM,6.68,7.48,,,,
965,02/28/23 11:45:00 AM,6.67,7.48,,,,
966,02/28/23 12:00:00 PM,6.65,7.48,,,,
967,02/28/23 12:15:00 PM,6.63,7.60,,,,
968,02/28/23 12:30:00 PM,6.56,7.56,,,,
969,02/28/23 12:45:00 PM,6.52,7.62,,,,
970,02/28/23 01:00:00 PM,6.43,7.70,,,,
971,02/28/23 01:15:00 PM,6.25,7.74,,,,
972,02/28/23 01:30:00 PM,6.15,7.78,,,,
973,02/28/23 01:45:00 PM,5.99,7.98,,,,
974,02/28/23 02:00:00 PM,5.81,8.46,,,,
975,02/28/23 02:15:00 PM,5.84,8.72,,,,
976,02/28/23 02:30:00 PM,5.82,9.08,,,,
977,02/28/23 02:45:00 PM,5.80,9.00,,,,
978,02/28/23 03:00:00 PM,5.81,8.84,,,,
979,02/28/23 03:15:00 PM,5.86,8.74,,,,
980,02/28/23 03:30:00 PM,5.86,8.58,,,,
981,02/28/23 03:45:00 PM,5.91,8.46,,,,
982,02/28/23 04:00:00 PM,5.94,8.38,,,,
983,02/28/23 04:15:00 PM,5.96,8.32,,,,
984,02/28/23 04:30:00 PM,5.96,8.24,,,,
985,02/28/23 04:45:00 PM,5.95,8.24,,,,
986,02/28/23 05:00:00 PM,5.94,8.14,,,,
987,02/28/23 05:15:00 PM,5.93,8.06,,,,
988,02/28/23 05:30:00 PM,5.93,8.00,,,,
989,02/28/23 05:45:00 PM,5.95,7.92,,,,
990,02/28/23 06:00:00 PM,5.99,7.86,,,,
991,02/28/23 06:15:00 PM,6.01,7.78,,,,
992,02/28/23 06:30:00 PM,6.03,7.70,,,,
993,02/28/23 06:45:00 PM,6.01,7.60,,,,
994,02/28/23 07:00:00 PM,5.99,7.54,,,,
995,02/28/23 07:15:00 PM,6.05,7.46,,,,
996,02/28/23 07:30:00 PM,6.14,7.40,,,,
997,02/28/23 07:45:00 PM,6.18,7.34,,,,
998,02/28/23 08:00:00 PM,6.24,7.30,,,,
999,02/28/23 08:15:00 PM,6.32,7.26,,,,
1000,02/28/23 08:30:00 PM,6.38,7.22,,,,
1001,02/28/23 08:45:00 PM,6.45,7.18,,,,
1002,02/28/23 09:00:00 PM,6.47,7.16,,,,
1003,02/28/23 09:15:00 PM,6.50,7.12,,,,
1004,02/28/23 09:30:00 PM,6.52,7.08,,,,
1005,02/28/23 09:45:00 PM,6.55,7.04,,,,
1006,02/28/23 10:00:00 PM,6.58,7.00,,,,
1007,02/28/23 10:15:00 PM,6.62,6.98,,,,
1008,02/28/23 10:30:00 PM,6.65,6.96,,,,
1009,02/28/23 10:45:00 PM,6.67,6.92,,,,
1010,02/28/23 11:00:00 PM,6.68,6.90,,,,
1011,02/28/23 11:15:00 PM,6.69,6.88,,,,
1012,02/28/23 11:30:00 PM,6.70,6.86,,,,
1013,02/28/23 11:45:00 PM,6.70,6.84,,,,
1014,03/01/23 12:00:00 AM,6.69,6.82,,,,
1015,03/01/23 12:15:00 AM,6.68,6.82,,,,
1016,03/01/23 12:30:00 AM,6.68,6.82,,,,
1017,03/01/23 12:45:00 AM,6.68,6.82,,,,
1018,03/01/23 01:00:00 AM,6.68,6.80,,,,
1019,03/01/23 01:15:00 AM,6.67,6.78,,,,
1020,03/01/23 01:30:00 AM,6.65,6.78,,,,
1021,03/01/23 01:45:00 AM,6.64,6.78,,,,
1022,03/01/23 02:00:00 AM,6.64,6.76,,,,
1023,03/01/23 02:15:00 AM,6.65,6.74,,,,
1024,03/01/23 02:30:00 AM,6.65,6.74,,,,
1025,03/01/23 02:45:00 AM,6.66,6.72,,,,
1026,03/01/23 03:00:00 AM,6.65,6.70,,,,
1027,03/01/23 03:15:00 AM,6.65,6.70,,,,
1028,03/01/23 03:30:00 AM,6.68,6.68,,,,
1029,03/01/23 03:45:00 AM,6.70,6.68,,,,
1030,03/01/23 04:00:00 AM,6.69,6.66,,,,
1031,03/01/23 04:15:00 AM,6.65,6.66,,,,
1032,03/01/23 04:30:00 AM,6.54,6.64,,,,
1033,03/01/23 04:45:00 AM,6.56,6.64,,,,
1034,03/01/23 05:00:00 AM,6.69,6.64,,,,
1035,03/01/23 05:15:00 AM,6.71,6.64,,,,
1036,03/01/23 05:30:00 AM,6.74,6.64,,,,
1037,03/01/23 05:45:00 AM,6.80,6.62,,,,
1038,03/01/23 06:00:00 AM,6.84,6.62,,,,
1039,03/01/23 06:15:00 AM,6.85,6.62,,,,
1040,03/01/23 06:30:00 AM,6.73,6.60,,,,
1041,03/01/23 06:45:00 AM,6.63,6.60,,,,
1042,03/01/23 07:00:00 AM,6.58,6.60,,,,
1043,03/01/23 07:15:00 AM,6.53,6.60,,,,
1044,03/01/23 07:30:00 AM,6.50,6.60,,,,
1045,03/01/23 07:45:00 AM,6.41,6.60,,,,
1046,03/01/23 08:00:00 AM,6.42,6.62,,,,
1047,03/01/23 08:15:00 AM,6.49,6.64,,,,
1048,03/01/23 08:30:00 AM,6.56,6.68,,,,
1049,03/01/23 08:45:00 AM,6.61,6.72,,,,
1050,03/01/23 09:00:00 AM,6.65,6.76,,,,
1051,03/01/23 09:15:00 AM,6.67,6.82,,,,
1052,03/01/23 09:30:00 AM,6.70,6.88,,,,
1053,03/01/23 09:45:00 AM,6.71,6.98,,,,
1054,03/01/23 10:00:00 AM,6.67,7.04,,,,
1055,03/01/23 10:15:00 AM,6.65,7.08,,,,
1056,03/01/23 10:30:00 AM,6.56,7.14,,,,
1057,03/01/23 10:45:00 AM,6.63,7.26,,,,
1058,03/01/23 11:00:00 AM,6.56,7.32,,,,
1059,03/01/23 11:15:00 AM,6.50,7.40,,,,
1060,03/01/23 11:30:00 AM,6.58,7.54,,,,
1061,03/01/23 11:45:00 AM,6.60,7.68,,,,
1062,03/01/23 12:00:00 PM,6.62,7.80,,,,
1063,03/01/23 12:15:00 PM,6.61,7.92,,,,
1064,03/01/23 12:30:00 PM,6.60,8.04,,,,
1065,03/01/23 12:45:00 PM,6.55,8.20,,,,
1066,03/01/23 01:00:00 PM,6.48,8.26,,,,
1067,03/01/23 01:15:00 PM,6.44,8.28,,,,
1068,03/01/23 01:30:00 PM,6.33,8.58,,,,
1069,03/01/23 01:45:00 PM,6.23,8.56,,,,
1070,03/01/23 02:00:00 PM,6.14,8.60,,,,
1071,03/01/23 02:15:00 PM,6.08,8.88,,,,
1072,03/01/23 02:30:00 PM,6.09,8.94,,,,
1073,03/01/23 02:45:00 PM,6.15,8.88,,,,
1074,03/01/23 03:00:00 PM,6.20,8.80,,,,
1075,03/01/23 03:15:00 PM,6.27,8.82,,,,
1076,03/01/23 03:30:00 PM,6.29,8.82,,,,
1077,03/01/23 03:45:00 PM,6.33,8.76,,,,
1078,03/01/23 04:00:00 PM,6.33,8.68,,,,
1079,03/01/23 04:15:00 PM,6.34,8.66,,,,
1080,03/01/23 04:30:00 PM,6.37,8.60,,,,
1081,03/01/23 04:45:00 PM,6.43,8.56,,,,
1082,03/01/23 05:00:00 PM,6.45,8.52,,,,
1083,03/01/23 05:15:00 PM,6.51,8.44,,,,
1084,03/01/23 05:30:00 PM,6.55,8.36,,,,
1085,03/01/23 05:45:00 PM,6.59,8.30,,,,
1086,03/01/23 06:00:00 PM,6.62,8.22,,,,
1087,03/01/23 06:15:00 PM,6.61,8.12,,,,
1088,03/01/23 06:30:00 PM,6.63,8.04,,,,
1089,03/01/23 06:45:00 PM,6.65,7.94,,,,
1090,03/01/23 07:00:00 PM,6.63,7.86,,,,
1091,03/01/23 07:15:00 PM,6.63,7.76,,,,
1092,03/01/23 07:30:00 PM,6.64,7.68,,,,
1093,03/01/23 07:45:00 PM,6.65,7.62,,,,
1094,03/01/23 08:00:00 PM,6.67,7.56,,,,
1095,03/01/23 08:15:00 PM,6.69,7.46,,,,
1096,03/01/23 08:30:00 PM,6.71,7.40,,,,
1097,03/01/23 08:45:00 PM,6.72,7.32,,,,
1098,03/01/23 09:00:00 PM,6.73,7.24,,,,
1099,03/01/23 09:15:00 PM,6.74,7.18,,,,
1100,03/01/23 09:30:00 PM,6.77,7.12,,,,
1101,03/01/23 09:45:00 PM,6.77,7.08,,,,
1102,03/01/23 10:00:00 PM,6.79,7.06,,,,
1103,03/01/23 10:15:00 PM,6.79,7.02,,,,
1104,03/01/23 10:30:00 PM,6.80,6.98,,,,
1105,03/01/23 10:45:00 PM,6.81,6.96,,,,
1106,03/01/23 11:00:00 PM,6.82,6.90,,,,
1107,03/01/23 11:15:00 PM,6.81,6.86,,,,
1108,03/01/23 11:30:00 PM,6.81,6.82,,,,
1109,03/01/23 11:45:00 PM,6.82,6.78,,,,
1110,03/02/23 12:00:00 AM,6.84,6.72,,,,
1111,03/02/23 12:15:00 AM,6.85,6.66,,,,
1112,03/02/23 12:30:00 AM,6.86,6.62,,,,
1113,03/02/23 12:45:00 AM,6.86,6.60,,,,
1114,03/02/23 01:00:00 AM,6.87,6.56,,,,
1115,03/02/23 01:15:00 AM,6.88,6.54,,,,
1116,03/02/23 01:30:00 AM,6.89,6.50,,,,
1117,03/02/23 01:45:00 AM,6.88,6.48,,,,
1118,03/02/23 02:00:00 AM,6.87,6.48,,,,
1119,03/02/23 02:15:00 AM,6.88,6.48,,,,
1120,03/02/23 02:30:00 AM,6.87,6.48,,,,
1121,03/02/23 02:45:00 AM,6.88,6.48,,,,
1122,03/02/23 03:00:00 AM,6.87,6.50,,,,
1123,03/02/23 03:15:00 AM,6.86,6.52,,,,
1124,03/02/23 03:30:00 AM,6.85,6.52,,,,
1125,03/02/23 03:45:00 AM,6.85,6.54,,,,
1126,03/02/23 04:00:00 AM,6.85,6.54,,,,
1127,03/02/23 04:15:00 AM,6.84,6.54,,,,
1128,03/02/23 04:30:00 AM,6.82,6.56,,,,
1129,03/02/23 04:45:00 AM,6.82,6.56,,,,
1130,03/02/23 05:00:00 AM,6.84,6.58,,,,
1131,03/02/23 05:15:00 AM,6.84,6.58,,,,
1132,03/02/23 05:30:00 AM,6.84,6.60,,,,
1133,03/02/23 05:45:00 AM,6.85,6.60,,,,
1134,03/02/23 06:00:00 AM,6.85,6.60,,,,
1135,03/02/23 06:15:00 AM,6.85,6.62,,,,
1136,03/02/23 06:30:00 AM,6.85,6.62,,,,
1137,03/02/23 06:45:00 AM,6.85,6.64,,,,
1138,03/02/23 07:00:00 AM,6.82,6.68,,,,
1139,03/02/23 07:15:00 AM,6.82,6.70,,,,
1140,03/02/23 07:30:00 AM,6.82,6.72,,,,
1141,03/02/23 07:45:00 AM,6.82,6.76,,,,
1142,03/02/23 08:00:00 AM,6.82,6.82,,,,
1143,03/02/23 08:15:00 AM,6.84,6.86,,,,
1144,03/02/23 08:30:00 AM,6.90,6.92,,,,
1145,03/02/23 08:45:00 AM,6.92,6.98,,,,
1146,03/02/23 09:00:00 AM,6.91,7.06,,,,
1147,03/02/23 09:15:00 AM,6.90,7.14,,,,
1148,03/02/23 09:30:00 AM,6.89,7.28,,,,
1149,03/02/23 09:45:00 AM,6.87,7.38,,,,
1150,03/02/23 10:00:00 AM,6.85,7.46,,,,
1151,03/02/23 10:15:00 AM,6.84,7.54,,,,
1152,03/02/23 10:30:00 AM,6.81,7.62,,,,
1153,03/02/23 10:45:00 AM,6.79,7.74,,,,
1154,03/02/23 11:00:00 AM,6.77,7.80,,,,
1155,03/02/23 11:15:00 AM,6.76,7.86,,,,
1156,03/02/23 11:30:00 AM,6.76,7.92,,,,
1157,03/02/23 11:45:00 AM,6.75,8.02,,,,
1158,03/02/23 12:00:00 PM,6.73,8.16,,,,
1159,03/02/23 12:15:00 PM,6.71,8.28,,,,
1160,03/02/23 12:30:00 PM,6.68,8.34,,,,
1161,03/02/23 12:45:00 PM,6.66,8.48,,,,
1162,03/02/23 01:00:00 PM,6.65,8.54,,,,
1163,03/02/23 01:15:00 PM,6.62,8.64,,,,
1164,03/02/23 01:30:00 PM,6.62,8.82,,,,
1165,03/02/23 01:45:00 PM,6.60,9.00,,,,
1166,03/02/23 02:00:00 PM,6.58,9.06,,,,
1167,03/02/23 02:15:00 PM,6.52,9.52,,,,
1168,03/02/23 02:30:00 PM,6.47,9.64,,,,
1169,03/02/23 02:45:00 PM,6.47,9.56,,,,
1170,03/02/23 03:00:00 PM,6.47,9.52,,,,
1171,03/02/23 03:15:00 PM,6.46,9.42,,,,
1172,03/02/23 03:30:00 PM,6.45,9.34,,,,
1173,03/02/23 03:45:00 PM,6.41,9.36,,,,
1174,03/02/23 04:00:00 PM,6.42,9.30,,,,
1175,03/02/23 04:15:00 PM,6.42,9.22,,,,
1176,03/02/23 04:30:00 PM,6.43,9.10,,,,
1177,03/02/23 04:45:00 PM,6.42,9.10,,,,
1178,03/02/23 05:00:00 PM,6.41,9.00,,,,
1179,03/02/23 05:15:00 PM,6.42,8.90,,,,
1180,03/02/23 05:30:00 PM,6.44,8.80,,,,
1181,03/02/23 05:45:00 PM,6.46,8.68,,,,
1182,03/02/23 06:00:00 PM,6.41,8.56,,,,
1183,03/02/23 06:15:00 PM,6.41,8.46,,,,
1184,03/02/23 06:30:00 PM,6.42,8.36,,,,
1185,03/02/23 06:45:00 PM,6.43,8.26,,,,
1186,03/02/23 07:00:00 PM,6.44,8.18,,,,
1187,03/02/23 07:15:00 PM,6.47,8.10,,,,
1188,03/02/23 07:30:00 PM,6.49,8.02,,,,
1189,03/02/23 07:45:00 PM,6.50,7.94,,,,
1190,03/02/23 08:00:00 PM,6.52,7.86,,,,
1191,03/02/23 08:15:00 PM,6.53,7.80,,,,
1192,03/02/23 08:30:00 PM,6.54,7.72,,,,
1193,03/02/23 08:45:00 PM,6.55,7.66,,,,
1194,03/02/23 09:00:00 PM,6.55,7.60,,,,
1195,03/02/23 09:15:00 PM,6.58,7.54,,,,
1196,03/02/23 09:30:00 PM,6.59,7.48,,,,
1197,03/02/23 09:45:00 PM,6.63,7.44,,,,
1198,03/02/23 10:00:00 PM,6.69,7.38,,,,
1199,03/02/23 10:15:00 PM,6.70,7.32,,,,
1200,03/02/23 10:30:00 PM,6.72,7.30,,,,
1201,03/02/23 10:45:00 PM,6.71,7.28,,,,
1202,03/02/23 11:00:00 PM,6.71,7.24,,,,
1203,03/02/23 11:15:00 PM,6.72,7.22,,,,
1204,03/02/23 11:30:00 PM,6.72,7.20,,,,
1205,03/02/23 11:45:00 PM,6.72,7.20,,,,
1206,03/03/23 12:00:00 AM,6.72,7.18,,,,
1207,03/03/23 12:15:00 AM,6.72,7.16,,,,
1208,03/03/23 12:30:00 AM,6.72,7.16,,,,
1209,03/03/23 12:45:00 AM,6.72,7.16,,,,
1210,03/03/23 01:00:00 AM,6.71,7.14,,,,
1211,03/03/23 01:15:00 AM,6.71,7.14,,,,
1212,03/03/23 01:30:00 AM,6.71,7.12,,,,
1213,03/03/23 01:45:00 AM,6.71,7.10,,,,
1214,03/03/23 02:00:00 AM,6.71,7.10,,,,
1215,03/03/23 02:15:00 AM,6.71,7.08,,,,
1216,03/03/23 02:30:00 AM,6.72,7.08,,,,
1217,03/03/23 02:45:00 AM,6.74,7.06,,,,
1218,03/03/23 03:00:00 AM,6.75,7.06,,,,
1219,03/03/23 03:15:00 AM,6.75,7.04,,,,
1220,03/03/23 03:30:00 AM,6.75,7.04,,,,
1221,03/03/23 03:45:00 AM,6.75,7.02,,,,
1222,03/03/23 04:00:00 AM,6.75,6.98,,,,
1223,03/03/23 04:15:00 AM,6.75,6.98,,,,
1224,03/03/23 04:30:00 AM,6.75,6.96,,,,
1225,03/03/23 04:45:00 AM,6.75,6.96,,,,
1226,03/03/23 05:00:00 AM,6.74,6.94,,,,
1227,03/03/23 05:15:00 AM,6.75,6.92,,,,
1228,03/03/23 05:30:00 AM,6.76,6.90,,,,
1229,03/03/23 05:45:00 AM,6.76,6.88,,,,
1230,03/03/23 06:00:00 AM,6.77,6.86,,,,
1231,03/03/23 06:15:00 AM,6.77,6.84,,,,
1232,03/03/23 06:30:00 AM,6.77,6.84,,,,
1233,03/03/23 06:45:00 AM,6.76,6.84,,,,
1234,03/03/23 07:00:00 AM,6.76,6.84,,,,
1235,03/03/23 07:15:00 AM,6.76,6.82,,,,
1236,03/03/23 07:30:00 AM,6.77,6.82,,,,
1237,03/03/23 07:45:00 AM,6.77,6.82,,,,
1238,03/03/23 08:00:00 AM,6.77,6.84,,,,
1239,03/03/23 08:15:00 AM,6.76,6.86,,,,
1240,03/03/23 08:30:00 AM,6.76,6.92,,,,
1241,03/03/23 08:45:00 AM,6.76,6.98,,,,
1242,03/03/23 09:00:00 AM,6.75,7.06,,,,
1243,03/03/23 09:15:00 AM,6.76,7.08,,,,
1244,03/03/23 09:30:00 AM,6.75,7.14,,,,
1245,03/03/23 09:45:00 AM,6.75,7.16,,,,
1246,03/03/23 10:00:00 AM,6.73,7.22,,,,
1247,03/03/23 10:15:00 AM,6.71,7.32,,,,
1248,03/03/23 10:30:00 AM,6.70,7.52,,,,
1249,03/03/23 10:45:00 AM,6.70,7.56,,,,
1250,03/03/23 11:00:00 AM,6.68,7.64,,,,
1251,03/03/23 11:15:00 AM,6.69,7.76,,,,
1252,03/03/23 11:30:00 AM,6.59,7.84,,,,
1253,03/03/23 11:45:00 AM,6.84,7.96,,,,
1254,03/03/23 12:00:00 PM,7.05,8.16,,,,
1255,03/03/23 12:15:00 PM,7.06,8.28,,,,
1256,03/03/23 12:30:00 PM,7.02,8.38,,,,
1257,03/03/23 12:45:00 PM,6.99,8.46,,,,
1258,03/03/23 01:00:00 PM,6.96,8.54,,,,
1259,03/03/23 01:15:00 PM,6.95,8.58,,,,
1260,03/03/23 01:30:00 PM,6.93,8.62,,,,
1261,03/03/23 01:45:00 PM,6.93,8.68,,,,
1262,03/03/23 02:00:00 PM,6.90,8.84,,,,
1263,03/03/23 02:15:00 PM,6.88,8.92,,,,
1264,03/03/23 02:30:00 PM,6.85,9.08,,,,
1265,03/03/23 02:45:00 PM,6.82,9.18,,,,
1266,03/03/23 03:00:00 PM,6.81,9.24,,,,
1267,03/03/23 03:15:00 PM,6.80,9.26,,,,
1268,03/03/23 03:30:00 PM,6.79,9.22,,,,
1269,03/03/23 03:45:00 PM,6.77,9.16,,,,
1270,03/03/23 04:00:00 PM,6.77,9.08,,,,
1271,03/03/23 04:15:00 PM,6.77,9.02,,,,
1272,03/03/23 04:30:00 PM,6.78,8.96,,,,
1273,03/03/23 04:45:00 PM,6.77,8.94,,,,
1274,03/03/23 05:00:00 PM,6.76,8.88,,,,
1275,03/03/23 05:15:00 PM,6.77,8.84,,,,
1276,03/03/23 05:30:00 PM,6.77,8.76,,,,
1277,03/03/23 05:45:00 PM,6.77,8.70,,,,
1278,03/03/23 06:00:00 PM,6.78,8.62,,,,
1279,03/03/23 06:15:00 PM,6.78,8.54,,,,
1280,03/03/23 06:30:00 PM,6.79,8.44,,,,
1281,03/03/23 06:45:00 PM,6.80,8.36,,,,
1282,03/03/23 07:00:00 PM,6.81,8.26,,,,
1283,03/03/23 07:15:00 PM,6.82,8.18,,,,
1284,03/03/23 07:30:00 PM,6.84,8.10,,,,
1285,03/03/23 07:45:00 PM,6.85,8.02,,,,
1286,03/03/23 08:00:00 PM,6.86,7.94,,,,
1287,03/03/23 08:15:00 PM,6.86,7.88,,,,
1288,03/03/23 08:30:00 PM,6.87,7.82,,,,
1289,03/03/23 08:45:00 PM,6.88,7.76,,,,
1290,03/03/23 09:00:00 PM,6.89,7.70,,,,
1291,03/03/23 09:15:00 PM,6.91,7.64,,,,
1292,03/03/23 09:30:00 PM,6.92,7.58,,,,
1293,03/03/23 09:45:00 PM,6.93,7.54,,,,
1294,03/03/23 10:00:00 PM,6.93,7.48,,,,
1295,03/03/23 10:15:00 PM,6.94,7.44,,,,
1296,03/03/23 10:30:00 PM,6.93,7.38,,,,
1297,03/03/23 10:45:00 PM,6.93,7.34,,,,
1298,03/03/23 11:00:00 PM,6.93,7.30,,,,
1299,03/03/23 11:15:00 PM,6.94,7.26,,,,
1300,03/03/23 11:30:00 PM,6.93,7.24,,,,
1301,03/03/23 11:45:00 PM,6.93,7.20,,,,
1302,03/04/23 12:00:00 AM,6.93,7.18,,,,
1303,03/04/23 12:15:00 AM,6.92,7.16,,,,
1304,03/04/23 12:30:00 AM,6.93,7.14,,,,
1305,03/04/23 12:45:00 AM,6.93,7.14,,,,
1306,03/04/23 01:00:00 AM,6.94,7.10,,,,
1307,03/04/23 01:15:00 AM,7.04,7.10,,,,
1308,03/04/23 01:30:00 AM,7.12,7.10,,,,
1309,03/04/23 01:45:00 AM,7.14,7.08,,,,
1310,03/04/23 02:00:00 AM,7.16,7.12,,,,
1311,03/04/23 02:15:00 AM,7.23,7.16,,,,
1312,03/04/23 02:30:00 AM,7.24,7.18,,,,
1313,03/04/23 02:45:00 AM,7.22,7.14,,,,
1314,03/04/23 03:00:00 AM,7.21,7.10,,,,
1315,03/04/23 03:15:00 AM,7.22,7.08,,,,
1316,03/04/23 03:30:00 AM,7.24,7.06,,,,
1317,03/04/23 03:45:00 AM,7.26,7.06,,,,
1318,03/04/23 04:00:00 AM,7.25,7.08,,,,
1319,03/04/23 04:15:00 AM,7.25,7.10,,,,
1320,03/04/23 04:30:00 AM,7.27,7.10,,,,
1321,03/04/23 04:45:00 AM,7.34,7.12,,,,
1322,03/04/23 05:00:00 AM,7.34,7.10,,,,
1323,03/04/23 05:15:00 AM,7.39,7.12,,,,
1324,03/04/23 05:30:00 AM,7.42,7.10,,,,
1325,03/04/23 05:45:00 AM,7.44,7.08,,,,
1326,03/04/23 06:00:00 AM,7.45,7.08,,,,
1327,03/04/23 06:15:00 AM,7.48,7.06,,,,
1328,03/04/23 06:30:00 AM,7.51,7.04,,,,
1329,03/04/23 06:45:00 AM,7.54,7.02,,,,
1330,03/04/23 07:00:00 AM,7.57,7.00,,,,
1331,03/04/23 07:15:00 AM,7.59,6.98,,,,
1332,03/04/23 07:30:00 AM,7.59,6.98,,,,
1333,03/04/23 07:45:00 AM,7.61,6.98,,,,
1334,03/04/23 08:00:00 AM,7.61,7.00,,,,
1335,03/04/23 08:15:00 AM,7.62,7.02,,,,
1336,03/04/23 08:30:00 AM,7.62,7.10,,,,
1337,03/04/23 08:45:00 AM,7.60,7.12,,,,
1338,03/04/23 09:00:00 AM,7.59,7.16,,,,
1339,03/04/23 09:15:00 AM,7.58,7.20,,,,
1340,03/04/23 09:30:00 AM,7.59,7.22,,,,
1341,03/04/23 09:45:00 AM,7.58,7.26,,,,
1342,03/04/23 10:00:00 AM,7.57,7.34,,,,
1343,03/04/23 10:15:00 AM,7.56,7.46,,,,
1344,03/04/23 10:30:00 AM,7.54,7.56,,,,
1345,03/04/23 10:45:00 AM,7.52,7.68,,,,
1346,03/04/23 11:00:00 AM,7.51,7.76,,,,
1347,03/04/23 11:15:00 AM,7.48,7.86,,,,
1348,03/04/23 11:30:00 AM,7.43,8.04,,,,
1349,03/04/23 11:45:00 AM,7.41,8.26,,,,
1350,03/04/23 12:00:00 PM,7.39,8.46,,,,
1351,03/04/23 12:15:00 PM,7.35,8.68,,,,
1352,03/04/23 12:30:00 PM,7.32,8.90,,,,
1353,03/04/23 12:45:00 PM,7.27,9.12,,,,
1354,03/04/23 01:00:00 PM,7.24,9.24,,,,
1355,03/04/23 01:15:00 PM,7.23,9.30,,,,
1356,03/04/23 01:30:00 PM,7.22,9.42,,,,
1357,03/04/23 01:45:00 PM,7.18,9.66,,,,
1358,03/04/23 02:00:00 PM,7.11,9.86,,,,
1359,03/04/23 02:15:00 PM,7.12,9.92,,,,
1360,03/04/23 02:30:00 PM,7.12,9.96,,,,
1361,03/04/23 02:45:00 PM,7.12,10.04,,,,
1362,03/04/23 03:00:00 PM,7.11,10.14,,,,
1363,03/04/23 03:15:00 PM,7.09,10.20,,,,
1364,03/04/23 03:30:00 PM,7.09,10.20,,,,
1365,03/04/23 03:45:00 PM,7.08,10.26,,,,
1366,03/04/23 04:00:00 PM,7.06,10.42,,,,
1367,03/04/23 04:15:00 PM,7.04,10.48,,,,
1368,03/04/23 04:30:00 PM,7.05,10.44,,,,
1369,03/04/23 04:45:00 PM,7.05,10.44,,,,
1370,03/04/23 05:00:00 PM,7.06,10.42,,,,
1371,03/04/23 05:15:00 PM,7.06,10.36,,,,
1372,03/04/23 05:30:00 PM,7.08,10.28,,,,
1373,03/04/23 05:45:00 PM,7.09,10.18,,,,
1374,03/04/23 06:00:00 PM,7.11,10.08,,,,
1375,03/04/23 06:15:00 PM,7.13,9.96,,,,
1376,03/04/23 06:30:00 PM,7.15,9.82,,,,
1377,03/04/23 06:45:00 PM,7.18,9.70,,,,
1378,03/04/23 07:00:00 PM,7.20,9.56,,,,
1379,03/04/23 07:15:00 PM,7.22,9.44,,,,
1380,03/04/23 07:30:00 PM,7.24,9.32,,,,
1381,03/04/23 07:45:00 PM,7.26,9.20,,,,
1382,03/04/23 08:00:00 PM,7.28,9.08,,,,
1383,03/04/23 08:15:00 PM,7.31,8.98,,,,
1384,03/04/23 08:30:00 PM,7.33,8.88,,,,
1385,03/04/23 08:45:00 PM,7.35,8.78,,,,
1386,03/04/23 09:00:00 PM,7.37,8.68,,,,
1387,03/04/23 09:15:00 PM,7.38,8.58,,,,
1388,03/04/23 09:30:00 PM,7.41,8.48,,,,
1389,03/04/23 09:45:00 PM,7.42,8.38,,,,
1390,03/04/23 10:00:00 PM,7.43,8.30,,,,
1391,03/04/23 10:15:00 PM,7.44,8.24,,,,
1392,03/04/23 10:30:00 PM,7.45,8.16,,,,
1393,03/04/23 10:45:00 PM,7.47,8.10,,,,
1394,03/04/23 11:00:00 PM,7.47,8.04,,,,
1395,03/04/23 11:15:00 PM,7.48,7.98,,,,
1396,03/04/23 11:30:00 PM,7.49,7.92,,,,
1397,03/04/23 11:45:00 PM,7.51,7.84,,,,
1398,03/05/23 12:00:00 AM,7.52,7.76,,,,
1399,03/05/23 12:15:00 AM,7.53,7.68,,,,
1400,03/05/23 12:30:00 AM,7.55,7.60,,,,
1401,03/05/23 12:45:00 AM,7.55,7.52,,,,
1402,03/05/23 01:00:00 AM,7.56,7.46,,,,
1403,03/05/23 01:15:00 AM,7.57,7.42,,,,
1404,03/05/23 01:30:00 AM,7.58,7.36,,,,
1405,03/05/23 01:45:00 AM,7.58,7.32,,,,
1406,03/05/23 02:00:00 AM,7.59,7.28,,,,
1407,03/05/23 02:15:00 AM,7.60,7.22,,,,
1408,03/05/23 02:30:00 AM,7.60,7.18,,,,
