"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
947,07/24/21 10:30:00 AM,7.91,5.40,,,,
948,07/24/21 10:45:00 AM,7.87,5.62,,,,
949,07/24/21 11:00:00 AM,7.82,5.88,,,,
950,07/24/21 11:15:00 AM,7.77,6.06,,,,
951,07/24/21 11:30:00 AM,7.75,6.16,,,,
952,07/24/21 11:45:00 AM,7.73,6.24,,,,
953,07/24/21 12:00:00 PM,7.71,6.36,,,,
954,07/24/21 12:15:00 PM,7.67,6.60,,,,
955,07/24/21 12:30:00 PM,7.62,6.88,,,,
956,07/24/21 12:45:00 PM,7.54,7.26,,,,
957,07/24/21 01:00:00 PM,7.48,7.52,,,,
958,07/24/21 01:15:00 PM,7.43,7.70,,,,
959,07/24/21 01:30:00 PM,7.42,7.76,,,,
960,07/24/21 01:45:00 PM,7.42,7.76,,,,
961,07/24/21 02:00:00 PM,7.41,7.80,,,,
962,07/24/21 02:15:00 PM,7.40,7.84,,,,
963,07/24/21 02:30:00 PM,7.40,7.80,,,,
964,07/24/21 02:45:00 PM,7.40,7.80,,,,
965,07/24/21 03:00:00 PM,7.40,7.82,,,,
966,07/24/21 03:15:00 PM,7.40,7.84,,,,
967,07/24/21 03:30:00 PM,7.38,7.90,,,,
968,07/24/21 03:45:00 PM,7.37,7.96,,,,
969,07/24/21 04:00:00 PM,7.37,7.98,,,,
970,07/24/21 04:15:00 PM,7.37,7.98,,,,
971,07/24/21 04:30:00 PM,7.36,7.98,,,,
972,07/24/21 04:45:00 PM,7.37,7.92,,,,
973,07/24/21 05:00:00 PM,7.39,7.86,,,,
974,07/24/21 05:15:00 PM,7.40,7.76,,,,
975,07/24/21 05:30:00 PM,7.41,7.68,,,,
976,07/24/21 05:45:00 PM,7.45,7.58,,,,
977,07/24/21 06:00:00 PM,7.46,7.50,,,,
978,07/24/21 06:15:00 PM,7.47,7.40,,,,
979,07/24/21 06:30:00 PM,7.50,7.30,,,,
980,07/24/21 06:45:00 PM,7.52,7.14,,,,
981,07/24/21 07:00:00 PM,7.56,6.94,,,,
982,07/24/21 07:15:00 PM,7.59,6.78,,,,
983,07/24/21 07:30:00 PM,7.62,6.64,,,,
984,07/24/21 07:45:00 PM,7.65,6.56,,,,
985,07/24/21 08:00:00 PM,7.65,6.52,,,,
986,07/24/21 08:15:00 PM,7.65,6.50,,,,
987,07/24/21 08:30:00 PM,7.66,6.48,,,,
988,07/24/21 08:45:00 PM,7.66,6.44,,,,
989,07/24/21 09:00:00 PM,7.68,6.40,,,,
990,07/24/21 09:15:00 PM,7.68,6.36,,,,
991,07/24/21 09:30:00 PM,7.69,6.34,,,,
992,07/24/21 09:45:00 PM,7.70,6.30,,,,
993,07/24/21 10:00:00 PM,7.70,6.26,,,,
994,07/24/21 10:15:00 PM,7.71,6.24,,,,
995,07/24/21 10:30:00 PM,7.71,6.20,,,,
996,07/24/21 10:45:00 PM,7.72,6.14,,,,
997,07/24/21 11:00:00 PM,7.73,6.08,,,,
998,07/24/21 11:15:00 PM,7.74,6.04,,,,
999,07/24/21 11:30:00 PM,7.75,5.98,,,,
1000,07/24/21 11:45:00 PM,7.76,5.92,,,,
1001,07/25/21 12:00:00 AM,7.77,5.88,,,,
1002,07/25/21 12:15:00 AM,7.77,5.86,,,,
1003,07/25/21 12:30:00 AM,7.79,5.84,,,,
1004,07/25/21 12:45:00 AM,7.79,5.80,,,,
1005,07/25/21 01:00:00 AM,7.80,5.76,,,,
1006,07/25/21 01:15:00 AM,7.80,5.72,,,,
1007,07/25/21 01:30:00 AM,7.81,5.70,,,,
1008,07/25/21 01:45:00 AM,7.81,5.66,,,,
1009,07/25/21 02:00:00 AM,7.82,5.64,,,,
1010,07/25/21 02:15:00 AM,7.81,5.62,,,,
1011,07/25/21 02:30:00 AM,7.82,5.60,,,,
1012,07/25/21 02:45:00 AM,7.82,5.56,,,,
1013,07/25/21 03:00:00 AM,7.83,5.54,,,,
1014,07/25/21 03:15:00 AM,7.83,5.52,,,,
1015,07/25/21 03:30:00 AM,7.83,5.50,,,,
1016,07/25/21 03:45:00 AM,7.84,5.46,,,,
1017,07/25/21 04:00:00 AM,7.85,5.44,,,,
1018,07/25/21 04:15:00 AM,7.85,5.40,,,,
1019,07/25/21 04:30:00 AM,7.86,5.36,,,,
1020,07/25/21 04:45:00 AM,7.86,5.34,,,,
1021,07/25/21 05:00:00 AM,7.87,5.32,,,,
1022,07/25/21 05:15:00 AM,7.87,5.28,,,,
1023,07/25/21 05:30:00 AM,7.88,5.24,,,,
1024,07/25/21 05:45:00 AM,7.89,5.22,,,,
1025,07/25/21 06:00:00 AM,7.89,5.20,,,,
1026,07/25/21 06:15:00 AM,7.90,5.16,,,,
1027,07/25/21 06:30:00 AM,7.91,5.10,,,,
1028,07/25/21 06:45:00 AM,7.92,5.06,,,,
1029,07/25/21 07:00:00 AM,7.92,5.08,,,,
1030,07/25/21 07:15:00 AM,7.91,5.10,,,,
1031,07/25/21 07:30:00 AM,7.91,5.16,,,,
1032,07/25/21 07:45:00 AM,7.89,5.24,,,,
1033,07/25/21 08:00:00 AM,7.88,5.32,,,,
1034,07/25/21 08:15:00 AM,7.86,5.40,,,,
1035,07/25/21 08:30:00 AM,7.85,5.48,,,,
1036,07/25/21 08:45:00 AM,7.84,5.56,,,,
1037,07/25/21 09:00:00 AM,7.82,5.62,,,,
1038,07/25/21 09:15:00 AM,7.81,5.72,,,,
1039,07/25/21 09:30:00 AM,7.77,5.86,,,,
1040,07/25/21 09:45:00 AM,7.74,6.08,,,,
1041,07/25/21 10:00:00 AM,7.68,6.36,,,,
1042,07/25/21 10:15:00 AM,7.63,6.64,,,,
1043,07/25/21 10:30:00 AM,7.57,6.88,,,,
1044,07/25/21 10:45:00 AM,7.53,7.10,,,,
1045,07/25/21 11:00:00 AM,7.49,7.30,,,,
1046,07/25/21 11:15:00 AM,7.45,7.52,,,,
1047,07/25/21 11:30:00 AM,7.41,7.74,,,,
1048,07/25/21 11:45:00 AM,7.37,7.92,,,,
1049,07/25/21 12:00:00 PM,7.34,8.12,,,,
1050,07/25/21 12:15:00 PM,7.30,8.32,,,,
1051,07/25/21 12:30:00 PM,7.26,8.52,,,,
1052,07/25/21 12:45:00 PM,7.22,8.70,,,,
1053,07/25/21 01:00:00 PM,7.16,9.00,,,,
1054,07/25/21 01:15:00 PM,7.12,9.22,,,,
1055,07/25/21 01:30:00 PM,7.06,9.48,,,,
1056,07/25/21 01:45:00 PM,7.03,9.66,,,,
1057,07/25/21 02:00:00 PM,7.01,9.82,,,,
1058,07/25/21 02:15:00 PM,6.99,9.92,,,,
1059,07/25/21 02:30:00 PM,6.97,10.00,,,,
1060,07/25/21 02:45:00 PM,6.96,10.10,,,,
1061,07/25/21 03:00:00 PM,6.95,10.18,,,,
1062,07/25/21 03:15:00 PM,6.93,10.18,,,,
1063,07/25/21 03:30:00 PM,6.92,10.26,,,,
1064,07/25/21 03:45:00 PM,6.91,10.34,,,,
1065,07/25/21 04:00:00 PM,6.90,10.34,,,,
1066,07/25/21 04:15:00 PM,6.91,10.26,,,,
1067,07/25/21 04:30:00 PM,6.92,10.22,,,,
1068,07/25/21 04:45:00 PM,6.93,10.14,,,,
1069,07/25/21 05:00:00 PM,6.95,10.08,,,,
1070,07/25/21 05:15:00 PM,6.97,9.96,,,,
1071,07/25/21 05:30:00 PM,6.99,9.84,,,,
1072,07/25/21 05:45:00 PM,7.01,9.68,,,,
1073,07/25/21 06:00:00 PM,7.04,9.54,,,,
1074,07/25/21 06:15:00 PM,7.06,9.40,,,,
1075,07/25/21 06:30:00 PM,7.08,9.26,,,,
1076,07/25/21 06:45:00 PM,7.12,9.12,,,,
1077,07/25/21 07:00:00 PM,7.14,8.96,,,,
1078,07/25/21 07:15:00 PM,7.17,8.82,,,,
1079,07/25/21 07:30:00 PM,7.19,8.70,,,,
1080,07/25/21 07:45:00 PM,7.21,8.58,,,,
1081,07/25/21 08:00:00 PM,7.23,8.46,,,,
1082,07/25/21 08:15:00 PM,7.26,8.34,,,,
1083,07/25/21 08:30:00 PM,7.29,8.18,,,,
1084,07/25/21 08:45:00 PM,7.32,8.04,,,,
1085,07/25/21 09:00:00 PM,7.34,7.94,,,,
1086,07/25/21 09:15:00 PM,7.35,7.88,,,,
1087,07/25/21 09:30:00 PM,7.36,7.82,,,,
1088,07/25/21 09:45:00 PM,7.37,7.78,,,,
1089,07/25/21 10:00:00 PM,7.38,7.74,,,,
1090,07/25/21 10:15:00 PM,7.38,7.70,,,,
1091,07/25/21 10:30:00 PM,7.39,7.66,,,,
1092,07/25/21 10:45:00 PM,7.40,7.62,,,,
1093,07/25/21 11:00:00 PM,7.41,7.58,,,,
1094,07/25/21 11:15:00 PM,7.41,7.54,,,,
1095,07/25/21 11:30:00 PM,7.42,7.50,,,,
1096,07/25/21 11:45:00 PM,7.43,7.46,,,,
1097,07/26/21 12:00:00 AM,7.43,7.42,,,,
1098,07/26/21 12:15:00 AM,7.45,7.38,,,,
1099,07/26/21 12:30:00 AM,7.46,7.34,,,,
1100,07/26/21 12:45:00 AM,7.46,7.30,,,,
1101,07/26/21 01:00:00 AM,7.47,7.26,,,,
1102,07/26/21 01:15:00 AM,7.47,7.22,,,,
1103,07/26/21 01:30:00 AM,7.48,7.20,,,,
1104,07/26/21 01:45:00 AM,7.48,7.16,,,,
1105,07/26/21 02:00:00 AM,7.49,7.14,,,,
1106,07/26/21 02:15:00 AM,7.49,7.10,,,,
1107,07/26/21 02:30:00 AM,7.50,7.08,,,,
1108,07/26/21 02:45:00 AM,7.50,7.04,,,,
1109,07/26/21 03:00:00 AM,7.50,7.00,,,,
1110,07/26/21 03:15:00 AM,7.51,6.96,,,,
1111,07/26/21 03:30:00 AM,7.52,6.92,,,,
1112,07/26/21 03:45:00 AM,7.53,6.88,,,,
1113,07/26/21 04:00:00 AM,7.53,6.82,,,,
1114,07/26/21 04:15:00 AM,7.54,6.80,,,,
1115,07/26/21 04:30:00 AM,7.55,6.74,,,,
1116,07/26/21 04:45:00 AM,7.56,6.68,,,,
1117,07/26/21 05:00:00 AM,7.57,6.64,,,,
1118,07/26/21 05:15:00 AM,7.57,6.62,,,,
1119,07/26/21 05:30:00 AM,7.58,6.60,,,,
1120,07/26/21 05:45:00 AM,7.58,6.56,,,,
1121,07/26/21 06:00:00 AM,7.58,6.54,,,,
1122,07/26/21 06:15:00 AM,7.59,6.52,,,,
1123,07/26/21 06:30:00 AM,7.60,6.48,,,,
1124,07/26/21 06:45:00 AM,7.60,6.46,,,,
1125,07/26/21 07:00:00 AM,7.60,6.46,,,,
1126,07/26/21 07:15:00 AM,7.62,6.44,,,,
1127,07/26/21 07:30:00 AM,7.60,6.46,,,,
1128,07/26/21 07:45:00 AM,7.60,6.48,,,,
1129,07/26/21 08:00:00 AM,7.60,6.52,,,,
1130,07/26/21 08:15:00 AM,7.58,6.58,,,,
1131,07/26/21 08:30:00 AM,7.57,6.64,,,,
1132,07/26/21 08:45:00 AM,7.56,6.70,,,,
1133,07/26/21 09:00:00 AM,7.55,6.78,,,,
1134,07/26/21 09:15:00 AM,7.54,6.84,,,,
1135,07/26/21 09:30:00 AM,7.52,6.94,,,,
1136,07/26/21 09:45:00 AM,7.50,7.04,,,,
1137,07/26/21 10:00:00 AM,7.49,7.12,,,,
1138,07/26/21 10:15:00 AM,7.47,7.22,,,,
1139,07/26/21 10:30:00 AM,7.46,7.30,,,,
1140,07/26/21 10:45:00 AM,7.43,7.38,,,,
1141,07/26/21 11:00:00 AM,7.41,7.48,,,,
1142,07/26/21 11:15:00 AM,7.39,7.58,,,,
1143,07/26/21 11:30:00 AM,7.37,7.68,,,,
1144,07/26/21 11:45:00 AM,7.36,7.74,,,,
1145,07/26/21 12:00:00 PM,7.35,7.82,,,,
1146,07/26/21 12:15:00 PM,7.33,7.90,,,,
1147,07/26/21 12:30:00 PM,7.31,8.00,,,,
1148,07/26/21 12:45:00 PM,7.30,8.08,,,,
1149,07/26/21 01:00:00 PM,7.27,8.16,,,,
1150,07/26/21 01:15:00 PM,7.25,8.30,,,,
1151,07/26/21 01:30:00 PM,7.23,8.36,,,,
1152,07/26/21 01:45:00 PM,7.21,8.50,,,,
1153,07/26/21 02:00:00 PM,7.20,8.56,,,,
1154,07/26/21 02:15:00 PM,7.18,8.62,,,,
1155,07/26/21 02:30:00 PM,7.17,8.70,,,,
1156,07/26/21 02:45:00 PM,7.14,8.82,,,,
1157,07/26/21 03:00:00 PM,7.12,8.94,,,,
1158,07/26/21 03:15:00 PM,7.09,9.12,,,,
1159,07/26/21 03:30:00 PM,7.07,9.18,,,,
1160,07/26/21 03:45:00 PM,7.05,9.28,,,,
1161,07/26/21 04:00:00 PM,7.04,9.36,,,,
1162,07/26/21 04:15:00 PM,7.03,9.42,,,,
1163,07/26/21 04:30:00 PM,7.02,9.46,,,,
1164,07/26/21 04:45:00 PM,7.02,9.40,,,,
1165,07/26/21 05:00:00 PM,7.04,9.30,,,,
1166,07/26/21 05:15:00 PM,7.05,9.26,,,,
1167,07/26/21 05:30:00 PM,7.06,9.20,,,,
1168,07/26/21 05:45:00 PM,7.07,9.14,,,,
1169,07/26/21 06:00:00 PM,7.08,9.06,,,,
1170,07/26/21 06:15:00 PM,7.10,8.96,,,,
1171,07/26/21 06:30:00 PM,7.13,8.82,,,,
1172,07/26/21 06:45:00 PM,7.15,8.68,,,,
1173,07/26/21 07:00:00 PM,7.18,8.52,,,,
1174,07/26/21 07:15:00 PM,7.21,8.38,,,,
1175,07/26/21 07:30:00 PM,7.23,8.26,,,,
1176,07/26/21 07:45:00 PM,7.25,8.14,,,,
1177,07/26/21 08:00:00 PM,7.27,8.06,,,,
1178,07/26/21 08:15:00 PM,7.29,7.98,,,,
1179,07/26/21 08:30:00 PM,7.31,7.88,,,,
1180,07/26/21 08:45:00 PM,7.32,7.82,,,,
1181,07/26/21 09:00:00 PM,7.33,7.76,,,,
1182,07/26/21 09:15:00 PM,7.35,7.68,,,,
1183,07/26/21 09:30:00 PM,7.35,7.62,,,,
1184,07/26/21 09:45:00 PM,7.37,7.56,,,,
1185,07/26/21 10:00:00 PM,7.37,7.50,,,,
1186,07/26/21 10:15:00 PM,7.38,7.46,,,,
1187,07/26/21 10:30:00 PM,7.39,7.40,,,,
1188,07/26/21 10:45:00 PM,7.40,7.34,,,,
1189,07/26/21 11:00:00 PM,7.41,7.28,,,,
1190,07/26/21 11:15:00 PM,7.42,7.26,,,,
1191,07/26/21 11:30:00 PM,7.43,7.22,,,,
1192,07/26/21 11:45:00 PM,7.43,7.18,,,,
1193,07/27/21 12:00:00 AM,7.45,7.14,,,,
1194,07/27/21 12:15:00 AM,7.45,7.10,,,,
1195,07/27/21 12:30:00 AM,7.46,7.08,,,,
1196,07/27/21 12:45:00 AM,7.46,7.04,,,,
1197,07/27/21 01:00:00 AM,7.47,7.00,,,,
1198,07/27/21 01:15:00 AM,7.47,6.98,,,,
1199,07/27/21 01:30:00 AM,7.47,6.96,,,,
1200,07/27/21 01:45:00 AM,7.47,6.92,,,,
1201,07/27/21 02:00:00 AM,7.48,6.90,,,,
1202,07/27/21 02:15:00 AM,7.48,6.86,,,,
1203,07/27/21 02:30:00 AM,7.49,6.84,,,,
1204,07/27/21 02:45:00 AM,7.49,6.80,,,,
1205,07/27/21 03:00:00 AM,7.49,6.76,,,,
1206,07/27/21 03:15:00 AM,7.50,6.74,,,,
1207,07/27/21 03:30:00 AM,7.51,6.70,,,,
1208,07/27/21 03:45:00 AM,7.51,6.68,,,,
1209,07/27/21 04:00:00 AM,7.52,6.66,,,,
1210,07/27/21 04:15:00 AM,7.51,6.64,,,,
1211,07/27/21 04:30:00 AM,7.52,6.60,,,,
1212,07/27/21 04:45:00 AM,7.53,6.58,,,,
1213,07/27/21 05:00:00 AM,7.53,6.54,,,,
1214,07/27/21 05:15:00 AM,7.54,6.50,,,,
1215,07/27/21 05:30:00 AM,7.55,6.46,,,,
1216,07/27/21 05:45:00 AM,7.56,6.42,,,,
1217,07/27/21 06:00:00 AM,7.56,6.38,,,,
1218,07/27/21 06:15:00 AM,7.58,6.34,,,,
1219,07/27/21 06:30:00 AM,7.58,6.30,,,,
1220,07/27/21 06:45:00 AM,7.59,6.26,,,,
1221,07/27/21 07:00:00 AM,7.60,6.22,,,,
1222,07/27/21 07:15:00 AM,7.62,6.20,,,,
1223,07/27/21 07:30:00 AM,7.62,6.18,,,,
1224,07/27/21 07:45:00 AM,7.62,6.18,,,,
1225,07/27/21 08:00:00 AM,7.62,6.20,,,,
1226,07/27/21 08:15:00 AM,7.62,6.20,,,,
1227,07/27/21 08:30:00 AM,7.62,6.24,,,,
1228,07/27/21 08:45:00 AM,7.60,6.26,,,,
1229,07/27/21 09:00:00 AM,7.60,6.30,,,,
1230,07/27/21 09:15:00 AM,7.59,6.34,,,,
1231,07/27/21 09:30:00 AM,7.57,6.42,,,,
1232,07/27/21 09:45:00 AM,7.56,6.50,,,,
1233,07/27/21 10:00:00 AM,7.54,6.62,,,,
1234,07/27/21 10:15:00 AM,7.52,6.72,,,,
1235,07/27/21 10:30:00 AM,7.57,6.86,,,,
1236,07/27/21 10:45:00 AM,7.57,7.04,,,,
1237,07/27/21 11:00:00 AM,7.54,7.22,,,,
1238,07/27/21 11:07:13 AM,,,Logged,,,
1239,07/27/21 11:07:19 AM,,,,Logged,,
1240,07/27/21 11:07:21 AM,,,,,Logged,Logged
