"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
947,02/28/23 09:30:00 AM,3.93,8.90,,,,
948,02/28/23 09:45:00 AM,3.93,8.96,,,,
949,02/28/23 10:00:00 AM,3.92,9.06,,,,
950,02/28/23 10:15:00 AM,3.92,9.20,,,,
951,02/28/23 10:30:00 AM,3.93,9.26,,,,
952,02/28/23 10:45:00 AM,3.96,9.24,,,,
953,02/28/23 11:00:00 AM,3.99,9.22,,,,
954,02/28/23 11:15:00 AM,4.02,9.24,,,,
955,02/28/23 11:30:00 AM,4.04,9.24,,,,
956,02/28/23 11:45:00 AM,4.06,9.20,,,,
957,02/28/23 12:00:00 PM,4.06,9.20,,,,
958,02/28/23 12:15:00 PM,4.08,9.22,,,,
959,02/28/23 12:30:00 PM,4.10,9.22,,,,
960,02/28/23 12:45:00 PM,4.13,9.30,,,,
961,02/28/23 01:00:00 PM,4.14,9.34,,,,
962,02/28/23 01:15:00 PM,4.13,9.34,,,,
963,02/28/23 01:30:00 PM,4.11,9.42,,,,
964,02/28/23 01:45:00 PM,4.08,9.48,,,,
965,02/28/23 02:00:00 PM,4.06,9.56,,,,
966,02/28/23 02:15:00 PM,4.05,9.76,,,,
967,02/28/23 02:30:00 PM,4.04,10.12,,,,
968,02/28/23 02:45:00 PM,4.04,10.48,,,,
969,02/28/23 03:00:00 PM,4.03,10.48,,,,
970,02/28/23 03:15:00 PM,4.04,10.32,,,,
971,02/28/23 03:30:00 PM,4.04,10.04,,,,
972,02/28/23 03:45:00 PM,4.04,9.80,,,,
973,02/28/23 04:00:00 PM,4.05,9.62,,,,
974,02/28/23 04:15:00 PM,4.06,9.52,,,,
975,02/28/23 04:30:00 PM,4.06,9.52,,,,
976,02/28/23 04:45:00 PM,4.06,9.54,,,,
977,02/28/23 05:00:00 PM,4.08,9.48,,,,
978,02/28/23 05:15:00 PM,4.10,9.42,,,,
979,02/28/23 05:30:00 PM,4.11,9.34,,,,
980,02/28/23 05:45:00 PM,4.12,9.24,,,,
981,02/28/23 06:00:00 PM,4.13,9.16,,,,
982,02/28/23 06:15:00 PM,4.13,9.08,,,,
983,02/28/23 06:30:00 PM,4.14,9.00,,,,
984,02/28/23 06:45:00 PM,4.14,8.94,,,,
985,02/28/23 07:00:00 PM,4.14,8.88,,,,
986,02/28/23 07:15:00 PM,4.12,8.84,,,,
987,02/28/23 07:30:00 PM,4.12,8.80,,,,
988,02/28/23 07:45:00 PM,4.12,8.76,,,,
989,02/28/23 08:00:00 PM,4.12,8.74,,,,
990,02/28/23 08:15:00 PM,4.11,8.72,,,,
991,02/28/23 08:30:00 PM,4.11,8.70,,,,
992,02/28/23 08:45:00 PM,4.11,8.68,,,,
993,02/28/23 09:00:00 PM,4.11,8.66,,,,
994,02/28/23 09:15:00 PM,4.12,8.66,,,,
995,02/28/23 09:30:00 PM,4.11,8.62,,,,
996,02/28/23 09:45:00 PM,4.12,8.60,,,,
997,02/28/23 10:00:00 PM,4.15,8.58,,,,
998,02/28/23 10:15:00 PM,4.17,8.56,,,,
999,02/28/23 10:30:00 PM,4.18,8.54,,,,
1000,02/28/23 10:45:00 PM,4.19,8.52,,,,
1001,02/28/23 11:00:00 PM,4.18,8.52,,,,
1002,02/28/23 11:15:00 PM,4.18,8.50,,,,
1003,02/28/23 11:30:00 PM,4.18,8.50,,,,
1004,02/28/23 11:45:00 PM,4.17,8.50,,,,
1005,03/01/23 12:00:00 AM,4.17,8.50,,,,
1006,03/01/23 12:15:00 AM,4.15,8.48,,,,
1007,03/01/23 12:30:00 AM,4.17,8.48,,,,
1008,03/01/23 12:45:00 AM,4.18,8.48,,,,
1009,03/01/23 01:00:00 AM,4.18,8.48,,,,
1010,03/01/23 01:15:00 AM,4.19,8.48,,,,
1011,03/01/23 01:30:00 AM,4.19,8.46,,,,
1012,03/01/23 01:45:00 AM,4.21,8.46,,,,
1013,03/01/23 02:00:00 AM,4.20,8.44,,,,
1014,03/01/23 02:15:00 AM,4.20,8.42,,,,
1015,03/01/23 02:30:00 AM,4.19,8.42,,,,
1016,03/01/23 02:45:00 AM,4.19,8.40,,,,
1017,03/01/23 03:00:00 AM,4.18,8.38,,,,
1018,03/01/23 03:15:00 AM,4.14,8.36,,,,
1019,03/01/23 03:30:00 AM,4.11,8.36,,,,
1020,03/01/23 03:45:00 AM,4.08,8.34,,,,
1021,03/01/23 04:00:00 AM,4.06,8.34,,,,
1022,03/01/23 04:15:00 AM,4.05,8.32,,,,
1023,03/01/23 04:30:00 AM,4.05,8.30,,,,
1024,03/01/23 04:45:00 AM,4.04,8.28,,,,
1025,03/01/23 05:00:00 AM,4.04,8.28,,,,
1026,03/01/23 05:15:00 AM,4.05,8.26,,,,
1027,03/01/23 05:30:00 AM,4.06,8.24,,,,
1028,03/01/23 05:45:00 AM,4.06,8.22,,,,
1029,03/01/23 06:00:00 AM,4.05,8.20,,,,
1030,03/01/23 06:15:00 AM,4.08,8.18,,,,
1031,03/01/23 06:30:00 AM,4.10,8.16,,,,
1032,03/01/23 06:45:00 AM,4.10,8.16,,,,
1033,03/01/23 07:00:00 AM,4.11,8.14,,,,
1034,03/01/23 07:15:00 AM,4.11,8.14,,,,
1035,03/01/23 07:30:00 AM,4.11,8.12,,,,
1036,03/01/23 07:45:00 AM,4.11,8.12,,,,
1037,03/01/23 08:00:00 AM,4.11,8.12,,,,
1038,03/01/23 08:15:00 AM,4.11,8.12,,,,
1039,03/01/23 08:30:00 AM,4.11,8.14,,,,
1040,03/01/23 08:45:00 AM,4.10,8.18,,,,
1041,03/01/23 09:00:00 AM,4.11,8.22,,,,
1042,03/01/23 09:15:00 AM,4.11,8.30,,,,
1043,03/01/23 09:30:00 AM,4.11,8.38,,,,
1044,03/01/23 09:45:00 AM,4.11,8.44,,,,
1045,03/01/23 10:00:00 AM,4.12,8.52,,,,
1046,03/01/23 10:15:00 AM,4.12,8.60,,,,
1047,03/01/23 10:30:00 AM,4.13,8.68,,,,
1048,03/01/23 10:45:00 AM,4.11,8.72,,,,
1049,03/01/23 11:00:00 AM,4.12,8.72,,,,
1050,03/01/23 11:15:00 AM,4.13,8.80,,,,
1051,03/01/23 11:30:00 AM,4.13,8.92,,,,
1052,03/01/23 11:45:00 AM,4.13,9.06,,,,
1053,03/01/23 12:00:00 PM,4.13,9.20,,,,
1054,03/01/23 12:15:00 PM,4.14,9.38,,,,
1055,03/01/23 12:30:00 PM,4.13,9.50,,,,
1056,03/01/23 12:45:00 PM,4.13,9.58,,,,
1057,03/01/23 01:00:00 PM,4.13,9.64,,,,
1058,03/01/23 01:15:00 PM,4.13,9.66,,,,
1059,03/01/23 01:30:00 PM,4.13,9.66,,,,
1060,03/01/23 01:45:00 PM,4.12,9.66,,,,
1061,03/01/23 02:00:00 PM,4.13,9.76,,,,
1062,03/01/23 02:15:00 PM,4.11,9.80,,,,
1063,03/01/23 02:30:00 PM,4.11,9.88,,,,
1064,03/01/23 02:45:00 PM,4.12,10.04,,,,
1065,03/01/23 03:00:00 PM,4.13,10.18,,,,
1066,03/01/23 03:15:00 PM,4.14,10.14,,,,
1067,03/01/23 03:30:00 PM,4.14,9.98,,,,
1068,03/01/23 03:45:00 PM,4.13,9.88,,,,
1069,03/01/23 04:00:00 PM,4.13,9.80,,,,
1070,03/01/23 04:15:00 PM,4.14,9.72,,,,
1071,03/01/23 04:30:00 PM,4.13,9.60,,,,
1072,03/01/23 04:45:00 PM,4.13,9.50,,,,
1073,03/01/23 05:00:00 PM,4.13,9.48,,,,
1074,03/01/23 05:15:00 PM,4.12,9.42,,,,
1075,03/01/23 05:30:00 PM,4.11,9.32,,,,
1076,03/01/23 05:45:00 PM,4.10,9.24,,,,
1077,03/01/23 06:00:00 PM,4.10,9.14,,,,
1078,03/01/23 06:15:00 PM,4.08,9.06,,,,
1079,03/01/23 06:30:00 PM,4.07,8.96,,,,
1080,03/01/23 06:45:00 PM,4.06,8.88,,,,
1081,03/01/23 07:00:00 PM,4.05,8.80,,,,
1082,03/01/23 07:15:00 PM,4.03,8.76,,,,
1083,03/01/23 07:30:00 PM,4.03,8.70,,,,
1084,03/01/23 07:45:00 PM,4.02,8.68,,,,
1085,03/01/23 08:00:00 PM,4.02,8.64,,,,
1086,03/01/23 08:15:00 PM,3.99,8.62,,,,
1087,03/01/23 08:30:00 PM,3.98,8.58,,,,
1088,03/01/23 08:45:00 PM,3.98,8.52,,,,
1089,03/01/23 09:00:00 PM,3.97,8.48,,,,
1090,03/01/23 09:15:00 PM,3.96,8.46,,,,
1091,03/01/23 09:30:00 PM,3.95,8.42,,,,
1092,03/01/23 09:45:00 PM,3.93,8.40,,,,
1093,03/01/23 10:00:00 PM,3.93,8.40,,,,
1094,03/01/23 10:15:00 PM,3.92,8.40,,,,
1095,03/01/23 10:30:00 PM,3.92,8.40,,,,
1096,03/01/23 10:45:00 PM,3.91,8.40,,,,
1097,03/01/23 11:00:00 PM,3.90,8.40,,,,
1098,03/01/23 11:15:00 PM,3.89,8.38,,,,
1099,03/01/23 11:30:00 PM,3.89,8.36,,,,
1100,03/01/23 11:45:00 PM,3.88,8.30,,,,
1101,03/02/23 12:00:00 AM,3.88,8.26,,,,
1102,03/02/23 12:15:00 AM,3.87,8.24,,,,
1103,03/02/23 12:30:00 AM,3.85,8.20,,,,
1104,03/02/23 12:45:00 AM,3.85,8.18,,,,
1105,03/02/23 01:00:00 AM,3.84,8.16,,,,
1106,03/02/23 01:15:00 AM,3.83,8.16,,,,
1107,03/02/23 01:30:00 AM,3.83,8.18,,,,
1108,03/02/23 01:45:00 AM,3.82,8.18,,,,
1109,03/02/23 02:00:00 AM,3.81,8.18,,,,
1110,03/02/23 02:15:00 AM,3.81,8.20,,,,
1111,03/02/23 02:30:00 AM,3.80,8.22,,,,
1112,03/02/23 02:45:00 AM,3.78,8.24,,,,
1113,03/02/23 03:00:00 AM,3.78,8.26,,,,
1114,03/02/23 03:15:00 AM,3.77,8.28,,,,
1115,03/02/23 03:30:00 AM,3.75,8.28,,,,
1116,03/02/23 03:45:00 AM,3.75,8.30,,,,
1117,03/02/23 04:00:00 AM,3.74,8.30,,,,
1118,03/02/23 04:15:00 AM,3.73,8.32,,,,
1119,03/02/23 04:30:00 AM,3.72,8.32,,,,
1120,03/02/23 04:45:00 AM,3.70,8.32,,,,
1121,03/02/23 05:00:00 AM,3.69,8.32,,,,
1122,03/02/23 05:15:00 AM,3.67,8.32,,,,
1123,03/02/23 05:30:00 AM,3.66,8.34,,,,
1124,03/02/23 05:45:00 AM,3.63,8.32,,,,
1125,03/02/23 06:00:00 AM,3.62,8.32,,,,
1126,03/02/23 06:15:00 AM,3.61,8.32,,,,
1127,03/02/23 06:30:00 AM,3.61,8.30,,,,
1128,03/02/23 06:45:00 AM,3.60,8.28,,,,
1129,03/02/23 07:00:00 AM,3.59,8.28,,,,
1130,03/02/23 07:15:00 AM,3.59,8.30,,,,
1131,03/02/23 07:30:00 AM,3.58,8.32,,,,
1132,03/02/23 07:45:00 AM,3.57,8.36,,,,
1133,03/02/23 08:00:00 AM,3.57,8.38,,,,
1134,03/02/23 08:15:00 AM,3.55,8.42,,,,
1135,03/02/23 08:30:00 AM,3.55,8.46,,,,
1136,03/02/23 08:45:00 AM,3.54,8.48,,,,
1137,03/02/23 09:00:00 AM,3.54,8.52,,,,
1138,03/02/23 09:15:00 AM,3.53,8.60,,,,
1139,03/02/23 09:30:00 AM,3.52,8.68,,,,
1140,03/02/23 09:45:00 AM,3.51,8.78,,,,
1141,03/02/23 10:00:00 AM,3.51,8.90,,,,
1142,03/02/23 10:15:00 AM,3.51,8.98,,,,
1143,03/02/23 10:30:00 AM,3.50,9.04,,,,
1144,03/02/23 10:45:00 AM,3.48,9.08,,,,
1145,03/02/23 11:00:00 AM,3.48,9.12,,,,
1146,03/02/23 11:15:00 AM,3.48,9.20,,,,
1147,03/02/23 11:30:00 AM,3.48,9.26,,,,
1148,03/02/23 11:45:00 AM,3.47,9.26,,,,
1149,03/02/23 12:00:00 PM,3.48,9.30,,,,
1150,03/02/23 12:15:00 PM,3.50,9.40,,,,
1151,03/02/23 12:30:00 PM,3.50,9.52,,,,
1152,03/02/23 12:45:00 PM,3.51,9.62,,,,
1153,03/02/23 01:00:00 PM,3.52,9.66,,,,
1154,03/02/23 01:15:00 PM,3.53,9.74,,,,
1155,03/02/23 01:30:00 PM,3.53,9.80,,,,
1156,03/02/23 01:45:00 PM,3.53,9.92,,,,
1157,03/02/23 02:00:00 PM,3.53,10.02,,,,
1158,03/02/23 02:15:00 PM,3.53,10.14,,,,
1159,03/02/23 02:30:00 PM,3.53,10.28,,,,
1160,03/02/23 02:45:00 PM,3.52,10.36,,,,
1161,03/02/23 03:00:00 PM,3.52,10.50,,,,
1162,03/02/23 03:15:00 PM,3.51,10.58,,,,
1163,03/02/23 03:30:00 PM,3.50,10.48,,,,
1164,03/02/23 03:45:00 PM,3.48,10.28,,,,
1165,03/02/23 04:00:00 PM,3.48,10.08,,,,
1166,03/02/23 04:15:00 PM,3.48,10.00,,,,
1167,03/02/23 04:30:00 PM,3.48,9.98,,,,
1168,03/02/23 04:45:00 PM,3.47,9.96,,,,
1169,03/02/23 05:00:00 PM,3.46,9.86,,,,
1170,03/02/23 05:15:00 PM,3.45,9.76,,,,
1171,03/02/23 05:30:00 PM,3.45,9.64,,,,
1172,03/02/23 05:45:00 PM,3.44,9.52,,,,
1173,03/02/23 06:00:00 PM,3.43,9.40,,,,
1174,03/02/23 06:15:00 PM,3.43,9.28,,,,
1175,03/02/23 06:30:00 PM,3.42,9.18,,,,
1176,03/02/23 06:45:00 PM,3.40,9.08,,,,
1177,03/02/23 07:00:00 PM,3.40,9.02,,,,
1178,03/02/23 07:15:00 PM,3.38,8.98,,,,
1179,03/02/23 07:30:00 PM,3.38,8.96,,,,
1180,03/02/23 07:45:00 PM,3.37,8.94,,,,
1181,03/02/23 08:00:00 PM,3.36,8.92,,,,
1182,03/02/23 08:15:00 PM,3.35,8.88,,,,
1183,03/02/23 08:30:00 PM,3.35,8.84,,,,
1184,03/02/23 08:45:00 PM,3.33,8.82,,,,
1185,03/02/23 09:00:00 PM,3.33,8.80,,,,
1186,03/02/23 09:15:00 PM,3.32,8.78,,,,
1187,03/02/23 09:30:00 PM,3.32,8.78,,,,
1188,03/02/23 09:45:00 PM,3.31,8.78,,,,
1189,03/02/23 10:00:00 PM,3.30,8.76,,,,
1190,03/02/23 10:15:00 PM,3.30,8.74,,,,
1191,03/02/23 10:30:00 PM,3.29,8.72,,,,
1192,03/02/23 10:45:00 PM,3.29,8.72,,,,
1193,03/02/23 11:00:00 PM,3.29,8.72,,,,
1194,03/02/23 11:15:00 PM,3.28,8.72,,,,
1195,03/02/23 11:30:00 PM,3.28,8.72,,,,
1196,03/02/23 11:45:00 PM,3.27,8.74,,,,
1197,03/03/23 12:00:00 AM,3.27,8.76,,,,
1198,03/03/23 12:15:00 AM,3.27,8.76,,,,
1199,03/03/23 12:30:00 AM,3.25,8.78,,,,
1200,03/03/23 12:45:00 AM,3.25,8.76,,,,
1201,03/03/23 01:00:00 AM,3.24,8.76,,,,
1202,03/03/23 01:15:00 AM,3.24,8.76,,,,
1203,03/03/23 01:30:00 AM,3.23,8.76,,,,
1204,03/03/23 01:45:00 AM,3.23,8.76,,,,
1205,03/03/23 02:00:00 AM,3.22,8.76,,,,
1206,03/03/23 02:15:00 AM,3.22,8.76,,,,
1207,03/03/23 02:30:00 AM,3.21,8.76,,,,
1208,03/03/23 02:45:00 AM,3.21,8.76,,,,
1209,03/03/23 03:00:00 AM,3.20,8.76,,,,
1210,03/03/23 03:15:00 AM,3.18,8.76,,,,
1211,03/03/23 03:30:00 AM,3.18,8.74,,,,
1212,03/03/23 03:45:00 AM,3.17,8.72,,,,
1213,03/03/23 04:00:00 AM,3.16,8.70,,,,
1214,03/03/23 04:15:00 AM,3.16,8.70,,,,
1215,03/03/23 04:30:00 AM,3.15,8.68,,,,
1216,03/03/23 04:45:00 AM,3.14,8.66,,,,
1217,03/03/23 05:00:00 AM,3.14,8.66,,,,
1218,03/03/23 05:15:00 AM,3.13,8.68,,,,
1219,03/03/23 05:30:00 AM,3.13,8.66,,,,
1220,03/03/23 05:45:00 AM,3.12,8.66,,,,
1221,03/03/23 06:00:00 AM,3.10,8.64,,,,
1222,03/03/23 06:15:00 AM,3.09,8.62,,,,
1223,03/03/23 06:30:00 AM,3.09,8.62,,,,
1224,03/03/23 06:45:00 AM,3.08,8.62,,,,
1225,03/03/23 07:00:00 AM,3.07,8.62,,,,
1226,03/03/23 07:15:00 AM,3.06,8.62,,,,
1227,03/03/23 07:30:00 AM,3.06,8.62,,,,
1228,03/03/23 07:45:00 AM,3.05,8.62,,,,
1229,03/03/23 08:00:00 AM,3.05,8.62,,,,
1230,03/03/23 08:15:00 AM,3.03,8.62,,,,
1231,03/03/23 08:30:00 AM,3.02,8.64,,,,
1232,03/03/23 08:45:00 AM,3.02,8.66,,,,
1233,03/03/23 09:00:00 AM,3.01,8.72,,,,
1234,03/03/23 09:15:00 AM,3.00,8.78,,,,
1235,03/03/23 09:30:00 AM,2.99,8.86,,,,
1236,03/03/23 09:45:00 AM,2.98,8.90,,,,
1237,03/03/23 10:00:00 AM,2.97,8.92,,,,
1238,03/03/23 10:15:00 AM,2.95,8.94,,,,
1239,03/03/23 10:30:00 AM,2.94,9.00,,,,
1240,03/03/23 10:45:00 AM,2.93,9.08,,,,
1241,03/03/23 11:00:00 AM,2.93,9.22,,,,
1242,03/03/23 11:15:00 AM,2.92,9.32,,,,
1243,03/03/23 11:30:00 AM,2.90,9.34,,,,
1244,03/03/23 11:45:00 AM,2.88,9.38,,,,
1245,03/03/23 12:00:00 PM,2.90,9.38,,,,
1246,03/03/23 12:15:00 PM,2.93,9.46,,,,
1247,03/03/23 12:30:00 PM,3.05,9.58,,,,
1248,03/03/23 12:45:00 PM,3.29,9.66,,,,
1249,03/03/23 01:00:00 PM,3.44,9.68,,,,
1250,03/03/23 01:15:00 PM,3.57,9.78,,,,
1251,03/03/23 01:30:00 PM,3.77,9.82,,,,
1252,03/03/23 01:45:00 PM,4.19,9.84,,,,
1253,03/03/23 02:00:00 PM,4.45,9.92,,,,
1254,03/03/23 02:15:00 PM,4.52,10.06,,,,
1255,03/03/23 02:30:00 PM,4.51,10.22,,,,
1256,03/03/23 02:45:00 PM,4.82,10.24,,,,
1257,03/03/23 03:00:00 PM,4.94,10.30,,,,
1258,03/03/23 03:15:00 PM,4.92,10.42,,,,
1259,03/03/23 03:30:00 PM,4.72,10.44,,,,
1260,03/03/23 03:45:00 PM,4.73,10.38,,,,
1261,03/03/23 04:00:00 PM,4.74,10.32,,,,
1262,03/03/23 04:15:00 PM,4.75,10.18,,,,
1263,03/03/23 04:30:00 PM,4.78,10.08,,,,
1264,03/03/23 04:45:00 PM,4.74,10.04,,,,
1265,03/03/23 05:00:00 PM,4.79,9.96,,,,
1266,03/03/23 05:15:00 PM,4.79,9.92,,,,
1267,03/03/23 05:30:00 PM,4.78,9.84,,,,
1268,03/03/23 05:45:00 PM,4.78,9.80,,,,
1269,03/03/23 06:00:00 PM,4.77,9.74,,,,
1270,03/03/23 06:15:00 PM,4.75,9.66,,,,
1271,03/03/23 06:30:00 PM,4.77,9.56,,,,
1272,03/03/23 06:45:00 PM,4.77,9.46,,,,
1273,03/03/23 07:00:00 PM,4.77,9.36,,,,
1274,03/03/23 07:15:00 PM,4.78,9.28,,,,
1275,03/03/23 07:30:00 PM,4.74,9.24,,,,
1276,03/03/23 07:45:00 PM,4.72,9.18,,,,
1277,03/03/23 08:00:00 PM,4.73,9.14,,,,
1278,03/03/23 08:15:00 PM,4.68,9.10,,,,
1279,03/03/23 08:30:00 PM,4.64,9.06,,,,
1280,03/03/23 08:45:00 PM,4.62,9.02,,,,
1281,03/03/23 09:00:00 PM,4.60,8.98,,,,
1282,03/03/23 09:15:00 PM,4.60,8.94,,,,
1283,03/03/23 09:30:00 PM,4.63,8.92,,,,
1284,03/03/23 09:45:00 PM,4.63,8.88,,,,
1285,03/03/23 10:00:00 PM,4.63,8.84,,,,
1286,03/03/23 10:15:00 PM,4.62,8.80,,,,
1287,03/03/23 10:30:00 PM,4.65,8.76,,,,
1288,03/03/23 10:45:00 PM,4.67,8.74,,,,
1289,03/03/23 11:00:00 PM,4.68,8.72,,,,
1290,03/03/23 11:15:00 PM,4.68,8.70,,,,
1291,03/03/23 11:30:00 PM,4.66,8.68,,,,
1292,03/03/23 11:45:00 PM,4.65,8.66,,,,
1293,03/04/23 12:00:00 AM,4.64,8.66,,,,
1294,03/04/23 12:15:00 AM,4.64,8.64,,,,
1295,03/04/23 12:30:00 AM,4.65,8.60,,,,
1296,03/04/23 12:45:00 AM,4.65,8.60,,,,
1297,03/04/23 01:00:00 AM,4.65,8.58,,,,
1298,03/04/23 01:15:00 AM,4.68,8.56,,,,
1299,03/04/23 01:30:00 AM,4.66,8.50,,,,
1300,03/04/23 01:45:00 AM,4.70,8.36,,,,
1301,03/04/23 02:00:00 AM,4.68,8.24,,,,
1302,03/04/23 02:15:00 AM,4.87,8.20,,,,
1303,03/04/23 02:30:00 AM,5.07,8.18,,,,
1304,03/04/23 02:45:00 AM,5.16,8.14,,,,
1305,03/04/23 03:00:00 AM,5.13,8.12,,,,
1306,03/04/23 03:15:00 AM,5.16,8.10,,,,
1307,03/04/23 03:30:00 AM,5.17,8.06,,,,
1308,03/04/23 03:45:00 AM,5.16,8.02,,,,
1309,03/04/23 04:00:00 AM,5.16,7.98,,,,
1310,03/04/23 04:15:00 AM,5.20,7.94,,,,
1311,03/04/23 04:30:00 AM,5.17,7.90,,,,
1312,03/04/23 04:45:00 AM,5.13,7.86,,,,
1313,03/04/23 05:00:00 AM,5.09,7.80,,,,
1314,03/04/23 05:15:00 AM,5.10,7.76,,,,
1315,03/04/23 05:30:00 AM,5.19,7.72,,,,
1316,03/04/23 05:45:00 AM,5.32,7.68,,,,
1317,03/04/23 06:00:00 AM,5.25,7.60,,,,
1318,03/04/23 06:15:00 AM,5.15,7.56,,,,
1319,03/04/23 06:30:00 AM,5.23,7.50,,,,
1320,03/04/23 06:45:00 AM,5.22,7.44,,,,
1321,03/04/23 07:00:00 AM,5.18,7.40,,,,
1322,03/04/23 07:15:00 AM,5.25,7.34,,,,
1323,03/04/23 07:30:00 AM,5.26,7.36,,,,
1324,03/04/23 07:45:00 AM,5.26,7.38,,,,
1325,03/04/23 08:00:00 AM,5.30,7.40,,,,
1326,03/04/23 08:15:00 AM,5.37,7.40,,,,
1327,03/04/23 08:30:00 AM,5.58,7.52,,,,
1328,03/04/23 08:45:00 AM,5.63,7.56,,,,
1329,03/04/23 09:00:00 AM,5.65,7.56,,,,
1330,03/04/23 09:15:00 AM,6.13,7.62,,,,
1331,03/04/23 09:30:00 AM,6.22,7.70,,,,
1332,03/04/23 09:45:00 AM,6.36,7.78,,,,
1333,03/04/23 10:00:00 AM,6.47,7.90,,,,
1334,03/04/23 10:15:00 AM,6.60,8.06,,,,
1335,03/04/23 10:30:00 AM,6.70,8.18,,,,
1336,03/04/23 10:45:00 AM,6.76,8.30,,,,
1337,03/04/23 11:00:00 AM,6.83,8.38,,,,
1338,03/04/23 11:15:00 AM,6.95,8.54,,,,
1339,03/04/23 11:30:00 AM,6.93,8.84,,,,
1340,03/04/23 11:45:00 AM,6.89,9.18,,,,
1341,03/04/23 12:00:00 PM,6.88,9.36,,,,
1342,03/04/23 12:15:00 PM,6.92,9.58,,,,
1343,03/04/23 12:30:00 PM,6.95,9.80,,,,
1344,03/04/23 12:45:00 PM,6.99,9.98,,,,
1345,03/04/23 01:00:00 PM,6.99,10.02,,,,
1346,03/04/23 01:15:00 PM,7.02,10.02,,,,
1347,03/04/23 01:30:00 PM,7.04,10.24,,,,
1348,03/04/23 01:45:00 PM,7.07,10.52,,,,
1349,03/04/23 02:00:00 PM,7.06,10.60,,,,
1350,03/04/23 02:15:00 PM,7.08,10.64,,,,
1351,03/04/23 02:30:00 PM,7.08,10.64,,,,
1352,03/04/23 02:45:00 PM,7.11,10.74,,,,
1353,03/04/23 03:00:00 PM,7.10,10.86,,,,
1354,03/04/23 03:15:00 PM,7.06,10.82,,,,
1355,03/04/23 03:30:00 PM,7.08,10.84,,,,
1356,03/04/23 03:45:00 PM,7.08,11.02,,,,
1357,03/04/23 04:00:00 PM,7.06,11.14,,,,
1358,03/04/23 04:15:00 PM,7.02,11.12,,,,
1359,03/04/23 04:30:00 PM,6.99,11.10,,,,
1360,03/04/23 04:45:00 PM,6.93,11.06,,,,
1361,03/04/23 05:00:00 PM,6.91,10.98,,,,
1362,03/04/23 05:15:00 PM,6.85,10.92,,,,
1363,03/04/23 05:30:00 PM,6.80,10.78,,,,
1364,03/04/23 05:45:00 PM,6.76,10.64,,,,
1365,03/04/23 06:00:00 PM,6.66,10.50,,,,
1366,03/04/23 06:15:00 PM,6.55,10.34,,,,
1367,03/04/23 06:30:00 PM,6.43,10.18,,,,
1368,03/04/23 06:45:00 PM,6.30,10.02,,,,
1369,03/04/23 07:00:00 PM,6.18,9.88,,,,
1370,03/04/23 07:15:00 PM,6.07,9.74,,,,
1371,03/04/23 07:30:00 PM,5.97,9.60,,,,
1372,03/04/23 07:45:00 PM,5.90,9.44,,,,
1373,03/04/23 08:00:00 PM,5.80,9.32,,,,
1374,03/04/23 08:15:00 PM,5.76,9.20,,,,
1375,03/04/23 08:30:00 PM,5.70,9.08,,,,
1376,03/04/23 08:45:00 PM,5.65,8.96,,,,
1377,03/04/23 09:00:00 PM,5.61,8.86,,,,
1378,03/04/23 09:15:00 PM,5.60,8.74,,,,
1379,03/04/23 09:30:00 PM,5.56,8.64,,,,
1380,03/04/23 09:45:00 PM,5.53,8.56,,,,
1381,03/04/23 10:00:00 PM,5.48,8.48,,,,
1382,03/04/23 10:15:00 PM,5.45,8.40,,,,
1383,03/04/23 10:30:00 PM,5.41,8.32,,,,
1384,03/04/23 10:45:00 PM,5.39,8.26,,,,
1385,03/04/23 11:00:00 PM,5.35,8.20,,,,
1386,03/04/23 11:15:00 PM,5.34,8.12,,,,
1387,03/04/23 11:30:00 PM,5.33,8.04,,,,
1388,03/04/23 11:45:00 PM,5.34,7.94,,,,
1389,03/05/23 12:00:00 AM,5.34,7.84,,,,
1390,03/05/23 12:15:00 AM,5.38,7.76,,,,
1391,03/05/23 12:30:00 AM,5.41,7.68,,,,
1392,03/05/23 12:45:00 AM,5.39,7.64,,,,
1393,03/05/23 01:00:00 AM,5.35,7.58,,,,
1394,03/05/23 01:15:00 AM,5.34,7.52,,,,
1395,03/05/23 01:30:00 AM,5.34,7.46,,,,
1396,03/05/23 01:45:00 AM,5.34,7.40,,,,
1397,03/05/23 02:00:00 AM,5.34,7.34,,,,
1398,03/05/23 02:15:00 AM,5.33,7.30,,,,
1399,03/05/23 02:30:00 AM,5.33,7.26,,,,
1400,03/05/23 02:45:00 AM,5.30,7.24,,,,
1401,03/05/23 03:00:00 AM,5.28,7.20,,,,
1402,03/05/23 03:15:00 AM,5.28,7.16,,,,
1403,03/05/23 03:30:00 AM,5.27,7.14,,,,
1404,03/05/23 03:45:00 AM,5.27,7.12,,,,
1405,03/05/23 04:00:00 AM,5.26,7.08,,,,
1406,03/05/23 04:15:00 AM,5.26,7.04,,,,
1407,03/05/23 04:30:00 AM,5.26,6.98,,,,
1408,03/05/23 04:45:00 AM,5.28,6.92,,,,
