"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
947,07/08/21 09:45:00 AM,7.52,5.30,,,,
948,07/08/21 10:00:00 AM,7.49,5.44,,,,
949,07/08/21 10:15:00 AM,7.45,5.58,,,,
950,07/08/21 10:30:00 AM,7.39,5.78,,,,
951,07/08/21 10:45:00 AM,7.38,5.82,,,,
952,07/08/21 11:00:00 AM,7.35,5.92,,,,
953,07/08/21 11:15:00 AM,7.30,6.14,,,,
954,07/08/21 11:30:00 AM,7.27,6.26,,,,
955,07/08/21 11:45:00 AM,7.24,6.38,,,,
956,07/08/21 12:00:00 PM,7.21,6.56,,,,
957,07/08/21 12:15:00 PM,7.21,6.58,,,,
958,07/08/21 12:30:00 PM,7.19,6.70,,,,
959,07/08/21 12:45:00 PM,7.17,6.80,,,,
960,07/08/21 01:00:00 PM,7.18,6.80,,,,
961,07/08/21 01:15:00 PM,7.14,6.94,,,,
962,07/08/21 01:30:00 PM,7.14,6.94,,,,
963,07/08/21 01:45:00 PM,7.15,6.92,,,,
964,07/08/21 02:00:00 PM,7.16,6.90,,,,
965,07/08/21 02:15:00 PM,7.12,7.06,,,,
966,07/08/21 02:30:00 PM,7.12,7.06,,,,
967,07/08/21 02:45:00 PM,7.12,7.08,,,,
968,07/08/21 03:00:00 PM,7.12,7.04,,,,
969,07/08/21 03:15:00 PM,7.16,6.96,,,,
970,07/08/21 03:30:00 PM,7.14,7.14,,,,
971,07/08/21 03:45:00 PM,7.09,7.28,,,,
972,07/08/21 04:00:00 PM,7.06,7.42,,,,
973,07/08/21 04:15:00 PM,7.12,7.36,,,,
974,07/08/21 04:30:00 PM,7.16,7.26,,,,
975,07/08/21 04:45:00 PM,7.22,7.08,,,,
976,07/08/21 05:00:00 PM,7.23,7.02,,,,
977,07/08/21 05:15:00 PM,7.29,6.84,,,,
978,07/08/21 05:30:00 PM,7.32,6.68,,,,
979,07/08/21 05:45:00 PM,7.37,6.48,,,,
980,07/08/21 06:00:00 PM,7.41,6.26,,,,
981,07/08/21 06:15:00 PM,7.50,6.02,,,,
982,07/08/21 06:30:00 PM,7.52,5.92,,,,
983,07/08/21 06:45:00 PM,7.54,5.82,,,,
984,07/08/21 07:00:00 PM,7.55,5.78,,,,
985,07/08/21 07:15:00 PM,7.57,5.70,,,,
986,07/08/21 07:30:00 PM,7.57,5.68,,,,
987,07/08/21 07:45:00 PM,7.56,5.68,,,,
988,07/08/21 08:00:00 PM,7.57,5.66,,,,
989,07/08/21 08:15:00 PM,7.58,5.62,,,,
990,07/08/21 08:30:00 PM,7.58,5.58,,,,
991,07/08/21 08:45:00 PM,7.59,5.54,,,,
992,07/08/21 09:00:00 PM,7.62,5.50,,,,
993,07/08/21 09:15:00 PM,7.64,5.42,,,,
994,07/08/21 09:30:00 PM,7.65,5.38,,,,
995,07/08/21 09:45:00 PM,7.66,5.36,,,,
996,07/08/21 10:00:00 PM,7.66,5.38,,,,
997,07/08/21 10:15:00 PM,7.67,5.38,,,,
998,07/08/21 10:30:00 PM,7.67,5.36,,,,
999,07/08/21 10:45:00 PM,7.68,5.32,,,,
1000,07/08/21 11:00:00 PM,7.69,5.30,,,,
1001,07/08/21 11:15:00 PM,7.70,5.24,,,,
1002,07/08/21 11:30:00 PM,7.71,5.22,,,,
1003,07/08/21 11:45:00 PM,7.72,5.18,,,,
1004,07/09/21 12:00:00 AM,7.71,5.20,,,,
1005,07/09/21 12:15:00 AM,7.72,5.22,,,,
1006,07/09/21 12:30:00 AM,7.75,5.16,,,,
1007,07/09/21 12:45:00 AM,7.76,5.12,,,,
1008,07/09/21 01:00:00 AM,7.76,5.08,,,,
1009,07/09/21 01:15:00 AM,7.79,5.02,,,,
1010,07/09/21 01:30:00 AM,7.80,4.98,,,,
1011,07/09/21 01:45:00 AM,7.81,4.96,,,,
1012,07/09/21 02:00:00 AM,7.81,4.94,,,,
1013,07/09/21 02:15:00 AM,7.80,4.94,,,,
1014,07/09/21 02:30:00 AM,7.80,4.92,,,,
1015,07/09/21 02:45:00 AM,7.81,4.88,,,,
1016,07/09/21 03:00:00 AM,7.82,4.84,,,,
1017,07/09/21 03:15:00 AM,7.81,4.84,,,,
1018,07/09/21 03:30:00 AM,7.81,4.82,,,,
1019,07/09/21 03:45:00 AM,7.82,4.80,,,,
1020,07/09/21 04:00:00 AM,7.82,4.74,,,,
1021,07/09/21 04:15:00 AM,7.83,4.72,,,,
1022,07/09/21 04:30:00 AM,7.82,4.74,,,,
1023,07/09/21 04:45:00 AM,7.82,4.74,,,,
1024,07/09/21 05:00:00 AM,7.81,4.76,,,,
1025,07/09/21 05:15:00 AM,7.81,4.76,,,,
1026,07/09/21 05:30:00 AM,7.83,4.70,,,,
1027,07/09/21 05:45:00 AM,7.83,4.68,,,,
1028,07/09/21 06:00:00 AM,7.83,4.66,,,,
1029,07/09/21 06:15:00 AM,7.83,4.66,,,,
1030,07/09/21 06:30:00 AM,7.84,4.62,,,,
1031,07/09/21 06:45:00 AM,7.84,4.64,,,,
1032,07/09/21 07:00:00 AM,7.84,4.64,,,,
1033,07/09/21 07:15:00 AM,7.83,4.70,,,,
1034,07/09/21 07:30:00 AM,7.82,4.74,,,,
1035,07/09/21 07:45:00 AM,7.81,4.78,,,,
1036,07/09/21 08:00:00 AM,7.77,4.90,,,,
1037,07/09/21 08:15:00 AM,7.76,4.96,,,,
1038,07/09/21 08:30:00 AM,7.74,5.02,,,,
1039,07/09/21 08:45:00 AM,7.71,5.12,,,,
1040,07/09/21 09:00:00 AM,7.70,5.22,,,,
1041,07/09/21 09:15:00 AM,7.68,5.32,,,,
1042,07/09/21 09:30:00 AM,7.64,5.48,,,,
1043,07/09/21 09:45:00 AM,7.58,5.72,,,,
1044,07/09/21 10:00:00 AM,7.56,6.04,,,,
1045,07/09/21 10:15:00 AM,7.52,6.34,,,,
1046,07/09/21 10:30:00 AM,7.50,6.46,,,,
1047,07/09/21 10:45:00 AM,7.50,6.52,,,,
1048,07/09/21 11:00:00 AM,7.53,6.50,,,,
1049,07/09/21 11:15:00 AM,7.54,6.54,,,,
1050,07/09/21 11:30:00 AM,7.47,6.90,,,,
1051,07/09/21 11:45:00 AM,7.45,7.04,,,,
1052,07/09/21 12:00:00 PM,7.45,7.14,,,,
1053,07/09/21 12:15:00 PM,7.43,7.20,,,,
1054,07/09/21 12:30:00 PM,7.43,7.26,,,,
1055,07/09/21 12:45:00 PM,7.42,7.32,,,,
1056,07/09/21 01:00:00 PM,7.40,7.44,,,,
1057,07/09/21 01:15:00 PM,7.37,7.62,,,,
1058,07/09/21 01:30:00 PM,7.34,7.74,,,,
1059,07/09/21 01:45:00 PM,7.32,7.90,,,,
1060,07/09/21 02:00:00 PM,7.29,8.06,,,,
1061,07/09/21 02:15:00 PM,7.29,8.10,,,,
1062,07/09/21 02:30:00 PM,7.26,8.18,,,,
1063,07/09/21 02:45:00 PM,7.27,8.14,,,,
1064,07/09/21 03:00:00 PM,7.27,8.14,,,,
1065,07/09/21 03:15:00 PM,7.29,8.12,,,,
1066,07/09/21 03:30:00 PM,7.29,8.08,,,,
1067,07/09/21 03:45:00 PM,7.30,8.06,,,,
1068,07/09/21 04:00:00 PM,7.31,8.02,,,,
1069,07/09/21 04:15:00 PM,7.32,7.98,,,,
1070,07/09/21 04:30:00 PM,7.34,7.86,,,,
1071,07/09/21 04:45:00 PM,7.36,7.76,,,,
1072,07/09/21 05:00:00 PM,7.38,7.64,,,,
1073,07/09/21 05:15:00 PM,7.41,7.50,,,,
1074,07/09/21 05:30:00 PM,7.45,7.36,,,,
1075,07/09/21 05:45:00 PM,7.47,7.24,,,,
1076,07/09/21 06:00:00 PM,7.49,7.14,,,,
1077,07/09/21 06:15:00 PM,7.50,7.04,,,,
1078,07/09/21 06:30:00 PM,7.52,6.94,,,,
1079,07/09/21 06:45:00 PM,7.55,6.82,,,,
1080,07/09/21 07:00:00 PM,7.56,6.74,,,,
1081,07/09/21 07:15:00 PM,7.58,6.64,,,,
1082,07/09/21 07:30:00 PM,7.58,6.60,,,,
1083,07/09/21 07:45:00 PM,7.59,6.56,,,,
1084,07/09/21 08:00:00 PM,7.62,6.48,,,,
1085,07/09/21 08:15:00 PM,7.63,6.42,,,,
1086,07/09/21 08:30:00 PM,7.64,6.38,,,,
1087,07/09/21 08:45:00 PM,7.66,6.32,,,,
1088,07/09/21 09:00:00 PM,7.67,6.24,,,,
1089,07/09/21 09:15:00 PM,7.68,6.20,,,,
1090,07/09/21 09:30:00 PM,7.68,6.16,,,,
1091,07/09/21 09:45:00 PM,7.69,6.14,,,,
1092,07/09/21 10:00:00 PM,7.69,6.10,,,,
1093,07/09/21 10:15:00 PM,7.70,6.04,,,,
1094,07/09/21 10:30:00 PM,7.70,6.02,,,,
1095,07/09/21 10:45:00 PM,7.72,5.98,,,,
1096,07/09/21 11:00:00 PM,7.72,5.94,,,,
1097,07/09/21 11:15:00 PM,7.73,5.90,,,,
1098,07/09/21 11:30:00 PM,7.73,5.88,,,,
1099,07/09/21 11:45:00 PM,7.73,5.86,,,,
1100,07/10/21 12:00:00 AM,7.74,5.84,,,,
1101,07/10/21 12:15:00 AM,7.74,5.82,,,,
1102,07/10/21 12:30:00 AM,7.73,5.82,,,,
1103,07/10/21 12:45:00 AM,7.74,5.80,,,,
1104,07/10/21 01:00:00 AM,7.73,5.80,,,,
1105,07/10/21 01:15:00 AM,7.73,5.78,,,,
1106,07/10/21 01:30:00 AM,7.74,5.76,,,,
1107,07/10/21 01:45:00 AM,7.74,5.74,,,,
1108,07/10/21 02:00:00 AM,7.74,5.72,,,,
1109,07/10/21 02:15:00 AM,7.74,5.72,,,,
1110,07/10/21 02:30:00 AM,7.74,5.72,,,,
1111,07/10/21 02:45:00 AM,7.74,5.68,,,,
1112,07/10/21 03:00:00 AM,7.75,5.64,,,,
1113,07/10/21 03:15:00 AM,7.76,5.60,,,,
1114,07/10/21 03:30:00 AM,7.76,5.60,,,,
1115,07/10/21 03:45:00 AM,7.76,5.58,,,,
1116,07/10/21 04:00:00 AM,7.77,5.54,,,,
1117,07/10/21 04:15:00 AM,7.77,5.52,,,,
1118,07/10/21 04:30:00 AM,7.76,5.52,,,,
1119,07/10/21 04:45:00 AM,7.77,5.50,,,,
1120,07/10/21 05:00:00 AM,7.79,5.44,,,,
1121,07/10/21 05:15:00 AM,7.79,5.44,,,,
1122,07/10/21 05:30:00 AM,7.80,5.38,,,,
1123,07/10/21 05:45:00 AM,7.81,5.34,,,,
1124,07/10/21 06:00:00 AM,7.82,5.32,,,,
1125,07/10/21 06:15:00 AM,7.82,5.30,,,,
1126,07/10/21 06:30:00 AM,7.83,5.24,,,,
1127,07/10/21 06:45:00 AM,7.82,5.28,,,,
1128,07/10/21 07:00:00 AM,7.81,5.32,,,,
1129,07/10/21 07:15:00 AM,7.80,5.34,,,,
1130,07/10/21 07:30:00 AM,7.80,5.38,,,,
1131,07/10/21 07:45:00 AM,7.79,5.42,,,,
1132,07/10/21 08:00:00 AM,7.77,5.48,,,,
1133,07/10/21 08:15:00 AM,7.76,5.58,,,,
1134,07/10/21 08:30:00 AM,7.75,5.66,,,,
1135,07/10/21 08:45:00 AM,7.72,5.78,,,,
1136,07/10/21 09:00:00 AM,7.70,5.90,,,,
1137,07/10/21 09:15:00 AM,7.67,6.04,,,,
1138,07/10/21 09:30:00 AM,7.65,6.18,,,,
1139,07/10/21 09:45:00 AM,7.62,6.34,,,,
1140,07/10/21 10:00:00 AM,7.59,6.46,,,,
1141,07/10/21 10:15:00 AM,7.57,6.58,,,,
1142,07/10/21 10:30:00 AM,7.55,6.70,,,,
1143,07/10/21 10:45:00 AM,7.54,6.80,,,,
1144,07/10/21 11:00:00 AM,7.53,6.90,,,,
1145,07/10/21 11:15:00 AM,7.51,6.98,,,,
1146,07/10/21 11:30:00 AM,7.50,7.08,,,,
1147,07/10/21 11:45:00 AM,7.50,7.14,,,,
1148,07/10/21 12:00:00 PM,7.49,7.18,,,,
1149,07/10/21 12:15:00 PM,7.47,7.26,,,,
1150,07/10/21 12:30:00 PM,7.46,7.32,,,,
1151,07/10/21 12:45:00 PM,7.45,7.36,,,,
1152,07/10/21 01:00:00 PM,7.41,7.46,,,,
1153,07/10/21 01:15:00 PM,7.39,7.58,,,,
1154,07/10/21 01:30:00 PM,7.37,7.66,,,,
1155,07/10/21 01:45:00 PM,7.36,7.76,,,,
1156,07/10/21 02:00:00 PM,7.32,7.98,,,,
1157,07/10/21 02:15:00 PM,7.27,8.14,,,,
1158,07/10/21 02:30:00 PM,7.25,8.24,,,,
1159,07/10/21 02:45:00 PM,7.23,8.32,,,,
1160,07/10/21 03:00:00 PM,7.22,8.38,,,,
1161,07/10/21 03:15:00 PM,7.21,8.42,,,,
1162,07/10/21 03:30:00 PM,7.20,8.44,,,,
1163,07/10/21 03:45:00 PM,7.20,8.44,,,,
1164,07/10/21 04:00:00 PM,7.20,8.46,,,,
1165,07/10/21 04:15:00 PM,7.20,8.42,,,,
1166,07/10/21 04:30:00 PM,7.21,8.40,,,,
1167,07/10/21 04:45:00 PM,7.21,8.36,,,,
1168,07/10/21 05:00:00 PM,7.22,8.28,,,,
1169,07/10/21 05:15:00 PM,7.23,8.24,,,,
1170,07/10/21 05:30:00 PM,7.24,8.18,,,,
1171,07/10/21 05:45:00 PM,7.26,8.08,,,,
1172,07/10/21 06:00:00 PM,7.29,7.98,,,,
1173,07/10/21 06:15:00 PM,7.31,7.84,,,,
1174,07/10/21 06:30:00 PM,7.34,7.68,,,,
1175,07/10/21 06:45:00 PM,7.37,7.52,,,,
1176,07/10/21 07:00:00 PM,7.40,7.36,,,,
1177,07/10/21 07:15:00 PM,7.43,7.20,,,,
1178,07/10/21 07:30:00 PM,7.46,7.08,,,,
1179,07/10/21 07:45:00 PM,7.48,6.98,,,,
1180,07/10/21 08:00:00 PM,7.51,6.88,,,,
1181,07/10/21 08:15:00 PM,7.52,6.78,,,,
1182,07/10/21 08:30:00 PM,7.54,6.70,,,,
1183,07/10/21 08:45:00 PM,7.57,6.58,,,,
1184,07/10/21 09:00:00 PM,7.59,6.50,,,,
1185,07/10/21 09:15:00 PM,7.60,6.40,,,,
1186,07/10/21 09:30:00 PM,7.62,6.36,,,,
1187,07/10/21 09:45:00 PM,7.62,6.34,,,,
1188,07/10/21 10:00:00 PM,7.63,6.30,,,,
1189,07/10/21 10:15:00 PM,7.64,6.26,,,,
1190,07/10/21 10:30:00 PM,7.65,6.20,,,,
1191,07/10/21 10:45:00 PM,7.66,6.12,,,,
1192,07/10/21 11:00:00 PM,7.68,6.08,,,,
1193,07/10/21 11:15:00 PM,7.68,6.02,,,,
1194,07/10/21 11:30:00 PM,7.69,5.96,,,,
1195,07/10/21 11:45:00 PM,7.70,5.94,,,,
1196,07/11/21 12:00:00 AM,7.71,5.88,,,,
1197,07/11/21 12:15:00 AM,7.71,5.84,,,,
1198,07/11/21 12:30:00 AM,7.72,5.80,,,,
1199,07/11/21 12:45:00 AM,7.72,5.76,,,,
1200,07/11/21 01:00:00 AM,7.72,5.74,,,,
1201,07/11/21 01:15:00 AM,7.72,5.74,,,,
1202,07/11/21 01:30:00 AM,7.73,5.70,,,,
1203,07/11/21 01:45:00 AM,7.74,5.68,,,,
1204,07/11/21 02:00:00 AM,7.74,5.66,,,,
1205,07/11/21 02:15:00 AM,7.73,5.66,,,,
1206,07/11/21 02:30:00 AM,7.73,5.66,,,,
1207,07/11/21 02:45:00 AM,7.73,5.64,,,,
1208,07/11/21 03:00:00 AM,7.72,5.66,,,,
1209,07/11/21 03:15:00 AM,7.72,5.68,,,,
1210,07/11/21 03:30:00 AM,7.72,5.66,,,,
1211,07/11/21 03:45:00 AM,7.73,5.64,,,,
1212,07/11/21 04:00:00 AM,7.74,5.60,,,,
1213,07/11/21 04:15:00 AM,7.74,5.56,,,,
1214,07/11/21 04:30:00 AM,7.75,5.54,,,,
1215,07/11/21 04:45:00 AM,7.74,5.56,,,,
1216,07/11/21 05:00:00 AM,7.74,5.56,,,,
1217,07/11/21 05:15:00 AM,7.74,5.56,,,,
1218,07/11/21 05:30:00 AM,7.73,5.60,,,,
1219,07/11/21 05:45:00 AM,7.73,5.62,,,,
1220,07/11/21 06:00:00 AM,7.73,5.62,,,,
1221,07/11/21 06:15:00 AM,7.73,5.64,,,,
1222,07/11/21 06:30:00 AM,7.74,5.64,,,,
1223,07/11/21 06:45:00 AM,7.74,5.62,,,,
1224,07/11/21 07:00:00 AM,7.76,5.60,,,,
1225,07/11/21 07:15:00 AM,7.76,5.60,,,,
1226,07/11/21 07:30:00 AM,7.76,5.60,,,,
1227,07/11/21 07:45:00 AM,7.77,5.62,,,,
1228,07/11/21 08:00:00 AM,7.76,5.64,,,,
1229,07/11/21 08:15:00 AM,7.76,5.66,,,,
1230,07/11/21 08:30:00 AM,7.76,5.70,,,,
1231,07/11/21 08:45:00 AM,7.75,5.76,,,,
1232,07/11/21 09:00:00 AM,7.74,5.86,,,,
1233,07/11/21 09:15:00 AM,7.71,6.00,,,,
1234,07/11/21 09:30:00 AM,7.69,6.16,,,,
1235,07/11/21 09:45:00 AM,7.66,6.30,,,,
1236,07/11/21 10:00:00 AM,7.65,6.42,,,,
1237,07/11/21 10:15:00 AM,7.63,6.52,,,,
1238,07/11/21 10:30:00 AM,7.60,6.64,,,,
1239,07/11/21 10:45:00 AM,7.58,6.78,,,,
1240,07/11/21 11:00:00 AM,7.56,6.92,,,,
1241,07/11/21 11:15:00 AM,7.53,7.04,,,,
1242,07/11/21 11:30:00 AM,7.51,7.20,,,,
1243,07/11/21 11:45:00 AM,7.48,7.34,,,,
1244,07/11/21 12:00:00 PM,7.46,7.48,,,,
1245,07/11/21 12:15:00 PM,7.41,7.64,,,,
1246,07/11/21 12:30:00 PM,7.39,7.78,,,,
1247,07/11/21 12:45:00 PM,7.35,7.98,,,,
1248,07/11/21 01:00:00 PM,7.32,8.14,,,,
1249,07/11/21 01:15:00 PM,7.29,8.24,,,,
1250,07/11/21 01:30:00 PM,7.27,8.32,,,,
1251,07/11/21 01:45:00 PM,7.26,8.38,,,,
1252,07/11/21 02:00:00 PM,7.24,8.44,,,,
1253,07/11/21 02:15:00 PM,7.24,8.46,,,,
1254,07/11/21 02:30:00 PM,7.23,8.48,,,,
1255,07/11/21 02:45:00 PM,7.22,8.52,,,,
1256,07/11/21 03:00:00 PM,7.20,8.62,,,,
1257,07/11/21 03:15:00 PM,7.19,8.68,,,,
1258,07/11/21 03:30:00 PM,7.17,8.74,,,,
1259,07/11/21 03:45:00 PM,7.17,8.74,,,,
1260,07/11/21 04:00:00 PM,7.18,8.68,,,,
1261,07/11/21 04:15:00 PM,7.19,8.62,,,,
1262,07/11/21 04:30:00 PM,7.20,8.58,,,,
1263,07/11/21 04:45:00 PM,7.21,8.50,,,,
1264,07/11/21 05:00:00 PM,7.22,8.44,,,,
1265,07/11/21 05:15:00 PM,7.23,8.38,,,,
1266,07/11/21 05:30:00 PM,7.25,8.28,,,,
1267,07/11/21 05:45:00 PM,7.27,8.18,,,,
1268,07/11/21 06:00:00 PM,7.29,8.08,,,,
1269,07/11/21 06:15:00 PM,7.32,7.96,,,,
1270,07/11/21 06:30:00 PM,7.34,7.82,,,,
1271,07/11/21 06:45:00 PM,7.36,7.72,,,,
1272,07/11/21 07:00:00 PM,7.38,7.60,,,,
1273,07/11/21 07:15:00 PM,7.40,7.50,,,,
1274,07/11/21 07:30:00 PM,7.42,7.38,,,,
1275,07/11/21 07:45:00 PM,7.45,7.30,,,,
1276,07/11/21 08:00:00 PM,7.46,7.22,,,,
1277,07/11/21 08:15:00 PM,7.47,7.14,,,,
1278,07/11/21 08:30:00 PM,7.49,7.08,,,,
1279,07/11/21 08:45:00 PM,7.50,7.02,,,,
1280,07/11/21 09:00:00 PM,7.51,6.98,,,,
1281,07/11/21 09:15:00 PM,7.52,6.92,,,,
1282,07/11/21 09:30:00 PM,7.53,6.86,,,,
1283,07/11/21 09:45:00 PM,7.54,6.82,,,,
1284,07/11/21 10:00:00 PM,7.55,6.76,,,,
1285,07/11/21 10:15:00 PM,7.56,6.72,,,,
1286,07/11/21 10:30:00 PM,7.57,6.66,,,,
1287,07/11/21 10:45:00 PM,7.58,6.60,,,,
1288,07/11/21 11:00:00 PM,7.59,6.56,,,,
1289,07/11/21 11:15:00 PM,7.60,6.50,,,,
1290,07/11/21 11:30:00 PM,7.60,6.46,,,,
1291,07/11/21 11:45:00 PM,7.62,6.42,,,,
1292,07/12/21 12:00:00 AM,7.63,6.38,,,,
1293,07/12/21 12:15:00 AM,7.63,6.34,,,,
1294,07/12/21 12:30:00 AM,7.64,6.32,,,,
1295,07/12/21 12:45:00 AM,7.64,6.28,,,,
1296,07/12/21 01:00:00 AM,7.65,6.24,,,,
1297,07/12/21 01:15:00 AM,7.65,6.22,,,,
1298,07/12/21 01:30:00 AM,7.66,6.18,,,,
1299,07/12/21 01:45:00 AM,7.66,6.16,,,,
1300,07/12/21 02:00:00 AM,7.67,6.12,,,,
1301,07/12/21 02:15:00 AM,7.67,6.10,,,,
1302,07/12/21 02:30:00 AM,7.67,6.08,,,,
1303,07/12/21 02:45:00 AM,7.67,6.06,,,,
1304,07/12/21 03:00:00 AM,7.68,6.02,,,,
1305,07/12/21 03:15:00 AM,7.69,5.98,,,,
1306,07/12/21 03:30:00 AM,7.69,5.94,,,,
1307,07/12/21 03:45:00 AM,7.70,5.92,,,,
1308,07/12/21 04:00:00 AM,7.71,5.88,,,,
1309,07/12/21 04:15:00 AM,7.71,5.86,,,,
1310,07/12/21 04:30:00 AM,7.71,5.84,,,,
1311,07/12/21 04:45:00 AM,7.71,5.82,,,,
1312,07/12/21 05:00:00 AM,7.72,5.80,,,,
1313,07/12/21 05:15:00 AM,7.72,5.78,,,,
1314,07/12/21 05:30:00 AM,7.73,5.76,,,,
1315,07/12/21 05:45:00 AM,7.74,5.74,,,,
1316,07/12/21 06:00:00 AM,7.74,5.72,,,,
1317,07/12/21 06:15:00 AM,7.74,5.70,,,,
1318,07/12/21 06:30:00 AM,7.75,5.68,,,,
1319,07/12/21 06:45:00 AM,7.76,5.64,,,,
1320,07/12/21 07:00:00 AM,7.76,5.62,,,,
1321,07/12/21 07:15:00 AM,7.76,5.62,,,,
1322,07/12/21 07:30:00 AM,7.77,5.62,,,,
1323,07/12/21 07:45:00 AM,7.77,5.62,,,,
1324,07/12/21 08:00:00 AM,7.76,5.62,,,,
1325,07/12/21 08:15:00 AM,7.76,5.66,,,,
1326,07/12/21 08:30:00 AM,7.75,5.70,,,,
1327,07/12/21 08:45:00 AM,7.74,5.78,,,,
1328,07/12/21 09:00:00 AM,7.72,5.86,,,,
1329,07/12/21 09:15:00 AM,7.71,5.92,,,,
1330,07/12/21 09:30:00 AM,7.71,5.98,,,,
1331,07/12/21 09:45:00 AM,7.69,6.06,,,,
1332,07/12/21 10:00:00 AM,7.66,6.20,,,,
1333,07/12/21 10:15:00 AM,7.63,6.36,,,,
1334,07/12/21 10:30:00 AM,7.60,6.50,,,,
1335,07/12/21 10:45:00 AM,7.57,6.68,,,,
1336,07/12/21 11:00:00 AM,7.54,6.86,,,,
1337,07/12/21 11:15:00 AM,7.47,7.18,,,,
1338,07/12/21 11:30:00 AM,7.41,7.48,,,,
1339,07/12/21 11:45:00 AM,7.36,7.78,,,,
1340,07/12/21 12:00:00 PM,7.29,8.16,,,,
1341,07/12/21 12:15:00 PM,7.21,8.54,,,,
1342,07/12/21 12:30:00 PM,7.17,8.78,,,,
1343,07/12/21 12:45:00 PM,7.13,9.00,,,,
1344,07/12/21 01:00:00 PM,7.08,9.26,,,,
1345,07/12/21 01:15:00 PM,7.09,9.20,,,,
1346,07/12/21 01:30:00 PM,7.08,9.26,,,,
1347,07/12/21 01:45:00 PM,7.05,9.32,,,,
1348,07/12/21 02:00:00 PM,7.06,9.36,,,,
1349,07/12/21 02:15:00 PM,7.04,9.42,,,,
1350,07/12/21 02:30:00 PM,7.02,9.54,,,,
1351,07/12/21 02:45:00 PM,7.03,9.52,,,,
1352,07/12/21 03:00:00 PM,7.01,9.60,,,,
1353,07/12/21 03:15:00 PM,7.00,9.64,,,,
1354,07/12/21 03:30:00 PM,6.98,9.74,,,,
1355,07/12/21 03:45:00 PM,6.97,9.80,,,,
1356,07/12/21 04:00:00 PM,6.98,9.74,,,,
1357,07/12/21 04:15:00 PM,6.99,9.64,,,,
1358,07/12/21 04:30:00 PM,7.01,9.48,,,,
1359,07/12/21 04:45:00 PM,7.02,9.30,,,,
1360,07/12/21 05:00:00 PM,7.05,9.16,,,,
1361,07/12/21 05:15:00 PM,7.07,9.02,,,,
1362,07/12/21 05:30:00 PM,7.09,8.90,,,,
1363,07/12/21 05:45:00 PM,7.13,8.74,,,,
1364,07/12/21 06:00:00 PM,7.16,8.56,,,,
1365,07/12/21 06:15:00 PM,7.18,8.42,,,,
1366,07/12/21 06:30:00 PM,7.22,8.22,,,,
1367,07/12/21 06:45:00 PM,7.26,8.00,,,,
1368,07/12/21 07:00:00 PM,7.30,7.82,,,,
1369,07/12/21 07:15:00 PM,7.34,7.66,,,,
1370,07/12/21 07:30:00 PM,7.35,7.54,,,,
1371,07/12/21 07:45:00 PM,7.37,7.44,,,,
1372,07/12/21 08:00:00 PM,7.40,7.36,,,,
1373,07/12/21 08:15:00 PM,7.42,7.26,,,,
1374,07/12/21 08:30:00 PM,7.43,7.20,,,,
1375,07/12/21 08:45:00 PM,7.45,7.14,,,,
1376,07/12/21 09:00:00 PM,7.48,7.04,,,,
1377,07/12/21 09:15:00 PM,7.51,6.92,,,,
1378,07/12/21 09:30:00 PM,7.54,6.78,,,,
1379,07/12/21 09:45:00 PM,7.56,6.70,,,,
1380,07/12/21 10:00:00 PM,7.57,6.64,,,,
1381,07/12/21 10:15:00 PM,7.57,6.58,,,,
1382,07/12/21 10:30:00 PM,7.59,6.50,,,,
1383,07/12/21 10:45:00 PM,7.60,6.46,,,,
1384,07/12/21 11:00:00 PM,7.62,6.40,,,,
1385,07/12/21 11:15:00 PM,7.63,6.36,,,,
1386,07/12/21 11:30:00 PM,7.64,6.32,,,,
1387,07/12/21 11:45:00 PM,7.64,6.28,,,,
1388,07/13/21 12:00:00 AM,7.64,6.26,,,,
1389,07/13/21 12:15:00 AM,7.65,6.24,,,,
1390,07/13/21 12:30:00 AM,7.66,6.18,,,,
1391,07/13/21 12:45:00 AM,7.66,6.18,,,,
1392,07/13/21 01:00:00 AM,7.66,6.16,,,,
1393,07/13/21 01:15:00 AM,7.66,6.14,,,,
1394,07/13/21 01:30:00 AM,7.66,6.12,,,,
1395,07/13/21 01:45:00 AM,7.66,6.12,,,,
1396,07/13/21 02:00:00 AM,7.66,6.10,,,,
1397,07/13/21 02:15:00 AM,7.66,6.08,,,,
1398,07/13/21 02:30:00 AM,7.67,6.04,,,,
1399,07/13/21 02:45:00 AM,7.68,5.98,,,,
1400,07/13/21 03:00:00 AM,7.69,5.94,,,,
1401,07/13/21 03:15:00 AM,7.69,5.92,,,,
1402,07/13/21 03:30:00 AM,7.70,5.90,,,,
1403,07/13/21 03:45:00 AM,7.70,5.86,,,,
1404,07/13/21 04:00:00 AM,7.71,5.84,,,,
1405,07/13/21 04:15:00 AM,7.71,5.82,,,,
1406,07/13/21 04:30:00 AM,7.72,5.78,,,,
1407,07/13/21 04:45:00 AM,7.73,5.74,,,,
1408,07/13/21 05:00:00 AM,7.73,5.72,,,,
