"Plot Title: DO_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
947,07/24/21 10:15:00 AM,8.07,5.24,,,,
948,07/24/21 10:30:00 AM,8.03,5.42,,,,
949,07/24/21 10:45:00 AM,7.99,5.66,,,,
950,07/24/21 11:00:00 AM,7.90,5.96,,,,
951,07/24/21 11:15:00 AM,7.87,6.10,,,,
952,07/24/21 11:30:00 AM,7.85,6.18,,,,
953,07/24/21 11:45:00 AM,7.83,6.26,,,,
954,07/24/21 12:00:00 PM,7.81,6.40,,,,
955,07/24/21 12:15:00 PM,7.76,6.68,,,,
956,07/24/21 12:30:00 PM,7.69,7.04,,,,
957,07/24/21 12:45:00 PM,7.62,7.38,,,,
958,07/24/21 01:00:00 PM,7.53,7.70,,,,
959,07/24/21 01:15:00 PM,7.50,7.80,,,,
960,07/24/21 01:30:00 PM,7.50,7.80,,,,
961,07/24/21 01:45:00 PM,7.50,7.82,,,,
962,07/24/21 02:00:00 PM,7.49,7.88,,,,
963,07/24/21 02:15:00 PM,7.48,7.90,,,,
964,07/24/21 02:30:00 PM,7.49,7.86,,,,
965,07/24/21 02:45:00 PM,7.49,7.86,,,,
966,07/24/21 03:00:00 PM,7.48,7.86,,,,
967,07/24/21 03:15:00 PM,7.47,7.94,,,,
968,07/24/21 03:30:00 PM,7.45,8.00,,,,
969,07/24/21 03:45:00 PM,7.45,8.04,,,,
970,07/24/21 04:00:00 PM,7.44,8.06,,,,
971,07/24/21 04:15:00 PM,7.44,8.06,,,,
972,07/24/21 04:30:00 PM,7.44,8.02,,,,
973,07/24/21 04:45:00 PM,7.45,7.96,,,,
974,07/24/21 05:00:00 PM,7.47,7.86,,,,
975,07/24/21 05:15:00 PM,7.48,7.78,,,,
976,07/24/21 05:30:00 PM,7.49,7.70,,,,
977,07/24/21 05:45:00 PM,7.51,7.58,,,,
978,07/24/21 06:00:00 PM,7.53,7.50,,,,
979,07/24/21 06:15:00 PM,7.55,7.42,,,,
980,07/24/21 06:30:00 PM,7.57,7.28,,,,
981,07/24/21 06:45:00 PM,7.61,7.10,,,,
982,07/24/21 07:00:00 PM,7.64,6.92,,,,
983,07/24/21 07:15:00 PM,7.67,6.76,,,,
984,07/24/21 07:30:00 PM,7.69,6.64,,,,
985,07/24/21 07:45:00 PM,7.71,6.54,,,,
986,07/24/21 08:00:00 PM,7.72,6.52,,,,
987,07/24/21 08:15:00 PM,7.72,6.50,,,,
988,07/24/21 08:30:00 PM,7.73,6.48,,,,
989,07/24/21 08:45:00 PM,7.75,6.44,,,,
990,07/24/21 09:00:00 PM,7.75,6.40,,,,
991,07/24/21 09:15:00 PM,7.76,6.36,,,,
992,07/24/21 09:30:00 PM,7.77,6.32,,,,
993,07/24/21 09:45:00 PM,7.78,6.30,,,,
994,07/24/21 10:00:00 PM,7.78,6.26,,,,
995,07/24/21 10:15:00 PM,7.79,6.24,,,,
996,07/24/21 10:30:00 PM,7.79,6.18,,,,
997,07/24/21 10:45:00 PM,7.80,6.12,,,,
998,07/24/21 11:00:00 PM,7.82,6.08,,,,
999,07/24/21 11:15:00 PM,7.82,6.02,,,,
1000,07/24/21 11:30:00 PM,7.84,5.96,,,,
1001,07/24/21 11:45:00 PM,7.84,5.90,,,,
1002,07/25/21 12:00:00 AM,7.85,5.88,,,,
1003,07/25/21 12:15:00 AM,7.85,5.86,,,,
1004,07/25/21 12:30:00 AM,7.86,5.82,,,,
1005,07/25/21 12:45:00 AM,7.86,5.78,,,,
1006,07/25/21 01:00:00 AM,7.88,5.74,,,,
1007,07/25/21 01:15:00 AM,7.87,5.70,,,,
1008,07/25/21 01:30:00 AM,7.88,5.68,,,,
1009,07/25/21 01:45:00 AM,7.89,5.64,,,,
1010,07/25/21 02:00:00 AM,7.89,5.62,,,,
1011,07/25/21 02:15:00 AM,7.90,5.60,,,,
1012,07/25/21 02:30:00 AM,7.90,5.58,,,,
1013,07/25/21 02:45:00 AM,7.90,5.54,,,,
1014,07/25/21 03:00:00 AM,7.90,5.52,,,,
1015,07/25/21 03:15:00 AM,7.90,5.50,,,,
1016,07/25/21 03:30:00 AM,7.91,5.48,,,,
1017,07/25/21 03:45:00 AM,7.92,5.44,,,,
1018,07/25/21 04:00:00 AM,7.92,5.40,,,,
1019,07/25/21 04:15:00 AM,7.94,5.36,,,,
1020,07/25/21 04:30:00 AM,7.94,5.34,,,,
1021,07/25/21 04:45:00 AM,7.95,5.32,,,,
1022,07/25/21 05:00:00 AM,7.96,5.28,,,,
1023,07/25/21 05:15:00 AM,7.96,5.24,,,,
1024,07/25/21 05:30:00 AM,7.97,5.22,,,,
1025,07/25/21 05:45:00 AM,7.98,5.20,,,,
1026,07/25/21 06:00:00 AM,7.98,5.18,,,,
1027,07/25/21 06:15:00 AM,7.99,5.12,,,,
1028,07/25/21 06:30:00 AM,8.00,5.04,,,,
1029,07/25/21 06:45:00 AM,8.01,5.02,,,,
1030,07/25/21 07:00:00 AM,8.00,5.04,,,,
1031,07/25/21 07:15:00 AM,8.00,5.10,,,,
1032,07/25/21 07:30:00 AM,7.99,5.16,,,,
1033,07/25/21 07:45:00 AM,7.97,5.24,,,,
1034,07/25/21 08:00:00 AM,7.96,5.32,,,,
1035,07/25/21 08:15:00 AM,7.94,5.42,,,,
1036,07/25/21 08:30:00 AM,7.92,5.50,,,,
1037,07/25/21 08:45:00 AM,7.91,5.56,,,,
1038,07/25/21 09:00:00 AM,7.89,5.64,,,,
1039,07/25/21 09:15:00 AM,7.88,5.74,,,,
1040,07/25/21 09:30:00 AM,7.84,5.92,,,,
1041,07/25/21 09:45:00 AM,7.80,6.18,,,,
1042,07/25/21 10:00:00 AM,7.75,6.46,,,,
1043,07/25/21 10:15:00 AM,7.68,6.76,,,,
1044,07/25/21 10:30:00 AM,7.63,7.02,,,,
1045,07/25/21 10:45:00 AM,7.59,7.22,,,,
1046,07/25/21 11:00:00 AM,7.53,7.48,,,,
1047,07/25/21 11:15:00 AM,7.49,7.68,,,,
1048,07/25/21 11:30:00 AM,7.44,7.86,,,,
1049,07/25/21 11:45:00 AM,7.35,8.06,,,,
1050,07/25/21 12:00:00 PM,7.31,8.30,,,,
1051,07/25/21 12:15:00 PM,7.28,8.48,,,,
1052,07/25/21 12:30:00 PM,7.26,8.66,,,,
1053,07/25/21 12:45:00 PM,7.22,8.86,,,,
1054,07/25/21 01:00:00 PM,7.16,9.18,,,,
1055,07/25/21 01:15:00 PM,7.13,9.38,,,,
1056,07/25/21 01:30:00 PM,7.08,9.64,,,,
1057,07/25/21 01:45:00 PM,7.04,9.90,,,,
1058,07/25/21 02:00:00 PM,7.03,9.98,,,,
1059,07/25/21 02:15:00 PM,7.01,10.10,,,,
1060,07/25/21 02:30:00 PM,6.98,10.20,,,,
1061,07/25/21 02:45:00 PM,6.97,10.32,,,,
1062,07/25/21 03:00:00 PM,6.96,10.34,,,,
1063,07/25/21 03:15:00 PM,6.96,10.36,,,,
1064,07/25/21 03:30:00 PM,6.94,10.48,,,,
1065,07/25/21 03:45:00 PM,6.93,10.54,,,,
1066,07/25/21 04:00:00 PM,6.93,10.50,,,,
1067,07/25/21 04:15:00 PM,6.94,10.42,,,,
1068,07/25/21 04:30:00 PM,6.96,10.34,,,,
1069,07/25/21 04:45:00 PM,6.97,10.28,,,,
1070,07/25/21 05:00:00 PM,6.99,10.18,,,,
1071,07/25/21 05:15:00 PM,7.01,10.08,,,,
1072,07/25/21 05:30:00 PM,7.04,9.92,,,,
1073,07/25/21 05:45:00 PM,7.06,9.76,,,,
1074,07/25/21 06:00:00 PM,7.09,9.62,,,,
1075,07/25/21 06:15:00 PM,7.11,9.48,,,,
1076,07/25/21 06:30:00 PM,7.13,9.32,,,,
1077,07/25/21 06:45:00 PM,7.16,9.16,,,,
1078,07/25/21 07:00:00 PM,7.20,9.00,,,,
1079,07/25/21 07:15:00 PM,7.22,8.88,,,,
1080,07/25/21 07:30:00 PM,7.24,8.74,,,,
1081,07/25/21 07:45:00 PM,7.27,8.62,,,,
1082,07/25/21 08:00:00 PM,7.29,8.52,,,,
1083,07/25/21 08:15:00 PM,7.31,8.36,,,,
1084,07/25/21 08:30:00 PM,7.34,8.20,,,,
1085,07/25/21 08:45:00 PM,7.38,8.06,,,,
1086,07/25/21 09:00:00 PM,7.40,7.98,,,,
1087,07/25/21 09:15:00 PM,7.41,7.92,,,,
1088,07/25/21 09:30:00 PM,7.42,7.86,,,,
1089,07/25/21 09:45:00 PM,7.42,7.84,,,,
1090,07/25/21 10:00:00 PM,7.43,7.78,,,,
1091,07/25/21 10:15:00 PM,7.44,7.76,,,,
1092,07/25/21 10:30:00 PM,7.45,7.70,,,,
1093,07/25/21 10:45:00 PM,7.46,7.66,,,,
1094,07/25/21 11:00:00 PM,7.46,7.64,,,,
1095,07/25/21 11:15:00 PM,7.47,7.58,,,,
1096,07/25/21 11:30:00 PM,7.48,7.54,,,,
1097,07/25/21 11:45:00 PM,7.49,7.50,,,,
1098,07/26/21 12:00:00 AM,7.49,7.46,,,,
1099,07/26/21 12:15:00 AM,7.49,7.42,,,,
1100,07/26/21 12:30:00 AM,7.51,7.38,,,,
1101,07/26/21 12:45:00 AM,7.51,7.34,,,,
1102,07/26/21 01:00:00 AM,7.52,7.30,,,,
1103,07/26/21 01:15:00 AM,7.52,7.28,,,,
1104,07/26/21 01:30:00 AM,7.53,7.24,,,,
1105,07/26/21 01:45:00 AM,7.53,7.20,,,,
1106,07/26/21 02:00:00 AM,7.54,7.18,,,,
1107,07/26/21 02:15:00 AM,7.54,7.14,,,,
1108,07/26/21 02:30:00 AM,7.54,7.10,,,,
1109,07/26/21 02:45:00 AM,7.55,7.08,,,,
1110,07/26/21 03:00:00 AM,7.57,7.04,,,,
1111,07/26/21 03:15:00 AM,7.57,6.98,,,,
1112,07/26/21 03:30:00 AM,7.59,6.92,,,,
1113,07/26/21 03:45:00 AM,7.60,6.88,,,,
1114,07/26/21 04:00:00 AM,7.60,6.84,,,,
1115,07/26/21 04:15:00 AM,7.61,6.80,,,,
1116,07/26/21 04:30:00 AM,7.62,6.74,,,,
1117,07/26/21 04:45:00 AM,7.63,6.70,,,,
1118,07/26/21 05:00:00 AM,7.64,6.66,,,,
1119,07/26/21 05:15:00 AM,7.63,6.64,,,,
1120,07/26/21 05:30:00 AM,7.64,6.62,,,,
1121,07/26/21 05:45:00 AM,7.65,6.58,,,,
1122,07/26/21 06:00:00 AM,7.66,6.56,,,,
1123,07/26/21 06:15:00 AM,7.66,6.52,,,,
1124,07/26/21 06:30:00 AM,7.67,6.50,,,,
1125,07/26/21 06:45:00 AM,7.67,6.48,,,,
1126,07/26/21 07:00:00 AM,7.67,6.46,,,,
1127,07/26/21 07:15:00 AM,7.67,6.48,,,,
1128,07/26/21 07:30:00 AM,7.67,6.48,,,,
1129,07/26/21 07:45:00 AM,7.66,6.52,,,,
1130,07/26/21 08:00:00 AM,7.66,6.56,,,,
1131,07/26/21 08:15:00 AM,7.65,6.64,,,,
1132,07/26/21 08:30:00 AM,7.64,6.68,,,,
1133,07/26/21 08:45:00 AM,7.63,6.76,,,,
1134,07/26/21 09:00:00 AM,7.61,6.84,,,,
1135,07/26/21 09:15:00 AM,7.60,6.92,,,,
1136,07/26/21 09:30:00 AM,7.58,7.02,,,,
1137,07/26/21 09:45:00 AM,7.55,7.12,,,,
1138,07/26/21 10:00:00 AM,7.54,7.22,,,,
1139,07/26/21 10:15:00 AM,7.53,7.30,,,,
1140,07/26/21 10:30:00 AM,7.51,7.38,,,,
1141,07/26/21 10:45:00 AM,7.49,7.48,,,,
1142,07/26/21 11:00:00 AM,7.47,7.60,,,,
1143,07/26/21 11:15:00 AM,7.45,7.72,,,,
1144,07/26/21 11:30:00 AM,7.44,7.78,,,,
1145,07/26/21 11:45:00 AM,7.42,7.86,,,,
1146,07/26/21 12:00:00 PM,7.41,7.94,,,,
1147,07/26/21 12:15:00 PM,7.39,8.06,,,,
1148,07/26/21 12:30:00 PM,7.35,8.16,,,,
1149,07/26/21 12:45:00 PM,7.34,8.22,,,,
1150,07/26/21 01:00:00 PM,7.32,8.34,,,,
1151,07/26/21 01:15:00 PM,7.30,8.44,,,,
1152,07/26/21 01:30:00 PM,7.28,8.56,,,,
1153,07/26/21 01:45:00 PM,7.25,8.68,,,,
1154,07/26/21 02:00:00 PM,7.25,8.72,,,,
1155,07/26/21 02:15:00 PM,7.24,8.76,,,,
1156,07/26/21 02:30:00 PM,7.22,8.86,,,,
1157,07/26/21 02:45:00 PM,7.19,9.00,,,,
1158,07/26/21 03:00:00 PM,7.15,9.20,,,,
1159,07/26/21 03:15:00 PM,7.13,9.30,,,,
1160,07/26/21 03:30:00 PM,7.11,9.34,,,,
1161,07/26/21 03:45:00 PM,7.09,9.46,,,,
1162,07/26/21 04:00:00 PM,7.08,9.58,,,,
1163,07/26/21 04:15:00 PM,7.06,9.64,,,,
1164,07/26/21 04:30:00 PM,7.07,9.58,,,,
1165,07/26/21 04:45:00 PM,7.08,9.50,,,,
1166,07/26/21 05:00:00 PM,7.10,9.42,,,,
1167,07/26/21 05:15:00 PM,7.10,9.38,,,,
1168,07/26/21 05:30:00 PM,7.11,9.32,,,,
1169,07/26/21 05:45:00 PM,7.12,9.24,,,,
1170,07/26/21 06:00:00 PM,7.13,9.18,,,,
1171,07/26/21 06:15:00 PM,7.16,9.04,,,,
1172,07/26/21 06:30:00 PM,7.19,8.90,,,,
1173,07/26/21 06:45:00 PM,7.22,8.74,,,,
1174,07/26/21 07:00:00 PM,7.25,8.58,,,,
1175,07/26/21 07:15:00 PM,7.27,8.42,,,,
1176,07/26/21 07:30:00 PM,7.30,8.28,,,,
1177,07/26/21 07:45:00 PM,7.32,8.18,,,,
1178,07/26/21 08:00:00 PM,7.33,8.10,,,,
1179,07/26/21 08:15:00 PM,7.35,8.02,,,,
1180,07/26/21 08:30:00 PM,7.36,7.96,,,,
1181,07/26/21 08:45:00 PM,7.38,7.88,,,,
1182,07/26/21 09:00:00 PM,7.40,7.80,,,,
1183,07/26/21 09:15:00 PM,7.41,7.74,,,,
1184,07/26/21 09:30:00 PM,7.42,7.68,,,,
1185,07/26/21 09:45:00 PM,7.43,7.62,,,,
1186,07/26/21 10:00:00 PM,7.44,7.56,,,,
1187,07/26/21 10:15:00 PM,7.45,7.50,,,,
1188,07/26/21 10:30:00 PM,7.46,7.46,,,,
1189,07/26/21 10:45:00 PM,7.47,7.40,,,,
1190,07/26/21 11:00:00 PM,7.47,7.36,,,,
1191,07/26/21 11:15:00 PM,7.49,7.32,,,,
1192,07/26/21 11:30:00 PM,7.49,7.28,,,,
1193,07/26/21 11:45:00 PM,7.50,7.24,,,,
1194,07/27/21 12:00:00 AM,7.51,7.20,,,,
1195,07/27/21 12:15:00 AM,7.51,7.16,,,,
1196,07/27/21 12:30:00 AM,7.52,7.12,,,,
1197,07/27/21 12:45:00 AM,7.52,7.08,,,,
1198,07/27/21 01:00:00 AM,7.52,7.06,,,,
1199,07/27/21 01:15:00 AM,7.53,7.04,,,,
1200,07/27/21 01:30:00 AM,7.54,7.00,,,,
1201,07/27/21 01:45:00 AM,7.54,6.98,,,,
1202,07/27/21 02:00:00 AM,7.54,6.94,,,,
1203,07/27/21 02:15:00 AM,7.54,6.92,,,,
1204,07/27/21 02:30:00 AM,7.55,6.88,,,,
1205,07/27/21 02:45:00 AM,7.57,6.84,,,,
1206,07/27/21 03:00:00 AM,7.57,6.82,,,,
1207,07/27/21 03:15:00 AM,7.57,6.78,,,,
1208,07/27/21 03:30:00 AM,7.58,6.76,,,,
1209,07/27/21 03:45:00 AM,7.58,6.74,,,,
1210,07/27/21 04:00:00 AM,7.59,6.72,,,,
1211,07/27/21 04:15:00 AM,7.59,6.68,,,,
1212,07/27/21 04:30:00 AM,7.60,6.64,,,,
1213,07/27/21 04:45:00 AM,7.61,6.62,,,,
1214,07/27/21 05:00:00 AM,7.61,6.58,,,,
1215,07/27/21 05:15:00 AM,7.62,6.54,,,,
1216,07/27/21 05:30:00 AM,7.63,6.48,,,,
1217,07/27/21 05:45:00 AM,7.64,6.44,,,,
1218,07/27/21 06:00:00 AM,7.65,6.42,,,,
1219,07/27/21 06:15:00 AM,7.66,6.36,,,,
1220,07/27/21 06:30:00 AM,7.67,6.34,,,,
1221,07/27/21 06:45:00 AM,7.68,6.28,,,,
1222,07/27/21 07:00:00 AM,7.69,6.24,,,,
1223,07/27/21 07:15:00 AM,7.70,6.24,,,,
1224,07/27/21 07:30:00 AM,7.70,6.22,,,,
1225,07/27/21 07:45:00 AM,7.70,6.22,,,,
1226,07/27/21 08:00:00 AM,7.69,6.24,,,,
1227,07/27/21 08:15:00 AM,7.69,6.26,,,,
1228,07/27/21 08:30:00 AM,7.69,6.28,,,,
1229,07/27/21 08:45:00 AM,7.68,6.32,,,,
1230,07/27/21 09:00:00 AM,7.68,6.36,,,,
1231,07/27/21 09:15:00 AM,7.67,6.42,,,,
1232,07/27/21 09:30:00 AM,7.65,6.50,,,,
1233,07/27/21 09:45:00 AM,7.64,6.60,,,,
1234,07/27/21 10:00:00 AM,7.62,6.72,,,,
1235,07/27/21 10:15:00 AM,7.60,6.82,,,,
1236,07/27/21 10:30:00 AM,7.57,6.98,,,,
1237,07/27/21 10:45:00 AM,7.54,7.12,,,,
1238,07/27/21 11:00:00 AM,7.49,7.34,,,,
1239,07/27/21 11:15:00 AM,7.46,7.52,,,,
1240,07/27/21 11:30:00 AM,7.43,7.68,,,,
1241,07/27/21 11:41:14 AM,,,Logged,,,
1242,07/27/21 11:41:26 AM,,,,Logged,,
1243,07/27/21 11:41:29 AM,,,,,Logged,Logged
