"Plot Title: DO_01"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20968229, SEN S/N: 20968229)","Temp, °C (LGR S/N: 20968229, SEN S/N: 20968229)","Coupler Attached (LGR S/N: 20968229)","Host Connected (LGR S/N: 20968229)","Stopped (LGR S/N: 20968229)","End Of File (LGR S/N: 20968229)"
947,07/24/21 09:15:00 AM,6.37,4.66,,,,
948,07/24/21 09:30:00 AM,6.44,4.78,,,,
949,07/24/21 09:45:00 AM,6.51,4.96,,,,
950,07/24/21 10:00:00 AM,6.56,5.08,,,,
951,07/24/21 10:15:00 AM,6.62,5.24,,,,
952,07/24/21 10:30:00 AM,6.69,5.44,,,,
953,07/24/21 10:45:00 AM,6.75,5.82,,,,
954,07/24/21 11:00:00 AM,6.77,6.02,,,,
955,07/24/21 11:15:00 AM,6.79,6.12,,,,
956,07/24/21 11:30:00 AM,6.81,6.22,,,,
957,07/24/21 11:45:00 AM,6.85,6.30,,,,
958,07/24/21 12:00:00 PM,6.90,6.56,,,,
959,07/24/21 12:15:00 PM,6.94,6.94,,,,
960,07/24/21 12:30:00 PM,6.95,7.34,,,,
961,07/24/21 12:45:00 PM,6.97,7.76,,,,
962,07/24/21 01:00:00 PM,6.94,7.98,,,,
963,07/24/21 01:15:00 PM,6.90,7.98,,,,
964,07/24/21 01:30:00 PM,6.89,7.96,,,,
965,07/24/21 01:45:00 PM,6.90,8.04,,,,
966,07/24/21 02:00:00 PM,6.89,8.08,,,,
967,07/24/21 02:15:00 PM,6.87,8.04,,,,
968,07/24/21 02:30:00 PM,6.87,8.06,,,,
969,07/24/21 02:45:00 PM,6.87,8.04,,,,
970,07/24/21 03:00:00 PM,6.89,8.10,,,,
971,07/24/21 03:15:00 PM,6.90,8.20,,,,
972,07/24/21 03:30:00 PM,6.88,8.24,,,,
973,07/24/21 03:45:00 PM,6.86,8.28,,,,
974,07/24/21 04:00:00 PM,6.85,8.28,,,,
975,07/24/21 04:15:00 PM,6.81,8.26,,,,
976,07/24/21 04:30:00 PM,6.76,8.22,,,,
977,07/24/21 04:45:00 PM,6.70,8.10,,,,
978,07/24/21 05:00:00 PM,6.66,8.04,,,,
979,07/24/21 05:15:00 PM,6.21,7.94,,,,
980,07/24/21 05:30:00 PM,6.50,7.82,,,,
981,07/24/21 05:45:00 PM,6.41,7.72,,,,
982,07/24/21 06:00:00 PM,6.39,7.64,,,,
983,07/24/21 06:15:00 PM,6.32,7.54,,,,
984,07/24/21 06:30:00 PM,6.24,7.36,,,,
985,07/24/21 06:45:00 PM,6.18,7.16,,,,
986,07/24/21 07:00:00 PM,6.10,7.00,,,,
987,07/24/21 07:15:00 PM,6.03,6.84,,,,
988,07/24/21 07:30:00 PM,5.97,6.72,,,,
989,07/24/21 07:45:00 PM,5.90,6.66,,,,
990,07/24/21 08:00:00 PM,5.85,6.64,,,,
991,07/24/21 08:15:00 PM,5.79,6.62,,,,
992,07/24/21 08:30:00 PM,5.73,6.58,,,,
993,07/24/21 08:45:00 PM,5.68,6.52,,,,
994,07/24/21 09:00:00 PM,5.62,6.48,,,,
995,07/24/21 09:15:00 PM,5.57,6.44,,,,
996,07/24/21 09:30:00 PM,5.52,6.42,,,,
997,07/24/21 09:45:00 PM,5.48,6.38,,,,
998,07/24/21 10:00:00 PM,5.43,6.34,,,,
999,07/24/21 10:15:00 PM,5.40,6.30,,,,
1000,07/24/21 10:30:00 PM,5.36,6.24,,,,
1001,07/24/21 10:45:00 PM,5.34,6.18,,,,
1002,07/24/21 11:00:00 PM,5.31,6.14,,,,
1003,07/24/21 11:15:00 PM,5.29,6.08,,,,
1004,07/24/21 11:30:00 PM,5.27,6.02,,,,
1005,07/24/21 11:45:00 PM,5.24,5.96,,,,
1006,07/25/21 12:00:00 AM,5.22,5.92,,,,
1007,07/25/21 12:15:00 AM,5.19,5.90,,,,
1008,07/25/21 12:30:00 AM,5.17,5.84,,,,
1009,07/25/21 12:45:00 AM,5.15,5.80,,,,
1010,07/25/21 01:00:00 AM,5.13,5.76,,,,
1011,07/25/21 01:15:00 AM,5.11,5.72,,,,
1012,07/25/21 01:30:00 AM,5.10,5.68,,,,
1013,07/25/21 01:45:00 AM,5.08,5.66,,,,
1014,07/25/21 02:00:00 AM,5.06,5.64,,,,
1015,07/25/21 02:15:00 AM,5.04,5.62,,,,
1016,07/25/21 02:30:00 AM,5.03,5.56,,,,
1017,07/25/21 02:45:00 AM,5.01,5.54,,,,
1018,07/25/21 03:00:00 AM,4.99,5.52,,,,
1019,07/25/21 03:15:00 AM,4.98,5.50,,,,
1020,07/25/21 03:30:00 AM,4.96,5.44,,,,
1021,07/25/21 03:45:00 AM,4.95,5.42,,,,
1022,07/25/21 04:00:00 AM,4.94,5.38,,,,
1023,07/25/21 04:15:00 AM,4.91,5.32,,,,
1024,07/25/21 04:30:00 AM,4.90,5.30,,,,
1025,07/25/21 04:45:00 AM,4.88,5.28,,,,
1026,07/25/21 05:00:00 AM,4.87,5.22,,,,
1027,07/25/21 05:15:00 AM,4.86,5.18,,,,
1028,07/25/21 05:30:00 AM,4.86,5.16,,,,
1029,07/25/21 05:45:00 AM,4.85,5.16,,,,
1030,07/25/21 06:00:00 AM,4.84,5.10,,,,
1031,07/25/21 06:15:00 AM,4.84,5.00,,,,
1032,07/25/21 06:30:00 AM,4.84,4.96,,,,
1033,07/25/21 06:45:00 AM,4.85,4.98,,,,
1034,07/25/21 07:00:00 AM,4.88,5.02,,,,
1035,07/25/21 07:15:00 AM,4.94,5.08,,,,
1036,07/25/21 07:30:00 AM,5.01,5.18,,,,
1037,07/25/21 07:45:00 AM,5.11,5.26,,,,
1038,07/25/21 08:00:00 AM,5.19,5.36,,,,
1039,07/25/21 08:15:00 AM,5.29,5.44,,,,
1040,07/25/21 08:30:00 AM,5.37,5.52,,,,
1041,07/25/21 08:45:00 AM,5.46,5.60,,,,
1042,07/25/21 09:00:00 AM,5.53,5.70,,,,
1043,07/25/21 09:15:00 AM,5.63,5.84,,,,
1044,07/25/21 09:30:00 AM,5.71,6.14,,,,
1045,07/25/21 09:45:00 AM,5.82,6.44,,,,
1046,07/25/21 10:00:00 AM,5.89,6.80,,,,
1047,07/25/21 10:15:00 AM,5.97,7.10,,,,
1048,07/25/21 10:30:00 AM,6.02,7.34,,,,
1049,07/25/21 10:45:00 AM,6.08,7.64,,,,
1050,07/25/21 11:00:00 AM,6.12,7.90,,,,
1051,07/25/21 11:15:00 AM,6.16,8.06,,,,
1052,07/25/21 11:30:00 AM,6.22,8.26,,,,
1053,07/25/21 11:45:00 AM,6.26,8.54,,,,
1054,07/25/21 12:00:00 PM,6.28,8.80,,,,
1055,07/25/21 12:15:00 PM,6.32,8.94,,,,
1056,07/25/21 12:30:00 PM,6.35,9.20,,,,
1057,07/25/21 12:45:00 PM,6.34,9.52,,,,
1058,07/25/21 01:00:00 PM,6.34,9.76,,,,
1059,07/25/21 01:15:00 PM,6.35,10.04,,,,
1060,07/25/21 01:30:00 PM,6.31,10.42,,,,
1061,07/25/21 01:45:00 PM,6.29,10.52,,,,
1062,07/25/21 02:00:00 PM,6.32,10.60,,,,
1063,07/25/21 02:15:00 PM,6.32,10.82,,,,
1064,07/25/21 02:30:00 PM,6.27,10.98,,,,
1065,07/25/21 02:45:00 PM,6.23,10.92,,,,
1066,07/25/21 03:00:00 PM,6.23,10.98,,,,
1067,07/25/21 03:15:00 PM,6.22,11.14,,,,
1068,07/25/21 03:30:00 PM,6.21,11.28,,,,
1069,07/25/21 03:45:00 PM,6.17,11.22,,,,
1070,07/25/21 04:00:00 PM,6.15,11.16,,,,
1071,07/25/21 04:15:00 PM,6.10,11.06,,,,
1072,07/25/21 04:30:00 PM,6.08,11.00,,,,
1073,07/25/21 04:45:00 PM,6.06,10.90,,,,
1074,07/25/21 05:00:00 PM,6.03,10.78,,,,
1075,07/25/21 05:15:00 PM,5.97,10.62,,,,
1076,07/25/21 05:30:00 PM,5.89,10.42,,,,
1077,07/25/21 05:45:00 PM,5.82,10.26,,,,
1078,07/25/21 06:00:00 PM,5.76,10.12,,,,
1079,07/25/21 06:15:00 PM,5.71,9.96,,,,
1080,07/25/21 06:30:00 PM,5.64,9.76,,,,
1081,07/25/21 06:45:00 PM,5.55,9.60,,,,
1082,07/25/21 07:00:00 PM,5.45,9.44,,,,
1083,07/25/21 07:15:00 PM,5.36,9.30,,,,
1084,07/25/21 07:30:00 PM,5.28,9.18,,,,
1085,07/25/21 07:45:00 PM,5.21,9.06,,,,
1086,07/25/21 08:00:00 PM,5.12,8.94,,,,
1087,07/25/21 08:15:00 PM,5.06,8.74,,,,
1088,07/25/21 08:30:00 PM,5.01,8.54,,,,
1089,07/25/21 08:45:00 PM,4.94,8.46,,,,
1090,07/25/21 09:00:00 PM,4.87,8.38,,,,
1091,07/25/21 09:15:00 PM,4.81,8.32,,,,
1092,07/25/21 09:30:00 PM,4.76,8.28,,,,
1093,07/25/21 09:45:00 PM,4.71,8.24,,,,
1094,07/25/21 10:00:00 PM,4.66,8.20,,,,
1095,07/25/21 10:15:00 PM,4.61,8.14,,,,
1096,07/25/21 10:30:00 PM,4.56,8.10,,,,
1097,07/25/21 10:45:00 PM,4.52,8.06,,,,
1098,07/25/21 11:00:00 PM,4.48,8.02,,,,
1099,07/25/21 11:15:00 PM,4.45,7.96,,,,
1100,07/25/21 11:30:00 PM,4.41,7.92,,,,
1101,07/25/21 11:45:00 PM,4.38,7.88,,,,
1102,07/26/21 12:00:00 AM,4.36,7.82,,,,
1103,07/26/21 12:15:00 AM,4.33,7.78,,,,
1104,07/26/21 12:30:00 AM,4.32,7.74,,,,
1105,07/26/21 12:45:00 AM,4.29,7.68,,,,
1106,07/26/21 01:00:00 AM,4.26,7.66,,,,
1107,07/26/21 01:15:00 AM,4.25,7.62,,,,
1108,07/26/21 01:30:00 AM,4.21,7.58,,,,
1109,07/26/21 01:45:00 AM,4.19,7.54,,,,
1110,07/26/21 02:00:00 AM,4.16,7.50,,,,
1111,07/26/21 02:15:00 AM,4.14,7.46,,,,
1112,07/26/21 02:30:00 AM,4.14,7.42,,,,
1113,07/26/21 02:45:00 AM,4.12,7.38,,,,
1114,07/26/21 03:00:00 AM,4.12,7.32,,,,
1115,07/26/21 03:15:00 AM,4.09,7.26,,,,
1116,07/26/21 03:30:00 AM,4.05,7.22,,,,
1117,07/26/21 03:45:00 AM,4.03,7.18,,,,
1118,07/26/21 04:00:00 AM,4.01,7.12,,,,
1119,07/26/21 04:15:00 AM,4.00,7.04,,,,
1120,07/26/21 04:30:00 AM,3.99,7.00,,,,
1121,07/26/21 04:45:00 AM,3.98,6.96,,,,
1122,07/26/21 05:00:00 AM,3.96,6.94,,,,
1123,07/26/21 05:15:00 AM,3.96,6.90,,,,
1124,07/26/21 05:30:00 AM,3.94,6.86,,,,
1125,07/26/21 05:45:00 AM,3.92,6.84,,,,
1126,07/26/21 06:00:00 AM,3.91,6.80,,,,
1127,07/26/21 06:15:00 AM,3.90,6.76,,,,
1128,07/26/21 06:30:00 AM,3.89,6.74,,,,
1129,07/26/21 06:45:00 AM,3.89,6.72,,,,
1130,07/26/21 07:00:00 AM,3.87,6.72,,,,
1131,07/26/21 07:15:00 AM,3.89,6.72,,,,
1132,07/26/21 07:30:00 AM,3.90,6.74,,,,
1133,07/26/21 07:45:00 AM,3.94,6.82,,,,
1134,07/26/21 08:00:00 AM,4.00,6.86,,,,
1135,07/26/21 08:15:00 AM,4.07,6.94,,,,
1136,07/26/21 08:30:00 AM,4.14,7.00,,,,
1137,07/26/21 08:45:00 AM,4.22,7.06,,,,
1138,07/26/21 09:00:00 AM,4.31,7.14,,,,
1139,07/26/21 09:15:00 AM,4.37,7.26,,,,
1140,07/26/21 09:30:00 AM,4.49,7.42,,,,
1141,07/26/21 09:45:00 AM,4.60,7.52,,,,
1142,07/26/21 10:00:00 AM,4.68,7.58,,,,
1143,07/26/21 10:15:00 AM,4.71,7.68,,,,
1144,07/26/21 10:30:00 AM,4.80,7.78,,,,
1145,07/26/21 10:45:00 AM,4.87,7.96,,,,
1146,07/26/21 11:00:00 AM,4.97,8.10,,,,
1147,07/26/21 11:15:00 AM,5.05,8.20,,,,
1148,07/26/21 11:30:00 AM,5.11,8.24,,,,
1149,07/26/21 11:45:00 AM,5.11,8.34,,,,
1150,07/26/21 12:00:00 PM,5.16,8.50,,,,
1151,07/26/21 12:15:00 PM,5.25,8.60,,,,
1152,07/26/21 12:30:00 PM,5.29,8.72,,,,
1153,07/26/21 12:45:00 PM,5.34,8.80,,,,
1154,07/26/21 01:00:00 PM,5.36,8.90,,,,
1155,07/26/21 01:15:00 PM,5.32,9.12,,,,
1156,07/26/21 01:30:00 PM,5.43,9.20,,,,
1157,07/26/21 01:45:00 PM,5.42,9.32,,,,
1158,07/26/21 02:00:00 PM,5.45,9.30,,,,
1159,07/26/21 02:15:00 PM,5.45,9.34,,,,
1160,07/26/21 02:30:00 PM,5.42,9.58,,,,
1161,07/26/21 02:45:00 PM,5.54,9.90,,,,
1162,07/26/21 03:00:00 PM,5.98,9.92,,,,
1163,07/26/21 03:15:00 PM,5.98,9.98,,,,
1164,07/26/21 03:30:00 PM,5.92,10.08,,,,
1165,07/26/21 03:45:00 PM,5.80,10.34,,,,
1166,07/26/21 04:00:00 PM,5.76,10.42,,,,
1167,07/26/21 04:15:00 PM,5.72,10.28,,,,
1168,07/26/21 04:30:00 PM,5.66,10.16,,,,
1169,07/26/21 04:45:00 PM,5.58,10.14,,,,
1170,07/26/21 05:00:00 PM,5.57,10.06,,,,
1171,07/26/21 05:15:00 PM,5.55,10.02,,,,
1172,07/26/21 05:30:00 PM,5.53,9.96,,,,
1173,07/26/21 05:45:00 PM,5.51,9.88,,,,
1174,07/26/21 06:00:00 PM,5.51,9.74,,,,
1175,07/26/21 06:15:00 PM,5.53,9.60,,,,
1176,07/26/21 06:30:00 PM,5.55,9.42,,,,
1177,07/26/21 06:45:00 PM,5.46,9.24,,,,
1178,07/26/21 07:00:00 PM,5.32,9.06,,,,
1179,07/26/21 07:15:00 PM,5.25,8.90,,,,
1180,07/26/21 07:30:00 PM,5.19,8.78,,,,
1181,07/26/21 07:45:00 PM,5.12,8.68,,,,
1182,07/26/21 08:00:00 PM,5.03,8.62,,,,
1183,07/26/21 08:15:00 PM,4.97,8.54,,,,
1184,07/26/21 08:30:00 PM,4.91,8.46,,,,
1185,07/26/21 08:45:00 PM,4.85,8.38,,,,
1186,07/26/21 09:00:00 PM,4.80,8.32,,,,
1187,07/26/21 09:15:00 PM,4.76,8.24,,,,
1188,07/26/21 09:30:00 PM,4.71,8.18,,,,
1189,07/26/21 09:45:00 PM,4.66,8.12,,,,
1190,07/26/21 10:00:00 PM,4.61,8.06,,,,
1191,07/26/21 10:15:00 PM,4.56,7.98,,,,
1192,07/26/21 10:30:00 PM,4.51,7.92,,,,
1193,07/26/21 10:45:00 PM,4.46,7.86,,,,
1194,07/26/21 11:00:00 PM,4.41,7.80,,,,
1195,07/26/21 11:15:00 PM,4.37,7.76,,,,
1196,07/26/21 11:30:00 PM,4.33,7.72,,,,
1197,07/26/21 11:45:00 PM,4.30,7.68,,,,
1198,07/27/21 12:00:00 AM,4.26,7.64,,,,
1199,07/27/21 12:15:00 AM,4.26,7.58,,,,
1200,07/27/21 12:30:00 AM,4.26,7.56,,,,
1201,07/27/21 12:45:00 AM,4.24,7.52,,,,
1202,07/27/21 01:00:00 AM,4.22,7.48,,,,
1203,07/27/21 01:15:00 AM,4.20,7.44,,,,
1204,07/27/21 01:30:00 AM,4.18,7.42,,,,
1205,07/27/21 01:45:00 AM,4.17,7.40,,,,
1206,07/27/21 02:00:00 AM,4.18,7.36,,,,
1207,07/27/21 02:15:00 AM,4.18,7.32,,,,
1208,07/27/21 02:30:00 AM,4.18,7.28,,,,
1209,07/27/21 02:45:00 AM,4.17,7.24,,,,
1210,07/27/21 03:00:00 AM,4.17,7.20,,,,
1211,07/27/21 03:15:00 AM,4.18,7.16,,,,
1212,07/27/21 03:30:00 AM,4.25,7.14,,,,
1213,07/27/21 03:45:00 AM,4.32,7.10,,,,
1214,07/27/21 04:00:00 AM,4.36,7.06,,,,
1215,07/27/21 04:15:00 AM,4.36,7.04,,,,
1216,07/27/21 04:30:00 AM,4.34,6.98,,,,
1217,07/27/21 04:45:00 AM,4.31,6.94,,,,
1218,07/27/21 05:00:00 AM,4.30,6.90,,,,
1219,07/27/21 05:15:00 AM,4.29,6.84,,,,
1220,07/27/21 05:30:00 AM,4.30,6.80,,,,
1221,07/27/21 05:45:00 AM,4.30,6.76,,,,
1222,07/27/21 06:00:00 AM,4.31,6.72,,,,
1223,07/27/21 06:15:00 AM,4.32,6.66,,,,
1224,07/27/21 06:30:00 AM,4.33,6.58,,,,
1225,07/27/21 06:45:00 AM,4.33,6.54,,,,
1226,07/27/21 07:00:00 AM,4.31,6.52,,,,
1227,07/27/21 07:15:00 AM,4.28,6.50,,,,
1228,07/27/21 07:30:00 AM,4.28,6.50,,,,
1229,07/27/21 07:45:00 AM,4.30,6.50,,,,
1230,07/27/21 08:00:00 AM,4.34,6.52,,,,
1231,07/27/21 08:15:00 AM,4.39,6.54,,,,
1232,07/27/21 08:30:00 AM,4.47,6.58,,,,
1233,07/27/21 08:45:00 AM,4.52,6.62,,,,
1234,07/27/21 09:00:00 AM,4.56,6.68,,,,
1235,07/27/21 09:15:00 AM,4.60,6.76,,,,
1236,07/27/21 09:30:00 AM,4.64,6.88,,,,
1237,07/27/21 09:45:00 AM,4.68,7.00,,,,
1238,07/27/21 10:00:00 AM,4.70,7.14,,,,
1239,07/27/21 10:15:00 AM,4.71,7.26,,,,
1240,07/27/21 10:30:00 AM,4.73,7.44,,,,
1241,07/27/21 10:45:00 AM,4.77,7.66,,,,
1242,07/27/21 11:00:00 AM,4.74,7.94,,,,
1243,07/27/21 11:15:00 AM,4.73,8.12,,,,
1244,07/27/21 11:30:00 AM,4.73,8.26,,,,
1245,07/27/21 11:45:00 AM,4.72,8.56,,,,
1246,07/27/21 12:00:00 PM,4.59,9.08,,,,
1247,07/27/21 12:15:00 PM,4.43,9.46,,,,
1248,07/27/21 12:30:00 PM,4.36,9.76,,,,
1249,07/27/21 12:45:00 PM,4.36,9.96,,,,
1250,07/27/21 01:00:00 PM,4.41,10.34,,,,
1251,07/27/21 01:08:44 PM,,,Logged,,,
1252,07/27/21 01:08:49 PM,,,,Logged,,
1253,07/27/21 01:08:51 PM,,,,,Logged,Logged
