"Plot Title: DO_2"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
947,07/24/21 09:45:00 AM,6.55,4.98,,,,
948,07/24/21 10:00:00 AM,6.53,5.14,,,,
949,07/24/21 10:15:00 AM,6.51,5.28,,,,
950,07/24/21 10:30:00 AM,6.49,5.46,,,,
951,07/24/21 10:45:00 AM,6.44,5.80,,,,
952,07/24/21 11:00:00 AM,6.40,6.08,,,,
953,07/24/21 11:15:00 AM,6.39,6.18,,,,
954,07/24/21 11:30:00 AM,6.38,6.28,,,,
955,07/24/21 11:45:00 AM,6.38,6.36,,,,
956,07/24/21 12:00:00 PM,6.36,6.58,,,,
957,07/24/21 12:15:00 PM,6.31,6.92,,,,
958,07/24/21 12:30:00 PM,6.26,7.36,,,,
959,07/24/21 12:45:00 PM,6.20,7.76,,,,
960,07/24/21 01:00:00 PM,6.16,8.06,,,,
961,07/24/21 01:15:00 PM,6.17,8.10,,,,
962,07/24/21 01:30:00 PM,6.18,8.06,,,,
963,07/24/21 01:45:00 PM,6.18,8.10,,,,
964,07/24/21 02:00:00 PM,6.18,8.18,,,,
965,07/24/21 02:15:00 PM,6.19,8.14,,,,
966,07/24/21 02:30:00 PM,6.20,8.14,,,,
967,07/24/21 02:45:00 PM,6.20,8.12,,,,
968,07/24/21 03:00:00 PM,6.21,8.14,,,,
969,07/24/21 03:15:00 PM,6.20,8.24,,,,
970,07/24/21 03:30:00 PM,6.19,8.30,,,,
971,07/24/21 03:45:00 PM,6.19,8.34,,,,
972,07/24/21 04:00:00 PM,6.20,8.34,,,,
973,07/24/21 04:15:00 PM,6.20,8.34,,,,
974,07/24/21 04:30:00 PM,6.21,8.30,,,,
975,07/24/21 04:45:00 PM,6.24,8.18,,,,
976,07/24/21 05:00:00 PM,6.25,8.10,,,,
977,07/24/21 05:15:00 PM,6.27,8.02,,,,
978,07/24/21 05:30:00 PM,6.29,7.90,,,,
979,07/24/21 05:45:00 PM,6.31,7.78,,,,
980,07/24/21 06:00:00 PM,6.33,7.68,,,,
981,07/24/21 06:15:00 PM,6.34,7.60,,,,
982,07/24/21 06:30:00 PM,6.37,7.44,,,,
983,07/24/21 06:45:00 PM,6.39,7.26,,,,
984,07/24/21 07:00:00 PM,6.43,7.04,,,,
985,07/24/21 07:15:00 PM,6.45,6.90,,,,
986,07/24/21 07:30:00 PM,6.48,6.76,,,,
987,07/24/21 07:45:00 PM,6.49,6.66,,,,
988,07/24/21 08:00:00 PM,6.49,6.64,,,,
989,07/24/21 08:15:00 PM,6.49,6.62,,,,
990,07/24/21 08:30:00 PM,6.49,6.58,,,,
991,07/24/21 08:45:00 PM,6.50,6.54,,,,
992,07/24/21 09:00:00 PM,6.49,6.48,,,,
993,07/24/21 09:15:00 PM,6.50,6.44,,,,
994,07/24/21 09:30:00 PM,6.50,6.40,,,,
995,07/24/21 09:45:00 PM,6.50,6.36,,,,
996,07/24/21 10:00:00 PM,6.49,6.34,,,,
997,07/24/21 10:15:00 PM,6.49,6.30,,,,
998,07/24/21 10:30:00 PM,6.48,6.26,,,,
999,07/24/21 10:45:00 PM,6.49,6.18,,,,
1000,07/24/21 11:00:00 PM,6.49,6.14,,,,
1001,07/24/21 11:15:00 PM,6.49,6.08,,,,
1002,07/24/21 11:30:00 PM,6.49,6.00,,,,
1003,07/24/21 11:45:00 PM,6.49,5.94,,,,
1004,07/25/21 12:00:00 AM,6.49,5.90,,,,
1005,07/25/21 12:15:00 AM,6.48,5.86,,,,
1006,07/25/21 12:30:00 AM,6.48,5.82,,,,
1007,07/25/21 12:45:00 AM,6.48,5.76,,,,
1008,07/25/21 01:00:00 AM,6.48,5.72,,,,
1009,07/25/21 01:15:00 AM,6.46,5.68,,,,
1010,07/25/21 01:30:00 AM,6.46,5.64,,,,
1011,07/25/21 01:45:00 AM,6.45,5.62,,,,
1012,07/25/21 02:00:00 AM,6.45,5.58,,,,
1013,07/25/21 02:15:00 AM,6.44,5.56,,,,
1014,07/25/21 02:30:00 AM,6.44,5.54,,,,
1015,07/25/21 02:45:00 AM,6.43,5.50,,,,
1016,07/25/21 03:00:00 AM,6.42,5.46,,,,
1017,07/25/21 03:15:00 AM,6.42,5.44,,,,
1018,07/25/21 03:30:00 AM,6.41,5.42,,,,
1019,07/25/21 03:45:00 AM,6.40,5.38,,,,
1020,07/25/21 04:00:00 AM,6.40,5.34,,,,
1021,07/25/21 04:15:00 AM,6.40,5.30,,,,
1022,07/25/21 04:30:00 AM,6.39,5.26,,,,
1023,07/25/21 04:45:00 AM,6.38,5.24,,,,
1024,07/25/21 05:00:00 AM,6.38,5.20,,,,
1025,07/25/21 05:15:00 AM,6.38,5.16,,,,
1026,07/25/21 05:30:00 AM,6.37,5.10,,,,
1027,07/25/21 05:45:00 AM,6.36,5.10,,,,
1028,07/25/21 06:00:00 AM,6.34,5.08,,,,
1029,07/25/21 06:15:00 AM,6.36,5.00,,,,
1030,07/25/21 06:30:00 AM,6.36,4.92,,,,
1031,07/25/21 06:45:00 AM,6.34,4.90,,,,
1032,07/25/21 07:00:00 AM,6.33,4.94,,,,
1033,07/25/21 07:15:00 AM,6.32,4.98,,,,
1034,07/25/21 07:30:00 AM,6.30,5.06,,,,
1035,07/25/21 07:45:00 AM,6.28,5.14,,,,
1036,07/25/21 08:00:00 AM,6.26,5.24,,,,
1037,07/25/21 08:15:00 AM,6.24,5.34,,,,
1038,07/25/21 08:30:00 AM,6.21,5.42,,,,
1039,07/25/21 08:45:00 AM,6.20,5.52,,,,
1040,07/25/21 09:00:00 AM,6.18,5.58,,,,
1041,07/25/21 09:15:00 AM,6.17,5.70,,,,
1042,07/25/21 09:30:00 AM,6.14,5.92,,,,
1043,07/25/21 09:45:00 AM,6.08,6.20,,,,
1044,07/25/21 10:00:00 AM,6.04,6.54,,,,
1045,07/25/21 10:15:00 AM,5.99,6.88,,,,
1046,07/25/21 10:30:00 AM,5.94,7.16,,,,
1047,07/25/21 10:45:00 AM,5.91,7.42,,,,
1048,07/25/21 11:00:00 AM,5.88,7.70,,,,
1049,07/25/21 11:15:00 AM,5.85,7.94,,,,
1050,07/25/21 11:30:00 AM,5.82,8.12,,,,
1051,07/25/21 11:45:00 AM,5.79,8.36,,,,
1052,07/25/21 12:00:00 PM,5.76,8.64,,,,
1053,07/25/21 12:15:00 PM,5.74,8.82,,,,
1054,07/25/21 12:30:00 PM,5.73,8.98,,,,
1055,07/25/21 12:45:00 PM,5.68,9.32,,,,
1056,07/25/21 01:00:00 PM,5.66,9.58,,,,
1057,07/25/21 01:15:00 PM,5.63,9.84,,,,
1058,07/25/21 01:30:00 PM,5.60,10.16,,,,
1059,07/25/21 01:45:00 PM,5.57,10.40,,,,
1060,07/25/21 02:00:00 PM,5.56,10.52,,,,
1061,07/25/21 02:15:00 PM,5.55,10.64,,,,
1062,07/25/21 02:30:00 PM,5.53,10.84,,,,
1063,07/25/21 02:45:00 PM,5.52,10.90,,,,
1064,07/25/21 03:00:00 PM,5.53,10.88,,,,
1065,07/25/21 03:15:00 PM,5.52,10.98,,,,
1066,07/25/21 03:30:00 PM,5.51,11.12,,,,
1067,07/25/21 03:45:00 PM,5.50,11.18,,,,
1068,07/25/21 04:00:00 PM,5.48,11.10,,,,
1069,07/25/21 04:15:00 PM,5.44,11.04,,,,
1070,07/25/21 04:30:00 PM,5.46,10.94,,,,
1071,07/25/21 04:45:00 PM,5.49,10.86,,,,
1072,07/25/21 05:00:00 PM,5.50,10.76,,,,
1073,07/25/21 05:15:00 PM,5.53,10.62,,,,
1074,07/25/21 05:30:00 PM,5.55,10.44,,,,
1075,07/25/21 05:45:00 PM,5.57,10.24,,,,
1076,07/25/21 06:00:00 PM,5.61,10.10,,,,
1077,07/25/21 06:15:00 PM,5.63,9.92,,,,
1078,07/25/21 06:30:00 PM,5.66,9.74,,,,
1079,07/25/21 06:45:00 PM,5.68,9.56,,,,
1080,07/25/21 07:00:00 PM,5.71,9.38,,,,
1081,07/25/21 07:15:00 PM,5.74,9.24,,,,
1082,07/25/21 07:30:00 PM,5.75,9.08,,,,
1083,07/25/21 07:45:00 PM,5.77,8.96,,,,
1084,07/25/21 08:00:00 PM,5.78,8.84,,,,
1085,07/25/21 08:15:00 PM,5.80,8.68,,,,
1086,07/25/21 08:30:00 PM,5.83,8.48,,,,
1087,07/25/21 08:45:00 PM,5.85,8.32,,,,
1088,07/25/21 09:00:00 PM,5.87,8.22,,,,
1089,07/25/21 09:15:00 PM,5.88,8.14,,,,
1090,07/25/21 09:30:00 PM,5.88,8.08,,,,
1091,07/25/21 09:45:00 PM,5.88,8.04,,,,
1092,07/25/21 10:00:00 PM,5.88,8.00,,,,
1093,07/25/21 10:15:00 PM,5.88,7.96,,,,
1094,07/25/21 10:30:00 PM,5.88,7.92,,,,
1095,07/25/21 10:45:00 PM,5.89,7.88,,,,
1096,07/25/21 11:00:00 PM,5.88,7.84,,,,
1097,07/25/21 11:15:00 PM,5.89,7.80,,,,
1098,07/25/21 11:30:00 PM,5.89,7.74,,,,
1099,07/25/21 11:45:00 PM,5.89,7.68,,,,
1100,07/26/21 12:00:00 AM,5.89,7.64,,,,
1101,07/26/21 12:15:00 AM,5.89,7.60,,,,
1102,07/26/21 12:30:00 AM,5.89,7.56,,,,
1103,07/26/21 12:45:00 AM,5.89,7.50,,,,
1104,07/26/21 01:00:00 AM,5.88,7.48,,,,
1105,07/26/21 01:15:00 AM,5.88,7.44,,,,
1106,07/26/21 01:30:00 AM,5.88,7.40,,,,
1107,07/26/21 01:45:00 AM,5.88,7.38,,,,
1108,07/26/21 02:00:00 AM,5.87,7.34,,,,
1109,07/26/21 02:15:00 AM,5.87,7.30,,,,
1110,07/26/21 02:30:00 AM,5.87,7.26,,,,
1111,07/26/21 02:45:00 AM,5.86,7.22,,,,
1112,07/26/21 03:00:00 AM,5.87,7.18,,,,
1113,07/26/21 03:15:00 AM,5.87,7.12,,,,
1114,07/26/21 03:30:00 AM,5.87,7.06,,,,
1115,07/26/21 03:45:00 AM,5.87,7.00,,,,
1116,07/26/21 04:00:00 AM,5.87,6.96,,,,
1117,07/26/21 04:15:00 AM,5.87,6.90,,,,
1118,07/26/21 04:30:00 AM,5.87,6.84,,,,
1119,07/26/21 04:45:00 AM,5.87,6.80,,,,
1120,07/26/21 05:00:00 AM,5.87,6.76,,,,
1121,07/26/21 05:15:00 AM,5.87,6.74,,,,
1122,07/26/21 05:30:00 AM,5.86,6.70,,,,
1123,07/26/21 05:45:00 AM,5.86,6.68,,,,
1124,07/26/21 06:00:00 AM,5.85,6.64,,,,
1125,07/26/21 06:15:00 AM,5.85,6.62,,,,
1126,07/26/21 06:30:00 AM,5.85,6.58,,,,
1127,07/26/21 06:45:00 AM,5.85,6.56,,,,
1128,07/26/21 07:00:00 AM,5.83,6.54,,,,
1129,07/26/21 07:15:00 AM,5.83,6.54,,,,
1130,07/26/21 07:30:00 AM,5.82,6.56,,,,
1131,07/26/21 07:45:00 AM,5.81,6.60,,,,
1132,07/26/21 08:00:00 AM,5.80,6.64,,,,
1133,07/26/21 08:15:00 AM,5.79,6.70,,,,
1134,07/26/21 08:30:00 AM,5.77,6.78,,,,
1135,07/26/21 08:45:00 AM,5.76,6.86,,,,
1136,07/26/21 09:00:00 AM,5.75,6.94,,,,
1137,07/26/21 09:15:00 AM,5.73,7.04,,,,
1138,07/26/21 09:30:00 AM,5.70,7.16,,,,
1139,07/26/21 09:45:00 AM,5.68,7.30,,,,
1140,07/26/21 10:00:00 AM,5.67,7.40,,,,
1141,07/26/21 10:15:00 AM,5.66,7.48,,,,
1142,07/26/21 10:30:00 AM,5.65,7.56,,,,
1143,07/26/21 10:45:00 AM,5.63,7.70,,,,
1144,07/26/21 11:00:00 AM,5.61,7.86,,,,
1145,07/26/21 11:15:00 AM,5.58,7.98,,,,
1146,07/26/21 11:30:00 AM,5.57,8.06,,,,
1147,07/26/21 11:45:00 AM,5.57,8.12,,,,
1148,07/26/21 12:00:00 PM,5.55,8.24,,,,
1149,07/26/21 12:15:00 PM,5.54,8.36,,,,
1150,07/26/21 12:30:00 PM,5.53,8.46,,,,
1151,07/26/21 12:45:00 PM,5.51,8.58,,,,
1152,07/26/21 01:00:00 PM,5.51,8.66,,,,
1153,07/26/21 01:15:00 PM,5.49,8.82,,,,
1154,07/26/21 01:30:00 PM,5.46,8.98,,,,
1155,07/26/21 01:45:00 PM,5.46,9.08,,,,
1156,07/26/21 02:00:00 PM,5.45,9.16,,,,
1157,07/26/21 02:15:00 PM,5.45,9.18,,,,
1158,07/26/21 02:30:00 PM,5.43,9.32,,,,
1159,07/26/21 02:45:00 PM,5.39,9.68,,,,
1160,07/26/21 03:00:00 PM,5.38,9.82,,,,
1161,07/26/21 03:15:00 PM,5.38,9.86,,,,
1162,07/26/21 03:30:00 PM,5.37,9.92,,,,
1163,07/26/21 03:45:00 PM,5.35,10.10,,,,
1164,07/26/21 04:00:00 PM,5.32,10.30,,,,
1165,07/26/21 04:15:00 PM,5.35,10.22,,,,
1166,07/26/21 04:30:00 PM,5.37,10.08,,,,
1167,07/26/21 04:45:00 PM,5.38,10.00,,,,
1168,07/26/21 05:00:00 PM,5.39,9.96,,,,
1169,07/26/21 05:15:00 PM,5.40,9.90,,,,
1170,07/26/21 05:30:00 PM,5.41,9.84,,,,
1171,07/26/21 05:45:00 PM,5.42,9.76,,,,
1172,07/26/21 06:00:00 PM,5.44,9.64,,,,
1173,07/26/21 06:15:00 PM,5.46,9.48,,,,
1174,07/26/21 06:30:00 PM,5.50,9.30,,,,
1175,07/26/21 06:45:00 PM,5.52,9.10,,,,
1176,07/26/21 07:00:00 PM,5.55,8.90,,,,
1177,07/26/21 07:15:00 PM,5.57,8.74,,,,
1178,07/26/21 07:30:00 PM,5.60,8.60,,,,
1179,07/26/21 07:45:00 PM,5.61,8.50,,,,
1180,07/26/21 08:00:00 PM,5.62,8.44,,,,
1181,07/26/21 08:15:00 PM,5.63,8.36,,,,
1182,07/26/21 08:30:00 PM,5.64,8.28,,,,
1183,07/26/21 08:45:00 PM,5.65,8.20,,,,
1184,07/26/21 09:00:00 PM,5.66,8.12,,,,
1185,07/26/21 09:15:00 PM,5.66,8.06,,,,
1186,07/26/21 09:30:00 PM,5.67,7.98,,,,
1187,07/26/21 09:45:00 PM,5.67,7.94,,,,
1188,07/26/21 10:00:00 PM,5.68,7.86,,,,
1189,07/26/21 10:15:00 PM,5.68,7.78,,,,
1190,07/26/21 10:30:00 PM,5.69,7.72,,,,
1191,07/26/21 10:45:00 PM,5.70,7.66,,,,
1192,07/26/21 11:00:00 PM,5.70,7.60,,,,
1193,07/26/21 11:15:00 PM,5.70,7.56,,,,
1194,07/26/21 11:30:00 PM,5.71,7.52,,,,
1195,07/26/21 11:45:00 PM,5.71,7.48,,,,
1196,07/27/21 12:00:00 AM,5.71,7.44,,,,
1197,07/27/21 12:15:00 AM,5.71,7.38,,,,
1198,07/27/21 12:30:00 AM,5.71,7.36,,,,
1199,07/27/21 12:45:00 AM,5.71,7.32,,,,
1200,07/27/21 01:00:00 AM,5.71,7.30,,,,
1201,07/27/21 01:15:00 AM,5.70,7.26,,,,
1202,07/27/21 01:30:00 AM,5.70,7.24,,,,
1203,07/27/21 01:45:00 AM,5.70,7.20,,,,
1204,07/27/21 02:00:00 AM,5.70,7.18,,,,
1205,07/27/21 02:15:00 AM,5.70,7.14,,,,
1206,07/27/21 02:30:00 AM,5.69,7.10,,,,
1207,07/27/21 02:45:00 AM,5.70,7.06,,,,
1208,07/27/21 03:00:00 AM,5.70,7.02,,,,
1209,07/27/21 03:15:00 AM,5.69,6.98,,,,
1210,07/27/21 03:30:00 AM,5.69,6.96,,,,
1211,07/27/21 03:45:00 AM,5.69,6.92,,,,
1212,07/27/21 04:00:00 AM,5.69,6.88,,,,
1213,07/27/21 04:15:00 AM,5.69,6.84,,,,
1214,07/27/21 04:30:00 AM,5.69,6.80,,,,
1215,07/27/21 04:45:00 AM,5.70,6.76,,,,
1216,07/27/21 05:00:00 AM,5.69,6.72,,,,
1217,07/27/21 05:15:00 AM,5.70,6.68,,,,
1218,07/27/21 05:30:00 AM,5.70,6.62,,,,
1219,07/27/21 05:45:00 AM,5.70,6.58,,,,
1220,07/27/21 06:00:00 AM,5.70,6.54,,,,
1221,07/27/21 06:15:00 AM,5.71,6.48,,,,
1222,07/27/21 06:30:00 AM,5.73,6.42,,,,
1223,07/27/21 06:45:00 AM,5.73,6.36,,,,
1224,07/27/21 07:00:00 AM,5.73,6.34,,,,
1225,07/27/21 07:15:00 AM,5.73,6.32,,,,
1226,07/27/21 07:30:00 AM,5.73,6.32,,,,
1227,07/27/21 07:45:00 AM,5.71,6.32,,,,
1228,07/27/21 08:00:00 AM,5.70,6.34,,,,
1229,07/27/21 08:15:00 AM,5.70,6.38,,,,
1230,07/27/21 08:30:00 AM,5.69,6.42,,,,
1231,07/27/21 08:45:00 AM,5.68,6.44,,,,
1232,07/27/21 09:00:00 AM,5.67,6.50,,,,
1233,07/27/21 09:15:00 AM,5.66,6.58,,,,
1234,07/27/21 09:30:00 AM,5.64,6.70,,,,
1235,07/27/21 09:45:00 AM,5.62,6.82,,,,
1236,07/27/21 10:00:00 AM,5.61,6.96,,,,
1237,07/27/21 10:15:00 AM,5.58,7.10,,,,
1238,07/27/21 10:30:00 AM,5.56,7.26,,,,
1239,07/27/21 10:45:00 AM,5.53,7.48,,,,
1240,07/27/21 11:00:00 AM,5.50,7.74,,,,
1241,07/27/21 11:15:00 AM,5.46,7.96,,,,
1242,07/27/21 11:30:00 AM,5.45,8.10,,,,
1243,07/27/21 11:45:00 AM,5.41,8.34,,,,
1244,07/27/21 12:00:00 PM,5.36,8.82,,,,
1245,07/27/21 12:15:00 PM,5.30,9.26,,,,
1246,07/27/21 12:30:00 PM,5.26,9.56,,,,
1247,07/27/21 12:45:00 PM,5.24,9.80,,,,
1248,07/27/21 12:50:51 PM,,,Logged,,,
1249,07/27/21 12:50:58 PM,,,,Logged,,
1250,07/27/21 12:51:01 PM,,,,,Logged,Logged
