"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
943,07/26/21 10:30:00 AM,7.179,1377.8,,,,
944,07/26/21 10:45:00 AM,7.179,667.4,,,,
945,07/26/21 11:00:00 AM,7.280,893.4,,,,
946,07/26/21 11:15:00 AM,7.381,1894.5,,,,
947,07/26/21 11:30:00 AM,7.481,2411.1,,,,
948,07/26/21 11:45:00 AM,7.481,1463.9,,,,
949,07/26/21 12:00:00 PM,7.682,1194.8,,,,
950,07/26/21 12:15:00 PM,7.782,1334.7,,,,
951,07/26/21 12:30:00 PM,7.782,1377.8,,,,
952,07/26/21 12:45:00 PM,7.782,1001.0,,,,
953,07/26/21 01:00:00 PM,8.082,2325.0,,,,
954,07/26/21 01:15:00 PM,8.182,3100.0,,,,
955,07/26/21 01:30:00 PM,8.082,1377.8,,,,
956,07/26/21 01:45:00 PM,7.983,538.2,,,,
957,07/26/21 02:00:00 PM,7.983,1636.1,,,,
958,07/26/21 02:15:00 PM,7.983,979.5,,,,
959,07/26/21 02:30:00 PM,8.082,2238.9,,,,
960,07/26/21 02:45:00 PM,7.983,1065.6,,,,
961,07/26/21 03:00:00 PM,8.082,731.9,,,,
962,07/26/21 03:15:00 PM,8.182,1463.9,,,,
963,07/26/21 03:30:00 PM,8.182,1377.8,,,,
964,07/26/21 03:45:00 PM,8.182,785.8,,,,
965,07/26/21 04:00:00 PM,8.082,570.5,,,,
966,07/26/21 04:15:00 PM,8.082,699.7,,,,
967,07/26/21 04:30:00 PM,8.082,914.9,,,,
968,07/26/21 04:45:00 PM,7.983,441.3,,,,
969,07/26/21 05:00:00 PM,7.983,645.8,,,,
970,07/26/21 05:15:00 PM,7.882,215.3,,,,
971,07/26/21 05:30:00 PM,7.882,290.6,,,,
972,07/26/21 05:45:00 PM,7.882,269.1,,,,
973,07/26/21 06:00:00 PM,7.782,64.6,,,,
974,07/26/21 06:15:00 PM,7.782,0.0,,,,
975,07/26/21 06:30:00 PM,7.682,0.0,,,,
976,07/26/21 06:45:00 PM,7.682,0.0,,,,
977,07/26/21 07:00:00 PM,7.582,0.0,,,,
978,07/26/21 07:15:00 PM,7.582,0.0,,,,
979,07/26/21 07:30:00 PM,7.481,0.0,,,,
980,07/26/21 07:45:00 PM,7.481,0.0,,,,
981,07/26/21 08:00:00 PM,7.381,0.0,,,,
982,07/26/21 08:15:00 PM,7.381,0.0,,,,
983,07/26/21 08:30:00 PM,7.381,0.0,,,,
984,07/26/21 08:45:00 PM,7.280,0.0,,,,
985,07/26/21 09:00:00 PM,7.280,0.0,,,,
986,07/26/21 09:15:00 PM,7.179,0.0,,,,
987,07/26/21 09:30:00 PM,7.179,0.0,,,,
988,07/26/21 09:45:00 PM,7.179,0.0,,,,
989,07/26/21 10:00:00 PM,7.079,0.0,,,,
990,07/26/21 10:15:00 PM,7.079,0.0,,,,
991,07/26/21 10:30:00 PM,7.079,0.0,,,,
992,07/26/21 10:45:00 PM,6.978,0.0,,,,
993,07/26/21 11:00:00 PM,6.978,0.0,,,,
994,07/26/21 11:15:00 PM,6.978,0.0,,,,
995,07/26/21 11:30:00 PM,6.978,0.0,,,,
996,07/26/21 11:45:00 PM,6.877,0.0,,,,
997,07/27/21 12:00:00 AM,6.877,0.0,,,,
998,07/27/21 12:15:00 AM,6.877,0.0,,,,
999,07/27/21 12:30:00 AM,6.877,0.0,,,,
1000,07/27/21 12:45:00 AM,6.877,0.0,,,,
1001,07/27/21 01:00:00 AM,6.775,0.0,,,,
1002,07/27/21 01:15:00 AM,6.775,0.0,,,,
1003,07/27/21 01:30:00 AM,6.775,0.0,,,,
1004,07/27/21 01:45:00 AM,6.775,0.0,,,,
1005,07/27/21 02:00:00 AM,6.775,0.0,,,,
1006,07/27/21 02:15:00 AM,6.775,0.0,,,,
1007,07/27/21 02:30:00 AM,6.674,0.0,,,,
1008,07/27/21 02:45:00 AM,6.674,0.0,,,,
1009,07/27/21 03:00:00 AM,6.674,0.0,,,,
1010,07/27/21 03:15:00 AM,6.674,0.0,,,,
1011,07/27/21 03:30:00 AM,6.674,0.0,,,,
1012,07/27/21 03:45:00 AM,6.674,0.0,,,,
1013,07/27/21 04:00:00 AM,6.674,0.0,,,,
1014,07/27/21 04:15:00 AM,6.573,0.0,,,,
1015,07/27/21 04:30:00 AM,6.573,0.0,,,,
1016,07/27/21 04:45:00 AM,6.573,0.0,,,,
1017,07/27/21 05:00:00 AM,6.573,0.0,,,,
1018,07/27/21 05:15:00 AM,6.573,0.0,,,,
1019,07/27/21 05:30:00 AM,6.573,0.0,,,,
1020,07/27/21 05:45:00 AM,6.573,0.0,,,,
1021,07/27/21 06:00:00 AM,6.573,0.0,,,,
1022,07/27/21 06:15:00 AM,6.471,0.0,,,,
1023,07/27/21 06:30:00 AM,6.471,10.8,,,,
1024,07/27/21 06:45:00 AM,6.471,32.3,,,,
1025,07/27/21 07:00:00 AM,6.471,43.1,,,,
1026,07/27/21 07:15:00 AM,6.471,183.0,,,,
1027,07/27/21 07:30:00 AM,6.471,183.0,,,,
1028,07/27/21 07:45:00 AM,6.573,409.0,,,,
1029,07/27/21 08:00:00 AM,6.573,366.0,,,,
1030,07/27/21 08:15:00 AM,6.674,484.4,,,,
1031,07/27/21 08:30:00 AM,6.674,355.2,,,,
1032,07/27/21 08:45:00 AM,6.674,1270.1,,,,
1033,07/27/21 09:00:00 AM,6.775,344.4,,,,
1034,07/27/21 09:15:00 AM,6.775,818.1,,,,
1035,07/27/21 09:30:00 AM,6.877,1141.0,,,,
1036,07/27/21 09:45:00 AM,6.877,1550.0,,,,
1037,07/27/21 10:00:00 AM,6.978,1205.6,,,,
1038,07/27/21 10:15:00 AM,6.978,1808.3,,,,
1039,07/27/21 10:30:00 AM,7.079,2755.6,,,,
1040,07/27/21 10:45:00 AM,7.280,1550.0,,,,
1041,07/27/21 11:00:00 AM,7.381,1108.7,,,,
1042,07/27/21 11:15:00 AM,7.481,2152.8,,,,
1043,07/27/21 11:30:00 AM,7.682,2669.5,,,,
1044,07/27/21 11:45:00 AM,7.882,3444.5,,,,
1045,07/27/21 12:00:00 PM,7.983,2152.8,,,,
1046,07/27/21 12:15:00 PM,8.182,7577.8,,,,
1047,07/27/21 12:30:00 PM,8.182,3616.7,,,,
1048,07/27/21 12:45:00 PM,8.581,7233.4,,,,
1049,07/27/21 01:00:00 PM,8.779,3961.1,,,,
1050,07/27/21 01:15:00 PM,8.680,2238.9,,,,
1051,07/27/21 01:30:00 PM,8.680,3788.9,,,,
1052,07/27/21 01:45:00 PM,8.779,2927.8,,,,
1053,07/27/21 02:00:00 PM,8.779,1377.8,,,,
1054,07/27/21 02:15:00 PM,8.680,2238.9,,,,
1055,07/27/21 02:30:00 PM,8.581,1550.0,,,,
1056,07/27/21 02:45:00 PM,8.779,2497.2,,,,
1057,07/27/21 03:00:00 PM,8.581,1463.9,,,,
1058,07/27/21 03:15:00 PM,8.581,1894.5,,,,
1059,07/27/21 03:30:00 PM,8.680,764.2,,,,
1060,07/27/21 03:45:00 PM,8.680,2411.1,,,,
1061,07/27/21 04:00:00 PM,8.779,3788.9,,,,
1062,07/27/21 04:15:00 PM,8.779,1377.8,,,,
1063,07/27/21 04:30:00 PM,8.779,1636.1,,,,
1064,07/27/21 04:45:00 PM,8.680,635.1,,,,
1065,07/27/21 05:00:00 PM,8.581,914.9,,,,
1066,07/27/21 05:15:00 PM,8.481,64.6,,,,
1067,07/27/21 05:30:00 PM,8.382,0.0,,,,
1068,07/27/21 05:45:00 PM,8.282,10.8,,,,
1069,07/27/21 06:00:00 PM,8.182,0.0,,,,
1070,07/27/21 06:15:00 PM,8.082,0.0,,,,
1071,07/27/21 06:30:00 PM,8.082,0.0,,,,
1072,07/27/21 06:45:00 PM,7.983,0.0,,,,
1073,07/27/21 07:00:00 PM,7.983,0.0,,,,
1074,07/27/21 07:15:00 PM,7.882,0.0,,,,
1075,07/27/21 07:30:00 PM,7.882,0.0,,,,
1076,07/27/21 07:45:00 PM,7.782,0.0,,,,
1077,07/27/21 08:00:00 PM,7.782,0.0,,,,
1078,07/27/21 08:15:00 PM,7.682,0.0,,,,
1079,07/27/21 08:30:00 PM,7.682,0.0,,,,
1080,07/27/21 08:45:00 PM,7.582,0.0,,,,
1081,07/27/21 09:00:00 PM,7.582,0.0,,,,
1082,07/27/21 09:15:00 PM,7.481,0.0,,,,
1083,07/27/21 09:30:00 PM,7.381,0.0,,,,
1084,07/27/21 09:45:00 PM,7.280,0.0,,,,
1085,07/27/21 10:00:00 PM,7.280,0.0,,,,
1086,07/27/21 10:15:00 PM,7.179,0.0,,,,
1087,07/27/21 10:30:00 PM,7.079,0.0,,,,
1088,07/27/21 10:45:00 PM,7.079,0.0,,,,
1089,07/27/21 11:00:00 PM,7.079,0.0,,,,
1090,07/27/21 11:15:00 PM,6.978,0.0,,,,
1091,07/27/21 11:30:00 PM,6.978,0.0,,,,
1092,07/27/21 11:45:00 PM,6.978,0.0,,,,
1093,07/28/21 12:00:00 AM,6.877,0.0,,,,
1094,07/28/21 12:15:00 AM,6.877,0.0,,,,
1095,07/28/21 12:30:00 AM,6.877,0.0,,,,
1096,07/28/21 12:45:00 AM,6.775,0.0,,,,
1097,07/28/21 01:00:00 AM,6.775,0.0,,,,
1098,07/28/21 01:15:00 AM,6.775,0.0,,,,
1099,07/28/21 01:30:00 AM,6.674,0.0,,,,
1100,07/28/21 01:45:00 AM,6.674,0.0,,,,
1101,07/28/21 02:00:00 AM,6.573,0.0,,,,
1102,07/28/21 02:15:00 AM,6.573,0.0,,,,
1103,07/28/21 02:30:00 AM,6.471,0.0,,,,
1104,07/28/21 02:45:00 AM,6.471,0.0,,,,
1105,07/28/21 03:00:00 AM,6.370,0.0,,,,
1106,07/28/21 03:15:00 AM,6.370,0.0,,,,
1107,07/28/21 03:30:00 AM,6.370,0.0,,,,
1108,07/28/21 03:45:00 AM,6.268,0.0,,,,
1109,07/28/21 04:00:00 AM,6.268,0.0,,,,
1110,07/28/21 04:15:00 AM,6.166,0.0,,,,
1111,07/28/21 04:30:00 AM,6.166,0.0,,,,
1112,07/28/21 04:45:00 AM,6.064,0.0,,,,
1113,07/28/21 05:00:00 AM,6.064,0.0,,,,
1114,07/28/21 05:15:00 AM,5.962,0.0,,,,
1115,07/28/21 05:30:00 AM,5.962,0.0,,,,
1116,07/28/21 05:45:00 AM,5.860,0.0,,,,
1117,07/28/21 06:00:00 AM,5.860,0.0,,,,
1118,07/28/21 06:15:00 AM,5.860,0.0,,,,
1119,07/28/21 06:30:00 AM,5.757,43.1,,,,
1120,07/28/21 06:45:00 AM,5.757,64.6,,,,
1121,07/28/21 07:00:00 AM,5.757,139.9,,,,
1122,07/28/21 07:15:00 AM,5.860,516.7,,,,
1123,07/28/21 07:30:00 AM,5.962,527.4,,,,
1124,07/28/21 07:45:00 AM,6.064,1130.2,,,,
1125,07/28/21 08:00:00 AM,6.166,1108.7,,,,
1126,07/28/21 08:15:00 AM,6.166,1550.0,,,,
1127,07/28/21 08:30:00 AM,6.268,1216.3,,,,
1128,07/28/21 08:45:00 AM,6.370,785.8,,,,
1129,07/28/21 09:00:00 AM,6.573,1550.0,,,,
1130,07/28/21 09:15:00 AM,6.573,1022.6,,,,
1131,07/28/21 09:30:00 AM,6.674,850.4,,,,
1132,07/28/21 09:45:00 AM,6.775,1173.3,,,,
1133,07/28/21 10:00:00 AM,6.877,1463.9,,,,
1134,07/28/21 10:15:00 AM,6.978,1108.7,,,,
1135,07/28/21 10:30:00 AM,6.978,1227.1,,,,
1136,07/28/21 10:45:00 AM,7.381,1356.3,,,,
1137,07/28/21 11:00:00 AM,7.179,1022.6,,,,
1138,07/28/21 11:15:00 AM,7.280,1205.6,,,,
1139,07/28/21 11:30:00 AM,7.280,1334.7,,,,
1140,07/28/21 11:45:00 AM,7.481,3444.5,,,,
1141,07/28/21 12:00:00 PM,7.582,1894.5,,,,
1142,07/28/21 12:15:00 PM,8.082,3444.5,,,,
1143,07/28/21 12:30:00 PM,8.082,2152.8,,,,
1144,07/28/21 12:45:00 PM,8.082,2066.7,,,,
1145,07/28/21 01:00:00 PM,8.082,1087.2,,,,
1146,07/28/21 01:15:00 PM,7.983,1722.2,,,,
1147,07/28/21 01:30:00 PM,8.282,2152.8,,,,
1148,07/28/21 01:45:00 PM,8.481,3272.2,,,,
1149,07/28/21 01:46:45 PM,,,Logged,Logged,,
1150,07/28/21 01:46:54 PM,,,,,Logged,Logged
