"Plot Title: LUXarriba_03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801183, SEN S/N: 10801183)","Intensity, Lux (LGR S/N: 10801183, SEN S/N: 10801183)","Coupler Attached (LGR S/N: 10801183)","Host Connected (LGR S/N: 10801183)","Stopped (LGR S/N: 10801183)","End Of File (LGR S/N: 10801183)"
12356,02/26/22 06:00:00 AM,4.415,0.0,,,,
12357,02/26/22 06:15:00 AM,4.415,21.5,,,,
12358,02/26/22 06:30:00 AM,4.519,129.2,,,,
12359,02/26/22 06:45:00 AM,4.623,452.1,,,,
12360,02/26/22 07:00:00 AM,4.623,1377.8,,,,
12361,02/26/22 07:15:00 AM,4.727,1377.8,,,,
12362,02/26/22 07:30:00 AM,4.623,1550.0,,,,
12363,02/26/22 07:45:00 AM,5.037,3788.9,,,,
12364,02/26/22 08:00:00 AM,5.037,4650.0,,,,
12365,02/26/22 08:15:00 AM,4.934,1636.1,,,,
12366,02/26/22 08:30:00 AM,5.037,5166.7,,,,
12367,02/26/22 08:45:00 AM,5.244,5338.9,,,,
12368,02/26/22 09:00:00 AM,5.552,4650.0,,,,
12369,02/26/22 09:15:00 AM,6.064,12400.1,,,,
12370,02/26/22 09:30:00 AM,5.655,5166.7,,,,
12371,02/26/22 09:45:00 AM,7.481,23422.4,,,,
12372,02/26/22 10:00:00 AM,6.268,6544.5,,,,
12373,02/26/22 10:15:00 AM,6.573,19977.9,,,,
12374,02/26/22 10:30:00 AM,7.782,18600.1,,,,
12375,02/26/22 10:45:00 AM,7.882,10333.4,,,,
12376,02/26/22 11:00:00 AM,7.280,5511.1,,,,
12377,02/26/22 11:15:00 AM,6.064,4994.5,,,,
12378,02/26/22 11:30:00 AM,5.962,8266.7,,,,
12379,02/26/22 11:45:00 AM,7.179,37200.2,,,,
12380,02/26/22 12:00:00 PM,9.373,12400.1,,,,
12381,02/26/22 12:15:00 PM,9.373,30311.3,,,,
12382,02/26/22 12:30:00 PM,10.259,34444.7,,,,
12383,02/26/22 12:45:00 PM,8.978,15844.5,,,,
12384,02/26/22 01:00:00 PM,8.282,24800.2,,,,
12385,02/26/22 01:15:00 PM,9.077,12400.1,,,,
12386,02/26/22 01:30:00 PM,6.978,6544.5,,,,
12387,02/26/22 01:45:00 PM,7.079,22044.6,,,,
12388,02/26/22 02:00:00 PM,9.275,33066.9,,,,
12389,02/26/22 02:15:00 PM,7.782,13777.9,,,,
12390,02/26/22 02:30:00 PM,8.779,19289.0,,,,
12391,02/26/22 02:45:00 PM,7.882,9300.1,,,,
12392,02/26/22 03:00:00 PM,7.582,19977.9,,,,
12393,02/26/22 03:15:00 PM,7.381,13089.0,,,,
12394,02/26/22 03:30:00 PM,7.280,6200.0,,,,
12395,02/26/22 03:45:00 PM,7.179,18600.1,,,,
12396,02/26/22 04:00:00 PM,10.161,24800.2,,,,
12397,02/26/22 04:15:00 PM,8.082,10677.8,,,,
12398,02/26/22 04:30:00 PM,7.983,13777.9,,,,
12399,02/26/22 04:45:00 PM,10.357,10677.8,,,,
12400,02/26/22 05:00:00 PM,9.275,24800.2,,,,
12401,02/26/22 05:15:00 PM,8.481,5511.1,,,,
12402,02/26/22 05:30:00 PM,7.481,2927.8,,,,
12403,02/26/22 05:45:00 PM,6.268,1980.6,,,,
12404,02/26/22 06:00:00 PM,6.064,3444.5,,,,
12405,02/26/22 06:15:00 PM,5.757,2152.8,,,,
12406,02/26/22 06:30:00 PM,5.347,226.0,,,,
12407,02/26/22 06:45:00 PM,4.519,10.8,,,,
12408,02/26/22 07:00:00 PM,4.207,0.0,,,,
12409,02/26/22 07:15:00 PM,4.102,0.0,,,,
12410,02/26/22 07:30:00 PM,4.519,0.0,,,,
12411,02/26/22 07:45:00 PM,4.519,0.0,,,,
12412,02/26/22 08:00:00 PM,4.207,0.0,,,,
12413,02/26/22 08:15:00 PM,4.102,0.0,,,,
12414,02/26/22 08:30:00 PM,3.788,0.0,,,,
12415,02/26/22 08:45:00 PM,3.998,0.0,,,,
12416,02/26/22 09:00:00 PM,4.207,0.0,,,,
12417,02/26/22 09:15:00 PM,3.998,0.0,,,,
12418,02/26/22 09:30:00 PM,4.207,0.0,,,,
12419,02/26/22 09:45:00 PM,4.207,0.0,,,,
12420,02/26/22 10:00:00 PM,4.311,0.0,,,,
12421,02/26/22 10:15:00 PM,4.207,0.0,,,,
12422,02/26/22 10:30:00 PM,4.102,0.0,,,,
12423,02/26/22 10:45:00 PM,4.102,0.0,,,,
12424,02/26/22 11:00:00 PM,4.102,0.0,,,,
12425,02/26/22 11:15:00 PM,4.102,0.0,,,,
12426,02/26/22 11:30:00 PM,4.207,0.0,,,,
12427,02/26/22 11:45:00 PM,4.207,0.0,,,,
12428,02/27/22 12:00:00 AM,4.207,0.0,,,,
12429,02/27/22 12:15:00 AM,4.207,0.0,,,,
12430,02/27/22 12:30:00 AM,4.207,0.0,,,,
12431,02/27/22 12:45:00 AM,4.207,0.0,,,,
12432,02/27/22 01:00:00 AM,4.207,0.0,,,,
12433,02/27/22 01:15:00 AM,4.102,0.0,,,,
12434,02/27/22 01:30:00 AM,3.683,0.0,,,,
12435,02/27/22 01:45:00 AM,3.155,0.0,,,,
12436,02/27/22 02:00:00 AM,2.943,0.0,,,,
12437,02/27/22 02:15:00 AM,3.049,0.0,,,,
12438,02/27/22 02:30:00 AM,2.943,0.0,,,,
12439,02/27/22 02:45:00 AM,2.730,0.0,,,,
12440,02/27/22 03:00:00 AM,1.764,0.0,,,,
12441,02/27/22 03:15:00 AM,1.221,0.0,,,,
12442,02/27/22 03:30:00 AM,1.548,0.0,,,,
12443,02/27/22 03:45:00 AM,1.548,0.0,,,,
12444,02/27/22 04:00:00 AM,1.330,0.0,,,,
12445,02/27/22 04:15:00 AM,1.439,0.0,,,,
12446,02/27/22 04:30:00 AM,1.548,0.0,,,,
12447,02/27/22 04:45:00 AM,1.980,0.0,,,,
12448,02/27/22 05:00:00 AM,2.088,0.0,,,,
12449,02/27/22 05:15:00 AM,2.303,0.0,,,,
12450,02/27/22 05:30:00 AM,2.517,0.0,,,,
12451,02/27/22 05:45:00 AM,2.837,0.0,,,,
12452,02/27/22 06:00:00 AM,2.943,0.0,,,,
12453,02/27/22 06:15:00 AM,2.837,75.3,,,,
12454,02/27/22 06:30:00 AM,2.624,635.1,,,,
12455,02/27/22 06:45:00 AM,2.943,1980.6,,,,
12456,02/27/22 07:00:00 AM,3.683,1722.2,,,,
12457,02/27/22 07:15:00 AM,3.998,2325.0,,,,
12458,02/27/22 07:30:00 AM,4.311,3788.9,,,,
12459,02/27/22 07:45:00 AM,4.727,4305.6,,,,
12460,02/27/22 08:00:00 AM,4.623,2066.7,,,,
12461,02/27/22 08:15:00 AM,4.311,2927.8,,,,
12462,02/27/22 08:30:00 AM,4.623,4133.4,,,,
12463,02/27/22 08:45:00 AM,4.519,3444.5,,,,
12464,02/27/22 09:00:00 AM,4.519,5166.7,,,,
12465,02/27/22 09:15:00 AM,5.244,8611.2,,,,
12466,02/27/22 09:30:00 AM,6.573,24800.2,,,,
12467,02/27/22 09:45:00 AM,7.782,17222.3,,,,
12468,02/27/22 10:00:00 AM,7.682,14466.8,,,,
12469,02/27/22 10:15:00 AM,7.481,23422.4,,,,
12470,02/27/22 10:30:00 AM,6.674,6544.5,,,,
12471,02/27/22 10:45:00 AM,6.877,14466.8,,,,
12472,02/27/22 11:00:00 AM,7.381,15844.5,,,,
12473,02/27/22 11:15:00 AM,7.882,12400.1,,,,
12474,02/27/22 11:30:00 AM,8.082,30311.3,,,,
12475,02/27/22 11:45:00 AM,8.182,17222.3,,,,
12476,02/27/22 12:00:00 PM,7.582,22044.6,,,,
12477,02/27/22 12:15:00 PM,7.882,24800.2,,,,
12478,02/27/22 12:30:00 PM,8.779,34444.7,,,,
12479,02/27/22 12:45:00 PM,6.978,7233.4,,,,
12480,02/27/22 01:00:00 PM,6.877,14466.8,,,,
12481,02/27/22 01:15:00 PM,9.176,37200.2,,,,
12482,02/27/22 01:30:00 PM,8.978,23422.4,,,,
12483,02/27/22 01:45:00 PM,8.779,18600.1,,,,
12484,02/27/22 02:00:00 PM,6.877,6200.0,,,,
12485,02/27/22 02:15:00 PM,6.573,13089.0,,,,
12486,02/27/22 02:30:00 PM,6.573,6544.5,,,,
12487,02/27/22 02:45:00 PM,6.370,12400.1,,,,
12488,02/27/22 03:00:00 PM,8.082,33066.9,,,,
12489,02/27/22 03:15:00 PM,7.381,9300.1,,,,
12490,02/27/22 03:30:00 PM,7.179,9300.1,,,,
12491,02/27/22 03:45:00 PM,6.674,6544.5,,,,
12492,02/27/22 04:00:00 PM,6.775,5511.1,,,,
12493,02/27/22 04:15:00 PM,6.573,16533.4,,,,
12494,02/27/22 04:30:00 PM,11.041,18600.1,,,,
12495,02/27/22 04:45:00 PM,9.669,15844.5,,,,
12496,02/27/22 05:00:00 PM,7.682,7577.8,,,,
12497,02/27/22 05:15:00 PM,6.775,4822.3,,,,
12498,02/27/22 05:30:00 PM,5.757,1463.9,,,,
12499,02/27/22 05:45:00 PM,5.450,1808.3,,,,
12500,02/27/22 06:00:00 PM,5.037,1280.9,,,,
12501,02/27/22 06:15:00 PM,4.831,269.1,,,,
12502,02/27/22 06:30:00 PM,4.623,53.8,,,,
12503,02/27/22 06:45:00 PM,4.519,0.0,,,,
12504,02/27/22 07:00:00 PM,4.415,0.0,,,,
12505,02/27/22 07:15:00 PM,4.311,0.0,,,,
12506,02/27/22 07:30:00 PM,4.102,0.0,,,,
12507,02/27/22 07:45:00 PM,4.102,0.0,,,,
12508,02/27/22 08:00:00 PM,4.102,0.0,,,,
12509,02/27/22 08:15:00 PM,4.102,0.0,,,,
12510,02/27/22 08:30:00 PM,3.893,0.0,,,,
12511,02/27/22 08:45:00 PM,3.998,0.0,,,,
12512,02/27/22 09:00:00 PM,4.102,0.0,,,,
12513,02/27/22 09:15:00 PM,3.893,0.0,,,,
12514,02/27/22 09:30:00 PM,3.893,0.0,,,,
12515,02/27/22 09:45:00 PM,3.788,0.0,,,,
12516,02/27/22 10:00:00 PM,3.683,0.0,,,,
12517,02/27/22 10:15:00 PM,3.367,0.0,,,,
12518,02/27/22 10:30:00 PM,3.049,0.0,,,,
12519,02/27/22 10:45:00 PM,3.049,0.0,,,,
12520,02/27/22 11:00:00 PM,3.049,0.0,,,,
12521,02/27/22 11:15:00 PM,3.049,0.0,,,,
12522,02/27/22 11:30:00 PM,2.837,0.0,,,,
12523,02/27/22 11:45:00 PM,3.049,0.0,,,,
12524,02/28/22 12:00:00 AM,3.049,0.0,,,,
12525,02/28/22 12:15:00 AM,3.049,0.0,,,,
12526,02/28/22 12:30:00 AM,2.837,0.0,,,,
12527,02/28/22 12:45:00 AM,2.730,0.0,,,,
12528,02/28/22 01:00:00 AM,2.624,0.0,,,,
12529,02/28/22 01:15:00 AM,2.837,0.0,,,,
12530,02/28/22 01:30:00 AM,2.837,0.0,,,,
12531,02/28/22 01:45:00 AM,2.943,0.0,,,,
12532,02/28/22 02:00:00 AM,2.837,0.0,,,,
12533,02/28/22 02:15:00 AM,2.837,0.0,,,,
12534,02/28/22 02:30:00 AM,2.730,0.0,,,,
12535,02/28/22 02:45:00 AM,2.730,0.0,,,,
12536,02/28/22 03:00:00 AM,2.517,0.0,,,,
12537,02/28/22 03:15:00 AM,2.624,0.0,,,,
12538,02/28/22 03:30:00 AM,2.410,0.0,,,,
12539,02/28/22 03:45:00 AM,2.303,0.0,,,,
12540,02/28/22 04:00:00 AM,2.303,0.0,,,,
12541,02/28/22 04:15:00 AM,2.195,0.0,,,,
12542,02/28/22 04:30:00 AM,2.195,0.0,,,,
12543,02/28/22 04:45:00 AM,2.517,0.0,,,,
12544,02/28/22 05:00:00 AM,2.837,0.0,,,,
12545,02/28/22 05:15:00 AM,2.730,0.0,,,,
12546,02/28/22 05:30:00 AM,1.980,0.0,,,,
12547,02/28/22 05:45:00 AM,2.303,0.0,,,,
12548,02/28/22 06:00:00 AM,2.943,0.0,,,,
12549,02/28/22 06:15:00 AM,2.943,86.1,,,,
12550,02/28/22 06:30:00 AM,3.155,592.0,,,,
12551,02/28/22 06:45:00 AM,3.578,1808.3,,,,
12552,02/28/22 07:00:00 AM,3.788,2583.4,,,,
12553,02/28/22 07:15:00 AM,4.415,7233.4,,,,
12554,02/28/22 07:30:00 AM,5.244,6544.5,,,,
12555,02/28/22 07:45:00 AM,5.141,6200.0,,,,
12556,02/28/22 08:00:00 AM,5.655,9644.5,,,,
12557,02/28/22 08:15:00 AM,5.860,11711.2,,,,
12558,02/28/22 08:30:00 AM,7.179,17222.3,,,,
12559,02/28/22 08:45:00 AM,8.680,22044.6,,,,
12560,02/28/22 09:00:00 AM,10.161,22044.6,,,,
12561,02/28/22 09:15:00 AM,10.259,22044.6,,,,
12562,02/28/22 09:30:00 AM,9.768,15155.7,,,,
12563,02/28/22 09:45:00 AM,9.275,15844.5,,,,
12564,02/28/22 10:00:00 AM,10.553,13777.9,,,,
12565,02/28/22 10:15:00 AM,10.161,20666.8,,,,
12566,02/28/22 10:30:00 AM,10.846,31689.1,,,,
12567,02/28/22 10:45:00 AM,10.651,33066.9,,,,
12568,02/28/22 11:00:00 AM,12.594,85422.8,,,,
12569,02/28/22 11:15:00 AM,16.808,220445.9,,,,
12570,02/28/22 11:30:00 AM,19.377,99200.7,,,,
12571,02/28/22 11:45:00 AM,19.282,88178.4,,,,
12572,02/28/22 12:00:00 PM,22.908,77156.1,,,,
12573,02/28/22 12:15:00 PM,23.581,85422.8,,,,
12574,02/28/22 12:30:00 PM,19.758,71644.9,,,,
12575,02/28/22 12:45:00 PM,17.475,49600.3,,,,
12576,02/28/22 01:00:00 PM,14.996,33066.9,,,,
12577,02/28/22 01:15:00 PM,16.523,52355.9,,,,
12578,02/28/22 01:30:00 PM,16.332,42711.4,,,,
12579,02/28/22 01:45:00 PM,14.613,46844.8,,,,
12580,02/28/22 02:00:00 PM,18.521,31689.1,,,,
12581,02/28/22 02:15:00 PM,18.901,93689.5,,,,
12582,02/28/22 02:30:00 PM,17.379,30311.3,,,,
12583,02/28/22 02:45:00 PM,10.748,13777.9,,,,
12584,02/28/22 03:00:00 PM,7.481,9644.5,,,,
12585,02/28/22 03:15:00 PM,6.166,5166.7,,,,
12586,02/28/22 03:30:00 PM,5.860,4305.6,,,,
12587,02/28/22 03:45:00 PM,6.471,8611.2,,,,
12588,02/28/22 04:00:00 PM,7.179,17911.2,,,,
12589,02/28/22 04:15:00 PM,8.779,13089.0,,,,
12590,02/28/22 04:30:00 PM,7.079,4994.5,,,,
12591,02/28/22 04:45:00 PM,7.079,15844.5,,,,
12592,02/28/22 05:00:00 PM,7.481,9300.1,,,,
12593,02/28/22 05:15:00 PM,7.682,11022.3,,,,
12594,02/28/22 05:30:00 PM,7.682,11711.2,,,,
12595,02/28/22 05:45:00 PM,7.079,3272.2,,,,
12596,02/28/22 06:00:00 PM,6.166,1162.5,,,,
12597,02/28/22 06:15:00 PM,5.655,678.1,,,,
12598,02/28/22 06:30:00 PM,5.450,96.9,,,,
12599,02/28/22 06:45:00 PM,5.037,32.3,,,,
12600,02/28/22 07:00:00 PM,4.727,0.0,,,,
12601,02/28/22 07:15:00 PM,4.727,0.0,,,,
12602,02/28/22 07:30:00 PM,4.831,0.0,,,,
12603,02/28/22 07:45:00 PM,4.727,0.0,,,,
12604,02/28/22 08:00:00 PM,4.934,0.0,,,,
12605,02/28/22 08:15:00 PM,4.727,0.0,,,,
12606,02/28/22 08:30:00 PM,4.727,0.0,,,,
12607,02/28/22 08:45:00 PM,4.831,0.0,,,,
12608,02/28/22 09:00:00 PM,4.934,0.0,,,,
12609,02/28/22 09:15:00 PM,4.831,0.0,,,,
12610,02/28/22 09:30:00 PM,4.934,0.0,,,,
12611,02/28/22 09:45:00 PM,4.934,0.0,,,,
12612,02/28/22 10:00:00 PM,4.623,0.0,,,,
12613,02/28/22 10:15:00 PM,4.519,0.0,,,,
12614,02/28/22 10:30:00 PM,4.415,0.0,,,,
12615,02/28/22 10:45:00 PM,4.519,0.0,,,,
12616,02/28/22 11:00:00 PM,4.415,0.0,,,,
12617,02/28/22 11:15:00 PM,4.415,0.0,,,,
12618,02/28/22 11:30:00 PM,4.415,0.0,,,,
12619,02/28/22 11:45:00 PM,4.415,0.0,,,,
12620,03/01/22 12:00:00 AM,4.311,0.0,,,,
12621,03/01/22 12:15:00 AM,4.207,0.0,,,,
12622,03/01/22 12:30:00 AM,4.415,0.0,,,,
12623,03/01/22 12:45:00 AM,4.519,0.0,,,,
12624,03/01/22 01:00:00 AM,4.623,0.0,,,,
12625,03/01/22 01:15:00 AM,4.519,0.0,,,,
12626,03/01/22 01:30:00 AM,4.519,0.0,,,,
12627,03/01/22 01:45:00 AM,4.415,0.0,,,,
12628,03/01/22 02:00:00 AM,4.207,0.0,,,,
12629,03/01/22 02:15:00 AM,3.367,0.0,,,,
12630,03/01/22 02:30:00 AM,1.872,0.0,,,,
12631,03/01/22 02:45:00 AM,1.980,0.0,,,,
12632,03/01/22 03:00:00 AM,3.367,0.0,,,,
12633,03/01/22 03:15:00 AM,3.683,0.0,,,,
12634,03/01/22 03:30:00 AM,3.261,0.0,,,,
12635,03/01/22 03:45:00 AM,3.367,0.0,,,,
12636,03/01/22 04:00:00 AM,3.261,0.0,,,,
12637,03/01/22 04:15:00 AM,3.683,0.0,,,,
12638,03/01/22 04:30:00 AM,3.893,0.0,,,,
12639,03/01/22 04:45:00 AM,4.102,0.0,,,,
12640,03/01/22 05:00:00 AM,4.102,0.0,,,,
12641,03/01/22 05:15:00 AM,4.207,0.0,,,,
12642,03/01/22 05:30:00 AM,4.102,0.0,,,,
12643,03/01/22 05:45:00 AM,4.102,0.0,,,,
12644,03/01/22 06:00:00 AM,4.102,0.0,,,,
12645,03/01/22 06:15:00 AM,4.102,75.3,,,,
12646,03/01/22 06:30:00 AM,4.102,409.0,,,,
12647,03/01/22 06:45:00 AM,4.102,1119.5,,,,
12648,03/01/22 07:00:00 AM,4.415,2066.7,,,,
12649,03/01/22 07:15:00 AM,4.623,5511.1,,,,
12650,03/01/22 07:30:00 AM,4.831,6200.0,,,,
12651,03/01/22 07:45:00 AM,5.450,5166.7,,,,
12652,03/01/22 08:00:00 AM,5.860,7233.4,,,,
12653,03/01/22 08:15:00 AM,6.573,8266.7,,,,
12654,03/01/22 08:30:00 AM,7.481,13777.9,,,,
12655,03/01/22 08:45:00 AM,8.082,16533.4,,,,
12656,03/01/22 09:00:00 AM,8.282,16533.4,,,,
12657,03/01/22 09:15:00 AM,8.382,15844.5,,,,
12658,03/01/22 09:30:00 AM,7.481,11711.2,,,,
12659,03/01/22 09:45:00 AM,7.983,19289.0,,,,
12660,03/01/22 10:00:00 AM,8.382,14466.8,,,,
12661,03/01/22 10:15:00 AM,10.944,28933.5,,,,
12662,03/01/22 10:30:00 AM,11.431,21355.7,,,,
12663,03/01/22 10:45:00 AM,10.161,24800.2,,,,
12664,03/01/22 11:00:00 AM,10.748,28933.5,,,,
12665,03/01/22 11:15:00 AM,15.664,55111.5,,,,
12666,03/01/22 11:30:00 AM,14.900,35822.5,,,,
12667,03/01/22 11:45:00 AM,13.846,37200.2,,,,
12668,03/01/22 12:00:00 PM,12.883,37200.2,,,,
12669,03/01/22 12:15:00 PM,14.613,39955.8,,,,
12670,03/01/22 12:30:00 PM,20.996,137778.7,,,,
12671,03/01/22 12:45:00 PM,24.448,209423.6,,,,
12672,03/01/22 01:00:00 PM,21.855,57867.0,,,,
12673,03/01/22 01:15:00 PM,20.138,165334.4,,,,
12674,03/01/22 01:30:00 PM,23.100,198401.3,,,,
12675,03/01/22 01:45:00 PM,17.665,23422.4,,,,
12676,03/01/22 02:00:00 PM,12.013,18600.1,,,,
12677,03/01/22 02:15:00 PM,9.866,33066.9,,,,
12678,03/01/22 02:30:00 PM,11.819,33066.9,,,,
12679,03/01/22 02:45:00 PM,9.176,8611.2,,,,
12680,03/01/22 03:00:00 PM,8.978,19977.9,,,,
12681,03/01/22 03:15:00 PM,9.571,11711.2,,,,
12682,03/01/22 03:30:00 PM,7.983,5511.1,,,,
12683,03/01/22 03:45:00 PM,7.983,7577.8,,,,
12684,03/01/22 04:00:00 PM,8.082,9300.1,,,,
12685,03/01/22 04:15:00 PM,7.280,3444.5,,,,
12686,03/01/22 04:30:00 PM,7.079,9644.5,,,,
12687,03/01/22 04:45:00 PM,7.983,5166.7,,,,
12688,03/01/22 05:00:00 PM,6.978,3788.9,,,,
12689,03/01/22 05:15:00 PM,6.370,3272.2,,,,
12690,03/01/22 05:30:00 PM,6.064,2927.8,,,,
12691,03/01/22 05:45:00 PM,6.064,2755.6,,,,
12692,03/01/22 06:00:00 PM,5.655,710.4,,,,
12693,03/01/22 06:15:00 PM,5.347,656.6,,,,
12694,03/01/22 06:30:00 PM,5.244,161.5,,,,
12695,03/01/22 06:45:00 PM,5.037,21.5,,,,
12696,03/01/22 07:00:00 PM,4.727,0.0,,,,
12697,03/01/22 07:15:00 PM,4.831,0.0,,,,
12698,03/01/22 07:30:00 PM,4.831,0.0,,,,
12699,03/01/22 07:45:00 PM,4.519,0.0,,,,
12700,03/01/22 08:00:00 PM,4.623,0.0,,,,
12701,03/01/22 08:15:00 PM,4.519,0.0,,,,
12702,03/01/22 08:30:00 PM,4.623,0.0,,,,
12703,03/01/22 08:45:00 PM,4.519,0.0,,,,
12704,03/01/22 09:00:00 PM,4.727,0.0,,,,
12705,03/01/22 09:15:00 PM,4.727,0.0,,,,
12706,03/01/22 09:30:00 PM,4.831,0.0,,,,
12707,03/01/22 09:45:00 PM,4.934,0.0,,,,
12708,03/01/22 10:00:00 PM,4.831,0.0,,,,
12709,03/01/22 10:15:00 PM,4.831,0.0,,,,
12710,03/01/22 10:30:00 PM,4.831,0.0,,,,
12711,03/01/22 10:45:00 PM,4.727,0.0,,,,
12712,03/01/22 11:00:00 PM,4.727,0.0,,,,
12713,03/01/22 11:15:00 PM,4.727,0.0,,,,
12714,03/01/22 11:30:00 PM,4.934,0.0,,,,
12715,03/01/22 11:45:00 PM,4.934,0.0,,,,
12716,03/02/22 12:00:00 AM,4.727,0.0,,,,
12717,03/02/22 12:15:00 AM,4.727,0.0,,,,
12718,03/02/22 12:30:00 AM,4.623,0.0,,,,
12719,03/02/22 12:45:00 AM,4.623,0.0,,,,
12720,03/02/22 01:00:00 AM,4.519,0.0,,,,
12721,03/02/22 01:15:00 AM,4.311,0.0,,,,
12722,03/02/22 01:30:00 AM,3.578,0.0,,,,
12723,03/02/22 01:45:00 AM,4.207,0.0,,,,
12724,03/02/22 02:00:00 AM,4.311,0.0,,,,
12725,03/02/22 02:15:00 AM,4.207,0.0,,,,
12726,03/02/22 02:30:00 AM,4.207,0.0,,,,
12727,03/02/22 02:45:00 AM,4.102,0.0,,,,
12728,03/02/22 03:00:00 AM,4.102,0.0,,,,
12729,03/02/22 03:15:00 AM,4.102,0.0,,,,
12730,03/02/22 03:30:00 AM,3.998,0.0,,,,
12731,03/02/22 03:45:00 AM,3.998,0.0,,,,
12732,03/02/22 04:00:00 AM,4.102,0.0,,,,
12733,03/02/22 04:15:00 AM,4.102,0.0,,,,
12734,03/02/22 04:30:00 AM,3.998,0.0,,,,
12735,03/02/22 04:45:00 AM,3.998,0.0,,,,
12736,03/02/22 05:00:00 AM,3.998,0.0,,,,
12737,03/02/22 05:15:00 AM,3.998,0.0,,,,
12738,03/02/22 05:30:00 AM,3.893,0.0,,,,
12739,03/02/22 05:45:00 AM,3.578,0.0,,,,
12740,03/02/22 06:00:00 AM,3.578,0.0,,,,
12741,03/02/22 06:15:00 AM,3.578,64.6,,,,
12742,03/02/22 06:30:00 AM,3.788,290.6,,,,
12743,03/02/22 06:45:00 AM,3.998,645.8,,,,
12744,03/02/22 07:00:00 AM,4.102,1722.2,,,,
12745,03/02/22 07:15:00 AM,4.831,4477.8,,,,
12746,03/02/22 07:30:00 AM,5.141,4133.4,,,,
12747,03/02/22 07:45:00 AM,5.450,4305.6,,,,
12748,03/02/22 08:00:00 AM,5.962,8611.2,,,,
12749,03/02/22 08:15:00 AM,6.064,6200.0,,,,
12750,03/02/22 08:30:00 AM,6.166,7577.8,,,,
12751,03/02/22 08:45:00 AM,6.370,14466.8,,,,
12752,03/02/22 09:00:00 AM,6.674,10677.8,,,,
12753,03/02/22 09:15:00 AM,6.471,11022.3,,,,
12754,03/02/22 09:30:00 AM,6.674,19289.0,,,,
12755,03/02/22 09:45:00 AM,7.882,9300.1,,,,
12756,03/02/22 10:00:00 AM,7.582,13089.0,,,,
12757,03/02/22 10:15:00 AM,6.471,10333.4,,,,
12758,03/02/22 10:30:00 AM,6.268,10333.4,,,,
12759,03/02/22 10:45:00 AM,6.775,17911.2,,,,
12760,03/02/22 11:00:00 AM,7.481,21355.7,,,,
12761,03/02/22 11:15:00 AM,7.381,28933.5,,,,
12762,03/02/22 11:30:00 AM,8.282,26178.0,,,,
12763,03/02/22 11:45:00 AM,8.581,93689.5,,,,
12764,03/02/22 12:00:00 PM,10.063,13777.9,,,,
12765,03/02/22 12:15:00 PM,10.357,20666.8,,,,
12766,03/02/22 12:30:00 PM,9.965,16533.4,,,,
12767,03/02/22 12:45:00 PM,9.472,13777.9,,,,
12768,03/02/22 01:00:00 PM,8.481,20666.8,,,,
12769,03/02/22 01:15:00 PM,8.481,26178.0,,,,
12770,03/02/22 01:30:00 PM,7.381,9644.5,,,,
12771,03/02/22 01:45:00 PM,7.582,18600.1,,,,
12772,03/02/22 02:00:00 PM,7.782,11022.3,,,,
12773,03/02/22 02:15:00 PM,7.280,9644.5,,,,
12774,03/02/22 02:30:00 PM,7.782,13777.9,,,,
12775,03/02/22 02:45:00 PM,6.775,10677.8,,,,
12776,03/02/22 03:00:00 PM,7.582,14466.8,,,,
12777,03/02/22 03:15:00 PM,7.582,4822.3,,,,
12778,03/02/22 03:30:00 PM,6.370,4994.5,,,,
12779,03/02/22 03:45:00 PM,6.775,14466.8,,,,
12780,03/02/22 04:00:00 PM,8.282,15155.7,,,,
12781,03/02/22 04:15:00 PM,9.669,18600.1,,,,
12782,03/02/22 04:30:00 PM,8.879,14466.8,,,,
12783,03/02/22 04:45:00 PM,8.082,7233.4,,,,
12784,03/02/22 05:00:00 PM,8.082,5166.7,,,,
12785,03/02/22 05:15:00 PM,6.978,3616.7,,,,
12786,03/02/22 05:30:00 PM,6.573,839.6,,,,
12787,03/02/22 05:45:00 PM,6.064,1377.8,,,,
12788,03/02/22 06:00:00 PM,5.757,355.2,,,,
12789,03/02/22 06:15:00 PM,5.552,183.0,,,,
12790,03/02/22 06:30:00 PM,5.450,43.1,,,,
12791,03/02/22 06:45:00 PM,5.244,0.0,,,,
12792,03/02/22 07:00:00 PM,5.244,0.0,,,,
12793,03/02/22 07:15:00 PM,5.037,0.0,,,,
12794,03/02/22 07:30:00 PM,5.037,0.0,,,,
12795,03/02/22 07:45:00 PM,4.934,0.0,,,,
12796,03/02/22 08:00:00 PM,4.934,0.0,,,,
12797,03/02/22 08:15:00 PM,4.831,0.0,,,,
12798,03/02/22 08:30:00 PM,4.727,0.0,,,,
12799,03/02/22 08:45:00 PM,4.519,0.0,,,,
12800,03/02/22 09:00:00 PM,4.415,0.0,,,,
12801,03/02/22 09:15:00 PM,4.415,0.0,,,,
12802,03/02/22 09:30:00 PM,4.519,0.0,,,,
12803,03/02/22 09:45:00 PM,4.519,0.0,,,,
12804,03/02/22 10:00:00 PM,4.415,0.0,,,,
12805,03/02/22 10:15:00 PM,4.102,0.0,,,,
12806,03/02/22 10:30:00 PM,3.893,0.0,,,,
12807,03/02/22 10:45:00 PM,3.893,0.0,,,,
12808,03/02/22 11:00:00 PM,3.788,0.0,,,,
