"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
11993,02/22/22 07:00:00 AM,6.370,1550.0,,,,
11994,02/22/22 07:15:00 AM,6.370,1076.4,,,,
11995,02/22/22 07:30:00 AM,6.471,1001.0,,,,
11996,02/22/22 07:45:00 AM,6.471,2066.7,,,,
11997,02/22/22 08:00:00 AM,6.471,10333.4,,,,
11998,02/22/22 08:15:00 AM,6.573,3444.5,,,,
11999,02/22/22 08:30:00 AM,6.775,4650.0,,,,
12000,02/22/22 08:45:00 AM,7.179,7233.4,,,,
12001,02/22/22 09:00:00 AM,7.381,7577.8,,,,
12002,02/22/22 09:15:00 AM,7.582,7233.4,,,,
12003,02/22/22 09:30:00 AM,7.682,10333.4,,,,
12004,02/22/22 09:45:00 AM,7.782,7577.8,,,,
12005,02/22/22 10:00:00 AM,7.782,6200.0,,,,
12006,02/22/22 10:15:00 AM,7.882,5338.9,,,,
12007,02/22/22 10:30:00 AM,7.983,6544.5,,,,
12008,02/22/22 10:45:00 AM,7.983,4477.8,,,,
12009,02/22/22 11:00:00 AM,8.082,5166.7,,,,
12010,02/22/22 11:15:00 AM,7.983,3444.5,,,,
12011,02/22/22 11:30:00 AM,8.481,22044.6,,,,
12012,02/22/22 11:45:00 AM,8.182,8266.7,,,,
12013,02/22/22 12:00:00 PM,8.481,18600.1,,,,
12014,02/22/22 12:15:00 PM,8.680,13777.9,,,,
12015,02/22/22 12:30:00 PM,8.581,7233.4,,,,
12016,02/22/22 12:45:00 PM,9.669,23422.4,,,,
12017,02/22/22 01:00:00 PM,9.373,20666.8,,,,
12018,02/22/22 01:15:00 PM,9.571,10677.8,,,,
12019,02/22/22 01:30:00 PM,9.571,11022.3,,,,
12020,02/22/22 01:45:00 PM,9.373,3444.5,,,,
12021,02/22/22 02:00:00 PM,9.176,2066.7,,,,
12022,02/22/22 02:15:00 PM,8.978,2755.6,,,,
12023,02/22/22 02:30:00 PM,8.879,4305.6,,,,
12024,02/22/22 02:45:00 PM,8.879,6544.5,,,,
12025,02/22/22 03:00:00 PM,8.680,2669.5,,,,
12026,02/22/22 03:15:00 PM,8.779,1550.0,,,,
12027,02/22/22 03:30:00 PM,8.680,1894.5,,,,
12028,02/22/22 03:45:00 PM,8.581,1463.9,,,,
12029,02/22/22 04:00:00 PM,8.481,1173.3,,,,
12030,02/22/22 04:15:00 PM,8.481,1377.8,,,,
12031,02/22/22 04:30:00 PM,8.382,1259.4,,,,
12032,02/22/22 04:45:00 PM,8.382,775.0,,,,
12033,02/22/22 05:00:00 PM,8.382,1550.0,,,,
12034,02/22/22 05:15:00 PM,8.282,1980.6,,,,
12035,02/22/22 05:30:00 PM,8.282,861.1,,,,
12036,02/22/22 05:45:00 PM,8.282,592.0,,,,
12037,02/22/22 06:00:00 PM,8.182,366.0,,,,
12038,02/22/22 06:15:00 PM,8.182,21.5,,,,
12039,02/22/22 06:30:00 PM,8.182,0.0,,,,
12040,02/22/22 06:45:00 PM,8.082,0.0,,,,
12041,02/22/22 07:00:00 PM,8.082,0.0,,,,
12042,02/22/22 07:15:00 PM,8.082,0.0,,,,
12043,02/22/22 07:30:00 PM,8.082,0.0,,,,
12044,02/22/22 07:45:00 PM,8.082,0.0,,,,
12045,02/22/22 08:00:00 PM,7.983,0.0,,,,
12046,02/22/22 08:15:00 PM,7.983,0.0,,,,
12047,02/22/22 08:30:00 PM,7.983,0.0,,,,
12048,02/22/22 08:45:00 PM,7.882,0.0,,,,
12049,02/22/22 09:00:00 PM,7.882,0.0,,,,
12050,02/22/22 09:15:00 PM,7.882,0.0,,,,
12051,02/22/22 09:30:00 PM,7.782,0.0,,,,
12052,02/22/22 09:45:00 PM,7.682,0.0,,,,
12053,02/22/22 10:00:00 PM,7.582,0.0,,,,
12054,02/22/22 10:15:00 PM,7.582,0.0,,,,
12055,02/22/22 10:30:00 PM,7.582,0.0,,,,
12056,02/22/22 10:45:00 PM,7.582,0.0,,,,
12057,02/22/22 11:00:00 PM,7.582,0.0,,,,
12058,02/22/22 11:15:00 PM,7.582,0.0,,,,
12059,02/22/22 11:30:00 PM,7.582,0.0,,,,
12060,02/22/22 11:45:00 PM,7.582,0.0,,,,
12061,02/23/22 12:00:00 AM,7.582,0.0,,,,
12062,02/23/22 12:15:00 AM,7.481,0.0,,,,
12063,02/23/22 12:30:00 AM,7.481,0.0,,,,
12064,02/23/22 12:45:00 AM,7.481,0.0,,,,
12065,02/23/22 01:00:00 AM,7.481,0.0,,,,
12066,02/23/22 01:15:00 AM,7.381,0.0,,,,
12067,02/23/22 01:30:00 AM,7.381,0.0,,,,
12068,02/23/22 01:45:00 AM,7.280,0.0,,,,
12069,02/23/22 02:00:00 AM,7.280,0.0,,,,
12070,02/23/22 02:15:00 AM,7.280,0.0,,,,
12071,02/23/22 02:30:00 AM,7.280,0.0,,,,
12072,02/23/22 02:45:00 AM,7.280,0.0,,,,
12073,02/23/22 03:00:00 AM,7.280,0.0,,,,
12074,02/23/22 03:15:00 AM,7.179,0.0,,,,
12075,02/23/22 03:30:00 AM,7.179,0.0,,,,
12076,02/23/22 03:45:00 AM,7.179,0.0,,,,
12077,02/23/22 04:00:00 AM,7.179,0.0,,,,
12078,02/23/22 04:15:00 AM,7.079,0.0,,,,
12079,02/23/22 04:30:00 AM,7.079,0.0,,,,
12080,02/23/22 04:45:00 AM,7.079,0.0,,,,
12081,02/23/22 05:00:00 AM,6.978,0.0,,,,
12082,02/23/22 05:15:00 AM,6.978,0.0,,,,
12083,02/23/22 05:30:00 AM,6.978,0.0,,,,
12084,02/23/22 05:45:00 AM,6.877,0.0,,,,
12085,02/23/22 06:00:00 AM,6.877,0.0,,,,
12086,02/23/22 06:15:00 AM,6.775,10.8,,,,
12087,02/23/22 06:30:00 AM,6.674,118.4,,,,
12088,02/23/22 06:45:00 AM,6.573,355.2,,,,
12089,02/23/22 07:00:00 AM,6.573,968.8,,,,
12090,02/23/22 07:15:00 AM,6.471,785.8,,,,
12091,02/23/22 07:30:00 AM,6.471,979.5,,,,
12092,02/23/22 07:45:00 AM,6.573,2325.0,,,,
12093,02/23/22 08:00:00 AM,6.775,4650.0,,,,
12094,02/23/22 08:15:00 AM,6.877,3444.5,,,,
12095,02/23/22 08:30:00 AM,6.978,5166.7,,,,
12096,02/23/22 08:45:00 AM,7.179,5511.1,,,,
12097,02/23/22 09:00:00 AM,7.381,6544.5,,,,
12098,02/23/22 09:15:00 AM,7.582,10677.8,,,,
12099,02/23/22 09:30:00 AM,8.082,23422.4,,,,
12100,02/23/22 09:45:00 AM,8.779,19977.9,,,,
12101,02/23/22 10:00:00 AM,8.581,10333.4,,,,
12102,02/23/22 10:15:00 AM,9.275,10333.4,,,,
12103,02/23/22 10:30:00 AM,9.571,35822.5,,,,
12104,02/23/22 10:45:00 AM,10.161,71644.9,,,,
12105,02/23/22 11:00:00 AM,9.965,13777.9,,,,
12106,02/23/22 11:15:00 AM,10.161,55111.5,,,,
12107,02/23/22 11:30:00 AM,10.651,57867.0,,,,
12108,02/23/22 11:45:00 AM,10.259,24800.2,,,,
12109,02/23/22 12:00:00 PM,10.063,9300.1,,,,
12110,02/23/22 12:15:00 PM,10.259,9300.1,,,,
12111,02/23/22 12:30:00 PM,9.866,6544.5,,,,
12112,02/23/22 12:45:00 PM,10.161,13777.9,,,,
12113,02/23/22 01:00:00 PM,9.866,7233.4,,,,
12114,02/23/22 01:15:00 PM,9.571,3788.9,,,,
12115,02/23/22 01:30:00 PM,9.768,10333.4,,,,
12116,02/23/22 01:45:00 PM,9.571,5166.7,,,,
12117,02/23/22 02:00:00 PM,9.472,6200.0,,,,
12118,02/23/22 02:15:00 PM,9.768,13777.9,,,,
12119,02/23/22 02:30:00 PM,9.571,10333.4,,,,
12120,02/23/22 02:45:00 PM,9.472,5511.1,,,,
12121,02/23/22 03:00:00 PM,9.571,5511.1,,,,
12122,02/23/22 03:15:00 PM,9.472,4477.8,,,,
12123,02/23/22 03:30:00 PM,9.472,2497.2,,,,
12124,02/23/22 03:45:00 PM,9.373,3272.2,,,,
12125,02/23/22 04:00:00 PM,9.275,2411.1,,,,
12126,02/23/22 04:15:00 PM,9.176,3100.0,,,,
12127,02/23/22 04:30:00 PM,9.077,936.5,,,,
12128,02/23/22 04:45:00 PM,8.978,1141.0,,,,
12129,02/23/22 05:00:00 PM,8.978,1808.3,,,,
12130,02/23/22 05:15:00 PM,8.879,721.2,,,,
12131,02/23/22 05:30:00 PM,8.779,538.2,,,,
12132,02/23/22 05:45:00 PM,8.779,839.6,,,,
12133,02/23/22 06:00:00 PM,8.680,387.5,,,,
12134,02/23/22 06:15:00 PM,8.680,129.2,,,,
12135,02/23/22 06:30:00 PM,8.680,0.0,,,,
12136,02/23/22 06:45:00 PM,8.581,0.0,,,,
12137,02/23/22 07:00:00 PM,8.581,0.0,,,,
12138,02/23/22 07:15:00 PM,8.581,0.0,,,,
12139,02/23/22 07:30:00 PM,8.481,0.0,,,,
12140,02/23/22 07:45:00 PM,8.481,0.0,,,,
12141,02/23/22 08:00:00 PM,8.481,0.0,,,,
12142,02/23/22 08:15:00 PM,8.481,0.0,,,,
12143,02/23/22 08:30:00 PM,8.382,0.0,,,,
12144,02/23/22 08:45:00 PM,8.382,0.0,,,,
12145,02/23/22 09:00:00 PM,8.382,0.0,,,,
12146,02/23/22 09:15:00 PM,8.382,0.0,,,,
12147,02/23/22 09:30:00 PM,8.282,0.0,,,,
12148,02/23/22 09:45:00 PM,8.282,0.0,,,,
12149,02/23/22 10:00:00 PM,8.282,0.0,,,,
12150,02/23/22 10:15:00 PM,8.182,0.0,,,,
12151,02/23/22 10:30:00 PM,8.182,0.0,,,,
12152,02/23/22 10:45:00 PM,8.182,0.0,,,,
12153,02/23/22 11:00:00 PM,8.182,0.0,,,,
12154,02/23/22 11:15:00 PM,8.182,0.0,,,,
12155,02/23/22 11:30:00 PM,8.082,0.0,,,,
12156,02/23/22 11:45:00 PM,8.082,0.0,,,,
12157,02/24/22 12:00:00 AM,8.082,0.0,,,,
12158,02/24/22 12:15:00 AM,8.082,0.0,,,,
12159,02/24/22 12:30:00 AM,7.983,0.0,,,,
12160,02/24/22 12:45:00 AM,7.983,0.0,,,,
12161,02/24/22 01:00:00 AM,7.983,0.0,,,,
12162,02/24/22 01:15:00 AM,7.983,0.0,,,,
12163,02/24/22 01:30:00 AM,7.882,0.0,,,,
12164,02/24/22 01:45:00 AM,7.882,0.0,,,,
12165,02/24/22 02:00:00 AM,7.882,0.0,,,,
12166,02/24/22 02:15:00 AM,7.782,0.0,,,,
12167,02/24/22 02:30:00 AM,7.782,0.0,,,,
12168,02/24/22 02:45:00 AM,7.782,0.0,,,,
12169,02/24/22 03:00:00 AM,7.782,0.0,,,,
12170,02/24/22 03:15:00 AM,7.682,0.0,,,,
12171,02/24/22 03:30:00 AM,7.682,0.0,,,,
12172,02/24/22 03:45:00 AM,7.682,0.0,,,,
12173,02/24/22 04:00:00 AM,7.682,0.0,,,,
12174,02/24/22 04:15:00 AM,7.582,0.0,,,,
12175,02/24/22 04:30:00 AM,7.582,0.0,,,,
12176,02/24/22 04:45:00 AM,7.582,0.0,,,,
12177,02/24/22 05:00:00 AM,7.582,0.0,,,,
12178,02/24/22 05:15:00 AM,7.481,0.0,,,,
12179,02/24/22 05:30:00 AM,7.481,0.0,,,,
12180,02/24/22 05:45:00 AM,7.481,0.0,,,,
12181,02/24/22 06:00:00 AM,7.481,0.0,,,,
12182,02/24/22 06:15:00 AM,7.381,43.1,,,,
12183,02/24/22 06:30:00 AM,7.280,183.0,,,,
12184,02/24/22 06:45:00 AM,7.280,495.1,,,,
12185,02/24/22 07:00:00 AM,7.280,613.5,,,,
12186,02/24/22 07:15:00 AM,7.280,678.1,,,,
12187,02/24/22 07:30:00 AM,7.280,1377.8,,,,
12188,02/24/22 07:45:00 AM,7.381,3272.2,,,,
12189,02/24/22 08:00:00 AM,7.481,3100.0,,,,
12190,02/24/22 08:15:00 AM,7.481,1367.0,,,,
12191,02/24/22 08:30:00 AM,7.582,1636.1,,,,
12192,02/24/22 08:45:00 AM,7.582,2066.7,,,,
12193,02/24/22 09:00:00 AM,7.582,2669.5,,,,
12194,02/24/22 09:15:00 AM,7.682,2927.8,,,,
12195,02/24/22 09:30:00 AM,7.882,7577.8,,,,
12196,02/24/22 09:45:00 AM,7.882,7233.4,,,,
12197,02/24/22 10:00:00 AM,8.082,5166.7,,,,
12198,02/24/22 10:15:00 AM,8.382,8266.7,,,,
12199,02/24/22 10:30:00 AM,8.581,11711.2,,,,
12200,02/24/22 10:45:00 AM,8.680,11022.3,,,,
12201,02/24/22 11:00:00 AM,8.879,13777.9,,,,
12202,02/24/22 11:15:00 AM,8.879,4477.8,,,,
12203,02/24/22 11:30:00 AM,8.978,6544.5,,,,
12204,02/24/22 11:45:00 AM,9.176,12400.1,,,,
12205,02/24/22 12:00:00 PM,9.077,9300.1,,,,
12206,02/24/22 12:15:00 PM,9.275,7233.4,,,,
12207,02/24/22 12:30:00 PM,9.373,9644.5,,,,
12208,02/24/22 12:45:00 PM,9.669,22044.6,,,,
12209,02/24/22 01:00:00 PM,9.768,15155.7,,,,
12210,02/24/22 01:15:00 PM,9.768,11711.2,,,,
12211,02/24/22 01:30:00 PM,10.161,23422.4,,,,
12212,02/24/22 01:45:00 PM,10.063,14466.8,,,,
12213,02/24/22 02:00:00 PM,10.161,10677.8,,,,
12214,02/24/22 02:15:00 PM,10.259,11022.3,,,,
12215,02/24/22 02:30:00 PM,11.139,33066.9,,,,
12216,02/24/22 02:45:00 PM,10.651,10677.8,,,,
12217,02/24/22 03:00:00 PM,10.553,5511.1,,,,
12218,02/24/22 03:15:00 PM,10.846,9644.5,,,,
12219,02/24/22 03:30:00 PM,10.846,6200.0,,,,
12220,02/24/22 03:45:00 PM,10.651,4822.3,,,,
12221,02/24/22 04:00:00 PM,10.455,6200.0,,,,
12222,02/24/22 04:15:00 PM,10.063,4305.6,,,,
12223,02/24/22 04:30:00 PM,9.866,3100.0,,,,
12224,02/24/22 04:45:00 PM,9.669,2066.7,,,,
12225,02/24/22 05:00:00 PM,9.472,667.4,,,,
12226,02/24/22 05:15:00 PM,9.275,828.8,,,,
12227,02/24/22 05:30:00 PM,9.077,430.6,,,,
12228,02/24/22 05:45:00 PM,8.978,96.9,,,,
12229,02/24/22 06:00:00 PM,8.879,129.2,,,,
12230,02/24/22 06:15:00 PM,8.779,96.9,,,,
12231,02/24/22 06:30:00 PM,8.680,32.3,,,,
12232,02/24/22 06:45:00 PM,8.581,0.0,,,,
12233,02/24/22 07:00:00 PM,8.581,0.0,,,,
12234,02/24/22 07:15:00 PM,8.481,0.0,,,,
12235,02/24/22 07:30:00 PM,8.481,0.0,,,,
12236,02/24/22 07:45:00 PM,8.481,0.0,,,,
12237,02/24/22 08:00:00 PM,8.382,0.0,,,,
12238,02/24/22 08:15:00 PM,8.282,0.0,,,,
12239,02/24/22 08:30:00 PM,8.182,0.0,,,,
12240,02/24/22 08:45:00 PM,7.983,0.0,,,,
12241,02/24/22 09:00:00 PM,7.882,0.0,,,,
12242,02/24/22 09:15:00 PM,7.782,0.0,,,,
12243,02/24/22 09:30:00 PM,7.782,0.0,,,,
12244,02/24/22 09:45:00 PM,7.782,0.0,,,,
12245,02/24/22 10:00:00 PM,7.882,0.0,,,,
12246,02/24/22 10:15:00 PM,7.882,0.0,,,,
12247,02/24/22 10:30:00 PM,7.882,0.0,,,,
12248,02/24/22 10:45:00 PM,7.882,0.0,,,,
12249,02/24/22 11:00:00 PM,7.782,0.0,,,,
12250,02/24/22 11:15:00 PM,7.782,0.0,,,,
12251,02/24/22 11:30:00 PM,7.782,0.0,,,,
12252,02/24/22 11:45:00 PM,7.782,0.0,,,,
12253,02/25/22 12:00:00 AM,7.782,0.0,,,,
12254,02/25/22 12:15:00 AM,7.782,0.0,,,,
12255,02/25/22 12:30:00 AM,7.782,0.0,,,,
12256,02/25/22 12:45:00 AM,7.682,0.0,,,,
12257,02/25/22 01:00:00 AM,7.682,0.0,,,,
12258,02/25/22 01:15:00 AM,7.682,0.0,,,,
12259,02/25/22 01:30:00 AM,7.682,0.0,,,,
12260,02/25/22 01:45:00 AM,7.682,0.0,,,,
12261,02/25/22 02:00:00 AM,7.582,0.0,,,,
12262,02/25/22 02:15:00 AM,7.582,0.0,,,,
12263,02/25/22 02:30:00 AM,7.582,0.0,,,,
12264,02/25/22 02:45:00 AM,7.582,0.0,,,,
12265,02/25/22 03:00:00 AM,7.582,0.0,,,,
12266,02/25/22 03:15:00 AM,7.481,0.0,,,,
12267,02/25/22 03:30:00 AM,7.481,0.0,,,,
12268,02/25/22 03:45:00 AM,7.481,0.0,,,,
12269,02/25/22 04:00:00 AM,7.381,0.0,,,,
12270,02/25/22 04:15:00 AM,7.381,0.0,,,,
12271,02/25/22 04:30:00 AM,7.381,0.0,,,,
12272,02/25/22 04:45:00 AM,7.381,0.0,,,,
12273,02/25/22 05:00:00 AM,7.381,0.0,,,,
12274,02/25/22 05:15:00 AM,7.381,0.0,,,,
12275,02/25/22 05:30:00 AM,7.381,0.0,,,,
12276,02/25/22 05:45:00 AM,7.381,0.0,,,,
12277,02/25/22 06:00:00 AM,7.280,0.0,,,,
12278,02/25/22 06:15:00 AM,7.280,10.8,,,,
12279,02/25/22 06:30:00 AM,7.280,215.3,,,,
12280,02/25/22 06:45:00 AM,7.280,258.3,,,,
12281,02/25/22 07:00:00 AM,7.280,322.9,,,,
12282,02/25/22 07:15:00 AM,7.280,516.7,,,,
12283,02/25/22 07:30:00 AM,7.381,1636.1,,,,
12284,02/25/22 07:45:00 AM,7.381,2238.9,,,,
12285,02/25/22 08:00:00 AM,7.381,2411.1,,,,
12286,02/25/22 08:15:00 AM,7.582,6544.5,,,,
12287,02/25/22 08:30:00 AM,7.782,9300.1,,,,
12288,02/25/22 08:45:00 AM,7.782,8611.2,,,,
12289,02/25/22 09:00:00 AM,7.983,8266.7,,,,
12290,02/25/22 09:15:00 AM,8.282,8266.7,,,,
12291,02/25/22 09:30:00 AM,8.282,4822.3,,,,
12292,02/25/22 09:45:00 AM,8.382,3272.2,,,,
12293,02/25/22 10:00:00 AM,8.481,8266.7,,,,
12294,02/25/22 10:15:00 AM,8.481,4822.3,,,,
12295,02/25/22 10:30:00 AM,8.581,9300.1,,,,
12296,02/25/22 10:45:00 AM,8.481,6544.5,,,,
12297,02/25/22 11:00:00 AM,8.680,12400.1,,,,
12298,02/25/22 11:15:00 AM,8.581,4133.4,,,,
12299,02/25/22 11:30:00 AM,8.779,4133.4,,,,
12300,02/25/22 11:45:00 AM,8.978,9300.1,,,,
12301,02/25/22 12:00:00 PM,8.879,8611.2,,,,
12302,02/25/22 12:15:00 PM,8.879,6200.0,,,,
12303,02/25/22 12:30:00 PM,8.779,4822.3,,,,
12304,02/25/22 12:45:00 PM,9.077,10333.4,,,,
12305,02/25/22 01:00:00 PM,9.373,15155.7,,,,
12306,02/25/22 01:15:00 PM,9.176,6544.5,,,,
12307,02/25/22 01:30:00 PM,9.472,10677.8,,,,
12308,02/25/22 01:45:00 PM,9.571,5511.1,,,,
12309,02/25/22 02:00:00 PM,9.669,9644.5,,,,
12310,02/25/22 02:15:00 PM,9.472,5166.7,,,,
12311,02/25/22 02:30:00 PM,9.472,6200.0,,,,
12312,02/25/22 02:45:00 PM,9.275,2755.6,,,,
12313,02/25/22 03:00:00 PM,9.176,5511.1,,,,
12314,02/25/22 03:15:00 PM,9.275,5338.9,,,,
12315,02/25/22 03:30:00 PM,9.077,3272.2,,,,
12316,02/25/22 03:45:00 PM,8.879,2152.8,,,,
12317,02/25/22 04:00:00 PM,8.879,4822.3,,,,
12318,02/25/22 04:15:00 PM,8.978,6200.0,,,,
12319,02/25/22 04:30:00 PM,9.077,4994.5,,,,
12320,02/25/22 04:45:00 PM,9.077,5338.9,,,,
12321,02/25/22 05:00:00 PM,9.176,4822.3,,,,
12322,02/25/22 05:15:00 PM,9.275,2669.5,,,,
12323,02/25/22 05:30:00 PM,9.176,1463.9,,,,
12324,02/25/22 05:45:00 PM,9.077,936.5,,,,
12325,02/25/22 06:00:00 PM,8.879,775.0,,,,
12326,02/25/22 06:15:00 PM,8.779,64.6,,,,
12327,02/25/22 06:30:00 PM,8.680,21.5,,,,
12328,02/25/22 06:45:00 PM,8.581,0.0,,,,
12329,02/25/22 07:00:00 PM,8.581,0.0,,,,
12330,02/25/22 07:15:00 PM,8.481,0.0,,,,
12331,02/25/22 07:30:00 PM,8.481,0.0,,,,
12332,02/25/22 07:45:00 PM,8.382,0.0,,,,
12333,02/25/22 08:00:00 PM,8.282,0.0,,,,
12334,02/25/22 08:15:00 PM,8.282,0.0,,,,
12335,02/25/22 08:30:00 PM,8.282,0.0,,,,
12336,02/25/22 08:45:00 PM,8.282,0.0,,,,
12337,02/25/22 09:00:00 PM,8.182,0.0,,,,
12338,02/25/22 09:15:00 PM,8.182,0.0,,,,
12339,02/25/22 09:30:00 PM,8.182,0.0,,,,
12340,02/25/22 09:45:00 PM,8.182,0.0,,,,
12341,02/25/22 10:00:00 PM,8.082,0.0,,,,
12342,02/25/22 10:15:00 PM,8.082,0.0,,,,
12343,02/25/22 10:30:00 PM,8.082,0.0,,,,
12344,02/25/22 10:45:00 PM,8.082,0.0,,,,
12345,02/25/22 11:00:00 PM,8.082,0.0,,,,
12346,02/25/22 11:15:00 PM,7.983,0.0,,,,
12347,02/25/22 11:30:00 PM,7.983,0.0,,,,
12348,02/25/22 11:45:00 PM,7.983,0.0,,,,
12349,02/26/22 12:00:00 AM,7.983,0.0,,,,
12350,02/26/22 12:15:00 AM,7.882,0.0,,,,
12351,02/26/22 12:30:00 AM,7.882,0.0,,,,
12352,02/26/22 12:45:00 AM,7.882,0.0,,,,
12353,02/26/22 01:00:00 AM,7.882,0.0,,,,
12354,02/26/22 01:15:00 AM,7.882,0.0,,,,
12355,02/26/22 01:30:00 AM,7.782,0.0,,,,
12356,02/26/22 01:45:00 AM,7.782,0.0,,,,
12357,02/26/22 02:00:00 AM,7.782,0.0,,,,
12358,02/26/22 02:15:00 AM,7.782,0.0,,,,
12359,02/26/22 02:30:00 AM,7.682,0.0,,,,
12360,02/26/22 02:45:00 AM,7.682,0.0,,,,
12361,02/26/22 03:00:00 AM,7.682,0.0,,,,
12362,02/26/22 03:15:00 AM,7.682,0.0,,,,
12363,02/26/22 03:30:00 AM,7.682,0.0,,,,
12364,02/26/22 03:45:00 AM,7.582,0.0,,,,
12365,02/26/22 04:00:00 AM,7.582,0.0,,,,
12366,02/26/22 04:15:00 AM,7.582,0.0,,,,
12367,02/26/22 04:30:00 AM,7.582,0.0,,,,
12368,02/26/22 04:45:00 AM,7.481,0.0,,,,
12369,02/26/22 05:00:00 AM,7.481,0.0,,,,
12370,02/26/22 05:15:00 AM,7.481,0.0,,,,
12371,02/26/22 05:30:00 AM,7.481,0.0,,,,
12372,02/26/22 05:45:00 AM,7.481,0.0,,,,
12373,02/26/22 06:00:00 AM,7.481,0.0,,,,
12374,02/26/22 06:15:00 AM,7.481,0.0,,,,
12375,02/26/22 06:30:00 AM,7.481,10.8,,,,
12376,02/26/22 06:45:00 AM,7.381,64.6,,,,
12377,02/26/22 07:00:00 AM,7.381,344.4,,,,
12378,02/26/22 07:15:00 AM,7.481,570.5,,,,
12379,02/26/22 07:30:00 AM,7.481,312.2,,,,
12380,02/26/22 07:45:00 AM,7.481,699.7,,,,
12381,02/26/22 08:00:00 AM,7.481,538.2,,,,
12382,02/26/22 08:15:00 AM,7.481,290.6,,,,
12383,02/26/22 08:30:00 AM,7.481,1377.8,,,,
12384,02/26/22 08:45:00 AM,7.481,1367.0,,,,
12385,02/26/22 09:00:00 AM,7.582,1550.0,,,,
12386,02/26/22 09:15:00 AM,7.582,1377.8,,,,
12387,02/26/22 09:30:00 AM,7.782,5166.7,,,,
12388,02/26/22 09:45:00 AM,7.782,3272.2,,,,
12389,02/26/22 10:00:00 AM,7.983,6200.0,,,,
12390,02/26/22 10:15:00 AM,8.082,5166.7,,,,
12391,02/26/22 10:30:00 AM,8.182,4477.8,,,,
12392,02/26/22 10:45:00 AM,8.282,2755.6,,,,
12393,02/26/22 11:00:00 AM,8.481,5338.9,,,,
12394,02/26/22 11:15:00 AM,8.282,2238.9,,,,
12395,02/26/22 11:30:00 AM,8.182,1550.0,,,,
12396,02/26/22 11:45:00 AM,8.182,4822.3,,,,
12397,02/26/22 12:00:00 PM,8.182,8266.7,,,,
12398,02/26/22 12:15:00 PM,8.182,3961.1,,,,
12399,02/26/22 12:30:00 PM,8.481,7233.4,,,,
12400,02/26/22 12:45:00 PM,8.481,4650.0,,,,
12401,02/26/22 01:00:00 PM,8.680,9300.1,,,,
12402,02/26/22 01:15:00 PM,8.481,2755.6,,,,
12403,02/26/22 01:30:00 PM,8.481,2755.6,,,,
12404,02/26/22 01:45:00 PM,8.481,5338.9,,,,
12405,02/26/22 02:00:00 PM,8.481,3961.1,,,,
12406,02/26/22 02:15:00 PM,8.481,1280.9,,,,
12407,02/26/22 02:30:00 PM,8.581,2583.4,,,,
12408,02/26/22 02:45:00 PM,8.581,3272.2,,,,
12409,02/26/22 03:00:00 PM,8.581,1808.3,,,,
12410,02/26/22 03:15:00 PM,8.581,2066.7,,,,
12411,02/26/22 03:30:00 PM,8.481,2411.1,,,,
12412,02/26/22 03:45:00 PM,8.481,3272.2,,,,
12413,02/26/22 04:00:00 PM,8.581,5511.1,,,,
12414,02/26/22 04:15:00 PM,8.481,3788.9,,,,
12415,02/26/22 04:30:00 PM,8.481,4822.3,,,,
12416,02/26/22 04:45:00 PM,8.581,3961.1,,,,
12417,02/26/22 05:00:00 PM,8.581,4133.4,,,,
12418,02/26/22 05:15:00 PM,8.581,2238.9,,,,
12419,02/26/22 05:30:00 PM,8.581,592.0,,,,
12420,02/26/22 05:45:00 PM,8.481,312.2,,,,
12421,02/26/22 06:00:00 PM,8.481,1044.1,,,,
12422,02/26/22 06:15:00 PM,8.282,635.1,,,,
12423,02/26/22 06:30:00 PM,8.282,53.8,,,,
12424,02/26/22 06:45:00 PM,8.182,0.0,,,,
12425,02/26/22 07:00:00 PM,8.082,0.0,,,,
12426,02/26/22 07:15:00 PM,7.983,0.0,,,,
12427,02/26/22 07:30:00 PM,7.983,0.0,,,,
12428,02/26/22 07:45:00 PM,7.882,0.0,,,,
12429,02/26/22 08:00:00 PM,7.882,0.0,,,,
12430,02/26/22 08:15:00 PM,7.882,0.0,,,,
12431,02/26/22 08:30:00 PM,7.882,0.0,,,,
12432,02/26/22 08:45:00 PM,7.882,0.0,,,,
12433,02/26/22 09:00:00 PM,7.782,0.0,,,,
12434,02/26/22 09:15:00 PM,7.782,0.0,,,,
12435,02/26/22 09:30:00 PM,7.782,0.0,,,,
12436,02/26/22 09:45:00 PM,7.782,0.0,,,,
12437,02/26/22 10:00:00 PM,7.782,0.0,,,,
12438,02/26/22 10:15:00 PM,7.782,0.0,,,,
12439,02/26/22 10:30:00 PM,7.682,0.0,,,,
12440,02/26/22 10:45:00 PM,7.682,0.0,,,,
12441,02/26/22 11:00:00 PM,7.682,0.0,,,,
12442,02/26/22 11:15:00 PM,7.682,0.0,,,,
12443,02/26/22 11:30:00 PM,7.682,0.0,,,,
12444,02/26/22 11:45:00 PM,7.582,0.0,,,,
12445,02/27/22 12:00:00 AM,7.582,0.0,,,,
12446,02/27/22 12:15:00 AM,7.582,0.0,,,,
