"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
5306,12/14/21 06:00:00 PM,27.1,11.65,,,,,
5307,12/14/21 06:15:00 PM,27.4,11.66,,,,,
5308,12/14/21 06:30:00 PM,27.5,11.63,,,,,
5309,12/14/21 06:45:00 PM,27.5,11.59,,,,,
5310,12/14/21 07:00:00 PM,27.5,11.57,,,,,
5311,12/14/21 07:15:00 PM,27.3,11.51,,,,,
5312,12/14/21 07:30:00 PM,27.0,11.45,,,,,
5313,12/14/21 07:45:00 PM,27.0,11.38,,,,,
5314,12/14/21 08:00:00 PM,26.9,11.33,,,,,
5315,12/14/21 08:15:00 PM,26.7,11.25,,,,,
5316,12/14/21 08:30:00 PM,26.7,11.20,,,,,
5317,12/14/21 08:45:00 PM,26.5,11.14,,,,,
5318,12/14/21 09:00:00 PM,25.9,11.09,,,,,
5319,12/14/21 09:15:00 PM,25.0,11.04,,,,,
5320,12/14/21 09:30:00 PM,24.8,10.99,,,,,
5321,12/14/21 09:45:00 PM,24.5,10.95,,,,,
5322,12/14/21 10:00:00 PM,24.3,10.89,,,,,
5323,12/14/21 10:15:00 PM,24.3,10.84,,,,,
5324,12/14/21 10:30:00 PM,24.0,10.79,,,,,
5325,12/14/21 10:45:00 PM,24.0,10.72,,,,,
5326,12/14/21 11:00:00 PM,23.9,10.65,,,,,
5327,12/14/21 11:15:00 PM,24.0,10.57,,,,,
5328,12/14/21 11:30:00 PM,24.2,10.49,,,,,
5329,12/14/21 11:45:00 PM,24.2,10.39,,,,,
5330,12/15/21 12:00:00 AM,24.3,10.28,,,,,
5331,12/15/21 12:15:00 AM,24.1,10.16,,,,,
5332,12/15/21 12:30:00 AM,24.1,10.07,,,,,
5333,12/15/21 12:45:00 AM,24.1,9.99,,,,,
5334,12/15/21 01:00:00 AM,23.9,9.94,,,,,
5335,12/15/21 01:15:00 AM,23.8,9.89,,,,,
5336,12/15/21 01:30:00 AM,23.6,9.86,,,,,
5337,12/15/21 01:45:00 AM,23.6,9.83,,,,,
5338,12/15/21 02:00:00 AM,23.4,9.82,,,,,
5339,12/15/21 02:15:00 AM,23.2,9.81,,,,,
5340,12/15/21 02:30:00 AM,23.1,9.79,,,,,
5341,12/15/21 02:45:00 AM,23.0,9.81,,,,,
5342,12/15/21 03:00:00 AM,22.9,9.79,,,,,
5343,12/15/21 03:15:00 AM,22.9,9.78,,,,,
5344,12/15/21 03:30:00 AM,22.8,9.77,,,,,
5345,12/15/21 03:45:00 AM,22.7,9.73,,,,,
5346,12/15/21 04:00:00 AM,22.6,9.70,,,,,
5347,12/15/21 04:15:00 AM,22.6,9.67,,,,,
5348,12/15/21 04:30:00 AM,22.6,9.65,,,,,
5349,12/15/21 04:45:00 AM,22.5,9.63,,,,,
5350,12/15/21 05:00:00 AM,22.6,9.62,,,,,
5351,12/15/21 05:15:00 AM,22.5,9.61,,,,,
5352,12/15/21 05:30:00 AM,22.4,9.61,,,,,
5353,12/15/21 05:45:00 AM,22.4,9.58,,,,,
5354,12/15/21 06:00:00 AM,22.2,9.57,,,,,
5355,12/15/21 06:15:00 AM,22.1,9.55,,,,,
5356,12/15/21 06:30:00 AM,21.9,9.55,,,,,
5357,12/15/21 06:45:00 AM,21.9,9.54,,,,,
5358,12/15/21 07:00:00 AM,21.5,9.53,,,,,
5359,12/15/21 07:15:00 AM,21.2,9.51,,,,,
5360,12/15/21 07:30:00 AM,20.9,9.50,,,,,
5361,12/15/21 07:45:00 AM,20.6,9.49,,,,,
5362,12/15/21 08:00:00 AM,20.1,9.46,,,,,
5363,12/15/21 08:15:00 AM,19.9,9.45,,,,,
5364,12/15/21 08:30:00 AM,19.5,9.42,,,,,
5365,12/15/21 08:45:00 AM,19.2,9.41,,,,,
5366,12/15/21 09:00:00 AM,18.9,9.41,,,,,
5367,12/15/21 09:15:00 AM,18.6,9.40,,,,,
5368,12/15/21 09:30:00 AM,18.3,9.40,,,,,
5369,12/15/21 09:45:00 AM,18.0,9.41,,,,,
5370,12/15/21 10:00:00 AM,17.8,9.42,,,,,
5371,12/15/21 10:15:00 AM,17.6,9.45,,,,,
5372,12/15/21 10:30:00 AM,17.4,9.46,,,,,
5373,12/15/21 10:45:00 AM,17.2,9.50,,,,,
5374,12/15/21 11:00:00 AM,17.1,9.55,,,,,
5375,12/15/21 11:15:00 AM,16.9,9.59,,,,,
5376,12/15/21 11:30:00 AM,16.8,9.69,,,,,
5377,12/15/21 11:45:00 AM,16.7,9.75,,,,,
5378,12/15/21 12:00:00 PM,16.5,9.83,,,,,
5379,12/15/21 12:15:00 PM,16.5,9.93,,,,,
5380,12/15/21 12:30:00 PM,16.3,10.03,,,,,
5381,12/15/21 12:45:00 PM,16.1,10.11,,,,,
5382,12/15/21 01:00:00 PM,16.0,10.20,,,,,
5383,12/15/21 01:15:00 PM,15.9,10.28,,,,,
5384,12/15/21 01:30:00 PM,15.8,10.36,,,,,
5385,12/15/21 01:45:00 PM,15.6,10.47,,,,,
5386,12/15/21 02:00:00 PM,15.5,10.55,,,,,
5387,12/15/21 02:15:00 PM,15.3,10.64,,,,,
5388,12/15/21 02:30:00 PM,15.3,10.72,,,,,
5389,12/15/21 02:45:00 PM,15.2,10.83,,,,,
5390,12/15/21 03:00:00 PM,15.1,10.93,,,,,
5391,12/15/21 03:15:00 PM,15.1,11.04,,,,,
5392,12/15/21 03:30:00 PM,15.2,11.14,,,,,
5393,12/15/21 03:45:00 PM,15.3,11.25,,,,,
5394,12/15/21 04:00:00 PM,15.3,11.34,,,,,
5395,12/15/21 04:15:00 PM,15.4,11.42,,,,,
5396,12/15/21 04:30:00 PM,15.4,11.49,,,,,
5397,12/15/21 04:45:00 PM,15.5,11.54,,,,,
5398,12/15/21 05:00:00 PM,15.6,11.57,,,,,
5399,12/15/21 05:15:00 PM,15.6,11.58,,,,,
5400,12/15/21 05:30:00 PM,15.7,11.58,,,,,
5401,12/15/21 05:45:00 PM,15.7,11.57,,,,,
5402,12/15/21 06:00:00 PM,15.7,11.53,,,,,
5403,12/15/21 06:15:00 PM,15.9,11.46,,,,,
5404,12/15/21 06:30:00 PM,15.9,11.40,,,,,
5405,12/15/21 06:45:00 PM,15.9,11.30,,,,,
5406,12/15/21 07:00:00 PM,16.0,11.21,,,,,
5407,12/15/21 07:15:00 PM,16.0,11.10,,,,,
5408,12/15/21 07:30:00 PM,16.0,11.00,,,,,
5409,12/15/21 07:45:00 PM,16.0,10.89,,,,,
5410,12/15/21 08:00:00 PM,16.1,10.80,,,,,
5411,12/15/21 08:15:00 PM,16.0,10.72,,,,,
5412,12/15/21 08:30:00 PM,16.0,10.64,,,,,
5413,12/15/21 08:45:00 PM,16.0,10.55,,,,,
5414,12/15/21 09:00:00 PM,16.0,10.49,,,,,
5415,12/15/21 09:15:00 PM,16.0,10.44,,,,,
5416,12/15/21 09:30:00 PM,16.0,10.39,,,,,
5417,12/15/21 09:45:00 PM,15.9,10.35,,,,,
5418,12/15/21 10:00:00 PM,15.8,10.31,,,,,
5419,12/15/21 10:15:00 PM,15.9,10.28,,,,,
5420,12/15/21 10:30:00 PM,15.8,10.26,,,,,
5421,12/15/21 10:45:00 PM,15.8,10.24,,,,,
5422,12/15/21 11:00:00 PM,15.8,10.22,,,,,
5423,12/15/21 11:15:00 PM,15.8,10.23,,,,,
5424,12/15/21 11:30:00 PM,15.8,10.24,,,,,
5425,12/15/21 11:45:00 PM,15.8,10.23,,,,,
5426,12/16/21 12:00:00 AM,16.1,10.22,,,,,
5427,12/16/21 12:15:00 AM,16.3,10.22,,,,,
5428,12/16/21 12:30:00 AM,16.8,10.20,,,,,
5429,12/16/21 12:45:00 AM,17.2,10.19,,,,,
5430,12/16/21 01:00:00 AM,17.6,10.18,,,,,
5431,12/16/21 01:15:00 AM,17.9,10.18,,,,,
5432,12/16/21 01:30:00 AM,18.1,10.16,,,,,
5433,12/16/21 01:45:00 AM,18.3,10.16,,,,,
5434,12/16/21 02:00:00 AM,18.6,10.16,,,,,
5435,12/16/21 02:15:00 AM,18.7,10.15,,,,,
5436,12/16/21 02:30:00 AM,18.8,10.14,,,,,
5437,12/16/21 02:45:00 AM,19.0,10.12,,,,,
5438,12/16/21 03:00:00 AM,19.1,10.14,,,,,
5439,12/16/21 03:15:00 AM,19.1,10.14,,,,,
5440,12/16/21 03:30:00 AM,19.2,10.12,,,,,
5441,12/16/21 03:45:00 AM,19.3,10.12,,,,,
5442,12/16/21 04:00:00 AM,19.3,10.12,,,,,
5443,12/16/21 04:15:00 AM,19.5,10.14,,,,,
5444,12/16/21 04:30:00 AM,19.6,10.12,,,,,
5445,12/16/21 04:45:00 AM,19.6,10.12,,,,,
5446,12/16/21 05:00:00 AM,19.6,10.14,,,,,
5447,12/16/21 05:15:00 AM,19.6,10.12,,,,,
5448,12/16/21 05:30:00 AM,19.7,10.14,,,,,
5449,12/16/21 05:45:00 AM,20.0,10.12,,,,,
5450,12/16/21 06:00:00 AM,20.2,10.11,,,,,
5451,12/16/21 06:15:00 AM,20.4,10.10,,,,,
5452,12/16/21 06:30:00 AM,20.6,10.08,,,,,
5453,12/16/21 06:45:00 AM,20.7,10.08,,,,,
5454,12/16/21 07:00:00 AM,20.8,10.08,,,,,
5455,12/16/21 07:15:00 AM,20.8,10.08,,,,,
5456,12/16/21 07:30:00 AM,20.8,10.07,,,,,
5457,12/16/21 07:45:00 AM,20.9,10.08,,,,,
5458,12/16/21 08:00:00 AM,21.0,10.12,,,,,
5459,12/16/21 08:15:00 AM,21.4,10.16,,,,,
5460,12/16/21 08:30:00 AM,21.8,10.19,,,,,
5461,12/16/21 08:45:00 AM,22.1,10.20,,,,,
5462,12/16/21 09:00:00 AM,22.3,10.22,,,,,
5463,12/16/21 09:15:00 AM,22.3,10.22,,,,,
5464,12/16/21 09:30:00 AM,22.6,10.23,,,,,
5465,12/16/21 09:45:00 AM,22.9,10.22,,,,,
5466,12/16/21 10:00:00 AM,23.1,10.24,,,,,
5467,12/16/21 10:15:00 AM,23.3,10.26,,,,,
5468,12/16/21 10:30:00 AM,23.2,10.30,,,,,
5469,12/16/21 10:45:00 AM,23.0,10.35,,,,,
5470,12/16/21 11:00:00 AM,22.8,10.40,,,,,
5471,12/16/21 11:15:00 AM,22.8,10.47,,,,,
5472,12/16/21 11:30:00 AM,22.7,10.53,,,,,
5473,12/16/21 11:45:00 AM,22.7,10.57,,,,,
5474,12/16/21 12:00:00 PM,22.8,10.56,,,,,
5475,12/16/21 12:15:00 PM,22.9,10.63,,,,,
5476,12/16/21 12:30:00 PM,23.3,10.69,,,,,
5477,12/16/21 12:45:00 PM,23.4,10.75,,,,,
5478,12/16/21 01:00:00 PM,23.5,10.83,,,,,
5479,12/16/21 01:15:00 PM,23.5,10.91,,,,,
5480,12/16/21 01:30:00 PM,23.5,10.99,,,,,
5481,12/16/21 01:45:00 PM,22.7,11.24,,,,,
5482,12/16/21 02:00:00 PM,21.5,11.49,,,,,
5483,12/16/21 02:15:00 PM,21.1,11.86,,,,,
5484,12/16/21 02:30:00 PM,20.1,12.03,,,,,
5485,12/16/21 02:45:00 PM,20.9,12.34,,,,,
5486,12/16/21 03:00:00 PM,20.4,12.36,,,,,
5487,12/16/21 03:15:00 PM,19.9,12.32,,,,,
5488,12/16/21 03:30:00 PM,19.7,12.26,,,,,
5489,12/16/21 03:45:00 PM,19.0,12.20,,,,,
5490,12/16/21 04:00:00 PM,18.9,12.11,,,,,
5491,12/16/21 04:15:00 PM,18.7,12.00,,,,,
5492,12/16/21 04:30:00 PM,18.6,11.89,,,,,
5493,12/16/21 04:45:00 PM,18.5,11.75,,,,,
5494,12/16/21 05:00:00 PM,18.4,11.59,,,,,
5495,12/16/21 05:15:00 PM,18.3,11.42,,,,,
5496,12/16/21 05:30:00 PM,18.3,11.26,,,,,
5497,12/16/21 05:45:00 PM,18.3,11.12,,,,,
5498,12/16/21 06:00:00 PM,18.2,10.99,,,,,
5499,12/16/21 06:15:00 PM,18.0,10.87,,,,,
5500,12/16/21 06:30:00 PM,18.0,10.73,,,,,
5501,12/16/21 06:45:00 PM,17.9,10.64,,,,,
5502,12/16/21 07:00:00 PM,17.8,10.52,,,,,
5503,12/16/21 07:15:00 PM,17.7,10.43,,,,,
5504,12/16/21 07:30:00 PM,17.6,10.34,,,,,
5505,12/16/21 07:45:00 PM,17.6,10.27,,,,,
5506,12/16/21 08:00:00 PM,17.8,10.20,,,,,
5507,12/16/21 08:15:00 PM,17.9,10.15,,,,,
5508,12/16/21 08:30:00 PM,18.1,10.10,,,,,
5509,12/16/21 08:45:00 PM,18.1,10.04,,,,,
5510,12/16/21 09:00:00 PM,18.2,9.99,,,,,
5511,12/16/21 09:15:00 PM,18.1,9.94,,,,,
5512,12/16/21 09:30:00 PM,18.1,9.89,,,,,
5513,12/16/21 09:45:00 PM,18.1,9.85,,,,,
5514,12/16/21 10:00:00 PM,18.1,9.78,,,,,
5515,12/16/21 10:15:00 PM,17.9,9.73,,,,,
5516,12/16/21 10:30:00 PM,17.9,9.69,,,,,
5517,12/16/21 10:45:00 PM,17.9,9.65,,,,,
5518,12/16/21 11:00:00 PM,17.8,9.61,,,,,
5519,12/16/21 11:15:00 PM,17.8,9.57,,,,,
5520,12/16/21 11:30:00 PM,17.7,9.53,,,,,
5521,12/16/21 11:45:00 PM,17.6,9.46,,,,,
5522,12/17/21 12:00:00 AM,17.6,9.41,,,,,
5523,12/17/21 12:15:00 AM,17.5,9.37,,,,,
5524,12/17/21 12:30:00 AM,17.5,9.32,,,,,
5525,12/17/21 12:45:00 AM,17.5,9.28,,,,,
5526,12/17/21 01:00:00 AM,17.4,9.24,,,,,
5527,12/17/21 01:15:00 AM,17.4,9.20,,,,,
5528,12/17/21 01:30:00 AM,17.4,9.17,,,,,
5529,12/17/21 01:45:00 AM,17.4,9.14,,,,,
5530,12/17/21 02:00:00 AM,17.4,9.12,,,,,
5531,12/17/21 02:15:00 AM,17.4,9.08,,,,,
5532,12/17/21 02:30:00 AM,17.4,9.05,,,,,
5533,12/17/21 02:45:00 AM,17.4,9.04,,,,,
5534,12/17/21 03:00:00 AM,17.4,9.01,,,,,
5535,12/17/21 03:15:00 AM,17.4,9.00,,,,,
5536,12/17/21 03:30:00 AM,17.4,8.97,,,,,
5537,12/17/21 03:45:00 AM,17.4,8.96,,,,,
5538,12/17/21 04:00:00 AM,17.4,8.95,,,,,
5539,12/17/21 04:15:00 AM,17.4,8.92,,,,,
5540,12/17/21 04:30:00 AM,17.4,8.91,,,,,
5541,12/17/21 04:45:00 AM,17.4,8.88,,,,,
5542,12/17/21 05:00:00 AM,17.4,8.87,,,,,
5543,12/17/21 05:15:00 AM,17.4,8.85,,,,,
5544,12/17/21 05:30:00 AM,17.4,8.81,,,,,
5545,12/17/21 05:45:00 AM,17.4,8.77,,,,,
5546,12/17/21 06:00:00 AM,17.4,8.75,,,,,
5547,12/17/21 06:15:00 AM,17.4,8.72,,,,,
5548,12/17/21 06:30:00 AM,17.4,8.69,,,,,
5549,12/17/21 06:45:00 AM,17.4,8.67,,,,,
5550,12/17/21 07:00:00 AM,17.3,8.64,,,,,
5551,12/17/21 07:15:00 AM,18.5,8.63,,,,,
5552,12/17/21 07:30:00 AM,19.2,8.68,,,,,
5553,12/17/21 07:45:00 AM,19.3,8.73,,,,,
5554,12/17/21 08:00:00 AM,19.7,8.84,,,,,
5555,12/17/21 08:15:00 AM,19.8,8.97,,,,,
5556,12/17/21 08:30:00 AM,19.8,9.06,,,,,
5557,12/17/21 08:45:00 AM,19.7,9.14,,,,,
5558,12/17/21 09:00:00 AM,19.8,9.33,,,,,
5559,12/17/21 09:15:00 AM,19.9,9.49,,,,,
5560,12/17/21 09:30:00 AM,19.9,9.70,,,,,
5561,12/17/21 09:45:00 AM,19.8,9.87,,,,,
5562,12/17/21 10:00:00 AM,19.8,10.02,,,,,
5563,12/17/21 10:15:00 AM,19.8,10.20,,,,,
5564,12/17/21 10:30:00 AM,19.8,10.38,,,,,
5565,12/17/21 10:45:00 AM,19.8,10.60,,,,,
5566,12/17/21 11:00:00 AM,19.8,10.83,,,,,
5567,12/17/21 11:15:00 AM,19.9,11.12,,,,,
5568,12/17/21 11:30:00 AM,19.7,11.32,,,,,
5569,12/17/21 11:45:00 AM,19.6,11.38,,,,,
5570,12/17/21 12:00:00 PM,19.8,11.98,,,,,
5571,12/17/21 12:15:00 PM,19.9,12.52,,,,,
5572,12/17/21 12:30:00 PM,19.9,12.56,,,,,
5573,12/17/21 12:45:00 PM,19.9,12.92,,,,,
5574,12/17/21 01:00:00 PM,19.9,13.01,,,,,
5575,12/17/21 01:15:00 PM,19.7,12.97,,,,,
5576,12/17/21 01:30:00 PM,19.6,12.97,,,,,
5577,12/17/21 01:45:00 PM,19.6,13.33,,,,,
5578,12/17/21 02:00:00 PM,19.6,13.44,,,,,
5579,12/17/21 02:15:00 PM,19.6,13.59,,,,,
5580,12/17/21 02:30:00 PM,19.7,13.71,,,,,
5581,12/17/21 02:45:00 PM,19.5,13.58,,,,,
5582,12/17/21 03:00:00 PM,19.4,13.33,,,,,
5583,12/17/21 03:15:00 PM,19.3,13.26,,,,,
5584,12/17/21 03:30:00 PM,19.2,13.24,,,,,
5585,12/17/21 03:45:00 PM,19.1,13.13,,,,,
5586,12/17/21 04:00:00 PM,19.1,13.10,,,,,
5587,12/17/21 04:15:00 PM,18.9,13.12,,,,,
5588,12/17/21 04:30:00 PM,18.9,13.02,,,,,
5589,12/17/21 04:45:00 PM,18.9,12.85,,,,,
5590,12/17/21 05:00:00 PM,18.8,12.71,,,,,
5591,12/17/21 05:15:00 PM,18.8,12.55,,,,,
5592,12/17/21 05:30:00 PM,18.7,12.38,,,,,
5593,12/17/21 05:45:00 PM,18.6,12.22,,,,,
5594,12/17/21 06:00:00 PM,18.7,12.02,,,,,
5595,12/17/21 06:15:00 PM,18.5,11.83,,,,,
5596,12/17/21 06:30:00 PM,18.6,11.69,,,,,
5597,12/17/21 06:45:00 PM,18.6,11.57,,,,,
5598,12/17/21 07:00:00 PM,18.7,11.45,,,,,
5599,12/17/21 07:15:00 PM,18.7,11.32,,,,,
5600,12/17/21 07:30:00 PM,18.6,11.18,,,,,
5601,12/17/21 07:45:00 PM,18.7,11.05,,,,,
5602,12/17/21 08:00:00 PM,18.6,10.92,,,,,
5603,12/17/21 08:15:00 PM,18.5,10.83,,,,,
5604,12/17/21 08:30:00 PM,18.6,10.73,,,,,
5605,12/17/21 08:45:00 PM,18.8,10.68,,,,,
5606,12/17/21 09:00:00 PM,18.8,10.61,,,,,
5607,12/17/21 09:15:00 PM,18.7,10.55,,,,,
5608,12/17/21 09:30:00 PM,18.8,10.49,,,,,
5609,12/17/21 09:45:00 PM,18.8,10.44,,,,,
5610,12/17/21 10:00:00 PM,18.8,10.38,,,,,
5611,12/17/21 10:15:00 PM,18.7,10.34,,,,,
5612,12/17/21 10:30:00 PM,18.8,10.30,,,,,
5613,12/17/21 10:45:00 PM,18.7,10.26,,,,,
5614,12/17/21 11:00:00 PM,18.8,10.22,,,,,
5615,12/17/21 11:15:00 PM,18.8,10.18,,,,,
5616,12/17/21 11:30:00 PM,18.8,10.14,,,,,
5617,12/17/21 11:45:00 PM,18.7,10.07,,,,,
5618,12/18/21 12:00:00 AM,18.6,10.02,,,,,
5619,12/18/21 12:15:00 AM,18.5,9.97,,,,,
5620,12/18/21 12:30:00 AM,18.5,9.91,,,,,
5621,12/18/21 12:45:00 AM,18.5,9.85,,,,,
5622,12/18/21 01:00:00 AM,18.5,9.79,,,,,
5623,12/18/21 01:15:00 AM,18.4,9.74,,,,,
5624,12/18/21 01:30:00 AM,18.4,9.71,,,,,
5625,12/18/21 01:45:00 AM,18.3,9.69,,,,,
5626,12/18/21 02:00:00 AM,18.4,9.66,,,,,
5627,12/18/21 02:15:00 AM,18.4,9.62,,,,,
5628,12/18/21 02:30:00 AM,18.4,9.61,,,,,
5629,12/18/21 02:45:00 AM,18.3,9.58,,,,,
5630,12/18/21 03:00:00 AM,18.2,9.53,,,,,
5631,12/18/21 03:15:00 AM,18.3,9.49,,,,,
5632,12/18/21 03:30:00 AM,18.2,9.46,,,,,
5633,12/18/21 03:45:00 AM,18.2,9.41,,,,,
5634,12/18/21 04:00:00 AM,18.1,9.36,,,,,
5635,12/18/21 04:15:00 AM,17.9,9.30,,,,,
5636,12/18/21 04:30:00 AM,18.0,9.26,,,,,
5637,12/18/21 04:45:00 AM,18.0,9.21,,,,,
5638,12/18/21 05:00:00 AM,18.0,9.16,,,,,
5639,12/18/21 05:15:00 AM,18.0,9.12,,,,,
5640,12/18/21 05:30:00 AM,18.1,9.08,,,,,
5641,12/18/21 05:45:00 AM,18.0,9.04,,,,,
5642,12/18/21 06:00:00 AM,18.1,9.01,,,,,
5643,12/18/21 06:15:00 AM,18.1,8.96,,,,,
5644,12/18/21 06:30:00 AM,18.0,8.95,,,,,
5645,12/18/21 06:45:00 AM,18.0,8.92,,,,,
5646,12/18/21 07:00:00 AM,18.0,8.91,,,,,
5647,12/18/21 07:15:00 AM,17.9,8.92,,,,,
5648,12/18/21 07:30:00 AM,17.9,8.93,,,,,
5649,12/18/21 07:45:00 AM,18.0,8.98,,,,,
5650,12/18/21 08:00:00 AM,18.1,9.02,,,,,
5651,12/18/21 08:15:00 AM,18.0,9.10,,,,,
5652,12/18/21 08:30:00 AM,17.9,9.18,,,,,
5653,12/18/21 08:45:00 AM,17.9,9.29,,,,,
5654,12/18/21 09:00:00 AM,17.9,9.37,,,,,
5655,12/18/21 09:15:00 AM,17.8,9.44,,,,,
5656,12/18/21 09:30:00 AM,17.8,9.51,,,,,
5657,12/18/21 09:45:00 AM,17.7,9.61,,,,,
5658,12/18/21 10:00:00 AM,17.6,9.71,,,,,
5659,12/18/21 10:15:00 AM,17.7,10.02,,,,,
5660,12/18/21 10:30:00 AM,17.8,10.30,,,,,
5661,12/18/21 10:45:00 AM,17.9,10.55,,,,,
5662,12/18/21 11:00:00 AM,17.9,10.64,,,,,
5663,12/18/21 11:15:00 AM,17.9,10.76,,,,,
5664,12/18/21 11:30:00 AM,17.8,10.87,,,,,
5665,12/18/21 11:45:00 AM,17.8,11.09,,,,,
5666,12/18/21 12:00:00 PM,17.8,11.53,,,,,
5667,12/18/21 12:15:00 PM,17.9,11.67,,,,,
5668,12/18/21 12:30:00 PM,17.9,11.79,,,,,
5669,12/18/21 12:45:00 PM,17.9,11.93,,,,,
5670,12/18/21 01:00:00 PM,17.9,11.99,,,,,
5671,12/18/21 01:15:00 PM,17.9,12.14,,,,,
5672,12/18/21 01:30:00 PM,18.1,12.49,,,,,
5673,12/18/21 01:45:00 PM,18.0,12.61,,,,,
5674,12/18/21 02:00:00 PM,18.0,12.69,,,,,
5675,12/18/21 02:15:00 PM,17.9,12.65,,,,,
5676,12/18/21 02:30:00 PM,17.7,12.52,,,,,
5677,12/18/21 02:45:00 PM,17.7,12.44,,,,,
5678,12/18/21 03:00:00 PM,17.6,12.55,,,,,
5679,12/18/21 03:15:00 PM,17.7,12.63,,,,,
5680,12/18/21 03:30:00 PM,17.7,12.63,,,,,
5681,12/18/21 03:45:00 PM,17.6,12.52,,,,,
5682,12/18/21 04:00:00 PM,17.5,12.42,,,,,
5683,12/18/21 04:15:00 PM,17.4,12.28,,,,,
5684,12/18/21 04:30:00 PM,17.3,12.18,,,,,
5685,12/18/21 04:45:00 PM,17.3,12.02,,,,,
5686,12/18/21 05:00:00 PM,17.2,11.82,,,,,
5687,12/18/21 05:15:00 PM,17.2,11.67,,,,,
5688,12/18/21 05:30:00 PM,17.2,11.53,,,,,
5689,12/18/21 05:45:00 PM,17.2,11.40,,,,,
5690,12/18/21 06:00:00 PM,17.2,11.26,,,,,
5691,12/18/21 06:15:00 PM,17.3,11.12,,,,,
5692,12/18/21 06:30:00 PM,17.2,11.01,,,,,
5693,12/18/21 06:45:00 PM,17.2,10.89,,,,,
5694,12/18/21 07:00:00 PM,17.2,10.71,,,,,
5695,12/18/21 07:15:00 PM,17.1,10.53,,,,,
5696,12/18/21 07:30:00 PM,17.1,10.43,,,,,
5697,12/18/21 07:45:00 PM,17.1,10.35,,,,,
5698,12/18/21 08:00:00 PM,17.1,10.28,,,,,
5699,12/18/21 08:15:00 PM,17.1,10.24,,,,,
5700,12/18/21 08:30:00 PM,17.1,10.20,,,,,
5701,12/18/21 08:45:00 PM,17.1,10.15,,,,,
5702,12/18/21 09:00:00 PM,17.1,10.12,,,,,
5703,12/18/21 09:15:00 PM,17.1,10.08,,,,,
5704,12/18/21 09:30:00 PM,17.2,10.04,,,,,
5705,12/18/21 09:45:00 PM,17.2,10.02,,,,,
5706,12/18/21 10:00:00 PM,17.2,9.97,,,,,
5707,12/18/21 10:15:00 PM,17.3,9.94,,,,,
5708,12/18/21 10:30:00 PM,17.2,9.89,,,,,
5709,12/18/21 10:45:00 PM,17.3,9.86,,,,,
5710,12/18/21 11:00:00 PM,17.3,9.82,,,,,
5711,12/18/21 11:15:00 PM,17.3,9.78,,,,,
5712,12/18/21 11:30:00 PM,17.3,9.74,,,,,
5713,12/18/21 11:45:00 PM,17.3,9.70,,,,,
5714,12/19/21 12:00:00 AM,17.3,9.65,,,,,
5715,12/19/21 12:15:00 AM,17.2,9.62,,,,,
5716,12/19/21 12:30:00 AM,17.3,9.55,,,,,
5717,12/19/21 12:45:00 AM,17.2,9.51,,,,,
5718,12/19/21 01:00:00 AM,17.2,9.48,,,,,
5719,12/19/21 01:15:00 AM,17.2,9.44,,,,,
5720,12/19/21 01:30:00 AM,17.1,9.40,,,,,
5721,12/19/21 01:45:00 AM,17.1,9.36,,,,,
5722,12/19/21 02:00:00 AM,17.1,9.32,,,,,
5723,12/19/21 02:15:00 AM,17.1,9.28,,,,,
5724,12/19/21 02:30:00 AM,17.1,9.22,,,,,
5725,12/19/21 02:45:00 AM,17.0,9.20,,,,,
5726,12/19/21 03:00:00 AM,17.0,9.13,,,,,
5727,12/19/21 03:15:00 AM,16.9,9.12,,,,,
5728,12/19/21 03:30:00 AM,17.0,9.08,,,,,
5729,12/19/21 03:45:00 AM,16.9,9.04,,,,,
5730,12/19/21 04:00:00 AM,16.9,8.98,,,,,
5731,12/19/21 04:15:00 AM,16.7,8.92,,,,,
5732,12/19/21 04:30:00 AM,16.6,8.83,,,,,
5733,12/19/21 04:45:00 AM,16.4,8.77,,,,,
5734,12/19/21 05:00:00 AM,16.4,8.73,,,,,
5735,12/19/21 05:15:00 AM,16.4,8.71,,,,,
5736,12/19/21 05:30:00 AM,16.4,8.68,,,,,
5737,12/19/21 05:45:00 AM,16.4,8.65,,,,,
5738,12/19/21 06:00:00 AM,16.5,8.64,,,,,
5739,12/19/21 06:15:00 AM,16.6,8.63,,,,,
5740,12/19/21 06:30:00 AM,16.6,8.61,,,,,
5741,12/19/21 06:45:00 AM,16.6,8.60,,,,,
5742,12/19/21 07:00:00 AM,16.7,8.64,,,,,
5743,12/19/21 07:15:00 AM,16.7,8.65,,,,,
5744,12/19/21 07:30:00 AM,16.6,8.71,,,,,
5745,12/19/21 07:45:00 AM,16.6,8.83,,,,,
5746,12/19/21 08:00:00 AM,16.6,8.89,,,,,
5747,12/19/21 08:15:00 AM,16.5,8.97,,,,,
5748,12/19/21 08:30:00 AM,16.6,9.13,,,,,
5749,12/19/21 08:45:00 AM,16.6,9.36,,,,,
5750,12/19/21 09:00:00 AM,16.6,9.58,,,,,
