Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
1/4/2022,12:30:00 am,0,64.0438,9.056
1/4/2022,12:45:00 am,0,64.0296,9.029
1/4/2022,01:00:00 am,0,64.0147,9.026
1/4/2022,01:15:00 am,0,63.9898,9.027
1/4/2022,01:30:00 am,0,63.9813,9.000
1/4/2022,01:45:00 am,0,63.9682,9.000
1/4/2022,02:00:00 am,0,63.9546,9.005
1/4/2022,02:15:00 am,0,63.9434,8.974
1/4/2022,02:30:00 am,0,63.9242,8.953
1/4/2022,02:45:00 am,0,63.9162,8.915
1/4/2022,03:00:00 am,0,63.9038,8.902
1/4/2022,03:15:00 am,0,63.9285,8.904
1/4/2022,03:30:00 am,0,63.8973,8.881
1/4/2022,03:45:00 am,0,63.8992,8.879
1/4/2022,04:00:00 am,0,63.8916,8.823
1/4/2022,04:15:00 am,0,63.8865,8.764
1/4/2022,04:30:00 am,0,63.8913,8.735
1/4/2022,04:45:00 am,0,63.9040,8.653
1/4/2022,05:00:00 am,0,63.9125,8.564
1/4/2022,05:15:00 am,0,63.9170,8.486
1/4/2022,05:30:00 am,0,63.9299,8.478
1/4/2022,05:45:00 am,0,63.9391,8.474
1/4/2022,06:00:00 am,0,63.9574,8.472
1/4/2022,06:15:00 am,0,63.9665,8.456
1/4/2022,06:30:00 am,0,63.9770,8.425
1/4/2022,06:45:00 am,0,63.9853,8.401
1/4/2022,07:00:00 am,0,63.9988,8.384
1/4/2022,07:15:00 am,0,64.0097,8.378
1/4/2022,07:30:00 am,0,64.0267,8.390
1/4/2022,07:45:00 am,0,64.0391,8.439
1/4/2022,08:00:00 am,0,64.0555,8.513
1/4/2022,08:15:00 am,0,64.0716,8.613
1/4/2022,08:30:00 am,0,64.0905,8.723
1/4/2022,08:45:00 am,0,64.0939,8.824
1/4/2022,09:00:00 am,0,64.0928,8.917
1/4/2022,09:15:00 am,0,64.0908,9.006
1/4/2022,09:30:00 am,0,64.0976,9.103
1/4/2022,09:45:00 am,0,64.1012,9.209
1/4/2022,10:00:00 am,0,64.1032,9.327
1/4/2022,10:15:00 am,0,64.1094,9.482
1/4/2022,10:30:00 am,0,64.1050,9.619
1/4/2022,10:45:00 am,0,64.0981,9.764
1/4/2022,11:00:00 am,0,64.0906,9.877
1/4/2022,11:15:00 am,0,64.0755,9.998
1/4/2022,11:30:00 am,0,64.0707,10.072
1/4/2022,11:45:00 am,0,64.0606,10.048
1/4/2022,12:00:00 pm,0,64.0551,9.962
1/4/2022,12:15:00 pm,0,64.0430,9.884
1/4/2022,12:30:00 pm,0,64.0308,9.820
1/4/2022,12:45:00 pm,0,64.0273,9.767
1/4/2022,01:00:00 pm,0,64.0131,9.722
1/4/2022,01:15:00 pm,0,63.9914,9.693
1/4/2022,01:30:00 pm,0,63.9824,9.670
1/4/2022,01:45:00 pm,0,63.9684,9.654
1/4/2022,02:00:00 pm,0,63.9535,9.669
1/4/2022,02:15:00 pm,0,63.9363,9.664
1/4/2022,02:30:00 pm,0,63.9249,9.644
1/4/2022,02:45:00 pm,0,63.9202,9.632
1/4/2022,03:00:00 pm,0,63.9116,9.634
1/4/2022,03:15:00 pm,0,63.9059,9.616
1/4/2022,03:30:00 pm,0,63.9040,9.609
1/4/2022,03:45:00 pm,0,63.9023,9.605
1/4/2022,04:00:00 pm,0,63.8366,9.595
1/4/2022,04:15:00 pm,0,63.7548,9.599
1/4/2022,04:30:00 pm,0,63.7512,9.612
1/4/2022,04:45:00 pm,0,63.7525,9.625
1/4/2022,05:00:00 pm,0,63.7568,9.633
1/4/2022,05:15:00 pm,0,63.7623,9.637
1/4/2022,05:30:00 pm,0,63.7675,9.636
1/4/2022,05:45:00 pm,0,63.7716,9.632
1/4/2022,06:00:00 pm,0,63.7832,9.624
1/4/2022,06:15:00 pm,0,63.7795,9.615
1/4/2022,06:30:00 pm,0,63.7960,9.599
1/4/2022,06:45:00 pm,0,63.8078,9.583
1/4/2022,07:00:00 pm,0,63.8064,9.565
1/4/2022,07:15:00 pm,0,63.8105,9.545
1/4/2022,07:30:00 pm,0,63.8179,9.525
1/4/2022,07:45:00 pm,0,63.8255,9.503
1/4/2022,08:00:00 pm,0,63.8346,9.482
1/4/2022,08:15:00 pm,0,63.8458,9.462
1/4/2022,08:30:00 pm,0,63.8632,9.442
1/4/2022,08:45:00 pm,0,63.8731,9.426
1/4/2022,09:00:00 pm,0,63.8815,9.411
1/4/2022,09:15:00 pm,0,63.8938,9.399
1/4/2022,09:30:00 pm,0,63.8945,9.388
1/4/2022,09:45:00 pm,0,63.8934,9.378
1/4/2022,10:00:00 pm,0,63.8982,9.371
1/4/2022,10:15:00 pm,0,63.8954,9.364
1/4/2022,10:30:00 pm,0,63.9059,9.357
1/4/2022,10:45:00 pm,0,63.8976,9.349
1/4/2022,11:00:00 pm,0,63.8998,9.342
1/4/2022,11:15:00 pm,0,63.8907,9.336
1/4/2022,11:30:00 pm,0,63.8916,9.330
1/4/2022,11:45:00 pm,0,63.8831,9.323
1/5/2022,12:00:00 am,0,63.8849,9.317
1/5/2022,12:15:00 am,0,63.8739,9.303
1/5/2022,12:30:00 am,0,63.8556,9.287
1/5/2022,12:45:00 am,0,63.8461,9.278
1/5/2022,01:00:00 am,0,63.8280,9.223
1/5/2022,01:15:00 am,0,63.8191,9.137
1/5/2022,01:30:00 am,0,63.7974,9.172
1/5/2022,01:45:00 am,0,63.7772,9.185
1/5/2022,02:00:00 am,0,63.7601,9.189
1/5/2022,02:15:00 am,0,63.7463,9.190
1/5/2022,02:30:00 am,0,63.7256,9.193
1/5/2022,02:45:00 am,0,63.7240,9.194
1/5/2022,03:00:00 am,0,63.7270,9.193
1/5/2022,03:15:00 am,0,63.7160,9.188
1/5/2022,03:30:00 am,0,63.7120,9.182
1/5/2022,03:45:00 am,0,63.7058,9.177
1/5/2022,04:00:00 am,0,63.7067,9.167
1/5/2022,04:15:00 am,0,63.7109,9.160
1/5/2022,04:30:00 am,0,63.7190,9.153
1/5/2022,04:45:00 am,0,63.7318,9.148
1/5/2022,05:00:00 am,0,63.7414,9.144
1/5/2022,05:15:00 am,0,63.7529,9.136
1/5/2022,05:30:00 am,0,63.7465,9.128
1/5/2022,05:45:00 am,0,63.7646,9.122
1/5/2022,06:00:00 am,0,63.7780,9.117
1/5/2022,06:15:00 am,0,63.7827,9.114
1/5/2022,06:30:00 am,0,63.7969,9.107
1/5/2022,06:45:00 am,0,63.8040,9.099
1/5/2022,07:00:00 am,0,63.8233,9.091
1/5/2022,07:15:00 am,0,63.8460,9.083
1/5/2022,07:30:00 am,0,63.8583,9.074
1/5/2022,07:45:00 am,0,63.8574,9.068
1/5/2022,08:00:00 am,0,63.8699,9.065
1/5/2022,08:15:00 am,0,63.8818,9.062
1/5/2022,08:30:00 am,0,63.8892,9.059
1/5/2022,08:45:00 am,0,63.8993,9.059
1/5/2022,09:00:00 am,0,63.8991,9.060
1/5/2022,09:15:00 am,0,63.8962,9.058
1/5/2022,09:30:00 am,0,63.8951,9.060
1/5/2022,09:45:00 am,0,63.8926,9.054
1/5/2022,10:00:00 am,0,63.8881,9.059
1/5/2022,10:15:00 am,0,63.8750,9.067
1/5/2022,10:30:00 am,0,63.8748,9.080
1/5/2022,10:45:00 am,0,63.8691,9.095
1/5/2022,11:00:00 am,0,63.8649,9.109
1/5/2022,11:15:00 am,0,63.8745,9.123
1/5/2022,11:30:00 am,0,63.8683,9.138
1/5/2022,11:45:00 am,0,63.8677,9.153
1/5/2022,12:00:00 pm,0,63.8486,9.168
1/5/2022,12:15:00 pm,0,63.8359,9.181
1/5/2022,12:30:00 pm,0,63.8320,9.195
1/5/2022,12:45:00 pm,0,63.8077,9.211
1/5/2022,01:00:00 pm,0,63.7881,9.229
1/5/2022,01:15:00 pm,0,63.7838,9.248
1/5/2022,01:30:00 pm,0,63.7672,9.269
1/5/2022,01:45:00 pm,0,63.7580,9.290
1/5/2022,02:00:00 pm,0,63.7566,9.309
1/5/2022,02:15:00 pm,0,63.7494,9.325
1/5/2022,02:30:00 pm,0,63.7377,9.340
1/5/2022,02:45:00 pm,0,63.7203,9.353
1/5/2022,03:00:00 pm,0,63.7252,9.362
1/5/2022,03:15:00 pm,0,63.7380,9.372
1/5/2022,03:30:00 pm,0,63.7205,9.370
1/5/2022,03:45:00 pm,0,63.7019,9.365
1/5/2022,04:00:00 pm,0,63.6891,9.360
1/5/2022,04:15:00 pm,0,63.6974,9.360
1/5/2022,04:30:00 pm,0,63.6951,9.363
1/5/2022,04:45:00 pm,0,63.6993,9.366
1/5/2022,05:00:00 pm,0,63.6950,9.369
1/5/2022,05:15:00 pm,0,63.7097,9.371
1/5/2022,05:30:00 pm,0,63.7205,9.371
1/5/2022,05:45:00 pm,0,63.7369,9.370
1/5/2022,06:00:00 pm,0,63.7414,9.366
1/5/2022,06:15:00 pm,0,63.7519,9.359
1/5/2022,06:30:00 pm,0,63.7656,9.350
1/5/2022,06:45:00 pm,0,63.7868,9.340
1/5/2022,07:00:00 pm,0,63.7875,9.328
1/5/2022,07:15:00 pm,0,63.8032,9.315
1/5/2022,07:30:00 pm,0,63.8043,9.301
1/5/2022,07:45:00 pm,0,63.8185,9.288
1/5/2022,08:00:00 pm,0,63.8319,9.277
1/5/2022,08:15:00 pm,0,63.8474,9.267
1/5/2022,08:30:00 pm,0,63.8684,9.260
1/5/2022,08:45:00 pm,0,63.8816,9.254
1/5/2022,09:00:00 pm,0,63.8906,9.246
1/5/2022,09:15:00 pm,0,63.8928,9.238
1/5/2022,09:30:00 pm,0,63.8975,9.231
1/5/2022,09:45:00 pm,0,63.8980,9.224
1/5/2022,10:00:00 pm,0,63.9008,9.207
1/5/2022,10:15:00 pm,0,63.9015,9.186
1/5/2022,10:30:00 pm,0,63.8967,9.160
1/5/2022,10:45:00 pm,0,63.8926,9.138
1/5/2022,11:00:00 pm,0,63.8873,9.117
1/5/2022,11:15:00 pm,0,63.8776,9.091
1/5/2022,11:30:00 pm,0,63.8710,9.069
1/5/2022,11:45:00 pm,0,63.8571,9.037
1/6/2022,12:00:00 am,0,63.8404,9.004
1/6/2022,12:15:00 am,0,63.8237,8.975
1/6/2022,12:30:00 am,0,63.8086,8.957
1/6/2022,12:45:00 am,0,63.7993,8.944
1/6/2022,01:00:00 am,0,63.8068,8.936
1/6/2022,01:15:00 am,0,63.8033,8.927
1/6/2022,01:30:00 am,0,63.7830,8.916
1/6/2022,01:45:00 am,0,63.7628,8.900
1/6/2022,02:00:00 am,0,63.7514,8.889
1/6/2022,02:15:00 am,0,63.7529,8.887
1/6/2022,02:30:00 am,0,63.7534,8.891
1/6/2022,02:45:00 am,0,63.7489,8.892
1/6/2022,03:00:00 am,0,63.7312,8.893
1/6/2022,03:15:00 am,0,63.7396,8.894
1/6/2022,03:30:00 am,0,63.7367,8.900
1/6/2022,03:45:00 am,0,63.7302,8.901
1/6/2022,04:00:00 am,0,63.7320,8.905
1/6/2022,04:15:00 am,0,63.7450,8.907
1/6/2022,04:30:00 am,0,63.7471,8.904
1/6/2022,04:45:00 am,0,63.7574,8.899
1/6/2022,05:00:00 am,0,63.7620,8.893
1/6/2022,05:15:00 am,0,63.7743,8.889
1/6/2022,05:30:00 am,0,63.7752,8.886
1/6/2022,05:45:00 am,0,63.7920,8.884
1/6/2022,06:00:00 am,0,63.8000,8.880
1/6/2022,06:15:00 am,0,63.8108,8.873
1/6/2022,06:30:00 am,0,63.8144,8.867
1/6/2022,06:45:00 am,0,63.8278,8.859
1/6/2022,07:00:00 am,0,63.8357,8.853
1/6/2022,07:15:00 am,0,63.8554,8.847
1/6/2022,07:30:00 am,0,63.8714,8.841
1/6/2022,07:45:00 am,0,63.8788,8.833
1/6/2022,08:00:00 am,0,63.8836,8.828
1/6/2022,08:15:00 am,0,63.8950,8.826
1/6/2022,08:30:00 am,0,63.9087,8.820
1/6/2022,08:45:00 am,0,63.9198,8.813
1/6/2022,09:00:00 am,0,63.9268,8.806
1/6/2022,09:15:00 am,0,63.9257,8.803
1/6/2022,09:30:00 am,0,63.9261,8.800
1/6/2022,09:45:00 am,0,63.9294,8.799
1/6/2022,10:00:00 am,0,63.9347,8.796
1/6/2022,10:15:00 am,0,63.9323,8.793
1/6/2022,10:30:00 am,0,63.9251,8.789
1/6/2022,10:45:00 am,0,63.9149,8.786
1/6/2022,11:00:00 am,0,63.9187,8.787
1/6/2022,11:15:00 am,0,63.9217,8.788
1/6/2022,11:30:00 am,0,63.9094,8.790
1/6/2022,11:45:00 am,0,63.9030,8.793
1/6/2022,12:00:00 pm,0,63.8986,8.795
1/6/2022,12:15:00 pm,0,63.8995,8.795
1/6/2022,12:30:00 pm,0,63.9000,8.798
1/6/2022,12:45:00 pm,0,63.8896,8.803
1/6/2022,01:00:00 pm,0,63.8765,8.809
1/6/2022,01:15:00 pm,0,63.8626,8.815
1/6/2022,01:30:00 pm,0,63.8515,8.821
1/6/2022,01:45:00 pm,0,63.8313,8.829
1/6/2022,02:00:00 pm,0,63.8467,8.838
1/6/2022,02:15:00 pm,0,63.8392,8.847
1/6/2022,02:30:00 pm,0,63.8361,8.858
1/6/2022,02:45:00 pm,0,63.8322,8.869
1/6/2022,03:00:00 pm,0,63.8267,8.881
1/6/2022,03:15:00 pm,0,63.8253,8.891
1/6/2022,03:30:00 pm,0,63.8101,8.902
1/6/2022,03:45:00 pm,0,63.7975,8.912
1/6/2022,04:00:00 pm,0,63.7884,8.923
1/6/2022,04:15:00 pm,0,63.7885,8.933
1/6/2022,04:30:00 pm,0,63.7893,8.942
1/6/2022,04:45:00 pm,0,63.7902,8.950
1/6/2022,05:00:00 pm,0,63.7838,8.958
1/6/2022,05:15:00 pm,0,63.7865,8.964
1/6/2022,05:30:00 pm,0,63.7974,8.968
1/6/2022,05:45:00 pm,0,63.8041,8.972
1/6/2022,06:00:00 pm,0,63.8116,8.975
1/6/2022,06:15:00 pm,0,63.8219,8.976
1/6/2022,06:30:00 pm,0,63.8349,8.977
1/6/2022,06:45:00 pm,0,63.8428,8.974
1/6/2022,07:00:00 pm,0,63.8465,8.971
1/6/2022,07:15:00 pm,0,63.8505,8.968
1/6/2022,07:30:00 pm,0,63.8691,8.962
1/6/2022,07:45:00 pm,0,63.8903,8.956
1/6/2022,08:00:00 pm,0,63.9134,8.949
1/6/2022,08:15:00 pm,0,63.9255,8.940
1/6/2022,08:30:00 pm,0,63.9189,8.932
1/6/2022,08:45:00 pm,0,63.9294,8.924
1/6/2022,09:00:00 pm,0,63.9415,8.917
1/6/2022,09:15:00 pm,0,63.9459,8.910
1/6/2022,09:30:00 pm,0,63.9504,8.902
1/6/2022,09:45:00 pm,0,63.9587,8.896
1/6/2022,10:00:00 pm,0,63.9593,8.889
1/6/2022,10:15:00 pm,0,63.9602,8.881
1/6/2022,10:30:00 pm,0,63.9657,8.873
1/6/2022,10:45:00 pm,0,63.9649,8.862
1/6/2022,11:00:00 pm,0,63.9550,8.852
1/6/2022,11:15:00 pm,0,63.9559,8.842
1/6/2022,11:30:00 pm,0,63.9496,8.830
1/6/2022,11:45:00 pm,0,63.9437,8.816
1/7/2022,12:00:00 am,0,63.9372,8.803
1/7/2022,12:15:00 am,0,63.9273,8.788
1/7/2022,12:30:00 am,0,63.9238,8.775
1/7/2022,12:45:00 am,0,63.9218,8.760
1/7/2022,01:00:00 am,0,63.9079,8.749
1/7/2022,01:15:00 am,0,63.8931,8.744
1/7/2022,01:30:00 am,0,63.8787,8.731
1/7/2022,01:45:00 am,0,63.8622,8.714
1/7/2022,02:00:00 am,0,63.8533,8.694
1/7/2022,02:15:00 am,0,63.8370,8.676
1/7/2022,02:30:00 am,0,63.8298,8.657
1/7/2022,02:45:00 am,0,63.8182,8.644
1/7/2022,03:00:00 am,0,63.8096,8.630
1/7/2022,03:15:00 am,0,63.8169,8.612
1/7/2022,03:30:00 am,0,63.8093,8.595
1/7/2022,03:45:00 am,0,63.8170,8.580
1/7/2022,04:00:00 am,0,63.8227,8.563
1/7/2022,04:15:00 am,0,63.8247,8.545
1/7/2022,04:30:00 am,0,63.8229,8.530
1/7/2022,04:45:00 am,0,63.8317,8.511
1/7/2022,05:00:00 am,0,63.8352,8.493
1/7/2022,05:15:00 am,0,63.8378,8.480
1/7/2022,05:30:00 am,0,63.8388,8.464
1/7/2022,05:45:00 am,0,63.8517,8.445
1/7/2022,06:00:00 am,0,63.8772,8.420
1/7/2022,06:15:00 am,0,63.8944,8.398
1/7/2022,06:30:00 am,0,63.9068,8.377
1/7/2022,06:45:00 am,0,63.9180,8.362
1/7/2022,07:00:00 am,0,63.9258,8.346
1/7/2022,07:15:00 am,0,63.9442,8.327
1/7/2022,07:30:00 am,0,63.9558,8.317
1/7/2022,07:45:00 am,0,63.9706,8.307
1/7/2022,08:00:00 am,0,63.9863,8.305
1/7/2022,08:15:00 am,0,63.9980,8.308
1/7/2022,08:30:00 am,0,64.0074,8.319
1/7/2022,08:45:00 am,0,64.0125,8.334
1/7/2022,09:00:00 am,0,64.0286,8.350
1/7/2022,09:15:00 am,0,64.0322,8.368
1/7/2022,09:30:00 am,0,64.0406,8.388
1/7/2022,09:45:00 am,0,64.0526,8.410
1/7/2022,10:00:00 am,0,64.0496,8.433
1/7/2022,10:15:00 am,0,64.0498,8.458
1/7/2022,10:30:00 am,0,64.0552,8.485
1/7/2022,10:45:00 am,0,64.0459,8.515
1/7/2022,11:00:00 am,0,64.0423,8.545
1/7/2022,11:15:00 am,0,64.0356,8.579
1/7/2022,11:30:00 am,0,64.0369,8.615
1/7/2022,11:45:00 am,0,64.0268,8.651
1/7/2022,12:00:00 pm,0,64.0164,8.689
1/7/2022,12:15:00 pm,0,64.0064,8.728
1/7/2022,12:30:00 pm,0,64.0010,8.766
1/7/2022,12:45:00 pm,0,63.9979,8.802
1/7/2022,01:00:00 pm,0,63.9958,8.838
1/7/2022,01:15:00 pm,0,63.9820,8.874
1/7/2022,01:30:00 pm,0,63.9675,8.908
1/7/2022,01:45:00 pm,0,63.9639,8.938
1/7/2022,02:00:00 pm,0,63.9414,8.967
1/7/2022,02:15:00 pm,0,63.9322,8.994
1/7/2022,02:30:00 pm,0,63.9301,9.020
1/7/2022,02:45:00 pm,0,63.9124,9.043
1/7/2022,03:00:00 pm,0,63.9146,9.066
1/7/2022,03:15:00 pm,0,63.9080,9.087
1/7/2022,03:30:00 pm,0,63.9101,9.107
1/7/2022,03:45:00 pm,0,63.8970,9.128
1/7/2022,04:00:00 pm,0,63.8963,9.147
1/7/2022,04:15:00 pm,0,63.8896,9.165
1/7/2022,04:30:00 pm,0,63.8858,9.182
1/7/2022,04:45:00 pm,0,63.8943,9.196
1/7/2022,05:00:00 pm,0,63.8965,9.210
1/7/2022,05:15:00 pm,0,63.9040,9.219
1/7/2022,05:30:00 pm,0,63.9106,9.227
1/7/2022,05:45:00 pm,0,63.9167,9.230
1/7/2022,06:00:00 pm,0,63.9254,9.231
1/7/2022,06:15:00 pm,0,63.9232,9.230
1/7/2022,06:30:00 pm,0,63.9291,9.227
1/7/2022,06:45:00 pm,0,63.9520,9.221
1/7/2022,07:00:00 pm,0,63.9576,9.213
1/7/2022,07:15:00 pm,0,63.9678,9.203
1/7/2022,07:30:00 pm,0,63.9738,9.188
1/7/2022,07:45:00 pm,0,63.9945,9.173
1/7/2022,08:00:00 pm,0,64.0124,9.156
1/7/2022,08:15:00 pm,0,64.0325,9.137
1/7/2022,08:30:00 pm,0,64.0501,9.120
1/7/2022,08:45:00 pm,0,64.0503,9.104
1/7/2022,09:00:00 pm,0,64.0545,9.087
1/7/2022,09:15:00 pm,0,64.0569,9.068
1/7/2022,09:30:00 pm,0,64.0656,9.049
1/7/2022,09:45:00 pm,0,64.0705,9.028
1/7/2022,10:00:00 pm,0,64.0735,9.006
1/7/2022,10:15:00 pm,0,64.0671,8.985
1/7/2022,10:30:00 pm,0,64.0615,8.965
1/7/2022,10:45:00 pm,0,64.0586,8.942
1/7/2022,11:00:00 pm,0,64.0586,8.919
1/7/2022,11:15:00 pm,0,64.0575,8.897
1/7/2022,11:30:00 pm,0,64.0530,8.875
1/7/2022,11:45:00 pm,0,64.0493,8.853
1/8/2022,12:00:00 am,0,64.0461,8.827
1/8/2022,12:15:00 am,0,64.0368,8.803
1/8/2022,12:30:00 am,0,64.0242,8.778
1/8/2022,12:45:00 am,0,64.0179,8.753
1/8/2022,01:00:00 am,0,64.0021,8.736
1/8/2022,01:15:00 am,0,63.9828,8.718
1/8/2022,01:30:00 am,0,63.9699,8.702
1/8/2022,01:45:00 am,0,63.9621,8.680
1/8/2022,02:00:00 am,0,63.9449,8.660
1/8/2022,02:15:00 am,0,63.9328,8.643
1/8/2022,02:30:00 am,0,63.9294,8.631
1/8/2022,02:45:00 am,0,63.9215,8.632
1/8/2022,03:00:00 am,0,63.9277,8.620
1/8/2022,03:15:00 am,0,63.9197,8.598
1/8/2022,03:30:00 am,0,63.9143,8.591
1/8/2022,03:45:00 am,0,63.9152,8.581
1/8/2022,04:00:00 am,0,63.9206,8.579
1/8/2022,04:15:00 am,0,63.9224,8.562
1/8/2022,04:30:00 am,0,63.9271,8.543
1/8/2022,04:45:00 am,0,63.9305,8.523
1/8/2022,05:00:00 am,0,63.9315,8.507
1/8/2022,05:15:00 am,0,63.9447,8.486
1/8/2022,05:30:00 am,0,63.9470,8.466
1/8/2022,05:45:00 am,0,63.9477,8.450
1/8/2022,06:00:00 am,0,63.9596,8.431
1/8/2022,06:15:00 am,0,63.9647,8.416
1/8/2022,06:30:00 am,0,63.9759,8.403
1/8/2022,06:45:00 am,0,63.9832,8.394
1/8/2022,07:00:00 am,0,63.9979,8.381
1/8/2022,07:15:00 am,0,64.0076,8.368
1/8/2022,07:30:00 am,0,64.0260,8.351
1/8/2022,07:45:00 am,0,64.0357,8.338
1/8/2022,08:00:00 am,0,64.0436,8.330
1/8/2022,08:15:00 am,0,64.0606,8.337
1/8/2022,08:30:00 am,0,64.0857,8.350
1/8/2022,08:45:00 am,0,64.0945,8.362
1/8/2022,09:00:00 am,0,64.1010,8.379
1/8/2022,09:15:00 am,0,64.1061,8.404
1/8/2022,09:30:00 am,0,64.1012,8.429
1/8/2022,09:45:00 am,0,64.1121,8.456
1/8/2022,10:00:00 am,0,64.1115,8.485
1/8/2022,10:15:00 am,0,64.1164,8.515
1/8/2022,10:30:00 am,0,64.1211,8.546
1/8/2022,10:45:00 am,0,64.1299,8.578
1/8/2022,11:00:00 am,0,64.1232,8.611
1/8/2022,11:15:00 am,0,64.1222,8.649
1/8/2022,11:30:00 am,0,64.1177,8.687
1/8/2022,11:45:00 am,0,64.1187,8.724
1/8/2022,12:00:00 pm,0,64.1104,8.761
1/8/2022,12:15:00 pm,0,64.0984,8.803
1/8/2022,12:30:00 pm,0,64.1025,8.841
1/8/2022,12:45:00 pm,0,64.0931,8.875
1/8/2022,01:00:00 pm,0,64.0768,8.909
1/8/2022,01:15:00 pm,0,64.0681,8.944
1/8/2022,01:30:00 pm,0,64.0611,8.976
1/8/2022,01:45:00 pm,0,64.0496,9.005
1/8/2022,02:00:00 pm,0,64.0462,9.032
1/8/2022,02:15:00 pm,0,64.0302,9.058
1/8/2022,02:30:00 pm,0,64.0089,9.081
1/8/2022,02:45:00 pm,0,64.0042,9.102
1/8/2022,03:00:00 pm,0,64.0005,9.121
1/8/2022,03:15:00 pm,0,63.9828,9.137
1/8/2022,03:30:00 pm,0,63.9741,9.147
1/8/2022,03:45:00 pm,0,63.9790,9.156
1/8/2022,04:00:00 pm,0,63.9777,9.165
1/8/2022,04:15:00 pm,0,63.9765,9.175
1/8/2022,04:30:00 pm,0,63.9784,9.185
1/8/2022,04:45:00 pm,0,63.9798,9.192
1/8/2022,05:00:00 pm,0,63.9891,9.197
1/8/2022,05:15:00 pm,0,63.9921,9.199
1/8/2022,05:30:00 pm,0,63.9971,9.199
1/8/2022,05:45:00 pm,0,63.9979,9.199
1/8/2022,06:00:00 pm,0,64.0145,9.197
1/8/2022,06:15:00 pm,0,64.0298,9.194
1/8/2022,06:30:00 pm,0,64.0353,9.191
1/8/2022,06:45:00 pm,0,64.0446,9.185
1/8/2022,07:00:00 pm,0,64.0586,9.177
1/8/2022,07:15:00 pm,0,64.0730,9.167
1/8/2022,07:30:00 pm,0,64.0854,9.155
1/8/2022,07:45:00 pm,0,64.1022,9.141
1/8/2022,08:00:00 pm,0,64.1188,9.127
1/8/2022,08:15:00 pm,0,64.1324,9.113
1/8/2022,08:30:00 pm,0,64.1416,9.097
1/8/2022,08:45:00 pm,0,64.1434,9.081
1/8/2022,09:00:00 pm,0,64.1540,9.063
1/8/2022,09:15:00 pm,0,64.1591,9.044
1/8/2022,09:30:00 pm,0,64.1724,9.025
1/8/2022,09:45:00 pm,0,64.1774,9.004
1/8/2022,10:00:00 pm,0,64.1749,8.985
1/8/2022,10:15:00 pm,0,64.1803,8.966
1/8/2022,10:30:00 pm,0,64.1803,8.950
1/8/2022,10:45:00 pm,0,64.1788,8.933
1/8/2022,11:00:00 pm,0,64.1761,8.913
1/8/2022,11:15:00 pm,0,64.1652,8.885
1/8/2022,11:30:00 pm,0,64.1604,8.865
1/8/2022,11:45:00 pm,0,64.1586,8.845
1/9/2022,12:00:00 am,0,64.1497,8.826
1/9/2022,12:15:00 am,0,64.1411,8.806
1/9/2022,12:30:00 am,0,64.1254,8.787
1/9/2022,12:45:00 am,0,64.1125,8.764
1/9/2022,01:00:00 am,0,64.1010,8.743
1/9/2022,01:15:00 am,0,64.0848,8.717
1/9/2022,01:30:00 am,0,64.0618,8.696
1/9/2022,01:45:00 am,0,64.0598,8.674
1/9/2022,02:00:00 am,0,64.0428,8.654
1/9/2022,02:15:00 am,0,64.0271,8.635
1/9/2022,02:30:00 am,0,64.0175,8.618
1/9/2022,02:45:00 am,0,64.0020,8.599
1/9/2022,03:00:00 am,0,63.9996,8.578
1/9/2022,03:15:00 am,0,63.9941,8.557
1/9/2022,03:30:00 am,0,63.9898,8.539
1/9/2022,03:45:00 am,0,63.9838,8.521
1/9/2022,04:00:00 am,0,63.9943,8.500
1/9/2022,04:15:00 am,0,64.0022,8.482
1/9/2022,04:30:00 am,0,64.0071,8.464
1/9/2022,04:45:00 am,0,64.0084,8.447
1/9/2022,05:00:00 am,0,64.0045,8.433
1/9/2022,05:15:00 am,0,64.0068,8.419
1/9/2022,05:30:00 am,0,64.0239,8.403
1/9/2022,05:45:00 am,0,64.0291,8.385
1/9/2022,06:00:00 am,0,64.0401,8.370
1/9/2022,06:15:00 am,0,64.0460,8.354
1/9/2022,06:30:00 am,0,64.0575,8.338
1/9/2022,06:45:00 am,0,64.0672,8.323
1/9/2022,07:00:00 am,0,64.0809,8.320
1/9/2022,07:15:00 am,0,64.1022,8.307
1/9/2022,07:30:00 am,0,64.1210,8.292
1/9/2022,07:45:00 am,0,64.1301,8.282
1/9/2022,08:00:00 am,0,64.1307,8.277
1/9/2022,08:15:00 am,0,64.1332,8.277
1/9/2022,08:30:00 am,0,64.1298,8.272
1/9/2022,08:45:00 am,0,64.1364,8.293
1/9/2022,09:00:00 am,0,64.1534,8.309
1/9/2022,09:15:00 am,0,64.1577,8.324
1/9/2022,09:30:00 am,0,64.1630,8.341
1/9/2022,09:45:00 am,0,64.1591,8.359
1/9/2022,10:00:00 am,0,64.1556,8.378
1/9/2022,10:15:00 am,0,64.1509,8.402
1/9/2022,10:30:00 am,0,64.1419,8.430
1/9/2022,10:45:00 am,0,64.1262,8.460
1/9/2022,11:00:00 am,0,64.1164,8.493
1/9/2022,11:15:00 am,0,64.1029,8.530
1/9/2022,11:30:00 am,0,64.0979,8.570
