"Plot Title: Injection_july20"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
429,07/20/21 12:39:40 PM,1.8,10.42,,,,,
430,07/20/21 12:39:50 PM,3.7,10.42,,,,,
431,07/20/21 12:40:00 PM,1.8,10.42,,,,,
432,07/20/21 12:40:10 PM,1.8,10.42,,,,,
433,07/20/21 12:40:20 PM,1.9,10.41,,,,,
434,07/20/21 12:40:30 PM,3.4,10.42,,,,,
435,07/20/21 12:40:40 PM,1.8,10.41,,,,,
436,07/20/21 12:40:50 PM,3.4,10.41,,,,,
437,07/20/21 12:41:00 PM,1.9,10.41,,,,,
438,07/20/21 12:41:10 PM,1.8,10.42,,,,,
439,07/20/21 12:41:20 PM,1.8,10.42,,,,,
440,07/20/21 12:41:30 PM,1.9,10.45,,,,,
441,07/20/21 12:41:40 PM,1.8,10.46,,,,,
442,07/20/21 12:41:50 PM,1.8,10.47,,,,,
443,07/20/21 12:42:00 PM,1.9,10.48,,,,,
444,07/20/21 12:42:10 PM,1.9,10.50,,,,,
445,07/20/21 12:42:20 PM,3.7,10.52,,,,,
446,07/20/21 12:42:30 PM,1.9,10.56,,,,,
447,07/20/21 12:42:40 PM,1.8,10.57,,,,,
448,07/20/21 12:42:50 PM,1.8,10.61,,,,,
449,07/20/21 12:43:00 PM,1.9,10.64,,,,,
450,07/20/21 12:43:10 PM,3.7,10.67,,,,,
451,07/20/21 12:43:20 PM,3.7,10.70,,,,,
452,07/20/21 12:43:30 PM,1.9,10.74,,,,,
453,07/20/21 12:43:40 PM,1.8,10.78,,,,,
454,07/20/21 12:43:50 PM,1.8,10.79,,,,,
455,07/20/21 12:44:00 PM,1.8,10.82,,,,,
456,07/20/21 12:44:10 PM,1.2,10.81,,,,,
457,07/20/21 12:44:20 PM,1.9,10.84,,,,,
458,07/20/21 12:44:30 PM,1.9,10.85,,,,,
459,07/20/21 12:44:40 PM,1.8,10.87,,,,,
460,07/20/21 12:44:50 PM,3.4,10.90,,,,,
461,07/20/21 12:45:00 PM,1.8,10.90,,,,,
462,07/20/21 12:45:10 PM,1.8,10.93,,,,,
463,07/20/21 12:45:20 PM,1.8,10.93,,,,,
464,07/20/21 12:45:30 PM,3.4,10.97,,,,,
465,07/20/21 12:45:40 PM,1.8,10.95,,,,,
466,07/20/21 12:45:50 PM,1.9,10.95,,,,,
467,07/20/21 12:46:00 PM,1.9,10.97,,,,,
468,07/20/21 12:46:10 PM,1.9,10.96,,,,,
469,07/20/21 12:46:20 PM,1.8,10.97,,,,,
470,07/20/21 12:46:30 PM,1.9,10.97,,,,,
471,07/20/21 12:46:40 PM,3.7,10.93,,,,,
472,07/20/21 12:46:50 PM,1.8,10.95,,,,,
473,07/20/21 12:47:00 PM,1.8,10.98,,,,,
474,07/20/21 12:47:10 PM,1.9,10.97,,,,,
475,07/20/21 12:47:20 PM,3.4,11.01,,,,,
476,07/20/21 12:47:30 PM,1.8,11.04,,,,,
477,07/20/21 12:47:40 PM,1.9,11.07,,,,,
478,07/20/21 12:47:50 PM,1.8,11.12,,,,,
479,07/20/21 12:48:00 PM,1.8,11.15,,,,,
480,07/20/21 12:48:10 PM,1.8,11.21,,,,,
481,07/20/21 12:48:20 PM,1.8,11.27,,,,,
482,07/20/21 12:48:30 PM,1.8,11.36,,,,,
483,07/20/21 12:48:40 PM,1.8,11.43,,,,,
484,07/20/21 12:48:50 PM,3.7,11.53,,,,,
485,07/20/21 12:49:00 PM,3.7,11.59,,,,,
486,07/20/21 12:49:10 PM,1.9,11.66,,,,,
487,07/20/21 12:49:20 PM,1.8,11.74,,,,,
488,07/20/21 12:49:30 PM,1.9,11.77,,,,,
489,07/20/21 12:49:40 PM,3.7,11.81,,,,,
490,07/20/21 12:49:50 PM,1.8,11.86,,,,,
491,07/20/21 12:50:00 PM,1.8,11.91,,,,,
492,07/20/21 12:50:10 PM,1.9,11.95,,,,,
493,07/20/21 12:50:20 PM,3.4,11.99,,,,,
494,07/20/21 12:50:30 PM,3.7,12.03,,,,,
495,07/20/21 12:50:40 PM,3.7,12.05,,,,,
496,07/20/21 12:50:50 PM,1.8,12.06,,,,,
497,07/20/21 12:51:00 PM,3.4,12.09,,,,,
498,07/20/21 12:51:10 PM,1.9,12.10,,,,,
499,07/20/21 12:51:20 PM,1.8,12.10,,,,,
500,07/20/21 12:51:30 PM,1.8,12.10,,,,,
501,07/20/21 12:51:40 PM,1.8,12.09,,,,,
502,07/20/21 12:51:50 PM,3.4,12.09,,,,,
503,07/20/21 12:52:00 PM,1.8,12.08,,,,,
504,07/20/21 12:52:10 PM,1.8,12.06,,,,,
505,07/20/21 12:52:20 PM,1.8,12.06,,,,,
506,07/20/21 12:52:30 PM,1.8,12.06,,,,,
507,07/20/21 12:52:40 PM,1.9,12.05,,,,,
508,07/20/21 12:52:50 PM,1.9,12.05,,,,,
509,07/20/21 12:53:00 PM,3.7,12.04,,,,,
510,07/20/21 12:53:10 PM,1.8,12.03,,,,,
511,07/20/21 12:53:20 PM,3.7,12.03,,,,,
512,07/20/21 12:53:30 PM,1.8,11.99,,,,,
513,07/20/21 12:53:40 PM,1.8,11.99,,,,,
514,07/20/21 12:53:50 PM,3.7,11.97,,,,,
515,07/20/21 12:54:00 PM,1.8,11.94,,,,,
516,07/20/21 12:54:10 PM,1.8,11.92,,,,,
517,07/20/21 12:54:20 PM,1.9,11.92,,,,,
518,07/20/21 12:54:30 PM,1.8,11.91,,,,,
519,07/20/21 12:54:40 PM,3.7,11.87,,,,,
520,07/20/21 12:54:50 PM,1.9,11.86,,,,,
521,07/20/21 12:55:00 PM,1.8,11.84,,,,,
522,07/20/21 12:55:10 PM,1.8,11.82,,,,,
523,07/20/21 12:55:20 PM,1.8,11.78,,,,,
524,07/20/21 12:55:30 PM,3.7,11.76,,,,,
525,07/20/21 12:55:40 PM,1.8,11.74,,,,,
526,07/20/21 12:55:50 PM,1.9,11.72,,,,,
527,07/20/21 12:56:00 PM,1.8,11.67,,,,,
528,07/20/21 12:56:10 PM,1.8,11.67,,,,,
529,07/20/21 12:56:20 PM,1.8,11.64,,,,,
530,07/20/21 12:56:30 PM,1.9,11.63,,,,,
531,07/20/21 12:56:40 PM,1.9,11.60,,,,,
532,07/20/21 12:56:50 PM,1.8,11.58,,,,,
533,07/20/21 12:57:00 PM,3.4,11.55,,,,,
534,07/20/21 12:57:10 PM,3.7,11.54,,,,,
535,07/20/21 12:57:20 PM,1.8,11.54,,,,,
536,07/20/21 12:57:30 PM,1.8,11.54,,,,,
537,07/20/21 12:57:40 PM,1.8,11.52,,,,,
538,07/20/21 12:57:50 PM,1.9,11.50,,,,,
539,07/20/21 12:58:00 PM,3.4,11.49,,,,,
540,07/20/21 12:58:10 PM,1.9,11.47,,,,,
541,07/20/21 12:58:20 PM,3.4,11.44,,,,,
542,07/20/21 12:58:30 PM,3.4,11.43,,,,,
543,07/20/21 12:58:40 PM,1.8,11.42,,,,,
544,07/20/21 12:58:50 PM,1.8,11.41,,,,,
545,07/20/21 12:59:00 PM,1.9,11.40,,,,,
546,07/20/21 12:59:10 PM,1.8,11.40,,,,,
547,07/20/21 12:59:20 PM,1.8,11.40,,,,,
548,07/20/21 12:59:30 PM,1.8,11.40,,,,,
549,07/20/21 12:59:40 PM,1.8,11.41,,,,,
550,07/20/21 12:59:50 PM,1.8,11.41,,,,,
551,07/20/21 01:00:00 PM,1.8,11.41,,,,,
552,07/20/21 01:00:10 PM,1.8,11.41,,,,,
553,07/20/21 01:00:20 PM,3.7,11.40,,,,,
554,07/20/21 01:00:30 PM,1.3,11.41,,,,,
555,07/20/21 01:00:40 PM,1.8,11.42,,,,,
556,07/20/21 01:00:50 PM,1.8,11.41,,,,,
557,07/20/21 01:01:00 PM,1.8,11.41,,,,,
558,07/20/21 01:01:10 PM,1.8,11.38,,,,,
559,07/20/21 01:01:20 PM,1.8,11.40,,,,,
560,07/20/21 01:01:30 PM,1.8,11.40,,,,,
561,07/20/21 01:01:40 PM,1.8,11.38,,,,,
562,07/20/21 01:01:50 PM,1.8,11.38,,,,,
563,07/20/21 01:02:00 PM,1.8,11.40,,,,,
564,07/20/21 01:02:10 PM,1.8,11.40,,,,,
565,07/20/21 01:02:20 PM,3.7,11.41,,,,,
566,07/20/21 01:02:30 PM,1.9,11.42,,,,,
567,07/20/21 01:02:40 PM,1.8,11.42,,,,,
568,07/20/21 01:02:50 PM,1.8,11.44,,,,,
569,07/20/21 01:03:00 PM,1.9,11.46,,,,,
570,07/20/21 01:03:10 PM,3.4,11.47,,,,,
571,07/20/21 01:03:20 PM,1.8,11.48,,,,,
572,07/20/21 01:03:30 PM,1.8,11.50,,,,,
573,07/20/21 01:03:40 PM,3.7,11.52,,,,,
574,07/20/21 01:03:50 PM,1.9,11.54,,,,,
575,07/20/21 01:04:00 PM,1.8,11.57,,,,,
576,07/20/21 01:04:10 PM,1.9,11.58,,,,,
577,07/20/21 01:04:20 PM,1.9,11.63,,,,,
578,07/20/21 01:04:30 PM,1.9,11.49,,,,,
579,07/20/21 01:04:40 PM,1.9,11.44,,,,,
580,07/20/21 01:04:50 PM,1.8,11.52,,,,,
581,07/20/21 01:05:00 PM,1.8,11.54,,,,,
582,07/20/21 01:05:10 PM,1.8,11.55,,,,,
583,07/20/21 01:05:20 PM,1.8,11.58,,,,,
584,07/20/21 01:05:30 PM,1.9,11.58,,,,,
585,07/20/21 01:05:40 PM,1.9,11.57,,,,,
586,07/20/21 01:05:50 PM,1.9,11.55,,,,,
587,07/20/21 01:06:00 PM,1.8,11.54,,,,,
588,07/20/21 01:06:10 PM,1.8,11.53,,,,,
589,07/20/21 01:06:20 PM,1.8,11.52,,,,,
590,07/20/21 01:06:30 PM,1.8,11.50,,,,,
591,07/20/21 01:06:40 PM,1.9,11.49,,,,,
592,07/20/21 01:06:50 PM,1.8,11.46,,,,,
593,07/20/21 01:07:00 PM,1.8,11.44,,,,,
594,07/20/21 01:07:10 PM,1.9,11.43,,,,,
595,07/20/21 01:07:20 PM,3.4,11.41,,,,,
596,07/20/21 01:07:30 PM,1.8,11.40,,,,,
597,07/20/21 01:07:40 PM,1.8,11.37,,,,,
598,07/20/21 01:07:50 PM,1.8,11.37,,,,,
599,07/20/21 01:08:00 PM,1.9,11.33,,,,,
600,07/20/21 01:08:10 PM,1.9,11.31,,,,,
601,07/20/21 01:08:20 PM,1.8,11.29,,,,,
602,07/20/21 01:08:30 PM,1.3,11.27,,,,,
603,07/20/21 01:08:40 PM,3.4,11.25,,,,,
604,07/20/21 01:08:50 PM,3.7,11.23,,,,,
605,07/20/21 01:09:00 PM,3.4,11.21,,,,,
606,07/20/21 01:09:10 PM,1.8,11.19,,,,,
607,07/20/21 01:09:20 PM,1.8,11.16,,,,,
608,07/20/21 01:09:30 PM,1.9,11.15,,,,,
609,07/20/21 01:09:40 PM,1.9,11.13,,,,,
610,07/20/21 01:09:50 PM,1.9,11.10,,,,,
611,07/20/21 01:10:00 PM,1.8,11.09,,,,,
612,07/20/21 01:10:10 PM,1.8,11.08,,,,,
613,07/20/21 01:10:20 PM,1.8,11.07,,,,,
614,07/20/21 01:10:30 PM,1.8,11.06,,,,,
615,07/20/21 01:10:40 PM,1.8,11.03,,,,,
616,07/20/21 01:10:50 PM,1.8,11.03,,,,,
617,07/20/21 01:11:00 PM,1.8,11.02,,,,,
618,07/20/21 01:11:10 PM,1.8,10.99,,,,,
619,07/20/21 01:11:20 PM,1.8,10.99,,,,,
620,07/20/21 01:11:30 PM,1.8,10.97,,,,,
621,07/20/21 01:11:40 PM,1.9,10.96,,,,,
622,07/20/21 01:11:50 PM,3.7,10.96,,,,,
623,07/20/21 01:12:00 PM,1.8,10.95,,,,,
624,07/20/21 01:12:10 PM,1.8,10.93,,,,,
625,07/20/21 01:12:20 PM,1.9,10.91,,,,,
626,07/20/21 01:12:30 PM,1.8,10.91,,,,,
627,07/20/21 01:12:40 PM,1.9,10.90,,,,,
628,07/20/21 01:12:50 PM,1.9,10.89,,,,,
629,07/20/21 01:13:00 PM,1.8,10.87,,,,,
630,07/20/21 01:13:10 PM,1.8,10.86,,,,,
631,07/20/21 01:13:20 PM,1.8,10.85,,,,,
632,07/20/21 01:13:30 PM,1.8,10.85,,,,,
633,07/20/21 01:13:40 PM,1.9,10.84,,,,,
634,07/20/21 01:13:50 PM,1.9,10.82,,,,,
635,07/20/21 01:14:00 PM,1.8,10.80,,,,,
636,07/20/21 01:14:10 PM,1.9,10.79,,,,,
637,07/20/21 01:14:20 PM,1.9,10.79,,,,,
638,07/20/21 01:14:30 PM,1.8,10.78,,,,,
639,07/20/21 01:14:40 PM,1.8,10.76,,,,,
640,07/20/21 01:14:50 PM,1.9,10.75,,,,,
641,07/20/21 01:15:00 PM,1.9,10.75,,,,,
642,07/20/21 01:15:10 PM,1.9,10.73,,,,,
643,07/20/21 01:15:20 PM,1.8,10.73,,,,,
644,07/20/21 01:15:30 PM,1.8,10.72,,,,,
645,07/20/21 01:15:40 PM,1.8,10.70,,,,,
646,07/20/21 01:15:50 PM,3.7,10.70,,,,,
647,07/20/21 01:16:00 PM,1.9,10.69,,,,,
648,07/20/21 01:16:10 PM,1.8,10.69,,,,,
649,07/20/21 01:16:20 PM,1.8,10.68,,,,,
650,07/20/21 01:16:30 PM,1.8,10.68,,,,,
651,07/20/21 01:16:40 PM,3.4,10.67,,,,,
652,07/20/21 01:16:50 PM,1.9,10.65,,,,,
653,07/20/21 01:17:00 PM,1.8,10.64,,,,,
654,07/20/21 01:17:10 PM,1.9,10.64,,,,,
655,07/20/21 01:17:20 PM,3.7,10.64,,,,,
656,07/20/21 01:17:30 PM,1.8,10.63,,,,,
657,07/20/21 01:17:40 PM,3.4,10.62,,,,,
658,07/20/21 01:17:50 PM,3.4,10.61,,,,,
659,07/20/21 01:18:00 PM,1.8,10.61,,,,,
660,07/20/21 01:18:10 PM,3.7,10.61,,,,,
661,07/20/21 01:18:20 PM,1.9,10.59,,,,,
662,07/20/21 01:18:30 PM,1.8,10.58,,,,,
663,07/20/21 01:18:40 PM,1.8,10.58,,,,,
664,07/20/21 01:18:50 PM,1.8,10.57,,,,,
665,07/20/21 01:19:00 PM,1.8,10.56,,,,,
666,07/20/21 01:19:10 PM,3.7,10.55,,,,,
667,07/20/21 01:19:20 PM,1.8,10.55,,,,,
668,07/20/21 01:19:30 PM,3.7,10.55,,,,,
669,07/20/21 01:19:40 PM,1.8,10.52,,,,,
670,07/20/21 01:19:50 PM,1.8,10.52,,,,,
671,07/20/21 01:20:00 PM,1.8,10.51,,,,,
672,07/20/21 01:20:10 PM,1.8,10.51,,,,,
673,07/20/21 01:20:20 PM,1.8,10.50,,,,,
674,07/20/21 01:20:30 PM,1.8,10.48,,,,,
675,07/20/21 01:20:40 PM,1.8,10.48,,,,,
676,07/20/21 01:20:50 PM,3.7,10.47,,,,,
677,07/20/21 01:21:00 PM,3.7,10.46,,,,,
678,07/20/21 01:21:10 PM,1.8,10.46,,,,,
679,07/20/21 01:21:20 PM,1.9,10.45,,,,,
680,07/20/21 01:21:30 PM,1.8,10.45,,,,,
681,07/20/21 01:21:40 PM,1.8,10.45,,,,,
682,07/20/21 01:21:50 PM,3.7,10.42,,,,,
683,07/20/21 01:22:00 PM,1.8,10.42,,,,,
684,07/20/21 01:22:10 PM,1.8,10.41,,,,,
685,07/20/21 01:22:20 PM,1.8,10.41,,,,,
686,07/20/21 01:22:30 PM,1.8,10.40,,,,,
687,07/20/21 01:22:40 PM,1.9,10.40,,,,,
688,07/20/21 01:22:50 PM,1.3,10.38,,,,,
689,07/20/21 01:23:00 PM,1.8,10.38,,,,,
690,07/20/21 01:23:10 PM,1.8,10.38,,,,,
691,07/20/21 01:23:20 PM,1.9,10.36,,,,,
692,07/20/21 01:23:30 PM,1.8,10.36,,,,,
693,07/20/21 01:23:40 PM,1.9,10.35,,,,,
694,07/20/21 01:23:50 PM,1.8,10.35,,,,,
695,07/20/21 01:24:00 PM,1.8,10.34,,,,,
696,07/20/21 01:24:10 PM,1.8,10.33,,,,,
697,07/20/21 01:24:20 PM,3.7,10.33,,,,,
698,07/20/21 01:24:30 PM,1.8,10.33,,,,,
699,07/20/21 01:24:40 PM,1.9,10.31,,,,,
700,07/20/21 01:24:50 PM,1.8,10.30,,,,,
701,07/20/21 01:25:00 PM,1.8,10.30,,,,,
702,07/20/21 01:25:10 PM,1.8,10.29,,,,,
703,07/20/21 01:25:20 PM,1.8,10.28,,,,,
704,07/20/21 01:25:30 PM,1.8,10.28,,,,,
705,07/20/21 01:25:40 PM,1.8,10.28,,,,,
706,07/20/21 01:25:50 PM,1.8,10.27,,,,,
707,07/20/21 01:26:00 PM,1.9,10.28,,,,,
708,07/20/21 01:26:10 PM,1.8,10.25,,,,,
709,07/20/21 01:26:20 PM,1.8,10.25,,,,,
710,07/20/21 01:26:30 PM,1.8,10.19,,,,,
711,07/20/21 01:26:40 PM,1.8,10.29,,,,,
712,07/20/21 01:26:50 PM,3.4,10.30,,,,,
713,07/20/21 01:27:00 PM,1.9,10.28,,,,,
714,07/20/21 01:27:10 PM,1.9,10.14,,,,,
715,07/20/21 01:27:20 PM,6.8,8.68,,,,,
716,07/20/21 01:27:30 PM,1.1,9.37,,,,,
717,07/20/21 01:27:40 PM,1.5,9.46,,,,,
718,07/20/21 01:27:50 PM,1.5,9.53,,,,,
719,07/20/21 01:28:00 PM,1.2,9.57,,,,,
720,07/20/21 01:28:10 PM,1.4,9.51,,,,,
721,07/20/21 01:28:20 PM,1.4,9.50,,,,,
722,07/20/21 01:28:30 PM,1.2,9.54,,,,,
723,07/20/21 01:28:40 PM,1.5,9.51,,,,,
724,07/20/21 01:28:50 PM,1.5,9.45,,,,,
725,07/20/21 01:29:00 PM,1.2,9.44,,,,,
726,07/20/21 01:29:10 PM,1.5,9.39,,,,,
727,07/20/21 01:29:20 PM,1.9,9.38,,,,,
728,07/20/21 01:29:30 PM,1.5,9.32,,,,,
729,07/20/21 01:29:40 PM,6.7,8.59,,,,,
730,07/20/21 01:29:50 PM,6.8,8.58,,,,,
731,07/20/21 01:30:00 PM,8.1,8.55,,,,,
732,07/20/21 01:30:10 PM,6.7,8.53,,,,,
733,07/20/21 01:30:20 PM,6.7,8.54,,,,,
734,07/20/21 01:30:30 PM,6.7,8.52,,,,,
735,07/20/21 01:30:40 PM,6.7,8.52,,,,,
736,07/20/21 01:30:50 PM,6.8,8.51,,,,,
737,07/20/21 01:31:00 PM,7.2,8.52,,,,,
738,07/20/21 01:31:10 PM,8.0,8.51,,,,,
739,07/20/21 01:31:20 PM,9.2,8.51,,,,,
740,07/20/21 01:31:30 PM,10.8,8.51,,,,,
741,07/20/21 01:31:40 PM,12.4,8.51,,,,,
742,07/20/21 01:31:50 PM,13.8,8.51,,,,,
743,07/20/21 01:32:00 PM,15.0,8.51,,,,,
744,07/20/21 01:32:10 PM,16.0,8.51,,,,,
745,07/20/21 01:32:20 PM,16.9,8.51,,,,,
746,07/20/21 01:32:30 PM,17.6,8.49,,,,,
747,07/20/21 01:32:40 PM,18.1,8.51,,,,,
748,07/20/21 01:32:50 PM,18.5,8.51,,,,,
749,07/20/21 01:33:00 PM,18.8,8.49,,,,,
750,07/20/21 01:33:10 PM,19.2,8.49,,,,,
751,07/20/21 01:33:20 PM,19.4,8.49,,,,,
752,07/20/21 01:33:30 PM,19.5,8.51,,,,,
753,07/20/21 01:33:40 PM,19.8,8.51,,,,,
754,07/20/21 01:33:50 PM,19.9,8.49,,,,,
755,07/20/21 01:34:00 PM,20.1,8.49,,,,,
756,07/20/21 01:34:10 PM,20.1,8.51,,,,,
757,07/20/21 01:34:20 PM,20.3,8.49,,,,,
758,07/20/21 01:34:30 PM,20.4,8.49,,,,,
759,07/20/21 01:34:40 PM,20.4,8.51,,,,,
760,07/20/21 01:34:50 PM,20.5,8.49,,,,,
761,07/20/21 01:35:00 PM,20.7,8.49,,,,,
762,07/20/21 01:35:10 PM,20.8,8.49,,,,,
763,07/20/21 01:35:20 PM,20.9,8.49,,,,,
764,07/20/21 01:35:30 PM,20.9,8.49,,,,,
765,07/20/21 01:35:40 PM,20.9,8.49,,,,,
766,07/20/21 01:35:50 PM,21.0,8.51,,,,,
767,07/20/21 01:36:00 PM,21.1,8.49,,,,,
768,07/20/21 01:36:10 PM,21.1,8.51,,,,,
769,07/20/21 01:36:20 PM,21.2,8.51,,,,,
770,07/20/21 01:36:30 PM,21.2,8.51,,,,,
771,07/20/21 01:36:40 PM,21.2,8.51,,,,,
772,07/20/21 01:36:50 PM,21.3,8.51,,,,,
773,07/20/21 01:37:00 PM,21.4,8.51,,,,,
774,07/20/21 01:37:10 PM,21.4,8.52,,,,,
775,07/20/21 01:37:20 PM,21.4,8.52,,,,,
776,07/20/21 01:37:30 PM,21.4,8.52,,,,,
777,07/20/21 01:37:40 PM,21.5,8.52,,,,,
778,07/20/21 01:37:50 PM,21.5,8.52,,,,,
779,07/20/21 01:38:00 PM,21.5,8.52,,,,,
780,07/20/21 01:38:10 PM,21.7,8.53,,,,,
781,07/20/21 01:38:20 PM,21.6,8.53,,,,,
782,07/20/21 01:38:30 PM,21.7,8.52,,,,,
783,07/20/21 01:38:40 PM,21.8,8.53,,,,,
784,07/20/21 01:38:50 PM,21.8,8.53,,,,,
785,07/20/21 01:39:00 PM,21.8,8.53,,,,,
786,07/20/21 01:39:10 PM,21.8,8.53,,,,,
787,07/20/21 01:39:20 PM,21.8,8.54,,,,,
788,07/20/21 01:39:30 PM,21.8,8.53,,,,,
789,07/20/21 01:39:40 PM,21.8,8.53,,,,,
790,07/20/21 01:39:50 PM,21.8,8.54,,,,,
791,07/20/21 01:40:00 PM,21.9,8.54,,,,,
792,07/20/21 01:40:10 PM,21.9,8.54,,,,,
793,07/20/21 01:40:20 PM,21.9,8.54,,,,,
794,07/20/21 01:40:30 PM,22.0,8.54,,,,,
795,07/20/21 01:40:40 PM,22.0,8.54,,,,,
796,07/20/21 01:40:50 PM,22.0,8.54,,,,,
797,07/20/21 01:41:00 PM,22.0,8.54,,,,,
798,07/20/21 01:41:10 PM,22.0,8.54,,,,,
799,07/20/21 01:41:20 PM,22.1,8.54,,,,,
800,07/20/21 01:41:30 PM,22.0,8.54,,,,,
801,07/20/21 01:41:40 PM,22.0,8.55,,,,,
802,07/20/21 01:41:50 PM,22.1,8.55,,,,,
803,07/20/21 01:42:00 PM,22.1,8.55,,,,,
804,07/20/21 01:42:10 PM,22.1,8.55,,,,,
805,07/20/21 01:42:20 PM,22.1,8.55,,,,,
806,07/20/21 01:42:30 PM,22.1,8.55,,,,,
807,07/20/21 01:42:40 PM,22.1,8.55,,,,,
808,07/20/21 01:42:50 PM,22.2,8.57,,,,,
809,07/20/21 01:43:00 PM,22.2,8.57,,,,,
810,07/20/21 01:43:10 PM,22.3,8.57,,,,,
811,07/20/21 01:43:20 PM,22.3,8.57,,,,,
812,07/20/21 01:43:30 PM,22.3,8.57,,,,,
813,07/20/21 01:43:40 PM,22.4,8.57,,,,,
814,07/20/21 01:43:50 PM,22.4,8.57,,,,,
815,07/20/21 01:44:00 PM,22.4,8.58,,,,,
816,07/20/21 01:44:10 PM,22.4,8.58,,,,,
817,07/20/21 01:44:20 PM,22.4,8.58,,,,,
818,07/20/21 01:44:30 PM,22.4,8.58,,,,,
819,07/20/21 01:44:40 PM,22.4,8.58,,,,,
820,07/20/21 01:44:50 PM,22.4,8.59,,,,,
821,07/20/21 01:45:00 PM,22.4,8.59,,,,,
822,07/20/21 01:45:10 PM,22.5,8.59,,,,,
823,07/20/21 01:45:20 PM,22.5,8.59,,,,,
824,07/20/21 01:45:30 PM,22.6,8.59,,,,,
825,07/20/21 01:45:40 PM,22.6,8.60,,,,,
826,07/20/21 01:45:50 PM,22.6,8.60,,,,,
827,07/20/21 01:46:00 PM,22.4,8.60,,,,,
828,07/20/21 01:46:10 PM,22.5,8.60,,,,,
829,07/20/21 01:46:20 PM,22.6,8.60,,,,,
830,07/20/21 01:46:30 PM,22.6,8.61,,,,,
831,07/20/21 01:46:40 PM,22.6,8.61,,,,,
832,07/20/21 01:46:50 PM,22.6,8.61,,,,,
833,07/20/21 01:47:00 PM,22.7,8.63,,,,,
834,07/20/21 01:47:10 PM,22.7,8.63,,,,,
835,07/20/21 01:47:20 PM,22.7,8.61,,,,,
836,07/20/21 01:47:30 PM,22.7,8.63,,,,,
837,07/20/21 01:47:40 PM,22.7,8.63,,,,,
838,07/20/21 01:47:50 PM,22.6,8.63,,,,,
839,07/20/21 01:48:00 PM,22.6,8.64,,,,,
840,07/20/21 01:48:10 PM,22.7,8.64,,,,,
841,07/20/21 01:48:20 PM,22.7,8.64,,,,,
842,07/20/21 01:48:30 PM,22.7,8.65,,,,,
843,07/20/21 01:48:40 PM,22.6,8.65,,,,,
844,07/20/21 01:48:50 PM,22.7,8.65,,,,,
845,07/20/21 01:49:00 PM,22.6,8.65,,,,,
846,07/20/21 01:49:10 PM,22.7,8.66,,,,,
847,07/20/21 01:49:20 PM,22.7,8.66,,,,,
848,07/20/21 01:49:30 PM,22.7,8.66,,,,,
849,07/20/21 01:49:40 PM,22.7,8.66,,,,,
850,07/20/21 01:49:50 PM,22.7,8.68,,,,,
851,07/20/21 01:50:00 PM,22.7,8.68,,,,,
852,07/20/21 01:50:10 PM,22.7,8.68,,,,,
853,07/20/21 01:50:20 PM,22.8,8.69,,,,,
854,07/20/21 01:50:30 PM,22.7,8.69,,,,,
855,07/20/21 01:50:40 PM,22.7,8.69,,,,,
856,07/20/21 01:50:50 PM,22.7,8.70,,,,,
857,07/20/21 01:51:00 PM,22.7,8.70,,,,,
858,07/20/21 01:51:10 PM,22.7,8.70,,,,,
859,07/20/21 01:51:20 PM,22.8,8.70,,,,,
860,07/20/21 01:51:30 PM,22.7,8.71,,,,,
861,07/20/21 01:51:40 PM,22.8,8.71,,,,,
862,07/20/21 01:51:50 PM,22.8,8.71,,,,,
863,07/20/21 01:52:00 PM,22.7,8.72,,,,,
864,07/20/21 01:52:10 PM,22.8,8.72,,,,,
865,07/20/21 01:52:20 PM,22.8,8.72,,,,,
866,07/20/21 01:52:30 PM,22.8,8.72,,,,,
867,07/20/21 01:52:40 PM,22.9,8.74,,,,,
868,07/20/21 01:52:50 PM,22.8,8.74,,,,,
869,07/20/21 01:53:00 PM,22.8,8.74,,,,,
870,07/20/21 01:53:10 PM,22.7,8.75,,,,,
871,07/20/21 01:53:20 PM,22.7,8.76,,,,,
872,07/20/21 01:53:30 PM,22.7,8.75,,,,,
873,07/20/21 01:53:40 PM,22.7,8.75,,,,,
874,07/20/21 01:53:50 PM,22.7,8.76,,,,,
875,07/20/21 01:54:00 PM,22.7,8.76,,,,,
876,07/20/21 01:54:10 PM,22.8,8.77,,,,,
877,07/20/21 01:54:20 PM,22.8,8.76,,,,,
878,07/20/21 01:54:30 PM,22.8,8.77,,,,,
879,07/20/21 01:54:40 PM,22.8,8.77,,,,,
880,07/20/21 01:54:50 PM,22.7,8.77,,,,,
881,07/20/21 01:55:00 PM,22.4,8.78,,,,,
882,07/20/21 01:55:10 PM,22.1,8.78,,,,,
883,07/20/21 01:55:20 PM,21.7,8.78,,,,,
884,07/20/21 01:55:30 PM,21.5,8.80,,,,,
885,07/20/21 01:55:40 PM,21.4,8.81,,,,,
886,07/20/21 01:55:50 PM,21.5,8.81,,,,,
887,07/20/21 01:56:00 PM,21.8,8.81,,,,,
888,07/20/21 01:56:10 PM,21.9,8.81,,,,,
